success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,109288,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,927.9000000059605,70.0,75.0,40.0,False,,295.64504309702863,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,11,112222,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1556.3999999761581,117.0,75.0,40.0,False,,329.9321857025728,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,12,115102,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1609.7000000178814,121.0,75.0,40.0,False,,213.40192090465834,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,13,117223,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,742.9000000059605,56.0,75.0,40.0,False,,325.4455390645279,[],"[960, 540]",ColorTask,4.0,6.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,14,120437,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1869.4000000059605,141.0,75.0,40.0,False,,291.35721943192567,[],"[960, 540]",ColorTask,5.0,7.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,15,122397,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,638.0999999940395,48.0,75.0,40.0,False,,268.0670606436429,[],"[960, 540]",ColorTask,6.0,8.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,16,124931,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1244.5000000298023,94.0,75.0,40.0,False,,232.70743540886934,[],"[960, 540]",ColorTask,5.0,9.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,17,127758,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1534.5,116.0,75.0,40.0,False,,228.78959510857644,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,18,130118,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,975.6000000238419,74.0,75.0,40.0,False,,330.5985721706867,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,19,132173,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,744.8000000119209,56.0,75.0,40.0,False,,260.282470559701,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,20,135413,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1816.800000011921,137.0,75.0,40.0,False,,364.51529027789184,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,21,138027,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1200.0,90.0,75.0,40.0,False,,362.77007830942193,[],"[960, 540]",ColorTask,8.0,14.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,22,140321,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,953.8999999761581,72.0,75.0,40.0,False,,292.4447305043819,[],"[960, 540]",ColorTask,9.0,15.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,23,142801,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1167.199999988079,88.0,75.0,40.0,False,,264.27011505777773,[],"[960, 540]",ColorTask,10.0,16.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,24,145148,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1083.800000011921,82.0,75.0,40.0,False,,204.2711856027623,[],"[960, 540]",ColorTask,9.0,17.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,25,147762,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1273.3999999761581,96.0,75.0,40.0,False,,283.93344195150723,[],"[960, 540]",ColorTask,10.0,18.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,26,149749,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,570.0,43.0,75.0,40.0,False,,365.943877396193,[],"[960, 540]",ColorTask,11.0,19.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,27,151989,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,976.2999999821186,74.0,75.0,40.0,False,,200.12161929038984,[],"[960, 540]",ColorTask,12.0,20.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,28,154697,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1380.0,104.0,75.0,40.0,False,,275.4515844917814,[],"[960, 540]",ColorTask,13.0,21.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,29,157924,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1790.2999999821186,135.0,75.0,40.0,False,,377.9165218774139,[],"[960, 540]",ColorTask,12.0,22.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,30,160645,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1331.2000000178814,100.0,75.0,40.0,False,,343.86522182611657,[],"[960, 540]",ColorTask,13.0,23.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,31,163432,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1407.5999999940395,106.0,75.0,40.0,False,,328.54652931628596,[],"[960, 540]",ColorTask,12.0,24.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,32,166605,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1810.0,136.0,75.0,40.0,False,,313.9316589885212,[],"[960, 540]",ColorTask,11.0,25.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,33,169739,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1698.2000000178814,128.0,75.0,40.0,False,,381.2280535466574,[],"[960, 540]",ColorTask,10.0,26.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,34,172580,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1545.699999988079,116.0,75.0,40.0,False,,252.4896037025251,[],"[960, 540]",ColorTask,11.0,27.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,35,174767,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,734.5000000298023,56.0,75.0,40.0,False,,393.47819579779014,[],"[960, 540]",ColorTask,12.0,28.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,36,177181,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1136.2999999821186,86.0,75.0,40.0,False,,221.84251795393263,[],"[960, 540]",ColorTask,13.0,29.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,37,179528,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1033.5999999940395,78.0,75.0,40.0,False,,261.1769512430312,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,38,182968,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2007.699999988079,151.0,75.0,40.0,False,,379.0526982431427,[],"[960, 540]",ColorTask,13.0,31.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,39,185329,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,979.4000000357628,74.0,75.0,40.0,False,,320.30006132610777,[],"[960, 540]",ColorTask,14.0,32.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,40,187689,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1019.0999999940395,77.0,75.0,40.0,False,,292.194087118969,[],"[960, 540]",ColorTask,15.0,33.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,41,189703,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,747.3999999761581,57.0,75.0,40.0,False,,202.67362571566713,[],"[960, 540]",ColorTask,14.0,34.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,42,192197,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1210.699999988079,91.0,75.0,40.0,False,,235.4322684570394,[],"[960, 540]",ColorTask,15.0,35.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,43,194624,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1153.800000011921,87.0,75.0,40.0,False,,216.60429241873027,[],"[960, 540]",ColorTask,16.0,36.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,44,196798,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,841.5,64.0,75.0,40.0,False,,267.8343479823968,[],"[960, 540]",ColorTask,15.0,37.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,45,199879,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1795.7000000178814,135.0,75.0,40.0,False,,227.91007163407988,[],"[960, 540]",ColorTask,16.0,38.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,46,202079,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,915.1999999880791,69.0,75.0,40.0,False,,234.31061595481992,[],"[960, 540]",ColorTask,17.0,39.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,47,204773,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1424.5,107.0,75.0,40.0,False,,224.66756211219936,[],"[960, 540]",ColorTask,18.0,40.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,48,208214,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2023.5,152.0,75.0,40.0,False,,370.44071652826824,[],"[960, 540]",ColorTask,19.0,41.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,49,210601,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1007.1999999880791,76.0,75.0,40.0,False,,328.39130948026616,[],"[960, 540]",ColorTask,18.0,42.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,50,212814,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,934.2000000178814,71.0,75.0,40.0,False,,225.9209184613295,[],"[960, 540]",ColorTask,19.0,43.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,51,216095,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1970.3000000417233,148.0,75.0,40.0,False,,255.50997503106677,[],"[960, 540]",ColorTask,20.0,44.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,52,218896,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1488.5,112.0,75.0,40.0,False,,265.267887513705,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,53,220989,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,770.5,58.0,75.0,40.0,False,,279.9085330398021,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,54,222976,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,686.7000000178814,52.0,75.0,40.0,False,,251.45420428824121,[],"[960, 540]",ColorTask,21.0,47.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,55,225217,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,967.1000000238419,73.0,75.0,40.0,False,,225.9346931882933,[],"[960, 540]",ColorTask,22.0,48.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,56,227870,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1376.6000000238419,104.0,75.0,40.0,False,,221.5121535441366,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,57,230831,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1654.199999988079,125.0,75.0,40.0,False,,247.01094957334794,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,58,233285,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1091.5999999940395,82.0,75.0,40.0,False,,315.93295144926554,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,59,235379,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,652.9000000059605,49.0,75.0,40.0,False,,390.8463431690093,[],"[960, 540]",ColorTask,26.0,52.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,60,237299,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,626.5,47.0,75.0,40.0,False,,247.33124841365722,[],"[960, 540]",ColorTask,27.0,53.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,61,240139,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1577.800000011921,119.0,75.0,40.0,False,,213.14639782488985,[],"[960, 540]",ColorTask,26.0,54.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,62,242633,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1046.0999999940395,79.0,75.0,40.0,False,,394.1556472854136,[],"[960, 540]",ColorTask,27.0,55.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,63,244807,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,760.8000000119209,58.0,75.0,40.0,False,,351.50975775305164,[],"[960, 540]",ColorTask,26.0,56.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,64,246847,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,660.9000000059605,50.0,75.0,40.0,False,,332.59500168459374,[],"[960, 540]",ColorTask,27.0,57.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,65,248674,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,565.0999999940395,43.0,75.0,40.0,False,,202.24035645977943,[],"[960, 540]",ColorTask,28.0,58.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,66,251608,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1675.199999988079,126.0,75.0,40.0,False,,208.42057853099791,[],"[960, 540]",ColorTask,27.0,59.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,67,253942,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1014.8000000119209,77.0,75.0,40.0,False,,257.1098493115047,[],"[960, 540]",ColorTask,28.0,60.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,68,257089,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1792.9000000059605,135.0,75.0,40.0,False,,295.3453955876423,[],"[960, 540]",ColorTask,29.0,61.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,69,259196,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,843.1999999880791,64.0,75.0,40.0,False,,204.79917504202587,[],"[960, 540]",ColorTask,30.0,62.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,70,261624,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1148.4000000059605,87.0,75.0,40.0,False,,220.71392723814407,[],"[960, 540]",ColorTask,31.0,63.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,71,264010,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1125.199999988079,85.0,75.0,40.0,False,,201.48007743700433,[],"[960, 540]",ColorTask,30.0,64.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,72,266171,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,759.3999999761581,57.0,75.0,40.0,False,,351.0371795466132,[],"[960, 540]",ColorTask,31.0,65.0,,,HRV,HRV_0007,2022-11-30 17:58:21
,wl-rdm,73,269078,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1521.3999999761581,115.0,75.0,40.0,False,,331.0213064683801,[],"[960, 540]",ColorTask,30.0,66.0,,,HRV,HRV_0007,2022-11-30 17:58:21
