success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,73320,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1326.0999999642372,80.0,60.0,40.0,False,,354.8628035087428,[],"[683, 384]",ColorTask,1.0,3.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,11,75719,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,993.1999999880791,60.0,60.0,40.0,False,,300.1003797579272,[],"[683, 384]",ColorTask,2.0,4.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,12,78114,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1037.199999988079,63.0,60.0,40.0,False,,278.5790589001558,[],"[683, 384]",ColorTask,3.0,5.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,13,80232,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,738.0000000298023,45.0,60.0,40.0,False,,326.62563571240696,[],"[683, 384]",ColorTask,4.0,6.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,14,82293,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,753.7000000178814,46.0,60.0,40.0,False,,212.31826023343433,[],"[683, 384]",ColorTask,3.0,7.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,15,84926,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1231.5999999940395,73.0,60.0,40.0,False,,319.075248681992,[],"[683, 384]",ColorTask,2.0,8.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,16,87821,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1578.4000000357628,95.0,60.0,40.0,False,,246.80175714033695,[],"[683, 384]",ColorTask,3.0,9.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,17,90136,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,914.1999999880791,55.0,60.0,40.0,False,,342.9917555754896,[],"[683, 384]",ColorTask,4.0,10.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,18,92184,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,707.6999999880791,44.0,60.0,40.0,False,,256.7751456481748,[],"[683, 384]",ColorTask,5.0,11.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,19,94249,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,787.9000000059605,46.0,60.0,40.0,False,,202.68637529714695,[],"[683, 384]",ColorTask,6.0,12.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,20,96531,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,789.0999999940395,48.0,60.0,40.0,False,,397.34737449515444,[],"[683, 384]",ColorTask,7.0,13.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,21,98512,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,687.4000000059605,42.0,60.0,40.0,False,,205.879301600858,[],"[683, 384]",ColorTask,8.0,14.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,22,100660,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,771.5999999940395,47.0,60.0,40.0,False,,291.13346758002035,[],"[683, 384]",ColorTask,9.0,15.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,23,103141,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1109.4000000357628,67.0,60.0,40.0,False,,290.9287399259178,[],"[683, 384]",ColorTask,10.0,16.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,24,105040,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,625.1000000238419,38.0,60.0,40.0,False,,212.43800959506146,[],"[683, 384]",ColorTask,11.0,17.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,25,106887,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,541.1999999880791,33.0,60.0,40.0,False,,227.76889072107178,[],"[683, 384]",ColorTask,12.0,18.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,26,108821,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,636.0999999940395,38.0,60.0,40.0,False,,219.67213320415453,[],"[683, 384]",ColorTask,11.0,19.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,27,110967,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,877.2999999821186,53.0,60.0,40.0,False,,208.7529309023946,[],"[683, 384]",ColorTask,10.0,20.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,28,112965,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,642.1999999880791,39.0,60.0,40.0,False,,267.65290370854024,[],"[683, 384]",ColorTask,11.0,21.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,29,114979,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,579.5000000298023,35.0,60.0,40.0,False,,365.0841899379233,[],"[683, 384]",ColorTask,12.0,22.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,30,116895,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,615.0,37.0,60.0,40.0,False,,228.9159764780981,[],"[683, 384]",ColorTask,13.0,23.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,31,118909,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,623.8000000119209,38.0,60.0,40.0,False,,304.02407465242186,[],"[683, 384]",ColorTask,12.0,24.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,32,121641,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1435.199999988079,87.0,60.0,40.0,False,,225.36820502937786,[],"[683, 384]",ColorTask,13.0,25.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,33,123871,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,821.5,50.0,60.0,40.0,False,,327.9524278350989,[],"[683, 384]",ColorTask,14.0,26.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,34,125803,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,573.1999999880791,35.0,60.0,40.0,False,,279.4262389951642,[],"[683, 384]",ColorTask,15.0,27.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,35,128184,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1023.8000000119209,61.0,60.0,40.0,False,,271.66545606788895,[],"[683, 384]",ColorTask,16.0,28.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,36,130216,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,574.0,35.0,60.0,40.0,False,,366.96713686777514,[],"[683, 384]",ColorTask,17.0,29.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,37,132763,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1181.5999999940395,68.0,60.0,40.0,False,,294.6214371743103,[],"[683, 384]",ColorTask,16.0,30.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,38,134947,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,829.4000000059605,50.0,60.0,40.0,False,,279.22920832480565,[],"[683, 384]",ColorTask,17.0,31.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,39,136893,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,548.5000000298023,33.0,60.0,40.0,False,,249.12744566642658,[],"[683, 384]",ColorTask,18.0,32.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,40,138840,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,514.8000000417233,31.0,60.0,40.0,False,,354.7707571196941,[],"[683, 384]",ColorTask,19.0,33.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,41,140755,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,569.6999999880791,35.0,60.0,40.0,False,,249.32315262988465,[],"[683, 384]",ColorTask,20.0,34.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,42,142772,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,588.7999999821186,35.0,60.0,40.0,False,,338.98474818367185,[],"[683, 384]",ColorTask,21.0,35.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,43,145037,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,835.7999999821186,50.0,60.0,40.0,False,,361.74453589500024,[],"[683, 384]",ColorTask,22.0,36.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,44,147316,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,877.0,53.0,60.0,40.0,False,,321.5138605268114,[],"[683, 384]",ColorTask,21.0,37.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,45,149330,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,705.5999999940395,43.0,60.0,40.0,False,,232.5899596602327,[],"[683, 384]",ColorTask,22.0,38.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,46,151995,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1368.6000000238419,83.0,60.0,40.0,False,,207.26679753601516,[],"[683, 384]",ColorTask,21.0,39.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,47,154259,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,909.5000000298023,55.0,60.0,40.0,False,,269.9710397292705,[],"[683, 384]",ColorTask,22.0,40.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,48,156424,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,766.4000000059605,46.0,60.0,40.0,False,,325.21199170479485,[],"[683, 384]",ColorTask,21.0,41.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,49,159171,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1323.9000000059605,80.0,60.0,40.0,False,,349.13945688898843,[],"[683, 384]",ColorTask,20.0,42.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,50,161393,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,875.2999999821186,53.0,60.0,40.0,False,,259.23590745951765,[],"[683, 384]",ColorTask,21.0,43.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,51,163384,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,657.9000000059605,39.0,60.0,40.0,False,,215.56600746606375,[],"[683, 384]",ColorTask,22.0,44.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,52,165382,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,697.8000000119209,42.0,60.0,40.0,False,,219.61486719941743,[],"[683, 384]",ColorTask,23.0,45.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,53,167397,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,631.5999999940395,38.0,60.0,40.0,False,,300.85948231189,[],"[683, 384]",ColorTask,24.0,46.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,54,169530,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,822.2999999821186,50.0,60.0,40.0,False,,223.7474858778453,[],"[683, 384]",ColorTask,23.0,47.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,55,171694,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,810.2999999821186,49.0,60.0,40.0,False,,291.66893090471444,[],"[683, 384]",ColorTask,22.0,48.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,56,173958,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,871.8999999761581,51.0,60.0,40.0,False,,314.76577847741703,[],"[683, 384]",ColorTask,21.0,49.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,57,176076,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,709.7000000178814,43.0,60.0,40.0,False,,297.18354174060335,[],"[683, 384]",ColorTask,22.0,50.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,58,178553,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1132.2999999821186,67.0,60.0,40.0,False,,279.38514068803545,[],"[683, 384]",ColorTask,21.0,51.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,59,181001,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1115.3999999761581,67.0,60.0,40.0,False,,261.6791427620996,[],"[683, 384]",ColorTask,20.0,52.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,60,183166,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,815.6999999880791,49.0,60.0,40.0,False,,253.45101837244272,[],"[683, 384]",ColorTask,21.0,53.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,61,185530,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,892.7000000178814,54.0,60.0,40.0,False,,398.11340502289795,[],"[683, 384]",ColorTask,20.0,54.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,62,187894,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,925.7000000178814,56.0,60.0,40.0,False,,355.51273999886655,[],"[683, 384]",ColorTask,19.0,55.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,63,190192,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,943.0,57.0,60.0,40.0,False,,267.517731064185,[],"[683, 384]",ColorTask,20.0,56.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,64,192457,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,872.0,51.0,60.0,40.0,False,,306.0995676136089,[],"[683, 384]",ColorTask,19.0,57.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,65,194938,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1003.9999999701977,61.0,60.0,40.0,False,,383.3799861569039,[],"[683, 384]",ColorTask,18.0,58.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,66,197021,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,709.5000000298023,43.0,60.0,40.0,False,,304.86645423663606,[],"[683, 384]",ColorTask,19.0,59.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,67,199534,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1223.0999999940395,73.0,60.0,40.0,False,,204.92057629182227,[],"[683, 384]",ColorTask,20.0,60.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,68,201484,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,672.0999999940395,40.0,60.0,40.0,False,,208.5810946532922,[],"[683, 384]",ColorTask,21.0,61.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,69,203583,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,724.8999999761581,44.0,60.0,40.0,False,,289.90484717518206,[],"[683, 384]",ColorTask,22.0,62.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,70,205712,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,774.4999999701977,47.0,60.0,40.0,False,,277.8412237821454,[],"[683, 384]",ColorTask,23.0,63.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,71,207826,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,808.0,49.0,60.0,40.0,False,,218.65676084790337,[],"[683, 384]",ColorTask,22.0,64.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,72,210241,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1052.199999988079,64.0,60.0,40.0,False,,276.96710040869584,[],"[683, 384]",ColorTask,21.0,65.0,,,HRV,HRV_0314,2022-11-30 23:16:31
,wl-rdm,73,212240,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,655.4000000059605,40.0,60.0,40.0,False,,266.02750746647376,[],"[683, 384]",ColorTask,20.0,66.0,,,HRV,HRV_0314,2022-11-30 23:16:31
