success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,80394,0.0-6.2-0.2,0.0,10.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1286.7000000476837,78.0,60.0,40.0,False,,216.25849863309764,[],"[768, 432]",ColorTask,-1.0,3.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,11,82394,0.0-6.3-0.3,0.0,11.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,685.5999999046326,42.0,60.0,40.0,False,,221.46657026607093,[],"[768, 432]",ColorTask,-2.0,4.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,12,84960,0.0-6.4-0.4,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1185.7000000476837,72.0,60.0,40.0,False,,304.96102554235176,[],"[768, 432]",ColorTask,-1.0,5.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,13,87643,0.0-6.5-0.5,0.0,13.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1352.6000000238419,82.0,60.0,40.0,False,,261.28109515590324,[],"[768, 432]",ColorTask,-2.0,6.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,14,90510,0.0-6.6-0.6,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1507.8999999761581,91.0,60.0,40.0,False,,276.47070872954924,[],"[768, 432]",ColorTask,-1.0,7.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,15,93910,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,2107.0,127.0,60.0,40.0,False,,219.7418453550741,[],"[768, 432]",ColorTask,-2.0,8.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,16,96926,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1730.8000000715256,104.0,60.0,40.0,False,,224.46623771526444,[],"[768, 432]",ColorTask,-1.0,9.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,17,99159,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,873.7000000476837,53.0,60.0,40.0,False,,292.0687179811988,[],"[768, 432]",ColorTask,0.0,10.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,18,101875,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1290.1000000238419,78.0,60.0,40.0,False,,346.97164436754724,[],"[768, 432]",ColorTask,-1.0,11.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,19,104625,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1290.0,78.0,60.0,40.0,False,,369.85756322302694,[],"[768, 432]",ColorTask,-2.0,12.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,20,106841,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,838.6000000238419,51.0,60.0,40.0,False,,290.36641645771874,[],"[768, 432]",ColorTask,-3.0,13.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,21,109375,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1187.4000000953674,72.0,60.0,40.0,False,,276.4272342334566,[],"[768, 432]",ColorTask,-2.0,14.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,22,112224,0.0-6.14-0.14,0.0,22.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1404.5999999046326,85.0,60.0,40.0,False,,355.99475848359896,[],"[768, 432]",ColorTask,-1.0,15.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,23,114274,0.0-6.15-0.15,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,777.7000000476837,47.0,60.0,40.0,False,,200.29470272037457,[],"[768, 432]",ColorTask,0.0,16.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,24,116941,0.0-6.16-0.16,0.0,24.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1380.5,83.0,60.0,40.0,False,,200.44976694972632,[],"[768, 432]",ColorTask,1.0,17.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,25,119891,0.0-6.17-0.17,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1639.8999999761581,99.0,60.0,40.0,False,,226.10667263004294,[],"[768, 432]",ColorTask,0.0,18.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,26,122574,0.0-6.18-0.18,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,1361.7999999523163,82.0,60.0,40.0,False,,261.4557025851495,[],"[768, 432]",ColorTask,-1.0,19.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,27,125390,0.0-6.19-0.19,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1345.8999999761581,81.0,60.0,40.0,False,,385.55041332042265,[],"[768, 432]",ColorTask,0.0,20.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,28,127940,0.0-6.20-0.20,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1193.1999999284744,72.0,60.0,40.0,False,,289.77558799758367,[],"[768, 432]",ColorTask,1.0,21.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,29,130323,0.0-6.21-0.21,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1064.8999999761581,64.0,60.0,40.0,False,,235.8623347668592,[],"[768, 432]",ColorTask,0.0,22.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,30,134040,0.0-6.22-0.22,0.0,30.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2418.0,146.0,60.0,40.0,False,,208.12325897091924,[],"[768, 432]",ColorTask,1.0,23.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,31,136256,0.0-6.23-0.23,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,826.5,50.0,60.0,40.0,False,,322.31441537550364,[],"[768, 432]",ColorTask,2.0,24.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,32,138906,0.0-6.24-0.24,0.0,32.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1337.8999999761581,81.0,60.0,40.0,False,,232.01812198012135,[],"[768, 432]",ColorTask,1.0,25.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,33,140473,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,163.89999997615814,10.0,60.0,40.0,False,,327.2717444726579,[],"[768, 432]",ColorTask,0.0,26.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,34,142622,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,734.7999999523163,45.0,60.0,40.0,False,,328.1690771183384,[],"[768, 432]",ColorTask,1.0,27.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,35,145623,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1579.3000000715256,95.0,60.0,40.0,False,,360.4192049215108,[],"[768, 432]",ColorTask,2.0,28.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,36,148522,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1500.0,90.0,60.0,40.0,False,,328.21030755997185,[],"[768, 432]",ColorTask,3.0,29.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,37,151922,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2079.7999999523163,125.0,60.0,40.0,False,,262.6125487626642,[],"[768, 432]",ColorTask,4.0,30.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,38,154372,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1055.8999999761581,64.0,60.0,40.0,False,,304.86966030224823,[],"[768, 432]",ColorTask,5.0,31.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,39,156671,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,947.6000000238419,57.0,60.0,40.0,False,,273.40197050612664,[],"[768, 432]",ColorTask,4.0,32.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,40,158805,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,773.6000000238419,47.0,60.0,40.0,False,,270.90820525908316,[],"[768, 432]",ColorTask,5.0,33.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,41,160838,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,730.1000000238419,44.0,60.0,40.0,False,,218.52908784545298,[],"[768, 432]",ColorTask,6.0,34.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,42,164704,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,2561.8000000715256,154.0,60.0,40.0,False,,217.87069265426595,[],"[768, 432]",ColorTask,5.0,35.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,43,167088,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,983.7999999523163,60.0,60.0,40.0,False,,330.48429041726536,[],"[768, 432]",ColorTask,4.0,36.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,44,169487,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1010.2000000476837,61.0,60.0,40.0,False,,323.53592288150446,[],"[768, 432]",ColorTask,5.0,37.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,45,172171,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1234.7000000476837,75.0,60.0,40.0,False,,367.7912811437322,[],"[768, 432]",ColorTask,6.0,38.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,46,174620,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1121.1999999284744,68.0,60.0,40.0,False,,261.8350753308785,[],"[768, 432]",ColorTask,5.0,39.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,47,176404,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,322.10000002384186,20.0,60.0,40.0,False,,370.777015607617,[],"[768, 432]",ColorTask,6.0,40.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,48,177487,0.0-6.40-0.40,0.0,47.0,,,,,,,[],,,,,,62.5,0.0,i,,,291.10000002384186,0.0,60.0,40.0,True,too_early ,256.3394034545685,[],"[768, 432]",ColorTask,5.0,41.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,49,179804,0.0-6.41-0.41,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,919.1000000238419,56.0,60.0,40.0,False,,305.97163835683807,[],"[768, 432]",ColorTask,6.0,42.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,50,181870,0.0-6.42-0.42,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,741.6000000238419,45.0,60.0,40.0,False,,257.886899890712,[],"[768, 432]",ColorTask,7.0,43.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,51,183953,0.0-6.43-0.43,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,789.0,48.0,60.0,40.0,False,,204.47670923464037,[],"[768, 432]",ColorTask,6.0,44.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,52,188353,0.0-6.44-0.44,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,,,3467.7000000476837,179.0,60.0,40.0,True,RT_timeout ,297.7929497610749,[],"[768, 432]",ColorTask,5.0,45.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,53,190336,0.0-6.45-0.45,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,684.3999999761581,42.0,60.0,40.0,False,,216.50350926584434,[],"[768, 432]",ColorTask,6.0,46.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,54,192536,0.0-6.46-0.46,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,878.7999999523163,53.0,60.0,40.0,False,,243.61276525647634,[],"[768, 432]",ColorTask,5.0,47.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,55,194619,0.0-6.47-0.47,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,785.2999999523163,48.0,60.0,40.0,False,,214.29458479613282,[],"[768, 432]",ColorTask,4.0,48.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,56,196586,0.0-6.48-0.48,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,686.7000000476837,42.0,60.0,40.0,False,,200.73629533654656,[],"[768, 432]",ColorTask,5.0,49.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,57,198636,0.0-6.49-0.49,0.0,55.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,631.6000000238419,38.0,60.0,40.0,False,,360.84411529630984,[],"[768, 432]",ColorTask,4.0,50.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,58,200452,0.0-6.50-0.50,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,396.39999997615814,24.0,60.0,40.0,False,,344.9767372956786,[],"[768, 432]",ColorTask,5.0,51.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,59,202802,0.0-6.51-0.51,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,995.7000000476837,60.0,60.0,40.0,False,,278.151558886834,[],"[768, 432]",ColorTask,4.0,52.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,60,205102,0.0-6.52-0.52,0.0,58.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,834.5,51.0,60.0,40.0,False,,381.7379933471909,[],"[768, 432]",ColorTask,3.0,53.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,61,207018,0.0-6.53-0.53,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,630.6999999284744,38.0,60.0,40.0,False,,212.54339576181684,[],"[768, 432]",ColorTask,4.0,54.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,62,208968,0.0-6.54-0.54,0.0,60.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,655.3999999761581,40.0,60.0,40.0,False,,227.8859885911039,[],"[768, 432]",ColorTask,3.0,55.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,63,210918,0.0-6.55-0.55,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,654.5,40.0,60.0,40.0,False,,230.26978678827,[],"[768, 432]",ColorTask,4.0,56.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,64,213585,0.0-6.56-0.56,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1256.1000000238419,76.0,60.0,40.0,False,,322.43270337273054,[],"[768, 432]",ColorTask,5.0,57.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,65,215702,0.0-6.57-0.57,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,706.4999998807907,43.0,60.0,40.0,False,,320.68471638519236,[],"[768, 432]",ColorTask,6.0,58.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,66,217734,0.0-6.58-0.58,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,634.5,39.0,60.0,40.0,False,,312.7592348597527,[],"[768, 432]",ColorTask,7.0,59.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,67,219718,0.0-6.59-0.59,0.0,65.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,621.2000000476837,38.0,60.0,40.0,False,,286.977227173861,[],"[768, 432]",ColorTask,8.0,60.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,68,221951,0.0-6.60-0.60,0.0,66.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,861.7999999523163,52.0,60.0,40.0,False,,294.97712731436604,[],"[768, 432]",ColorTask,9.0,61.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,69,223951,0.0-6.61-0.61,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,715.1000000238419,43.0,60.0,40.0,False,,216.28774869870227,[],"[768, 432]",ColorTask,8.0,62.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,70,225718,0.0-6.62-0.62,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,486.60000002384186,30.0,60.0,40.0,False,,216.386435630037,[],"[768, 432]",ColorTask,9.0,63.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,71,228034,0.0-6.63-0.63,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,992.2000000476837,60.0,60.0,40.0,False,,252.7904409331473,[],"[768, 432]",ColorTask,10.0,64.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,72,230167,0.0-6.64-0.64,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,675.5,41.0,60.0,40.0,False,,380.6704070415533,[],"[768, 432]",ColorTask,11.0,65.0,,,HRV,HRV_0029,2022-11-30 17:52:50
,wl-rdm,73,232450,0.0-6.65-0.65,0.0,71.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,984.7000000476837,60.0,60.0,40.0,False,,213.1639202942864,[],"[768, 432]",ColorTask,12.0,66.0,,,HRV,HRV_0029,2022-11-30 17:52:50
