success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,42,124390,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,831.5999999642372,50.0,60.0,40.0,False,,218.17249846250976,[],"[768, 432]",ColorTask,19.0,35.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,43,126459,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,638.8000000119209,39.0,60.0,40.0,False,,360.4265840185059,[],"[768, 432]",ColorTask,20.0,36.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,44,128375,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,578.6999999880791,35.0,60.0,40.0,False,,260.9905509689348,[],"[768, 432]",ColorTask,21.0,37.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,45,130392,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,707.1000000238419,43.0,60.0,40.0,False,,238.88812443595407,[],"[768, 432]",ColorTask,20.0,38.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,46,132628,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,843.6999999880791,51.0,60.0,40.0,False,,310.569983655462,[],"[768, 432]",ColorTask,19.0,39.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,47,134961,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,929.0,56.0,60.0,40.0,False,,342.7465978238977,[],"[768, 432]",ColorTask,20.0,40.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,48,136896,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,589.8999999761581,36.0,60.0,40.0,False,,251.60829541319936,[],"[768, 432]",ColorTask,21.0,41.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,49,139014,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,849.0,51.0,60.0,40.0,False,,205.18865814891433,[],"[768, 432]",ColorTask,22.0,42.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,50,141015,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,673.4000000357628,41.0,60.0,40.0,False,,255.18571923116403,[],"[768, 432]",ColorTask,23.0,43.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,51,143048,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,752.0,45.0,60.0,40.0,False,,215.6704397465127,[],"[768, 432]",ColorTask,24.0,44.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,52,145249,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,776.3999999761581,47.0,60.0,40.0,False,,341.63703723699496,[],"[768, 432]",ColorTask,25.0,45.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,53,147216,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,624.1999999880791,38.0,60.0,40.0,False,,276.0500518397016,[],"[768, 432]",ColorTask,26.0,46.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,54,149400,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,827.2999999523163,50.0,60.0,40.0,False,,297.6379136092704,[],"[768, 432]",ColorTask,27.0,47.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,55,151351,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,579.6999999880791,35.0,60.0,40.0,False,,306.5606495404502,[],"[768, 432]",ColorTask,28.0,48.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,56,153318,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,624.1000000238419,38.0,60.0,40.0,False,,258.19596622588915,[],"[768, 432]",ColorTask,29.0,49.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,57,155419,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,657.1000000238419,40.0,60.0,40.0,False,,377.19196560418544,[],"[768, 432]",ColorTask,30.0,50.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,58,157654,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,766.3999999761581,46.0,60.0,40.0,False,,386.05743646356245,[],"[768, 432]",ColorTask,31.0,51.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,59,159572,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,489.9000000357628,30.0,60.0,40.0,False,,353.15882885920064,[],"[768, 432]",ColorTask,32.0,52.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,60,161572,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,674.6000000238419,41.0,60.0,40.0,False,,252.11439613756065,[],"[768, 432]",ColorTask,33.0,53.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,61,163656,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,685.3999999761581,42.0,60.0,40.0,False,,329.41835149946655,[],"[768, 432]",ColorTask,34.0,54.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,62,165724,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,749.8000000119209,39.0,60.0,40.0,False,,236.63802991799068,[],"[768, 432]",ColorTask,35.0,55.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,63,167641,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,625.3000000119209,38.0,60.0,40.0,False,,212.25242648111606,[],"[768, 432]",ColorTask,36.0,56.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,64,169642,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,569.6000000238419,35.0,60.0,40.0,False,,361.9141771228034,[],"[768, 432]",ColorTask,37.0,57.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,65,171592,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,623.5000000596046,38.0,60.0,40.0,False,,245.97422284043097,[],"[768, 432]",ColorTask,38.0,58.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,66,173527,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,653.1999999880791,39.0,60.0,40.0,False,,211.30426130238848,[],"[768, 432]",ColorTask,39.0,59.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,67,175644,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,683.1999999880791,41.0,60.0,40.0,False,,369.9212388745917,[],"[768, 432]",ColorTask,40.0,60.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,68,177627,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,587.5999999642372,36.0,60.0,40.0,False,,322.00796705587413,[],"[768, 432]",ColorTask,41.0,61.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,69,182096,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,,,,,179.0,60.0,40.0,True,RT_timeout ,390.8774509526605,[],"[768, 432]",ColorTask,40.0,62.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,70,184997,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1372.4000000357628,69.0,60.0,40.0,False,,305.1603750982636,[],"[768, 432]",ColorTask,39.0,63.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,71,186873,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,564.4999999403954,31.0,60.0,40.0,False,,259.00284725734736,[],"[768, 432]",ColorTask,38.0,64.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,72,188798,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,492.89999997615814,30.0,60.0,40.0,False,,353.5075495925746,[],"[768, 432]",ColorTask,39.0,65.0,,,HRV,HRV_0094,2022-11-30 18:09:24
,wl-rdm,73,190717,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,558.1999999880791,33.0,60.0,40.0,False,,245.29777278819,[],"[768, 432]",ColorTask,40.0,66.0,,,HRV,HRV_0094,2022-11-30 18:09:24
