success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,94507,0.0-6.2-0.2,0.0,10.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1456.199999999255,88.0,60.0,40.0,False,,252.3955317905712,[],"[1024, 576]",ColorTask,-1.0,3.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,11,97042,0.0-6.3-0.3,0.0,11.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1135.8999999985099,69.0,60.0,40.0,False,,318.2364085274772,[],"[1024, 576]",ColorTask,0.0,4.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,12,99461,0.0-6.4-0.4,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1083.5999999996275,65.0,60.0,40.0,False,,273.8157672038383,[],"[1024, 576]",ColorTask,1.0,5.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,13,101847,0.0-6.5-0.5,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,996.7999999988824,60.0,60.0,40.0,False,,321.6241140702791,[],"[1024, 576]",ColorTask,2.0,6.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,14,104282,0.0-6.6-0.6,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,978.7999999988824,59.0,60.0,40.0,False,,397.591216850268,[],"[1024, 576]",ColorTask,3.0,7.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,15,107234,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1552.2000000011176,94.0,60.0,40.0,False,,324.27598932065865,[],"[1024, 576]",ColorTask,2.0,8.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,16,109703,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1104.300000000745,67.0,60.0,40.0,False,,288.6480045602613,[],"[1024, 576]",ColorTask,3.0,9.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,17,112472,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1388.7000000011176,84.0,60.0,40.0,False,,301.3240402969879,[],"[1024, 576]",ColorTask,4.0,10.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,18,114540,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,711.5999999996275,43.0,60.0,40.0,False,,288.77424980896444,[],"[1024, 576]",ColorTask,5.0,11.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,19,116775,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,881.4000000003725,53.0,60.0,40.0,False,,299.7343474132242,[],"[1024, 576]",ColorTask,6.0,12.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,20,119361,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1193.0,72.0,60.0,40.0,False,,327.0541561249199,[],"[1024, 576]",ColorTask,7.0,13.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,21,121729,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,949.0,57.0,60.0,40.0,False,,355.8449892061304,[],"[1024, 576]",ColorTask,8.0,14.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,22,124398,0.0-6.14-0.14,0.0,22.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1241.5,75.0,60.0,40.0,False,,363.6432724299474,[],"[1024, 576]",ColorTask,9.0,15.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,23,126317,0.0-6.15-0.15,0.0,23.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,632.1999999992549,38.0,60.0,40.0,False,,221.13321473183916,[],"[1024, 576]",ColorTask,10.0,16.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,24,128735,0.0-6.16-0.16,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1126.0,68.0,60.0,40.0,False,,249.50028306903158,[],"[1024, 576]",ColorTask,9.0,17.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,25,131387,0.0-6.17-0.17,0.0,25.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1360.5999999996275,82.0,60.0,40.0,False,,218.33540775439246,[],"[1024, 576]",ColorTask,10.0,18.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,26,133589,0.0-6.18-0.18,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,809.0,49.0,60.0,40.0,False,,325.77380210039274,[],"[1024, 576]",ColorTask,11.0,19.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,27,135976,0.0-6.19-0.19,0.0,27.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1061.0999999996275,64.0,60.0,40.0,False,,265.0800584561191,[],"[1024, 576]",ColorTask,10.0,20.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,28,138026,0.0-6.20-0.20,0.0,28.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,708.0,43.0,60.0,40.0,False,,270.97833871911655,[],"[1024, 576]",ColorTask,11.0,21.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,29,140395,0.0-6.21-0.21,0.0,29.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1028.3999999985099,62.0,60.0,40.0,False,,269.17952020097084,[],"[1024, 576]",ColorTask,12.0,22.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,30,142797,0.0-6.22-0.22,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1052.0000000018626,64.0,60.0,40.0,False,,278.41710538663096,[],"[1024, 576]",ColorTask,11.0,23.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,31,144965,0.0-6.23-0.23,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,739.5999999996275,45.0,60.0,40.0,False,,357.32342561547875,[],"[1024, 576]",ColorTask,12.0,24.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,32,147534,0.0-6.24-0.24,0.0,32.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1278.5999999996275,77.0,60.0,40.0,False,,232.19524646987384,[],"[1024, 576]",ColorTask,11.0,25.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,33,150019,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1159.300000000745,70.0,60.0,40.0,False,,261.88660301918856,[],"[1024, 576]",ColorTask,10.0,26.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,34,152805,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1416.300000000745,85.0,60.0,40.0,False,,308.88439138878357,[],"[1024, 576]",ColorTask,11.0,27.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,35,155090,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,989.0,60.0,60.0,40.0,False,,216.94169715863947,[],"[1024, 576]",ColorTask,12.0,28.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,36,157359,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,946.4000000003725,57.0,60.0,40.0,False,,263.065499893868,[],"[1024, 576]",ColorTask,13.0,29.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,37,159460,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,807.1999999992549,49.0,60.0,40.0,False,,218.27578045216092,[],"[1024, 576]",ColorTask,14.0,30.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,38,161779,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,987.2999999988824,60.0,60.0,40.0,False,,252.10767061461382,[],"[1024, 576]",ColorTask,15.0,31.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,39,164448,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1389.5999999996275,84.0,60.0,40.0,False,,230.94632553570875,[],"[1024, 576]",ColorTask,14.0,32.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,40,167033,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1144.0999999996275,69.0,60.0,40.0,False,,375.652987559857,[],"[1024, 576]",ColorTask,13.0,33.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,41,169135,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,754.8000000007451,46.0,60.0,40.0,False,,277.63829200802513,[],"[1024, 576]",ColorTask,14.0,34.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,42,171887,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1360.5999999996275,82.0,60.0,40.0,False,,308.70268566864945,[],"[1024, 576]",ColorTask,15.0,35.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,43,174373,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1075.0999999996275,65.0,60.0,40.0,False,,344.36172371394673,[],"[1024, 576]",ColorTask,14.0,36.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,44,176491,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,665.8000000007451,40.0,60.0,40.0,False,,390.9565794453266,[],"[1024, 576]",ColorTask,15.0,37.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,45,178960,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1145.5999999996275,69.0,60.0,40.0,False,,258.77028003951506,[],"[1024, 576]",ColorTask,16.0,38.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,46,181962,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1553.0,94.0,60.0,40.0,False,,357.66155819843834,[],"[1024, 576]",ColorTask,17.0,39.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,47,184264,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,872.5,53.0,60.0,40.0,False,,366.79827514195244,[],"[1024, 576]",ColorTask,18.0,40.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,48,187001,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1403.9000000003725,85.0,60.0,40.0,False,,253.43982699473037,[],"[1024, 576]",ColorTask,19.0,41.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,49,189151,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,841.1000000014901,51.0,60.0,40.0,False,,233.6234303904755,[],"[1024, 576]",ColorTask,20.0,42.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,50,191470,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,908.0999999996275,55.0,60.0,40.0,False,,333.85226605986634,[],"[1024, 576]",ColorTask,21.0,43.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,51,194272,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1506.4000000003725,91.0,60.0,40.0,False,,218.813810826936,[],"[1024, 576]",ColorTask,20.0,44.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,52,196457,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,722.4000000003725,44.0,60.0,40.0,False,,399.5457239575306,[],"[1024, 576]",ColorTask,21.0,45.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,53,198542,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,666.7999999988824,40.0,60.0,40.0,False,,356.7878021013478,[],"[1024, 576]",ColorTask,22.0,46.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,54,201445,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1597.2999999988824,96.0,60.0,40.0,False,,242.05352395670258,[],"[1024, 576]",ColorTask,23.0,47.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,55,203563,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,829.6999999992549,50.0,60.0,40.0,False,,249.4478895061674,[],"[1024, 576]",ColorTask,24.0,48.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,56,205582,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,680.2999999988824,41.0,60.0,40.0,False,,271.15046011858914,[],"[1024, 576]",ColorTask,25.0,49.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,57,207717,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,682.0999999996275,41.0,60.0,40.0,False,,393.35757174274505,[],"[1024, 576]",ColorTask,26.0,50.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,58,209752,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,625.4000000003725,38.0,60.0,40.0,False,,341.51363367832585,[],"[1024, 576]",ColorTask,27.0,51.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,59,212087,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1053.8000000026077,64.0,60.0,40.0,False,,200.6426648309614,[],"[1024, 576]",ColorTask,26.0,52.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,60,214305,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,931.7000000011176,56.0,60.0,40.0,False,,225.39642105691505,[],"[1024, 576]",ColorTask,25.0,53.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,61,216908,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1252.2000000011176,76.0,60.0,40.0,False,,291.7561101525657,[],"[1024, 576]",ColorTask,24.0,54.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,62,218926,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,720.2000000011176,44.0,60.0,40.0,False,,224.82321457467523,[],"[1024, 576]",ColorTask,25.0,55.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,63,221078,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,861.0,52.0,60.0,40.0,False,,217.51281143136458,[],"[1024, 576]",ColorTask,26.0,56.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,64,223013,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,652.0,40.0,60.0,40.0,False,,203.86496936965187,[],"[1024, 576]",ColorTask,27.0,57.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,65,225264,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,930.9000000003725,56.0,60.0,40.0,False,,258.15421607059477,[],"[1024, 576]",ColorTask,28.0,58.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,66,227967,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1426.199999999255,86.0,60.0,40.0,False,,211.3562898346658,[],"[1024, 576]",ColorTask,29.0,59.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,67,230318,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,940.5999999996275,57.0,60.0,40.0,False,,348.8356551020066,[],"[1024, 576]",ColorTask,28.0,60.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,68,232470,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,818.1999999992549,50.0,60.0,40.0,False,,258.49627439675476,[],"[1024, 576]",ColorTask,29.0,61.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,69,234756,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,911.1999999992549,55.0,60.0,40.0,False,,307.1522898508464,[],"[1024, 576]",ColorTask,30.0,62.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,70,236757,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,677.2000000011176,41.0,60.0,40.0,False,,264.15387408452597,[],"[1024, 576]",ColorTask,31.0,63.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,71,239393,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1292.699999999255,78.0,60.0,40.0,False,,271.26687147165427,[],"[1024, 576]",ColorTask,30.0,64.0,,,HRV,HRV_0101,2022-11-30 18:10:40
,wl-rdm,72,241961,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1231.3999999985099,74.0,60.0,40.0,False,,268.1111679053686,[],"[1024, 576]",ColorTask,31.0,65.0,,,HRV,HRV_0101,2022-11-30 18:10:40
