success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,81962,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1086.4000000953674,65.0,60.0,40.0,False,,220.74822664757394,[],"[960, 540]",ColorTask,-1.0,3.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,11,84081,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,803.5,49.0,60.0,40.0,False,,241.58905196338372,[],"[960, 540]",ColorTask,0.0,4.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,12,86066,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,686.8999998569489,42.0,60.0,40.0,False,,200.92133961169228,[],"[960, 540]",ColorTask,1.0,5.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,13,88085,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,731.8999998569489,44.0,60.0,40.0,False,,204.82333966632143,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,14,90288,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,820.5999999046326,50.0,60.0,40.0,False,,301.40740470748034,[],"[960, 540]",ColorTask,3.0,7.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,15,92323,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,668.2000000476837,40.0,60.0,40.0,False,,284.33857166699124,[],"[960, 540]",ColorTask,4.0,8.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,16,94308,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,690.9000000953674,42.0,60.0,40.0,False,,229.47460081496567,[],"[960, 540]",ColorTask,5.0,9.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,17,96444,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,758.1000001430511,46.0,60.0,40.0,False,,307.95712840839406,[],"[960, 540]",ColorTask,6.0,10.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,18,98512,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,644.0,39.0,60.0,40.0,False,,356.8865922542485,[],"[960, 540]",ColorTask,7.0,11.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,19,100898,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,959.7000002861023,58.0,60.0,40.0,False,,364.8929871233445,[],"[960, 540]",ColorTask,8.0,12.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,20,103067,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,853.7999999523163,52.0,60.0,40.0,False,,247.77337562031468,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,21,105202,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,737.2999999523163,45.0,60.0,40.0,False,,321.87980644429604,[],"[960, 540]",ColorTask,8.0,14.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,22,107522,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,970.3000001907349,59.0,60.0,40.0,False,,273.44822062476567,[],"[960, 540]",ColorTask,7.0,15.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,23,110056,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1212.4000000953674,73.0,60.0,40.0,False,,245.16889208687644,[],"[960, 540]",ColorTask,8.0,16.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,24,112110,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,757.7999999523163,46.0,60.0,40.0,False,,204.10932078850811,[],"[960, 540]",ColorTask,9.0,17.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,25,114077,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,680.7999997138977,41.0,60.0,40.0,False,,223.2319672828578,[],"[960, 540]",ColorTask,10.0,18.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,26,116080,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,663.3999998569489,40.0,60.0,40.0,False,,255.90635822381455,[],"[960, 540]",ColorTask,11.0,19.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,27,118114,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,668.7000000476837,40.0,60.0,40.0,False,,289.9362117287685,[],"[960, 540]",ColorTask,12.0,20.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,28,120233,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,794.8999998569489,48.0,60.0,40.0,False,,235.77577795629378,[],"[960, 540]",ColorTask,13.0,21.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,29,122086,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,539.8999998569489,33.0,60.0,40.0,False,,253.33133128389238,[],"[960, 540]",ColorTask,14.0,22.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,30,124303,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,878.1999998092651,53.0,60.0,40.0,False,,267.29460552062216,[],"[960, 540]",ColorTask,15.0,23.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,31,126205,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,523.5999999046326,32.0,60.0,40.0,False,,289.94858939676584,[],"[960, 540]",ColorTask,16.0,24.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,32,128092,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,558.4000000953674,34.0,60.0,40.0,False,,251.94726861367783,[],"[960, 540]",ColorTask,17.0,25.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,33,130194,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,726.0999999046326,44.0,60.0,40.0,False,,307.74688267302565,[],"[960, 540]",ColorTask,16.0,26.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,34,132213,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,690.5999999046326,42.0,60.0,40.0,False,,258.79506367366054,[],"[960, 540]",ColorTask,15.0,27.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,35,134515,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,875.3999998569489,53.0,60.0,40.0,False,,365.8436505869692,[],"[960, 540]",ColorTask,16.0,28.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,36,136784,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,845.7000000476837,51.0,60.0,40.0,False,,352.8351991714011,[],"[960, 540]",ColorTask,17.0,29.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,37,138836,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,668.0,40.0,60.0,40.0,False,,311.5807314750914,[],"[960, 540]",ColorTask,18.0,30.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,38,140871,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,712.1000001430511,43.0,60.0,40.0,False,,259.7853190413303,[],"[960, 540]",ColorTask,19.0,31.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,39,143141,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,885.2999999523163,53.0,60.0,40.0,False,,303.59538855170047,[],"[960, 540]",ColorTask,18.0,32.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,40,145326,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,874.0000002384186,53.0,60.0,40.0,False,,240.7087605235419,[],"[960, 540]",ColorTask,19.0,33.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,41,147494,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,747.5,45.0,60.0,40.0,False,,351.0370239934856,[],"[960, 540]",ColorTask,20.0,34.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,42,149564,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,775.2000000476837,47.0,60.0,40.0,False,,228.7631856024959,[],"[960, 540]",ColorTask,21.0,35.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,43,151515,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,624.3000001907349,38.0,60.0,40.0,False,,255.3849200718763,[],"[960, 540]",ColorTask,22.0,36.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,44,153700,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,850.5999999046326,51.0,60.0,40.0,False,,260.77053755337124,[],"[960, 540]",ColorTask,23.0,37.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,45,155769,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,777.2999999523163,47.0,60.0,40.0,False,,230.69743139427135,[],"[960, 540]",ColorTask,24.0,38.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,46,157722,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,594.1000001430511,36.0,60.0,40.0,False,,294.9813305200812,[],"[960, 540]",ColorTask,25.0,39.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,47,159824,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,787.2999999523163,48.0,60.0,40.0,False,,241.04615357434406,[],"[960, 540]",ColorTask,26.0,40.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,48,161826,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,536.3999998569489,33.0,60.0,40.0,False,,397.5471942350388,[],"[960, 540]",ColorTask,25.0,41.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,49,163744,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,471.0000002384186,29.0,60.0,40.0,False,,367.5914417994521,[],"[960, 540]",ColorTask,26.0,42.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,50,165696,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,628.2999999523163,38.0,60.0,40.0,False,,266.29389919301764,[],"[960, 540]",ColorTask,27.0,43.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,51,167631,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,629.3999998569489,38.0,60.0,40.0,False,,221.53959276313654,[],"[960, 540]",ColorTask,28.0,44.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,52,169783,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,795.1000001430511,48.0,60.0,40.0,False,,290.77605384667436,[],"[960, 540]",ColorTask,29.0,45.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,53,171785,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,710.2999999523163,43.0,60.0,40.0,False,,222.63347494909596,[],"[960, 540]",ColorTask,28.0,46.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,54,173787,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,568.4000000953674,34.0,60.0,40.0,False,,363.5208220759958,[],"[960, 540]",ColorTask,29.0,47.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,55,175956,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,840.7999999523163,51.0,60.0,40.0,False,,267.0711202861256,[],"[960, 540]",ColorTask,30.0,48.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,56,178091,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,751.6000001430511,45.0,60.0,40.0,False,,302.94921718080104,[],"[960, 540]",ColorTask,31.0,49.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,57,180159,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,704.5,43.0,60.0,40.0,False,,277.1636957840661,[],"[960, 540]",ColorTask,32.0,50.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,58,182229,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,690.9000000953674,42.0,60.0,40.0,False,,307.7139673619455,[],"[960, 540]",ColorTask,33.0,51.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,59,184314,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,793.2999997138977,48.0,60.0,40.0,False,,230.38923552342493,[],"[960, 540]",ColorTask,34.0,52.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,60,186283,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,665.6999998092651,40.0,60.0,40.0,False,,235.83261343861025,[],"[960, 540]",ColorTask,35.0,53.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,61,188419,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,734.9000000953674,44.0,60.0,40.0,False,,327.2975717662028,[],"[960, 540]",ColorTask,36.0,54.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,62,190487,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,638.4000000953674,39.0,60.0,40.0,False,,353.0267586039555,[],"[960, 540]",ColorTask,37.0,55.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,63,192539,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,734.8000001907349,44.0,60.0,40.0,False,,242.1851998019515,[],"[960, 540]",ColorTask,38.0,56.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,64,194941,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,964.1000001430511,58.0,60.0,40.0,False,,378.19107858755694,[],"[960, 540]",ColorTask,39.0,57.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,65,197294,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,913.5000002384186,55.0,60.0,40.0,False,,370.5423909832655,[],"[960, 540]",ColorTask,40.0,58.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,66,199413,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,767.9000000953674,46.0,60.0,40.0,False,,282.9994954511685,[],"[960, 540]",ColorTask,39.0,59.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,67,201465,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,619.5999999046326,38.0,60.0,40.0,False,,366.89434972434134,[],"[960, 540]",ColorTask,40.0,60.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,68,203734,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,947.2999999523163,57.0,60.0,40.0,False,,258.2424899230584,[],"[960, 540]",ColorTask,39.0,61.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,69,205836,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,636.3999998569489,38.0,60.0,40.0,False,,391.5305556635168,[],"[960, 540]",ColorTask,40.0,62.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,70,208238,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,963.1999998092651,58.0,60.0,40.0,False,,370.57428545788736,[],"[960, 540]",ColorTask,41.0,63.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,71,210841,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1278.6000001430511,77.0,60.0,40.0,False,,240.93477225780111,[],"[960, 540]",ColorTask,42.0,64.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,72,213360,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1077.4999997615814,65.0,60.0,40.0,False,,370.9619235360048,[],"[960, 540]",ColorTask,41.0,65.0,,,HRV,HRV_0224,2022-11-30 19:13:08
,wl-rdm,73,215846,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1064.0,64.0,60.0,40.0,False,,350.62916724986985,[],"[960, 540]",ColorTask,42.0,66.0,,,HRV,HRV_0224,2022-11-30 19:13:08
