success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,87436,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1306.5,79.0,60.0,40.0,False,,290.46128916363256,[],"[768, 512]",ColorTask,3.0,3.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,11,91005,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2228.600000023842,134.0,60.0,40.0,False,,266.1264181152659,[],"[768, 512]",ColorTask,2.0,4.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,12,93655,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1337.6000000238419,81.0,60.0,40.0,False,,229.25365116996443,[],"[768, 512]",ColorTask,1.0,5.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,13,98005,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,3014.2999999523163,179.0,60.0,40.0,False,,278.3368074281477,[],"[768, 512]",ColorTask,2.0,6.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,14,101555,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2204.4999998807907,133.0,60.0,40.0,False,,267.07563586105914,[],"[768, 512]",ColorTask,3.0,7.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,15,103856,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,900.8999998569489,55.0,60.0,40.0,False,,330.7273300297534,[],"[768, 512]",ColorTask,4.0,8.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,16,106372,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1222.299999833107,74.0,60.0,40.0,False,,203.121728172026,[],"[768, 512]",ColorTask,3.0,9.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,17,109405,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1657.6999999284744,100.0,60.0,40.0,False,,288.4956078009574,[],"[768, 512]",ColorTask,4.0,10.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,18,111473,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,736.2999999523163,45.0,60.0,40.0,False,,255.0674669092,[],"[768, 512]",ColorTask,5.0,11.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,19,113773,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,915.7999999523163,55.0,60.0,40.0,False,,318.06073569323627,[],"[768, 512]",ColorTask,6.0,12.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,20,116955,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1881.8999999761581,113.0,60.0,40.0,False,,249.9459460819175,[],"[768, 512]",ColorTask,5.0,13.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,21,119288,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1042.2000000476837,64.0,60.0,40.0,False,,200.05069651331578,[],"[768, 512]",ColorTask,6.0,14.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,22,122172,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1606.8000000715256,97.0,60.0,40.0,False,,208.92915524696664,[],"[768, 512]",ColorTask,5.0,15.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,23,124456,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,979.1000000238419,59.0,60.0,40.0,False,,222.27748286904847,[],"[768, 512]",ColorTask,6.0,16.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,24,126739,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,991.9000000953674,60.0,60.0,40.0,False,,216.62476211102177,[],"[768, 512]",ColorTask,7.0,17.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,25,129206,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1153.8999999761581,70.0,60.0,40.0,False,,242.89893390017335,[],"[768, 512]",ColorTask,8.0,18.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,26,131939,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1411.2999999523163,85.0,60.0,40.0,False,,257.61268862945957,[],"[768, 512]",ColorTask,9.0,19.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,27,134456,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1185.2000000476837,72.0,60.0,40.0,False,,256.60091763570915,[],"[768, 512]",ColorTask,10.0,20.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,28,137123,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1355.9999998807907,82.0,60.0,40.0,False,,229.2602795457619,[],"[768, 512]",ColorTask,9.0,21.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,29,139590,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1097.5,66.0,60.0,40.0,False,,293.26231987673776,[],"[768, 512]",ColorTask,10.0,22.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,30,142390,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1437.6000000238419,87.0,60.0,40.0,False,,299.2763873352618,[],"[768, 512]",ColorTask,9.0,23.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,31,144590,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,741.7000000476837,45.0,60.0,40.0,False,,378.2109368542207,[],"[768, 512]",ColorTask,10.0,24.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,32,148973,0.0-6.24-0.24,0.0,32.0,,,,,,,[],,,,,,53.2,1.0,,,,,179.0,60.0,40.0,True,RT_timeout ,290.93109797735224,[],"[768, 512]",ColorTask,9.0,25.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,33,151674,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1313.6000000238419,79.0,60.0,40.0,False,,315.93206177222646,[],"[768, 512]",ColorTask,10.0,26.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,34,154957,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1896.6000000238419,114.0,60.0,40.0,False,,323.69611989583876,[],"[768, 512]",ColorTask,11.0,27.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,35,158640,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2395.4000000953674,144.0,60.0,40.0,False,,204.9732514933397,[],"[768, 512]",ColorTask,12.0,28.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,36,161361,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1404.7999999523163,85.0,60.0,40.0,False,,234.1953588819013,[],"[768, 512]",ColorTask,13.0,29.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,37,163508,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,742.2999999523163,45.0,60.0,40.0,False,,346.9218642114415,[],"[768, 512]",ColorTask,14.0,30.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,38,165974,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1162.1000000238419,70.0,60.0,40.0,False,,242.82525758202647,[],"[768, 512]",ColorTask,13.0,31.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,39,168325,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,989.0,60.0,60.0,40.0,False,,270.59755362357305,[],"[768, 512]",ColorTask,14.0,32.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,40,170758,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1008.5,61.0,60.0,40.0,False,,335.2573280426882,[],"[768, 512]",ColorTask,15.0,33.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,41,173425,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1231.799999833107,74.0,60.0,40.0,False,,379.34644286522825,[],"[768, 512]",ColorTask,16.0,34.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,42,176092,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1289.5,78.0,60.0,40.0,False,,289.4706360954344,[],"[768, 512]",ColorTask,17.0,35.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,43,178558,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1032.6000000238419,62.0,60.0,40.0,False,,362.21227030225845,[],"[768, 512]",ColorTask,16.0,36.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,44,180958,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,990.8999999761581,60.0,60.0,40.0,False,,329.0087012673744,[],"[768, 512]",ColorTask,17.0,37.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,45,183475,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1224.6000000238419,74.0,60.0,40.0,False,,221.73632426354018,[],"[768, 512]",ColorTask,18.0,38.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,46,185842,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1048.7000000476837,63.0,60.0,40.0,False,,261.97875766042466,[],"[768, 512]",ColorTask,19.0,39.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,47,188425,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1282.3000000715256,77.0,60.0,40.0,False,,242.15367749178586,[],"[768, 512]",ColorTask,20.0,40.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,48,190592,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,761.2000000476837,46.0,60.0,40.0,False,,321.1637261396695,[],"[768, 512]",ColorTask,21.0,41.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,49,192626,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,705.7000000476837,43.0,60.0,40.0,False,,233.56313687706498,[],"[768, 512]",ColorTask,22.0,42.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,50,195243,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1186.1000000238419,72.0,60.0,40.0,False,,362.7232580175288,[],"[768, 512]",ColorTask,23.0,43.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,51,197393,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,703.5999999046326,43.0,60.0,40.0,False,,375.2738368339791,[],"[768, 512]",ColorTask,24.0,44.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,52,200243,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1568.0,95.0,60.0,40.0,False,,200.46362006964821,[],"[768, 512]",ColorTask,25.0,45.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,53,202710,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1153.3999999761581,70.0,60.0,40.0,False,,220.1816568913178,[],"[768, 512]",ColorTask,24.0,46.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,54,205410,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1337.6000000238419,81.0,60.0,40.0,False,,290.20607937657405,[],"[768, 512]",ColorTask,25.0,47.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,55,208626,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1739.1000000238419,105.0,60.0,40.0,False,,395.1268658726791,[],"[768, 512]",ColorTask,26.0,48.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,56,211444,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1392.8000000715256,84.0,60.0,40.0,False,,337.7110190106879,[],"[768, 512]",ColorTask,27.0,49.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,57,214793,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2058.899999976158,124.0,60.0,40.0,False,,218.7830867562483,[],"[768, 512]",ColorTask,28.0,50.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,58,217377,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1244.0000001192093,75.0,60.0,40.0,False,,264.3907941517916,[],"[768, 512]",ColorTask,29.0,51.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,59,220077,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1280.5000001192093,77.0,60.0,40.0,False,,338.6724868396594,[],"[768, 512]",ColorTask,30.0,52.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,60,222343,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,868.7999999523163,53.0,60.0,40.0,False,,309.75406569103325,[],"[768, 512]",ColorTask,31.0,53.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,61,224761,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,989.7000000476837,60.0,60.0,40.0,False,,340.3689508351212,[],"[768, 512]",ColorTask,32.0,54.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,62,227344,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1299.2000000476837,78.0,60.0,40.0,False,,214.2904697377551,[],"[768, 512]",ColorTask,33.0,55.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,63,230361,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1698.0,102.0,60.0,40.0,False,,257.65878350975584,[],"[768, 512]",ColorTask,34.0,56.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,64,233411,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1605.3000000715256,97.0,60.0,40.0,False,,353.32049663913784,[],"[768, 512]",ColorTask,33.0,57.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,65,236444,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1619.8000000715256,97.0,60.0,40.0,False,,342.01896555170777,[],"[768, 512]",ColorTask,32.0,58.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,66,239477,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1721.7000000476837,104.0,60.0,40.0,False,,232.27994261707715,[],"[768, 512]",ColorTask,31.0,59.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,67,242261,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1333.8999999761581,81.0,60.0,40.0,False,,383.04588672406356,[],"[768, 512]",ColorTask,30.0,60.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,68,245844,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2230.399999976158,134.0,60.0,40.0,False,,271.0639429134248,[],"[768, 512]",ColorTask,31.0,61.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,69,249361,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2231.5,134.0,60.0,40.0,False,,201.9422076038397,[],"[768, 512]",ColorTask,32.0,62.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,70,252028,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1328.6999999284744,80.0,60.0,40.0,False,,273.0459925669519,[],"[768, 512]",ColorTask,33.0,63.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,71,254962,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1523.5999999046326,92.0,60.0,40.0,False,,339.9609239851195,[],"[768, 512]",ColorTask,34.0,64.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,72,257545,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1264.3999999761581,76.0,60.0,40.0,False,,249.46016015107836,[],"[768, 512]",ColorTask,35.0,65.0,,,HRV,HRV_0245,2022-11-30 19:46:10
,wl-rdm,73,260646,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1629.7999999523163,98.0,60.0,40.0,False,,390.49433615032103,[],"[768, 512]",ColorTask,36.0,66.0,,,HRV,HRV_0245,2022-11-30 19:46:10
