success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,74,211237,0.0-6.66-0.66,0.0,75.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,904.8000000119209,55.0,60.0,40.0,False,,268.816512490912,[],"[640, 512]",ColorTask,19.0,67.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,75,213553,0.0-6.67-0.67,0.0,76.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1017.2999999970198,62.0,60.0,40.0,False,,200.8085354150599,[],"[640, 512]",ColorTask,20.0,68.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,76,216470,0.0-6.68-0.68,0.0,77.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1545.300000011921,93.0,60.0,40.0,False,,284.89111442236197,[],"[640, 512]",ColorTask,21.0,69.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,77,219154,0.0-6.69-0.69,0.0,78.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1315.4000000059605,79.0,60.0,40.0,False,,310.6108940761445,[],"[640, 512]",ColorTask,22.0,70.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,78,221770,0.0-6.70-0.70,0.0,79.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1282.0999999940395,77.0,60.0,40.0,False,,268.8565470468057,[],"[640, 512]",ColorTask,21.0,71.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,79,225337,0.0-6.71-0.71,0.0,80.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2201.2999999970198,133.0,60.0,40.0,False,,273.6079010954184,[],"[640, 512]",ColorTask,20.0,72.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,80,228153,0.0-6.72-0.72,0.0,81.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1442.2999999970198,87.0,60.0,40.0,False,,288.8839505703139,[],"[640, 512]",ColorTask,19.0,73.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,81,230553,0.0-6.73-0.73,0.0,82.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1116.5999999940395,67.0,60.0,40.0,False,,216.47323012502116,[],"[640, 512]",ColorTask,20.0,74.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,82,233753,0.0-6.74-0.74,0.0,83.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1825.5,110.0,60.0,40.0,False,,290.65043706646856,[],"[640, 512]",ColorTask,21.0,75.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,83,236352,0.0-6.75-0.75,0.0,84.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1268.199999988079,77.0,60.0,40.0,False,,236.11117865290657,[],"[640, 512]",ColorTask,22.0,76.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,84,239336,0.0-6.76-0.76,0.0,85.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1651.7999999970198,100.0,60.0,40.0,False,,245.48132417480323,[],"[640, 512]",ColorTask,23.0,77.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,85,243820,0.0-6.77-0.77,0.0,85.0,,,,,,,[],,,,,,73.6,1.0,i,,,3342.9000000059605,179.0,60.0,40.0,True,RT_timeout ,373.31907151743326,[],"[640, 512]",ColorTask,22.0,78.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,86,246036,0.0-6.78-0.78,0.0,86.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,879.6000000089407,53.0,60.0,40.0,False,,267.38508791584877,[],"[640, 512]",ColorTask,23.0,79.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,87,248119,0.0-6.79-0.79,0.0,87.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,793.5,48.0,60.0,40.0,False,,213.57475583738358,[],"[640, 512]",ColorTask,24.0,80.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,88,250136,0.0-6.80-0.80,0.0,88.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,636.0999999940395,39.0,60.0,40.0,False,,290.7836511092813,[],"[640, 512]",ColorTask,25.0,81.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,89,252302,0.0-6.81-0.81,0.0,89.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,777.2999999970198,47.0,60.0,40.0,False,,300.27513040335504,[],"[640, 512]",ColorTask,26.0,82.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,90,254319,0.0-6.82-0.82,0.0,90.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,536.0999999940395,33.0,60.0,40.0,False,,397.3498817697781,[],"[640, 512]",ColorTask,25.0,83.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,91,256852,0.0-6.83-0.83,0.0,91.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1229.8999999910593,74.0,60.0,40.0,False,,224.47128752194956,[],"[640, 512]",ColorTask,26.0,84.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,92,258968,0.0-6.84-0.84,0.0,92.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,808.7000000029802,49.0,60.0,40.0,False,,231.14751990121576,[],"[640, 512]",ColorTask,27.0,85.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,93,260952,0.0-6.85-0.85,0.0,93.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,685.5,42.0,60.0,40.0,False,,214.7353334320791,[],"[640, 512]",ColorTask,26.0,86.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,94,263155,0.0-6.86-0.86,0.0,94.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,759.5999999940395,46.0,60.0,40.0,False,,362.0481614189781,[],"[640, 512]",ColorTask,27.0,87.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,95,265089,0.0-6.87-0.87,0.0,95.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,653.5999999940395,40.0,60.0,40.0,False,,206.40743962679315,[],"[640, 512]",ColorTask,28.0,88.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,96,266988,0.0-6.88-0.88,0.0,96.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,557.2999999970198,34.0,60.0,40.0,False,,278.7229121408679,[],"[640, 512]",ColorTask,29.0,89.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,97,269005,0.0-6.89-0.89,0.0,97.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,632.1000000089407,38.0,60.0,40.0,False,,303.00666685072406,[],"[640, 512]",ColorTask,30.0,90.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,98,271521,0.0-6.90-0.90,0.0,98.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1185.9999999850988,72.0,60.0,40.0,False,,258.73923480420655,[],"[640, 512]",ColorTask,29.0,91.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,99,273471,0.0-6.91-0.91,0.0,99.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,621.0,38.0,60.0,40.0,False,,245.3840575931405,[],"[640, 512]",ColorTask,30.0,92.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,100,275404,0.0-6.92-0.92,0.0,100.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,614.7999999970198,37.0,60.0,40.0,False,,235.93506169422335,[],"[640, 512]",ColorTask,29.0,93.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,101,277454,0.0-6.93-0.93,0.0,101.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,679.8000000119209,41.0,60.0,40.0,False,,289.9389112515943,[],"[640, 512]",ColorTask,28.0,94.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,102,279722,0.0-6.94-0.94,0.0,102.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,801.4000000059605,49.0,60.0,40.0,False,,394.1198715800375,[],"[640, 512]",ColorTask,27.0,95.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,103,282072,0.0-6.95-0.95,0.0,103.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,989.5,60.0,60.0,40.0,False,,281.33161744236116,[],"[640, 512]",ColorTask,26.0,96.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,104,284355,0.0-6.96-0.96,0.0,104.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,892.9999999850988,54.0,60.0,40.0,False,,305.14996508504015,[],"[640, 512]",ColorTask,27.0,97.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,105,286588,0.0-6.97-0.97,0.0,105.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,791.0,48.0,60.0,40.0,False,,375.7566629122849,[],"[640, 512]",ColorTask,28.0,98.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,106,288638,0.0-6.98-0.98,0.0,106.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,597.0,36.0,60.0,40.0,False,,370.85802266350447,[],"[640, 512]",ColorTask,29.0,99.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,107,290521,0.0-6.99-0.99,0.0,107.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,476.70000000298023,29.0,60.0,40.0,False,,346.6342442911217,[],"[640, 512]",ColorTask,28.0,100.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,108,292571,0.0-6.100-0.100,0.0,108.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,634.6000000089407,39.0,60.0,40.0,False,,332.86296494237774,[],"[640, 512]",ColorTask,29.0,101.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,109,295937,0.0-6.101-0.101,0.0,109.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2026.3999999910593,122.0,60.0,40.0,False,,253.3589067372941,[],"[640, 512]",ColorTask,30.0,102.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,110,298387,0.0-6.102-0.102,0.0,110.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1066.3999999910593,64.0,60.0,40.0,False,,312.84237821056627,[],"[640, 512]",ColorTask,31.0,103.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,111,300803,0.0-6.103-0.103,0.0,111.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,1024.0,62.0,60.0,40.0,False,,309.5851896497608,[],"[640, 512]",ColorTask,30.0,104.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,112,303270,0.0-6.104-0.104,0.0,112.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1030.1000000089407,62.0,60.0,40.0,False,,377.82854568584,[],"[640, 512]",ColorTask,29.0,105.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,113,305321,0.0-6.105-0.105,0.0,113.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,743.9000000059605,45.0,60.0,40.0,False,,240.97440691009365,[],"[640, 512]",ColorTask,28.0,106.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,114,307471,0.0-6.106-0.106,0.0,114.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,862.4000000059605,52.0,60.0,40.0,False,,217.15698715055834,[],"[640, 512]",ColorTask,29.0,107.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,115,309537,0.0-6.107-0.107,0.0,115.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,643.4000000059605,39.0,60.0,40.0,False,,337.8678792124705,[],"[640, 512]",ColorTask,28.0,108.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,116,311570,0.0-6.108-0.108,0.0,116.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,668.7999999970198,41.0,60.0,40.0,False,,291.82725775339367,[],"[640, 512]",ColorTask,29.0,109.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-html-keyboard-response,117,417819,0.0-7.0-0.0,1.0,117.0,,,,,,,,104229.29999999702,1.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,118,421439,0.0-8.0-0.0,1.0,118.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2273.5,137.0,60.0,40.0,False,,287.1203996806936,[],"[640, 512]",ColorTask,30.0,1.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,119,423757,0.0-8.1-0.1,1.0,119.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,853.1000000089407,52.0,60.0,40.0,False,,377.5915424603519,[],"[640, 512]",ColorTask,29.0,2.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,120,425940,0.0-8.2-0.2,1.0,120.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,887.1000000089407,54.0,60.0,40.0,False,,214.5939889665369,[],"[640, 512]",ColorTask,28.0,3.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,121,428190,0.0-8.3-0.3,1.0,121.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,927.9000000059605,56.0,60.0,40.0,False,,249.42538757201086,[],"[640, 512]",ColorTask,29.0,4.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,122,430123,0.0-8.4-0.4,1.0,122.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,661.9999999850988,40.0,60.0,40.0,False,,205.17513191733815,[],"[640, 512]",ColorTask,30.0,5.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,123,432406,0.0-8.5-0.5,1.0,123.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,966.8000000119209,58.0,60.0,40.0,False,,258.5912262897274,[],"[640, 512]",ColorTask,31.0,6.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,124,434439,0.0-8.6-0.6,1.0,124.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,724.4000000059605,44.0,60.0,40.0,False,,217.7007714811573,[],"[640, 512]",ColorTask,32.0,7.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,125,436539,0.0-8.7-0.7,1.0,125.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,804.5000000149012,49.0,60.0,40.0,False,,214.85664271620362,[],"[640, 512]",ColorTask,33.0,8.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,126,438639,0.0-8.8-0.8,1.0,126.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,767.0,46.0,60.0,40.0,False,,251.45898346993144,[],"[640, 512]",ColorTask,34.0,9.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,127,440622,0.0-8.9-0.9,1.0,127.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,684.4999999850988,42.0,60.0,40.0,False,,205.48429929050988,[],"[640, 512]",ColorTask,33.0,10.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,128,442455,0.0-8.10-0.10,1.0,128.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,539.8999999910593,33.0,60.0,40.0,False,,230.07681573752689,[],"[640, 512]",ColorTask,32.0,11.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,129,444459,0.0-8.11-0.11,1.0,129.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,582.1000000089407,35.0,60.0,40.0,False,,353.19226945534524,[],"[640, 512]",ColorTask,31.0,12.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,130,446509,0.0-8.12-0.12,1.0,130.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,655.7999999970198,40.0,60.0,40.0,False,,304.26719688661177,[],"[640, 512]",ColorTask,32.0,13.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,131,448642,0.0-8.13-0.13,1.0,131.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,691.4000000059605,42.0,60.0,40.0,False,,368.878592211585,[],"[640, 512]",ColorTask,33.0,14.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,132,450825,0.0-8.14-0.14,1.0,132.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,775.7000000029802,47.0,60.0,40.0,False,,329.33645944093485,[],"[640, 512]",ColorTask,32.0,15.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,133,452609,0.0-8.15-0.15,1.0,133.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,459.40000000596046,28.0,60.0,40.0,False,,233.20278611155416,[],"[640, 512]",ColorTask,33.0,16.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,134,454375,0.0-8.16-0.16,1.0,134.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,469.3999999910593,29.0,60.0,40.0,False,,200.86730316839956,[],"[640, 512]",ColorTask,34.0,17.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,135,456275,0.0-8.17-0.17,1.0,135.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,448.19999998807907,27.0,60.0,40.0,False,,369.97798073783093,[],"[640, 512]",ColorTask,33.0,18.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,136,458275,0.0-8.18-0.18,1.0,136.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,607.1000000089407,37.0,60.0,40.0,False,,305.5085657826123,[],"[640, 512]",ColorTask,34.0,19.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,137,460675,0.0-8.19-0.19,1.0,137.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1101.0999999940395,67.0,60.0,40.0,False,,213.11962481486387,[],"[640, 512]",ColorTask,35.0,20.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,138,463125,0.0-8.20-0.20,1.0,138.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1004.5999999940395,61.0,60.0,40.0,False,,377.08537274605874,[],"[640, 512]",ColorTask,36.0,21.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,139,466759,0.0-8.21-0.21,1.0,139.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2300.0999999940395,136.0,60.0,40.0,False,,263.23767444502073,[],"[640, 512]",ColorTask,37.0,22.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,140,469408,0.0-8.22-0.22,1.0,140.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1293.3999999910593,78.0,60.0,40.0,False,,281.5325420591633,[],"[640, 512]",ColorTask,38.0,23.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,141,472325,0.0-8.23-0.23,1.0,141.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1504.7999999970198,91.0,60.0,40.0,False,,342.62995050940765,[],"[640, 512]",ColorTask,39.0,24.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,142,475508,0.0-8.24-0.24,1.0,142.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1896.8999999910593,114.0,60.0,40.0,False,,231.45854446106145,[],"[640, 512]",ColorTask,38.0,25.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,143,477541,0.0-8.25-0.25,1.0,143.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,721.7999999970198,44.0,60.0,40.0,False,,225.48629352749703,[],"[640, 512]",ColorTask,39.0,26.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,144,480124,0.0-8.26-0.26,1.0,144.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1145.300000011921,69.0,60.0,40.0,False,,371.7382823334631,[],"[640, 512]",ColorTask,40.0,27.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,145,482207,0.0-8.27-0.27,1.0,145.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,718.6000000089407,44.0,60.0,40.0,False,,282.47805801925233,[],"[640, 512]",ColorTask,41.0,28.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,146,485157,0.0-8.28-0.28,1.0,146.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1595.5999999940395,96.0,60.0,40.0,False,,279.44064186730395,[],"[640, 512]",ColorTask,42.0,29.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,147,487507,0.0-8.29-0.29,1.0,147.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,946.6999999880791,57.0,60.0,40.0,False,,340.2627001703214,[],"[640, 512]",ColorTask,41.0,30.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,148,490374,0.0-8.30-0.30,1.0,148.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1410.800000011921,85.0,60.0,40.0,False,,387.8620917354323,[],"[640, 512]",ColorTask,42.0,31.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,149,492608,0.0-8.31-0.31,1.0,149.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,826.9000000059605,50.0,60.0,40.0,False,,332.2677419280792,[],"[640, 512]",ColorTask,41.0,32.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,150,495257,0.0-8.32-0.32,1.0,150.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1316.4000000059605,79.0,60.0,40.0,False,,275.4773653686061,[],"[640, 512]",ColorTask,42.0,33.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,151,497157,0.0-8.33-0.33,1.0,151.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,586.5999999940395,36.0,60.0,40.0,False,,248.93540841461686,[],"[640, 512]",ColorTask,43.0,34.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,152,499390,0.0-8.34-0.34,1.0,152.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,902.0999999940395,55.0,60.0,40.0,False,,263.2203806894431,[],"[640, 512]",ColorTask,44.0,35.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,153,501757,0.0-8.35-0.35,1.0,153.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1011.1999999880791,61.0,60.0,40.0,False,,298.42804908529433,[],"[640, 512]",ColorTask,45.0,36.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,154,503844,0.0-8.36-0.36,1.0,154.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,758.0000000149012,46.0,60.0,40.0,False,,253.69578906911434,[],"[640, 512]",ColorTask,46.0,37.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,155,505962,0.0-8.37-0.37,1.0,155.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,770.1000000089407,47.0,60.0,40.0,False,,273.00978675397596,[],"[640, 512]",ColorTask,47.0,38.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,156,508595,0.0-8.38-0.38,1.0,156.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1285.0,78.0,60.0,40.0,False,,265.9892129039715,[],"[640, 512]",ColorTask,48.0,39.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,157,510694,0.0-8.39-0.39,1.0,157.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,781.2000000029802,47.0,60.0,40.0,False,,237.2242990922017,[],"[640, 512]",ColorTask,49.0,40.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,158,513327,0.0-8.40-0.40,1.0,158.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1339.2999999970198,81.0,60.0,40.0,False,,201.1345180261038,[],"[640, 512]",ColorTask,50.0,41.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,159,515644,0.0-8.41-0.41,1.0,159.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,959.2000000029802,58.0,60.0,40.0,False,,267.9219885887693,[],"[640, 512]",ColorTask,51.0,42.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,160,518194,0.0-8.42-0.42,1.0,160.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1202.9000000059605,73.0,60.0,40.0,False,,271.5341542694879,[],"[640, 512]",ColorTask,52.0,43.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,161,520410,0.0-8.43-0.43,1.0,161.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,860.8999999910593,52.0,60.0,40.0,False,,274.18822820372,[],"[640, 512]",ColorTask,51.0,44.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,162,523094,0.0-8.44-0.44,1.0,162.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1331.5999999940395,80.0,60.0,40.0,False,,271.6746200863871,[],"[640, 512]",ColorTask,52.0,45.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,163,524943,0.0-8.45-0.45,1.0,163.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,563.6999999880791,34.0,60.0,40.0,False,,202.79635743440008,[],"[640, 512]",ColorTask,53.0,46.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,164,527027,0.0-8.46-0.46,1.0,164.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,618.5999999940395,38.0,60.0,40.0,False,,373.92454789062015,[],"[640, 512]",ColorTask,54.0,47.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,165,529260,0.0-8.47-0.47,1.0,165.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,868.2999999970198,53.0,60.0,40.0,False,,278.42738940921527,[],"[640, 512]",ColorTask,55.0,48.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,166,531843,0.0-8.48-0.48,1.0,166.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1226.1000000089407,74.0,60.0,40.0,False,,280.76497595913276,[],"[640, 512]",ColorTask,56.0,49.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,167,534343,0.0-8.49-0.49,1.0,167.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1229.0,74.0,60.0,40.0,False,,214.0704760791703,[],"[640, 512]",ColorTask,57.0,50.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,168,536526,0.0-8.50-0.50,1.0,168.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,897.0,54.0,60.0,40.0,False,,228.14621442279997,[],"[640, 512]",ColorTask,56.0,51.0,,,HRV,HRV_0051,2022-11-30 17:59:36
,wl-rdm,169,538692,0.0-8.51-0.51,1.0,169.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,831.7999999970198,50.0,60.0,40.0,False,,251.0243316858965,[],"[640, 512]",ColorTask,57.0,52.0,,,HRV,HRV_0051,2022-11-30 17:59:36
