success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,103298,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1010.5,61.0,60.0,40.0,False,,312.5744804727283,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,11,106997,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2407.5999999046326,145.0,60.0,40.0,False,,212.45663173722352,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,12,109581,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1282.0999999046326,77.0,60.0,40.0,False,,241.88507497782822,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,13,112714,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1836.2000000476837,111.0,60.0,40.0,False,,215.44552500601034,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,14,115081,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1020.7000000476837,62.0,60.0,40.0,False,,278.3841682194758,[],"[960, 540]",ColorTask,3.0,7.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,15,118481,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,2013.0,121.0,60.0,40.0,False,,307.1068608517824,[],"[960, 540]",ColorTask,2.0,8.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,16,121098,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1271.8999998569489,77.0,60.0,40.0,False,,264.44980310355766,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,17,124664,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,2123.4000000953674,128.0,60.0,40.0,False,,363.1516492647243,[],"[960, 540]",ColorTask,2.0,10.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,18,127898,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1839.2000000476837,111.0,60.0,40.0,False,,304.4556200201365,[],"[960, 540]",ColorTask,3.0,11.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,19,131549,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2204.100000143051,133.0,60.0,40.0,False,,367.24877103426746,[],"[960, 540]",ColorTask,4.0,12.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,20,133951,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1068.5,65.0,60.0,40.0,False,,266.341408419482,[],"[960, 540]",ColorTask,5.0,13.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,21,136954,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1557.7999999523163,94.0,60.0,40.0,False,,372.65280214172844,[],"[960, 540]",ColorTask,6.0,14.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,22,139523,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1247.8999998569489,75.0,60.0,40.0,False,,263.2499497269085,[],"[960, 540]",ColorTask,7.0,15.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,23,142593,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1717.5,103.0,60.0,40.0,False,,288.4038125287674,[],"[960, 540]",ColorTask,8.0,16.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,24,145580,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1657.5999999046326,100.0,60.0,40.0,False,,262.09372503828695,[],"[960, 540]",ColorTask,7.0,17.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,25,148098,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1216.0,73.0,60.0,40.0,False,,245.4551413692626,[],"[960, 540]",ColorTask,8.0,18.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,26,151668,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2265.5999999046326,136.0,60.0,40.0,False,,233.82734623982356,[],"[960, 540]",ColorTask,9.0,19.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,27,154863,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1863.9000000953674,112.0,60.0,40.0,False,,236.86077888733217,[],"[960, 540]",ColorTask,10.0,20.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,28,158146,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1881.9000000953674,113.0,60.0,40.0,False,,348.7866276802206,[],"[960, 540]",ColorTask,9.0,21.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,29,161696,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2218.899999856949,134.0,60.0,40.0,False,,236.9936949878567,[],"[960, 540]",ColorTask,10.0,22.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,30,164230,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1145.8999998569489,69.0,60.0,40.0,False,,329.27487986106314,[],"[960, 540]",ColorTask,11.0,23.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,31,166449,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,852.7999999523163,52.0,60.0,40.0,False,,288.96293964803453,[],"[960, 540]",ColorTask,12.0,24.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,32,169702,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1948.5,117.0,60.0,40.0,False,,239.71288377558574,[],"[960, 540]",ColorTask,13.0,25.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,33,172672,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1521.7999999523163,92.0,60.0,40.0,False,,372.3844713813599,[],"[960, 540]",ColorTask,14.0,26.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,34,175541,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1465.4000000953674,88.0,60.0,40.0,False,,341.48657888648177,[],"[960, 540]",ColorTask,13.0,27.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,35,178227,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1368.4000000953674,82.0,60.0,40.0,False,,258.82266658513635,[],"[960, 540]",ColorTask,14.0,28.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,36,182147,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2568.9000000953674,155.0,60.0,40.0,False,,277.82537125421027,[],"[960, 540]",ColorTask,15.0,29.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,37,184549,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1065.8000001907349,64.0,60.0,40.0,False,,269.2067933290067,[],"[960, 540]",ColorTask,16.0,30.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,38,187518,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1673.7999999523163,101.0,60.0,40.0,False,,217.11657281802084,[],"[960, 540]",ColorTask,17.0,31.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,39,189754,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,961.6999998092651,58.0,60.0,40.0,False,,201.0238978726853,[],"[960, 540]",ColorTask,18.0,32.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,40,192156,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1109.2000000476837,67.0,60.0,40.0,False,,220.52145970544154,[],"[960, 540]",ColorTask,19.0,33.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,41,195193,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1747.5,105.0,60.0,40.0,False,,221.41347784027326,[],"[960, 540]",ColorTask,18.0,34.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,42,197628,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1125.7999999523163,68.0,60.0,40.0,False,,241.60715236421953,[],"[960, 540]",ColorTask,19.0,35.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,43,200698,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1663.7999999523163,100.0,60.0,40.0,False,,339.8698670927737,[],"[960, 540]",ColorTask,20.0,36.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,44,203000,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,998.2000000476837,60.0,60.0,40.0,False,,235.7152051498603,[],"[960, 540]",ColorTask,21.0,37.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,45,206703,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2375.7999997138977,143.0,60.0,40.0,False,,265.2884860729198,[],"[960, 540]",ColorTask,20.0,38.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,46,210008,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1883.2999999523163,113.0,60.0,40.0,False,,351.9348830166949,[],"[960, 540]",ColorTask,21.0,39.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,47,214344,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2933.5,176.0,60.0,40.0,False,,341.66108362962655,[],"[960, 540]",ColorTask,20.0,40.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,48,218431,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2777.0,167.0,60.0,40.0,False,,250.1931056785919,[],"[960, 540]",ColorTask,21.0,41.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,49,222736,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,u,,,3026.7000000476837,179.0,60.0,40.0,True,RT_timeout ,229.01165624399707,[],"[960, 540]",ColorTask,20.0,42.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,50,225906,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1841.7000000476837,111.0,60.0,40.0,False,,265.39542471233216,[],"[960, 540]",ColorTask,21.0,43.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,51,228291,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1089.7000000476837,66.0,60.0,40.0,False,,215.52887379668377,[],"[960, 540]",ColorTask,22.0,44.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,52,230760,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1199.2999997138977,72.0,60.0,40.0,False,,213.0817028533727,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,53,233329,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1292.3000001907349,78.0,60.0,40.0,False,,212.91338834170205,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,54,236198,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1587.5,96.0,60.0,40.0,False,,207.62612885516637,[],"[960, 540]",ColorTask,21.0,47.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,55,238634,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1149.3000001907349,69.0,60.0,40.0,False,,220.56293685019386,[],"[960, 540]",ColorTask,22.0,48.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,56,241538,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1594.0,96.0,60.0,40.0,False,,232.9412094474414,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,57,243790,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,829.2999999523163,50.0,60.0,40.0,False,,364.08225068824976,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,58,246126,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1014.5999999046326,61.0,60.0,40.0,False,,244.82820932289556,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,59,249194,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1700.5,102.0,60.0,40.0,False,,303.90015625644094,[],"[960, 540]",ColorTask,26.0,52.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,60,252030,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1530.1000001430511,92.0,60.0,40.0,False,,237.4377192018605,[],"[960, 540]",ColorTask,27.0,53.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,61,254216,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,853.5999999046326,52.0,60.0,40.0,False,,264.2741131967273,[],"[960, 540]",ColorTask,28.0,54.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,62,257253,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1591.5,96.0,60.0,40.0,False,,376.9319048671682,[],"[960, 540]",ColorTask,29.0,55.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,63,260155,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1485.2000000476837,90.0,60.0,40.0,False,,347.58292366730893,[],"[960, 540]",ColorTask,30.0,56.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,64,262859,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1235.8000001907349,75.0,60.0,40.0,False,,393.81376748697073,[],"[960, 540]",ColorTask,29.0,57.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,65,265827,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1543.2999999523163,93.0,60.0,40.0,False,,351.36934447606563,[],"[960, 540]",ColorTask,28.0,58.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,66,267929,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,753.2000000476837,46.0,60.0,40.0,False,,270.90132953922733,[],"[960, 540]",ColorTask,29.0,59.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,67,272100,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2861.7999999523163,172.0,60.0,40.0,False,,217.90625953284646,[],"[960, 540]",ColorTask,28.0,60.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,68,276354,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2863.7000000476837,172.0,60.0,40.0,False,,330.5927279449545,[],"[960, 540]",ColorTask,29.0,61.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,69,279875,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2213.600000143051,133.0,60.0,40.0,False,,230.32091342086255,[],"[960, 540]",ColorTask,30.0,62.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,70,282660,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1344.2999999523163,81.0,60.0,40.0,False,,383.23865742043085,[],"[960, 540]",ColorTask,29.0,63.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,71,285296,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1247.9000000953674,75.0,60.0,40.0,False,,331.1668271770095,[],"[960, 540]",ColorTask,28.0,64.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,72,287481,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,822.0,50.0,60.0,40.0,False,,286.99809861304584,[],"[960, 540]",ColorTask,29.0,65.0,,,HRV,HRV_0281,2022-11-30 21:16:04
,wl-rdm,73,289867,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1087.4000000953674,66.0,60.0,40.0,False,,222.55472169451448,[],"[960, 540]",ColorTask,30.0,66.0,,,HRV,HRV_0281,2022-11-30 21:16:04
