success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,61398,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,588.4000000953674,36.0,60.0,40.0,False,,302.07322407475783,[],"[683, 384]",ColorTask,1.0,3.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,11,63664,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,915.0,51.0,60.0,40.0,False,,290.07561538017035,[],"[683, 384]",ColorTask,2.0,4.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,12,65877,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,847.8999998569489,47.0,60.0,40.0,False,,288.21401031543553,[],"[683, 384]",ColorTask,3.0,5.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,13,68041,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,790.5,47.0,60.0,40.0,False,,274.2612465545002,[],"[683, 384]",ColorTask,4.0,6.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,14,70124,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,721.7999997138977,44.0,60.0,40.0,False,,202.52583760122502,[],"[683, 384]",ColorTask,5.0,7.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,15,72639,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1144.5,63.0,60.0,40.0,False,,307.38781071902747,[],"[683, 384]",ColorTask,6.0,8.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,16,75268,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1336.5000002384186,81.0,60.0,40.0,False,,204.690166367242,[],"[683, 384]",ColorTask,7.0,9.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,17,77617,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,960.1999998092651,52.0,60.0,40.0,False,,321.3551161261968,[],"[683, 384]",ColorTask,6.0,10.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,18,79603,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,557.3999998569489,34.0,60.0,40.0,False,,379.8627078390583,[],"[683, 384]",ColorTask,5.0,11.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,19,81512,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,645.3000001907349,31.0,60.0,40.0,False,,206.66693831954333,[],"[683, 384]",ColorTask,6.0,12.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,20,83410,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,603.8000001907349,37.0,60.0,40.0,False,,210.93966124448426,[],"[683, 384]",ColorTask,7.0,13.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,21,85642,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,882.3000001907349,53.0,60.0,40.0,False,,298.43021633342937,[],"[683, 384]",ColorTask,6.0,14.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,22,88159,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1107.5999999046326,67.0,60.0,40.0,False,,342.8884143261678,[],"[683, 384]",ColorTask,7.0,15.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,23,90587,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1088.7000000476837,66.0,60.0,40.0,False,,253.89123431123852,[],"[683, 384]",ColorTask,8.0,16.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,24,92852,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,838.0999999046326,50.0,60.0,40.0,False,,348.9217539705711,[],"[683, 384]",ColorTask,9.0,17.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,25,95032,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,820.9000000953674,45.0,60.0,40.0,False,,271.01370805628983,[],"[683, 384]",ColorTask,8.0,18.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,26,97130,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,788.1999998092651,48.0,60.0,40.0,False,,228.2370458965759,[],"[683, 384]",ColorTask,9.0,19.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,27,99295,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,727.7999999523163,44.0,60.0,40.0,False,,363.00396790540753,[],"[683, 384]",ColorTask,10.0,20.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,28,101611,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,924.2000000476837,56.0,60.0,40.0,False,,314.0333323052241,[],"[683, 384]",ColorTask,11.0,21.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,29,103994,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1026.5,62.0,60.0,40.0,False,,291.84450423823296,[],"[683, 384]",ColorTask,10.0,22.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,30,105890,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,560.1000001430511,34.0,60.0,40.0,False,,251.44319391764031,[],"[683, 384]",ColorTask,11.0,23.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,31,108037,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,724.5999999046326,44.0,60.0,40.0,False,,333.1004171709857,[],"[683, 384]",ColorTask,12.0,24.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,32,110201,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,884.5,53.0,60.0,40.0,False,,210.55120267685035,[],"[683, 384]",ColorTask,13.0,25.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,33,112167,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,596.9000000953674,36.0,60.0,40.0,False,,283.96332964006416,[],"[683, 384]",ColorTask,14.0,26.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,34,114281,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,823.5000002384186,50.0,60.0,40.0,False,,205.22694023720132,[],"[683, 384]",ColorTask,15.0,27.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,35,116362,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,793.9000000953674,48.0,60.0,40.0,False,,215.27448290379598,[],"[683, 384]",ColorTask,16.0,28.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,36,118660,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,947.5,57.0,60.0,40.0,False,,272.1727638637409,[],"[683, 384]",ColorTask,17.0,29.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,37,120776,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,697.7999999523163,42.0,60.0,40.0,False,,343.9526335717278,[],"[683, 384]",ColorTask,18.0,30.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,38,123156,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,941.3999998569489,53.0,60.0,40.0,False,,351.65756616014255,[],"[683, 384]",ColorTask,19.0,31.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,39,125298,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,701.7999999523163,36.0,60.0,40.0,False,,354.4235608413,[],"[683, 384]",ColorTask,18.0,32.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,40,127302,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,658.599999666214,40.0,60.0,40.0,False,,262.4253371475323,[],"[683, 384]",ColorTask,17.0,33.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,41,129200,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,468.80000019073486,29.0,60.0,40.0,False,,336.76778948750643,[],"[683, 384]",ColorTask,16.0,34.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,42,131164,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,638.5999999046326,39.0,60.0,40.0,False,,236.04632479990983,[],"[683, 384]",ColorTask,17.0,35.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,43,133129,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,523.7999999523163,32.0,60.0,40.0,False,,357.9395460223924,[],"[683, 384]",ColorTask,18.0,36.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,44,134966,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,472.2000000476837,29.0,60.0,40.0,False,,289.83490353074205,[],"[683, 384]",ColorTask,17.0,37.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,45,137192,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,878.5,53.0,60.0,40.0,False,,280.20298432718704,[],"[683, 384]",ColorTask,18.0,38.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,46,139540,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,876.6000001430511,47.0,60.0,40.0,False,,200.60087428379956,[],"[683, 384]",ColorTask,19.0,39.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,47,141640,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,755.2000000476837,46.0,60.0,40.0,False,,275.77093773713074,[],"[683, 384]",ColorTask,18.0,40.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,48,143736,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,809.5999999046326,47.0,60.0,40.0,False,,210.53823346511084,[],"[683, 384]",ColorTask,17.0,41.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,49,145589,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,554.3999998569489,34.0,60.0,40.0,False,,212.20551774043818,[],"[683, 384]",ColorTask,16.0,42.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,50,148032,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1061.2000000476837,59.0,60.0,40.0,False,,303.2223200154593,[],"[683, 384]",ColorTask,17.0,43.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,51,150148,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,727.5000002384186,44.0,60.0,40.0,False,,309.0952549814993,[],"[683, 384]",ColorTask,18.0,44.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,52,152398,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,876.7999999523163,53.0,60.0,40.0,False,,265.45245431667115,[],"[683, 384]",ColorTask,19.0,45.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,53,154809,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1065.5,59.0,60.0,40.0,False,,253.75512446715055,[],"[683, 384]",ColorTask,18.0,46.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,54,157406,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1172.2000000476837,71.0,60.0,40.0,False,,343.3018038059348,[],"[683, 384]",ColorTask,19.0,47.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,55,159388,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,659.7999999523163,40.0,60.0,40.0,False,,244.59249503199968,[],"[683, 384]",ColorTask,20.0,48.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,56,161885,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1128.9000000953674,68.0,60.0,40.0,False,,296.614467233552,[],"[683, 384]",ColorTask,19.0,49.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,57,164399,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1160.5,70.0,60.0,40.0,False,,272.63647221936657,[],"[683, 384]",ColorTask,20.0,50.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,58,167215,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1457.7000000476837,88.0,60.0,40.0,False,,258.9919224595194,[],"[683, 384]",ColorTask,21.0,51.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,59,169278,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,776.0,47.0,60.0,40.0,False,,202.3055521726554,[],"[683, 384]",ColorTask,22.0,52.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,60,171395,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,661.2999999523163,40.0,60.0,40.0,False,,382.76289138885386,[],"[683, 384]",ColorTask,23.0,53.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,61,173758,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1002.9000000953674,61.0,60.0,40.0,False,,255.3670848867942,[],"[683, 384]",ColorTask,22.0,54.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,62,175839,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,661.5000002384186,36.0,60.0,40.0,False,,342.8180980710419,[],"[683, 384]",ColorTask,23.0,55.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,63,178104,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,944.6000001430511,53.0,60.0,40.0,False,,241.0094010114636,[],"[683, 384]",ColorTask,22.0,56.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,64,179935,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,494.39999985694885,30.0,60.0,40.0,False,,254.75150717418046,[],"[683, 384]",ColorTask,21.0,57.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,65,182300,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,998.0999999046326,60.0,60.0,40.0,False,,229.4718107822294,[],"[683, 384]",ColorTask,22.0,58.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,66,184414,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,756.2999999523163,45.0,60.0,40.0,False,,245.05066211307454,[],"[683, 384]",ColorTask,23.0,59.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,67,187012,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1274.7000000476837,77.0,60.0,40.0,False,,248.50979599856666,[],"[683, 384]",ColorTask,22.0,60.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,68,189576,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1264.6000001430511,76.0,60.0,40.0,False,,219.70175223038447,[],"[683, 384]",ColorTask,23.0,61.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,69,191525,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,529.9999997615814,32.0,60.0,40.0,False,,336.736350598487,[],"[683, 384]",ColorTask,24.0,62.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,70,193672,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,796.2000000476837,47.0,60.0,40.0,False,,271.02700495031013,[],"[683, 384]",ColorTask,25.0,63.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,71,196103,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,955.2999999523163,58.0,60.0,40.0,False,,394.12987145952286,[],"[683, 384]",ColorTask,26.0,64.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,72,198301,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,793.7000000476837,48.0,60.0,40.0,False,,328.0609712043939,[],"[683, 384]",ColorTask,25.0,65.0,,,HRV,HRV_0217,2022-11-30 19:07:04
,wl-rdm,73,200532,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,905.4000000953674,54.0,60.0,40.0,False,,248.33806925521583,[],"[683, 384]",ColorTask,26.0,66.0,,,HRV,HRV_0217,2022-11-30 19:07:04
