success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,91905,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,913.7999999523163,55.0,60.0,40.0,False,,221.83231131098842,[],"[768, 432]",ColorTask,1.0,3.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,11,94103,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,901.7000000476837,54.0,60.0,40.0,False,,220.60277575125815,[],"[768, 432]",ColorTask,2.0,4.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,12,96617,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1138.8999999761581,69.0,60.0,40.0,False,,286.5686652015595,[],"[768, 432]",ColorTask,3.0,5.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,13,99082,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1180.2000000476837,71.0,60.0,40.0,False,,214.7714763993083,[],"[768, 432]",ColorTask,4.0,6.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,14,101180,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,752.7000000476837,46.0,60.0,40.0,False,,256.7464329039313,[],"[768, 432]",ColorTask,5.0,7.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,15,103462,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,961.9000000953674,58.0,60.0,40.0,False,,238.10528287632525,[],"[768, 432]",ColorTask,6.0,8.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,16,105576,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,825.2000000476837,50.0,60.0,40.0,False,,202.6579245995728,[],"[768, 432]",ColorTask,7.0,9.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,17,107591,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,700.9000000953674,43.0,60.0,40.0,False,,221.47604158882825,[],"[768, 432]",ColorTask,8.0,10.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,18,110023,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1004.4000000953674,61.0,60.0,40.0,False,,335.79407582216743,[],"[768, 432]",ColorTask,7.0,11.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,19,112737,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1273.7999999523163,77.0,60.0,40.0,False,,368.2621346974638,[],"[768, 432]",ColorTask,8.0,12.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,20,115106,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1064.5,64.0,60.0,40.0,False,,218.53102230148306,[],"[768, 432]",ColorTask,9.0,13.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,21,117083,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,644.0000001192093,39.0,60.0,40.0,False,,258.72095969641254,[],"[768, 432]",ColorTask,10.0,14.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,22,119481,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,943.2000000476837,57.0,60.0,40.0,False,,369.87117340980205,[],"[768, 432]",ColorTask,9.0,15.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,23,121395,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,633.8000000715256,38.0,60.0,40.0,False,,216.22324451266846,[],"[768, 432]",ColorTask,10.0,16.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,24,123660,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,908.5,55.0,60.0,40.0,False,,268.38109696368815,[],"[768, 432]",ColorTask,11.0,17.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,25,125825,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,851.9000000953674,51.0,60.0,40.0,False,,235.9222255534786,[],"[768, 432]",ColorTask,12.0,18.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,26,127790,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,640.0,39.0,60.0,40.0,False,,244.09768923000075,[],"[768, 432]",ColorTask,13.0,19.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,27,129838,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,704.0999999046326,43.0,60.0,40.0,False,,253.21580216665865,[],"[768, 432]",ColorTask,12.0,20.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,28,132154,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,997.1999999284744,60.0,60.0,40.0,False,,244.6642111895391,[],"[768, 432]",ColorTask,11.0,21.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,29,134685,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1246.7000000476837,75.0,60.0,40.0,False,,216.334521602466,[],"[768, 432]",ColorTask,12.0,22.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,30,136932,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,935.0999999046326,57.0,60.0,40.0,False,,231.63815214953362,[],"[768, 432]",ColorTask,13.0,23.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,31,139213,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,988.7999999523163,60.0,60.0,40.0,False,,217.3951445006366,[],"[768, 432]",ColorTask,14.0,24.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,32,141195,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,631.2000000476837,38.0,60.0,40.0,False,,272.652616178544,[],"[768, 432]",ColorTask,15.0,25.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,33,143176,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,651.8999999761581,40.0,60.0,40.0,False,,246.29056161706788,[],"[768, 432]",ColorTask,16.0,26.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,34,145443,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,895.1999999284744,54.0,60.0,40.0,False,,289.359921150378,[],"[768, 432]",ColorTask,17.0,27.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,35,147555,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,830.5,50.0,60.0,40.0,False,,208.98143974770122,[],"[768, 432]",ColorTask,18.0,28.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,36,149636,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,774.3999998569489,47.0,60.0,40.0,False,,218.53834388457847,[],"[768, 432]",ColorTask,19.0,29.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,37,152118,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1180.3999999761581,71.0,60.0,40.0,False,,231.74352147423448,[],"[768, 432]",ColorTask,18.0,30.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,38,154716,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1267.8999999761581,77.0,60.0,40.0,False,,237.00356311202842,[],"[768, 432]",ColorTask,17.0,31.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,39,157630,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1486.5999999046326,90.0,60.0,40.0,False,,348.0579482087312,[],"[768, 432]",ColorTask,16.0,32.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,40,159828,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,728.9999998807907,44.0,60.0,40.0,False,,388.73002316929126,[],"[768, 432]",ColorTask,17.0,33.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,41,161876,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,606.1000000238419,37.0,60.0,40.0,False,,363.60470411580627,[],"[768, 432]",ColorTask,18.0,34.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,42,164374,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1063.7000000476837,64.0,60.0,40.0,False,,361.18305759763007,[],"[768, 432]",ColorTask,19.0,35.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,43,166472,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,757.1000000238419,46.0,60.0,40.0,False,,251.49609374540103,[],"[768, 432]",ColorTask,18.0,36.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,44,168720,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,878.4999998807907,53.0,60.0,40.0,False,,297.0315953818326,[],"[768, 432]",ColorTask,17.0,37.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,45,171135,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1033.8000000715256,62.0,60.0,40.0,False,,305.6023388115906,[],"[768, 432]",ColorTask,16.0,38.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,46,174049,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1448.0999999046326,87.0,60.0,40.0,False,,393.25062442688557,[],"[768, 432]",ColorTask,15.0,39.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,47,176314,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,951.6999999284744,58.0,60.0,40.0,False,,220.69645792496246,[],"[768, 432]",ColorTask,14.0,40.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,48,178495,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,751.6000000238419,46.0,60.0,40.0,False,,334.7001458306361,[],"[768, 432]",ColorTask,13.0,41.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,49,181376,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1437.2999999523163,87.0,60.0,40.0,False,,354.38486592378604,[],"[768, 432]",ColorTask,14.0,42.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,50,184306,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1638.8000000715256,99.0,60.0,40.0,False,,202.04009259475615,[],"[768, 432]",ColorTask,13.0,43.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,51,185389,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,u,,,394.10000002384186,0.0,60.0,40.0,True,too_early ,254.07475481544535,[],"[768, 432]",ColorTask,12.0,44.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,52,187504,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,789.6000000238419,48.0,60.0,40.0,False,,240.65649864493903,[],"[768, 432]",ColorTask,13.0,45.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,53,189868,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,960.5000001192093,58.0,60.0,40.0,False,,317.1417535399037,[],"[768, 432]",ColorTask,14.0,46.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,54,192018,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,743.6999999284744,45.0,60.0,40.0,False,,321.47644574758,[],"[768, 432]",ColorTask,15.0,47.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,55,194281,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,982.0,59.0,60.0,40.0,False,,210.1971653815364,[],"[768, 432]",ColorTask,14.0,48.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,56,196564,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,903.3000000715256,55.0,60.0,40.0,False,,289.25866016307964,[],"[768, 432]",ColorTask,13.0,49.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,57,199694,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1698.7000000476837,102.0,60.0,40.0,False,,357.3499339163109,[],"[768, 432]",ColorTask,14.0,50.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,58,202641,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1568.6999998092651,95.0,60.0,40.0,False,,300.8233052537279,[],"[768, 432]",ColorTask,15.0,51.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,59,204639,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,635.6000000238419,39.0,60.0,40.0,False,,267.08721239966644,[],"[768, 432]",ColorTask,16.0,52.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,60,208653,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2728.2999999523163,164.0,60.0,40.0,False,,203.64649983246372,[],"[768, 432]",ColorTask,15.0,53.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,61,210634,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,610.6999999284744,37.0,60.0,40.0,False,,292.72097406412263,[],"[768, 432]",ColorTask,16.0,54.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,62,214148,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2224.7999999523163,134.0,60.0,40.0,False,,214.55757634462287,[],"[768, 432]",ColorTask,15.0,55.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,63,216064,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,580.1000000238419,35.0,60.0,40.0,False,,263.22049091184095,[],"[768, 432]",ColorTask,16.0,56.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,64,218377,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,952.1999999284744,58.0,60.0,40.0,False,,267.24613848494744,[],"[768, 432]",ColorTask,15.0,57.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,65,220326,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,577.3000000715256,35.0,60.0,40.0,False,,307.93620564034063,[],"[768, 432]",ColorTask,16.0,58.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,66,223141,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1402.6000000238419,85.0,60.0,40.0,False,,317.00896781169683,[],"[768, 432]",ColorTask,15.0,59.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,67,225038,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,573.2000000476837,35.0,60.0,40.0,False,,235.44536282815184,[],"[768, 432]",ColorTask,16.0,60.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,68,228685,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2266.9000000953674,137.0,60.0,40.0,False,,298.0821886496813,[],"[768, 432]",ColorTask,17.0,61.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,69,232032,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2025.2000000476837,122.0,60.0,40.0,False,,238.5764075181288,[],"[768, 432]",ColorTask,18.0,62.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,70,234879,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1484.1999999284744,90.0,60.0,40.0,False,,281.7389309835981,[],"[768, 432]",ColorTask,19.0,63.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,71,236878,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,693.1000000238419,42.0,60.0,40.0,False,,232.19723013515224,[],"[768, 432]",ColorTask,20.0,64.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,72,238942,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,748.6000000238419,45.0,60.0,40.0,False,,242.53434835860253,[],"[768, 432]",ColorTask,21.0,65.0,,,HRV,HRV_0268,2022-11-30 20:15:30
,wl-rdm,73,241341,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1024.8999999761581,62.0,60.0,40.0,False,,298.5930939604524,[],"[768, 432]",ColorTask,22.0,66.0,,,HRV,HRV_0268,2022-11-30 20:15:30
