success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,60172,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,745.3000000715256,45.0,61.0,40.0,False,,297.6311292287656,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,11,62399,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,822.1000000238419,50.0,61.0,40.0,False,,320.8088996772126,[],"[960, 540]",ColorTask,4.0,4.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,12,64327,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,638.0,39.0,61.0,40.0,False,,208.03495046561238,[],"[960, 540]",ColorTask,5.0,5.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,13,66754,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,971.4000000953674,59.0,61.0,40.0,False,,380.50825614445097,[],"[960, 540]",ColorTask,6.0,6.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,14,68732,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,655.2999999523163,39.0,61.0,40.0,False,,251.70353641097353,[],"[960, 540]",ColorTask,7.0,7.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,15,70643,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,577.0999999046326,35.0,61.0,40.0,False,,262.1690417381594,[],"[960, 540]",ColorTask,8.0,8.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,16,72688,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,604.6999999284744,37.0,61.0,40.0,False,,352.70293041757185,[],"[960, 540]",ColorTask,9.0,9.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,17,74865,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,858.6000000238419,52.0,61.0,40.0,False,,232.72305847235202,[],"[960, 540]",ColorTask,8.0,10.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,18,76992,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,691.2999999523163,42.0,61.0,40.0,False,,360.46699080508705,[],"[960, 540]",ColorTask,9.0,11.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,19,78887,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,608.3999999761581,37.0,61.0,40.0,False,,208.67361699119755,[],"[960, 540]",ColorTask,10.0,12.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,20,81281,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,978.2999999523163,59.0,61.0,40.0,False,,333.02437653018285,[],"[960, 540]",ColorTask,9.0,13.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,21,83558,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,878.5999999046326,53.0,61.0,40.0,False,,325.3934416254098,[],"[960, 540]",ColorTask,10.0,14.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,22,85702,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,835.0,51.0,61.0,40.0,False,,231.98079648834198,[],"[960, 540]",ColorTask,11.0,15.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,23,87996,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,954.5,58.0,61.0,40.0,False,,254.6853452118607,[],"[960, 540]",ColorTask,10.0,16.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,24,90207,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,802.3000000715256,49.0,61.0,40.0,False,,321.8592269485841,[],"[960, 540]",ColorTask,9.0,17.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,25,92450,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,827.6000000238419,50.0,61.0,40.0,False,,337.90516754704055,[],"[960, 540]",ColorTask,10.0,18.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,26,94744,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,822.7999999523163,50.0,61.0,40.0,False,,394.75071538063315,[],"[960, 540]",ColorTask,11.0,19.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,27,96755,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,555.5,34.0,61.0,40.0,False,,373.6690753150932,[],"[960, 540]",ColorTask,12.0,20.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,28,98866,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,738.7999999523163,45.0,61.0,40.0,False,,284.6006519218241,[],"[960, 540]",ColorTask,13.0,21.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,29,101127,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,911.0,55.0,61.0,40.0,False,,278.7115688299774,[],"[960, 540]",ColorTask,14.0,22.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,30,103205,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,688.8000000715256,42.0,61.0,40.0,False,,311.99432605800064,[],"[960, 540]",ColorTask,15.0,23.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,31,105082,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,585.0000001192093,36.0,61.0,40.0,False,,215.22084609472373,[],"[960, 540]",ColorTask,16.0,24.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,32,106977,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,608.2999999523163,37.0,61.0,40.0,False,,213.4296855730232,[],"[960, 540]",ColorTask,17.0,25.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,33,109537,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1246.6000000238419,75.0,61.0,40.0,False,,247.2507329441338,[],"[960, 540]",ColorTask,18.0,26.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,34,111864,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,833.1000000238419,51.0,61.0,40.0,False,,399.7391861069826,[],"[960, 540]",ColorTask,19.0,27.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,35,113742,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,594.8999999761581,36.0,61.0,40.0,False,,200.77193407953789,[],"[960, 540]",ColorTask,20.0,28.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,36,115836,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,659.6000000238419,40.0,61.0,40.0,False,,362.15172647556767,[],"[960, 540]",ColorTask,21.0,29.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,37,117831,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,683.1000000238419,42.0,61.0,40.0,False,,218.68309110714122,[],"[960, 540]",ColorTask,22.0,30.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,38,119925,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,737.2999999523163,45.0,61.0,40.0,False,,281.95847938423765,[],"[960, 540]",ColorTask,23.0,31.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,39,122086,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,872.6000000238419,53.0,61.0,40.0,False,,202.9212232035785,[],"[960, 540]",ColorTask,24.0,32.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,40,124114,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,745.6000000238419,45.0,61.0,40.0,False,,212.06223145702626,[],"[960, 540]",ColorTask,25.0,33.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,41,126042,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,568.8000000715256,35.0,61.0,40.0,False,,275.154473146694,[],"[960, 540]",ColorTask,26.0,34.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,42,127987,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,627.8000000715256,38.0,61.0,40.0,False,,239.5531905148712,[],"[960, 540]",ColorTask,27.0,35.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,43,130264,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,818.8999999761581,50.0,61.0,40.0,False,,378.78472706193986,[],"[960, 540]",ColorTask,28.0,36.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,44,132241,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,606.1000000238419,37.0,61.0,40.0,False,,290.2156584644578,[],"[960, 540]",ColorTask,29.0,37.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,45,134303,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,643.0,39.0,61.0,40.0,False,,341.9232477968991,[],"[960, 540]",ColorTask,30.0,38.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,46,136331,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,730.6000000238419,44.0,61.0,40.0,False,,220.1285442590005,[],"[960, 540]",ColorTask,31.0,39.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,47,138393,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,684.6999999284744,42.0,61.0,40.0,False,,282.5508452708048,[],"[960, 540]",ColorTask,32.0,40.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,48,140436,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,615.5,38.0,61.0,40.0,False,,347.72465327466125,[],"[960, 540]",ColorTask,33.0,41.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,49,142381,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,651.6000000238419,40.0,61.0,40.0,False,,212.3760916638354,[],"[960, 540]",ColorTask,34.0,42.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,50,144924,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1171.5,71.0,61.0,40.0,False,,292.0051391604732,[],"[960, 540]",ColorTask,35.0,43.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,51,147417,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1138.2999999523163,69.0,61.0,40.0,False,,269.47776925197184,[],"[960, 540]",ColorTask,36.0,44.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,52,149561,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,762.0,46.0,61.0,40.0,False,,306.0548359078774,[],"[960, 540]",ColorTask,35.0,45.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,53,151822,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,911.5,55.0,61.0,40.0,False,,268.0674772522689,[],"[960, 540]",ColorTask,36.0,46.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,54,153833,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,669.8999999761581,41.0,61.0,40.0,False,,256.851878049598,[],"[960, 540]",ColorTask,37.0,47.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,55,156160,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1000.0,61.0,61.0,40.0,False,,229.42931283533272,[],"[960, 540]",ColorTask,38.0,48.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,56,158287,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,724.2000000476837,44.0,61.0,40.0,False,,322.27289073091123,[],"[960, 540]",ColorTask,37.0,49.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,57,160448,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,733.8999999761581,45.0,61.0,40.0,False,,336.259094092622,[],"[960, 540]",ColorTask,38.0,50.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,58,162443,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,653.4999998807907,40.0,61.0,40.0,False,,259.7406148955267,[],"[960, 540]",ColorTask,39.0,51.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,59,164404,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,671.7999999523163,41.0,61.0,40.0,False,,209.27389318584642,[],"[960, 540]",ColorTask,40.0,52.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,60,166515,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,826.7999999523163,50.0,61.0,40.0,False,,200.40012193636022,[],"[960, 540]",ColorTask,39.0,53.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,61,168560,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,582.8999999761581,36.0,61.0,40.0,False,,370.43822845398347,[],"[960, 540]",ColorTask,40.0,54.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,62,170471,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,601.0,37.0,61.0,40.0,False,,221.07183701850647,[],"[960, 540]",ColorTask,41.0,55.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,63,172498,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,591.8999999761581,36.0,61.0,40.0,False,,359.5546569677789,[],"[960, 540]",ColorTask,40.0,56.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,64,174759,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,897.2999999523163,54.0,61.0,40.0,False,,285.89176987619186,[],"[960, 540]",ColorTask,41.0,57.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,65,176903,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,685.5000001192093,42.0,61.0,40.0,False,,378.936946865747,[],"[960, 540]",ColorTask,42.0,58.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,66,178981,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,609.3999999761581,37.0,61.0,40.0,False,,395.16887417023634,[],"[960, 540]",ColorTask,43.0,59.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,67,181125,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,727.8000000715256,44.0,61.0,40.0,False,,338.98776340540314,[],"[960, 540]",ColorTask,44.0,60.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,68,183685,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1177.7999999523163,71.0,61.0,40.0,False,,304.6344605774014,[],"[960, 540]",ColorTask,45.0,61.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,69,185745,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,656.6000000238419,40.0,61.0,40.0,False,,323.19063811264596,[],"[960, 540]",ColorTask,46.0,62.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,70,187873,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,667.6000000238419,41.0,61.0,40.0,False,,379.72357275927703,[],"[960, 540]",ColorTask,47.0,63.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,71,189884,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,615.8999999761581,38.0,61.0,40.0,False,,311.41019921109034,[],"[960, 540]",ColorTask,48.0,64.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,72,192228,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1023.0,62.0,61.0,40.0,False,,245.20371011523935,[],"[960, 540]",ColorTask,47.0,65.0,,,HRV,HRV_0313,2022-11-30 22:30:32
,wl-rdm,73,194505,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,887.5,54.0,61.0,40.0,False,,314.40490998805785,[],"[960, 540]",ColorTask,48.0,66.0,,,HRV,HRV_0313,2022-11-30 22:30:32
