success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,64297,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,474.7999999523163,29.0,60.0,40.0,False,,243.28165537994235,[],"[960, 600]",ColorTask,3.0,3.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,11,66099,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,464.5,28.0,60.0,40.0,False,,276.40760776084034,[],"[960, 600]",ColorTask,4.0,4.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,12,67834,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,441.5,27.0,60.0,40.0,False,,217.06574700526363,[],"[960, 600]",ColorTask,5.0,5.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,13,69552,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,435.2000000476837,27.0,60.0,40.0,False,,214.3372123988669,[],"[960, 600]",ColorTask,6.0,6.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,14,71286,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,411.09999990463257,25.0,60.0,40.0,False,,252.86555575555218,[],"[960, 600]",ColorTask,7.0,7.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,15,73021,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,437.60000014305115,27.0,60.0,40.0,False,,217.2590905183519,[],"[960, 600]",ColorTask,6.0,8.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,16,74823,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,427.30000019073486,26.0,60.0,40.0,False,,313.3770375841031,[],"[960, 600]",ColorTask,7.0,9.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,17,76641,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,449.59999990463257,27.0,60.0,40.0,False,,313.3529758216527,[],"[960, 600]",ColorTask,8.0,10.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,18,78459,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,473.10000014305115,29.0,60.0,40.0,False,,270.4663232262377,[],"[960, 600]",ColorTask,7.0,11.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,19,80511,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,752.5,46.0,60.0,40.0,False,,217.4448508946715,[],"[960, 600]",ColorTask,6.0,12.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,20,82212,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,412.60000014305115,25.0,60.0,40.0,False,,218.47956747543958,[],"[960, 600]",ColorTask,5.0,13.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,21,83964,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,355.5,22.0,60.0,40.0,False,,322.3220561854831,[],"[960, 600]",ColorTask,6.0,14.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,22,85582,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,320.5,20.0,60.0,40.0,False,,223.9158691153434,[],"[960, 600]",ColorTask,7.0,15.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,23,87383,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,343.40000009536743,21.0,60.0,40.0,False,,387.75206867182203,[],"[960, 600]",ColorTask,8.0,16.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,24,89168,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,485.7000000476837,30.0,60.0,40.0,False,,224.93082571415346,[],"[960, 600]",ColorTask,9.0,17.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,25,91003,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,423.0,26.0,60.0,40.0,False,,349.6756625406413,[],"[960, 600]",ColorTask,10.0,18.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,26,92838,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,528.2000000476837,32.0,60.0,40.0,False,,247.59491808164395,[],"[960, 600]",ColorTask,11.0,19.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,27,94672,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,400.2999999523163,24.0,60.0,40.0,False,,368.09815757671197,[],"[960, 600]",ColorTask,10.0,20.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,28,96457,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,357.40000009536743,22.0,60.0,40.0,False,,361.20419159900166,[],"[960, 600]",ColorTask,9.0,21.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,29,98525,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,720.2000000476837,44.0,60.0,40.0,False,,274.7362117971315,[],"[960, 600]",ColorTask,10.0,22.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,30,100611,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,814.9000000953674,49.0,60.0,40.0,False,,202.9585072917648,[],"[960, 600]",ColorTask,11.0,23.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,31,102879,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,820.2000000476837,50.0,60.0,40.0,False,,367.594113434096,[],"[960, 600]",ColorTask,10.0,24.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,32,104814,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,636.3999998569489,39.0,60.0,40.0,False,,217.67138260789167,[],"[960, 600]",ColorTask,11.0,25.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,33,106682,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,574.1999998092651,35.0,60.0,40.0,False,,223.82247307418396,[],"[960, 600]",ColorTask,12.0,26.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,34,108851,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,714.5,43.0,60.0,40.0,False,,392.8594369650715,[],"[960, 600]",ColorTask,13.0,27.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,35,110919,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,760.3999998569489,46.0,60.0,40.0,False,,247.43155650819747,[],"[960, 600]",ColorTask,14.0,28.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,36,112805,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,596.2999999523163,36.0,60.0,40.0,False,,219.5021120497699,[],"[960, 600]",ColorTask,15.0,29.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,37,114672,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,502.59999990463257,31.0,60.0,40.0,False,,288.33830002125785,[],"[960, 600]",ColorTask,14.0,30.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,38,116440,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,475.30000019073486,29.0,60.0,40.0,False,,224.60925059242828,[],"[960, 600]",ColorTask,15.0,31.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,39,118442,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,590.4000000953674,36.0,60.0,40.0,False,,342.84072328447576,[],"[960, 600]",ColorTask,16.0,32.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,40,120227,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,464.2000002861023,28.0,60.0,40.0,False,,251.6482429721047,[],"[960, 600]",ColorTask,17.0,33.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,41,122429,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,754.7000000476837,46.0,60.0,40.0,False,,375.0839931526204,[],"[960, 600]",ColorTask,16.0,34.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,42,124330,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,489.89999985694885,30.0,60.0,40.0,False,,348.4416403735852,[],"[960, 600]",ColorTask,17.0,35.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,43,126198,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,560.8000001907349,34.0,60.0,40.0,False,,236.61657997069088,[],"[960, 600]",ColorTask,16.0,36.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,44,128050,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,581.5999999046326,35.0,60.0,40.0,False,,209.3208515775695,[],"[960, 600]",ColorTask,17.0,37.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,45,130102,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,628.2000000476837,38.0,60.0,40.0,False,,351.48508959749313,[],"[960, 600]",ColorTask,18.0,38.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,46,131987,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,531.2000002861023,32.0,60.0,40.0,False,,286.21282263820206,[],"[960, 600]",ColorTask,19.0,39.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,47,133905,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,618.9000000953674,38.0,60.0,40.0,False,,227.89484475529017,[],"[960, 600]",ColorTask,18.0,40.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,48,135990,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,644.5,39.0,60.0,40.0,False,,380.7475405603267,[],"[960, 600]",ColorTask,17.0,41.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,49,137975,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,576.7000000476837,35.0,60.0,40.0,False,,344.0311721421162,[],"[960, 600]",ColorTask,18.0,42.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,50,139943,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,643.2999999523163,39.0,60.0,40.0,False,,256.958043739618,[],"[960, 600]",ColorTask,19.0,43.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,51,141962,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,707.4000000953674,43.0,60.0,40.0,False,,241.5728128681009,[],"[960, 600]",ColorTask,20.0,44.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,52,143913,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,642.2000000476837,39.0,60.0,40.0,False,,237.97607374341135,[],"[960, 600]",ColorTask,21.0,45.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,53,145865,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,675.0,41.0,60.0,40.0,False,,203.6987329460128,[],"[960, 600]",ColorTask,22.0,46.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,54,147917,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,738.7000000476837,45.0,60.0,40.0,False,,236.00597671816692,[],"[960, 600]",ColorTask,23.0,47.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,55,149835,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,606.1999998092651,37.0,60.0,40.0,False,,243.88285169820665,[],"[960, 600]",ColorTask,24.0,48.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,56,151937,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,719.8000001907349,44.0,60.0,40.0,False,,301.5506119406455,[],"[960, 600]",ColorTask,25.0,49.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,57,153972,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,664.0999999046326,40.0,60.0,40.0,False,,300.2923127142405,[],"[960, 600]",ColorTask,26.0,50.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,58,156040,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,692.4000000953674,42.0,60.0,40.0,False,,310.7728742913218,[],"[960, 600]",ColorTask,25.0,51.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,59,158109,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,621.5999999046326,38.0,60.0,40.0,False,,377.4332909499684,[],"[960, 600]",ColorTask,26.0,52.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,60,160077,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,587.7000000476837,36.0,60.0,40.0,False,,312.41821905684196,[],"[960, 600]",ColorTask,27.0,53.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,61,162195,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,763.9000000953674,46.0,60.0,40.0,False,,294.42315749199827,[],"[960, 600]",ColorTask,26.0,54.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,62,164147,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,647.9000000953674,39.0,60.0,40.0,False,,248.62925681006394,[],"[960, 600]",ColorTask,25.0,55.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,63,166232,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,659.4000000953674,40.0,60.0,40.0,False,,358.28865516317614,[],"[960, 600]",ColorTask,24.0,56.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,64,168067,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,464.2999999523163,28.0,60.0,40.0,False,,306.5145170340526,[],"[960, 600]",ColorTask,23.0,57.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,65,170185,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,775.1000001430511,47.0,60.0,40.0,False,,270.0802285072293,[],"[960, 600]",ColorTask,24.0,58.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,66,172070,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,594.6000001430511,36.0,60.0,40.0,False,,223.66605464026512,[],"[960, 600]",ColorTask,23.0,59.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,67,174172,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,688.7000000476837,42.0,60.0,40.0,False,,341.16571788532156,[],"[960, 600]",ColorTask,24.0,60.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,68,176374,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,828.6000001430511,50.0,60.0,40.0,False,,302.4473672889079,[],"[960, 600]",ColorTask,25.0,61.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,69,178392,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,659.3999998569489,40.0,60.0,40.0,False,,284.89164940232456,[],"[960, 600]",ColorTask,26.0,62.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,70,180461,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,754.8999998569489,46.0,60.0,40.0,False,,236.9557216907544,[],"[960, 600]",ColorTask,27.0,63.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,71,182546,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,732.4000000953674,44.0,60.0,40.0,False,,289.90520972930136,[],"[960, 600]",ColorTask,26.0,64.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,72,184514,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,682.5,41.0,60.0,40.0,False,,220.60100032749028,[],"[960, 600]",ColorTask,27.0,65.0,,,HRV,HRV_0250,2022-11-30 19:44:26
,wl-rdm,73,186315,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,406.0,25.0,60.0,40.0,False,,318.0203450289543,[],"[960, 600]",ColorTask,26.0,66.0,,,HRV,HRV_0250,2022-11-30 19:44:26
