success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,89385,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,890.1999998092651,54.0,62.0,40.0,False,,218.12158436948363,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,11,91368,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,672.1000001430511,41.0,62.0,40.0,False,,246.19367011818588,[],"[960, 540]",ColorTask,4.0,4.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,12,93301,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,638.0999999046326,39.0,62.0,40.0,False,,232.94191947685704,[],"[960, 540]",ColorTask,5.0,5.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,13,95268,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,655.2000000476837,40.0,62.0,40.0,False,,240.80103565212846,[],"[960, 540]",ColorTask,6.0,6.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,14,97102,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,514.1000001430511,31.0,62.0,40.0,False,,239.23183794334759,[],"[960, 540]",ColorTask,7.0,7.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,15,99019,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,549.2000000476837,33.0,62.0,40.0,False,,315.3683322264162,[],"[960, 540]",ColorTask,8.0,8.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,16,101035,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,549.9000000953674,33.0,62.0,40.0,False,,397.7393202377116,[],"[960, 540]",ColorTask,7.0,9.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,17,102936,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,554.9000000953674,34.0,62.0,40.0,False,,259.35231569732247,[],"[960, 540]",ColorTask,6.0,10.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,18,104884,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,645.5,39.0,62.0,40.0,False,,218.17381240957488,[],"[960, 540]",ColorTask,7.0,11.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,19,107035,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,654.5999999046326,40.0,62.0,40.0,False,,399.94939784610744,[],"[960, 540]",ColorTask,8.0,12.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,20,108951,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,588.2000000476837,36.0,62.0,40.0,False,,237.83451689047874,[],"[960, 540]",ColorTask,9.0,13.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,21,110818,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,525.0,32.0,62.0,40.0,False,,263.38489891708934,[],"[960, 540]",ColorTask,10.0,14.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,22,112683,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,547.4000000953674,33.0,62.0,40.0,False,,233.2415995773972,[],"[960, 540]",ColorTask,11.0,15.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,23,114567,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,588.8999998569489,36.0,62.0,40.0,False,,200.89997984163253,[],"[960, 540]",ColorTask,12.0,16.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,24,116584,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,704.3999998569489,43.0,62.0,40.0,False,,237.74243252284282,[],"[960, 540]",ColorTask,13.0,17.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,25,118550,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,622.0,38.0,62.0,40.0,False,,250.62722777719682,[],"[960, 540]",ColorTask,12.0,18.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,26,120450,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,590.5999999046326,36.0,62.0,40.0,False,,226.43667481403816,[],"[960, 540]",ColorTask,13.0,19.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,27,122450,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,657.6999998092651,40.0,62.0,40.0,False,,267.5226707180451,[],"[960, 540]",ColorTask,12.0,20.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,28,124367,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,544.2999999523163,33.0,62.0,40.0,False,,293.7083255452151,[],"[960, 540]",ColorTask,13.0,21.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,29,126200,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,522.5,32.0,62.0,40.0,False,,237.8055529731119,[],"[960, 540]",ColorTask,14.0,22.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,30,128184,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,521.3999998569489,32.0,62.0,40.0,False,,379.06227806084536,[],"[960, 540]",ColorTask,13.0,23.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,31,130150,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,605.2000000476837,37.0,62.0,40.0,False,,278.1545478203803,[],"[960, 540]",ColorTask,14.0,24.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,32,131983,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,509.80000019073486,31.0,62.0,40.0,False,,234.19994180946065,[],"[960, 540]",ColorTask,15.0,25.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,33,133885,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,514.8000001907349,31.0,62.0,40.0,False,,319.6557900852719,[],"[960, 540]",ColorTask,16.0,26.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,34,135800,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,521.0,32.0,62.0,40.0,False,,311.27234383153694,[],"[960, 540]",ColorTask,15.0,27.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,35,137700,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,539.4000000953674,33.0,62.0,40.0,False,,278.40440878846994,[],"[960, 540]",ColorTask,16.0,28.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,36,139600,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,610.0,37.0,62.0,40.0,False,,216.58208510848644,[],"[960, 540]",ColorTask,15.0,29.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,37,141633,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,575.5,35.0,62.0,40.0,False,,368.23369747988994,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,38,143750,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,671.2000000476837,41.0,62.0,40.0,False,,372.5785140185602,[],"[960, 540]",ColorTask,15.0,31.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,39,145784,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,669.8000001907349,41.0,62.0,40.0,False,,297.39392500634386,[],"[960, 540]",ColorTask,16.0,32.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,40,147784,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,604.5999999046326,37.0,62.0,40.0,False,,320.22912760532677,[],"[960, 540]",ColorTask,17.0,33.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,41,149767,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,652.7000000476837,40.0,62.0,40.0,False,,234.18283685151295,[],"[960, 540]",ColorTask,18.0,34.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,42,151784,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,570.7999999523163,35.0,62.0,40.0,False,,382.6499564997965,[],"[960, 540]",ColorTask,19.0,35.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,43,153817,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,667.9000000953674,40.0,62.0,40.0,False,,284.9424603462647,[],"[960, 540]",ColorTask,20.0,36.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,44,155850,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,638.1000001430511,39.0,62.0,40.0,False,,311.2901160489363,[],"[960, 540]",ColorTask,19.0,37.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,45,157866,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,665.2999999523163,40.0,62.0,40.0,False,,271.99017722946553,[],"[960, 540]",ColorTask,18.0,38.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,46,159833,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,667.0000002384186,40.0,62.0,40.0,False,,235.34021094902658,[],"[960, 540]",ColorTask,17.0,39.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,47,161716,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,604.5999999046326,37.0,62.0,40.0,False,,214.2565399520737,[],"[960, 540]",ColorTask,16.0,40.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,48,163700,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,639.0999999046326,39.0,62.0,40.0,False,,252.4459723870095,[],"[960, 540]",ColorTask,17.0,41.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,49,165734,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,572.0,35.0,62.0,40.0,False,,398.2735267881659,[],"[960, 540]",ColorTask,18.0,42.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,50,167749,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,588.6999998092651,36.0,62.0,40.0,False,,357.33644694054783,[],"[960, 540]",ColorTask,19.0,43.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,51,169899,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,682.0999999046326,41.0,62.0,40.0,False,,385.22323962590605,[],"[960, 540]",ColorTask,18.0,44.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,52,172051,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,742.4000000953674,45.0,62.0,40.0,False,,324.3808360439196,[],"[960, 540]",ColorTask,19.0,45.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,53,174050,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,625.0,38.0,62.0,40.0,False,,296.45670608689966,[],"[960, 540]",ColorTask,18.0,46.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,54,176117,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,655.7000000476837,40.0,62.0,40.0,False,,348.0176059531172,[],"[960, 540]",ColorTask,19.0,47.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,55,178085,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,673.7999999523163,41.0,62.0,40.0,False,,214.69017060706344,[],"[960, 540]",ColorTask,20.0,48.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,56,180249,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,883.7999999523163,53.0,62.0,40.0,False,,201.84793689268434,[],"[960, 540]",ColorTask,21.0,49.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,57,182400,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,692.2999999523163,42.0,62.0,40.0,False,,383.07756985979324,[],"[960, 540]",ColorTask,22.0,50.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,58,184583,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,721.7999999523163,44.0,62.0,40.0,False,,373.3195851046174,[],"[960, 540]",ColorTask,23.0,51.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,59,186766,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,778.9999997615814,47.0,62.0,40.0,False,,329.64107033917344,[],"[960, 540]",ColorTask,22.0,52.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,60,188700,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,599.3000001907349,36.0,62.0,40.0,False,,253.48279594389615,[],"[960, 540]",ColorTask,23.0,53.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,61,190733,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,579.8000001907349,35.0,62.0,40.0,False,,379.1019517381874,[],"[960, 540]",ColorTask,24.0,54.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,62,192899,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,823.2000000476837,50.0,62.0,40.0,False,,250.91186336024472,[],"[960, 540]",ColorTask,23.0,55.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,63,194917,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,589.6000001430511,36.0,62.0,40.0,False,,334.00828056608316,[],"[960, 540]",ColorTask,22.0,56.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,64,196983,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,721.2999999523163,44.0,62.0,40.0,False,,264.45187946775434,[],"[960, 540]",ColorTask,23.0,57.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,65,199049,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,770.1999998092651,47.0,62.0,40.0,False,,203.96329037166822,[],"[960, 540]",ColorTask,24.0,58.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,66,201133,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,745.7999999523163,45.0,62.0,40.0,False,,273.0829578588057,[],"[960, 540]",ColorTask,25.0,59.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,67,203334,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,822.9999997615814,50.0,62.0,40.0,False,,290.1868011688781,[],"[960, 540]",ColorTask,26.0,60.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,68,205400,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,738.8999998569489,45.0,62.0,40.0,False,,258.72037358416065,[],"[960, 540]",ColorTask,27.0,61.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,69,207666,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,841.7999999523163,51.0,62.0,40.0,False,,342.9939143470156,[],"[960, 540]",ColorTask,26.0,62.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,70,209650,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,607.6000001430511,37.0,62.0,40.0,False,,310.2129887196687,[],"[960, 540]",ColorTask,27.0,63.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,71,211666,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,707.6000001430511,43.0,62.0,40.0,False,,248.9297385034754,[],"[960, 540]",ColorTask,26.0,64.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,72,213749,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,738.7000000476837,45.0,62.0,40.0,False,,259.0922985376017,[],"[960, 540]",ColorTask,27.0,65.0,,,HRV,HRV_0027,2022-11-30 17:56:45
,wl-rdm,73,215899,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,681.1999998092651,41.0,62.0,40.0,False,,399.3255013804452,[],"[960, 540]",ColorTask,28.0,66.0,,,HRV,HRV_0027,2022-11-30 17:56:45
