success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,41,203800,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,978.8000000007451,59.0,60.0,40.0,False,,352.38167579425294,[],"[680, 384]",ColorTask,20.0,34.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,42,206083,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,868.9000000003725,53.0,60.0,40.0,False,,323.7166181655989,[],"[680, 384]",ColorTask,21.0,35.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,43,208332,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,788.1000000014901,48.0,60.0,40.0,False,,376.1586692427891,[],"[680, 384]",ColorTask,22.0,36.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,44,210381,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,704.6999999992549,43.0,60.0,40.0,False,,253.44991602578276,[],"[680, 384]",ColorTask,23.0,37.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,45,212548,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,810.5000000018626,49.0,60.0,40.0,False,,280.22689639586304,[],"[680, 384]",ColorTask,24.0,38.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,46,214697,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,862.7000000011176,52.0,60.0,40.0,False,,202.1244850865758,[],"[680, 384]",ColorTask,25.0,39.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,47,217480,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1374.5,83.0,60.0,40.0,False,,322.3405090832402,[],"[680, 384]",ColorTask,26.0,40.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,48,220045,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1234.2999999988824,75.0,60.0,40.0,False,,233.6109480446134,[],"[680, 384]",ColorTask,27.0,41.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,49,222328,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,928.0,56.0,60.0,40.0,False,,276.1192160900861,[],"[680, 384]",ColorTask,28.0,42.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,50,224527,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,871.5,53.0,60.0,40.0,False,,240.3674711077287,[],"[680, 384]",ColorTask,29.0,43.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,51,226843,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,901.6999999992549,55.0,60.0,40.0,False,,327.1237840923034,[],"[680, 384]",ColorTask,30.0,44.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,52,229276,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1055.1000000014901,64.0,60.0,40.0,False,,285.7760141381169,[],"[680, 384]",ColorTask,31.0,45.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,53,231492,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,901.8999999985099,55.0,60.0,40.0,False,,223.37998156274386,[],"[680, 384]",ColorTask,32.0,46.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,54,233592,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,747.0,45.0,60.0,40.0,False,,279.34068336746583,[],"[680, 384]",ColorTask,33.0,47.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,55,235858,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,901.2999999988824,55.0,60.0,40.0,False,,281.55703186562783,[],"[680, 384]",ColorTask,34.0,48.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,56,237874,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,665.2999999988824,40.0,60.0,40.0,False,,274.8005784061018,[],"[680, 384]",ColorTask,35.0,49.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,57,240623,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1421.4000000003725,86.0,60.0,40.0,False,,245.52497568825467,[],"[680, 384]",ColorTask,36.0,50.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,58,242739,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,751.9000000022352,46.0,60.0,40.0,False,,269.8884464860071,[],"[680, 384]",ColorTask,37.0,51.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,59,245572,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1459.0,88.0,60.0,40.0,False,,285.86324076272945,[],"[680, 384]",ColorTask,36.0,52.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,60,247721,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,762.7000000011176,46.0,60.0,40.0,False,,302.530802220408,[],"[680, 384]",ColorTask,37.0,53.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,61,249854,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,678.5999999996275,41.0,60.0,40.0,False,,375.9600436793573,[],"[680, 384]",ColorTask,38.0,54.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,62,251804,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,663.5,40.0,60.0,40.0,False,,201.93780064366163,[],"[680, 384]",ColorTask,39.0,55.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,63,254086,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,887.1999999992549,54.0,60.0,40.0,False,,315.85214044153554,[],"[680, 384]",ColorTask,40.0,56.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,64,256419,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1039.2000000011176,63.0,60.0,40.0,False,,200.16641975128067,[],"[680, 384]",ColorTask,41.0,57.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,65,258502,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,782.8000000007451,47.0,60.0,40.0,False,,232.77254225813095,[],"[680, 384]",ColorTask,40.0,58.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,66,261135,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1300.300000000745,79.0,60.0,40.0,False,,236.55943781810265,[],"[680, 384]",ColorTask,41.0,59.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,67,263317,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,826.0999999996275,50.0,60.0,40.0,False,,267.0011437364981,[],"[680, 384]",ColorTask,42.0,60.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,68,266217,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1612.0999999996275,97.0,60.0,40.0,False,,207.45412949797154,[],"[680, 384]",ColorTask,43.0,61.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,69,268683,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1018.0000000018626,62.0,60.0,40.0,False,,366.4007641189215,[],"[680, 384]",ColorTask,42.0,62.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,70,271449,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1466.2000000011176,88.0,60.0,40.0,False,,233.3064847651152,[],"[680, 384]",ColorTask,43.0,63.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,71,273615,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,835.5,51.0,60.0,40.0,False,,241.0804026450454,[],"[680, 384]",ColorTask,44.0,64.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,72,276597,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1683.800000000745,102.0,60.0,40.0,False,,213.06058179203677,[],"[680, 384]",ColorTask,45.0,65.0,,,HRV,HRV_0310,2022-11-30 22:13:22
,wl-rdm,73,280314,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2282.2000000011176,137.0,60.0,40.0,False,,349.9560414480907,[],"[680, 384]",ColorTask,46.0,66.0,,,HRV,HRV_0310,2022-11-30 22:13:22
