success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,64059,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,882.7999999523163,53.0,60.0,40.0,False,,299.46042852464007,[],"[768, 512]",ColorTask,3.0,3.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,11,66209,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,826.6000001430511,50.0,60.0,40.0,False,,249.5469613657769,[],"[768, 512]",ColorTask,4.0,4.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,12,68526,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,989.9000000953674,60.0,60.0,40.0,False,,247.2869091442933,[],"[768, 512]",ColorTask,3.0,5.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,13,70692,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,806.5,49.0,60.0,40.0,False,,276.1827150341944,[],"[768, 512]",ColorTask,4.0,6.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,14,73041,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,960.6999998092651,58.0,60.0,40.0,False,,303.8954857224055,[],"[768, 512]",ColorTask,3.0,7.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,15,74942,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,594.9000000953674,36.0,60.0,40.0,False,,219.97767839753612,[],"[768, 512]",ColorTask,4.0,8.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,16,76789,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,506.10000014305115,31.0,60.0,40.0,False,,242.1870032602848,[],"[768, 512]",ColorTask,5.0,9.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,17,79240,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,987.3999998569489,60.0,60.0,40.0,False,,369.79189502577117,[],"[768, 512]",ColorTask,6.0,10.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,18,81190,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,645.9000000953674,39.0,60.0,40.0,False,,220.61819066431133,[],"[768, 512]",ColorTask,7.0,11.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,19,83256,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,749.6000001430511,45.0,60.0,40.0,False,,248.08529946376208,[],"[768, 512]",ColorTask,8.0,12.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,20,85239,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,529.3999996185303,32.0,60.0,40.0,False,,349.84248668252087,[],"[768, 512]",ColorTask,9.0,13.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,21,87273,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,671.5999999046326,41.0,60.0,40.0,False,,282.29589676136203,[],"[768, 512]",ColorTask,10.0,14.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,22,89138,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,556.1000001430511,34.0,60.0,40.0,False,,230.98806077171417,[],"[768, 512]",ColorTask,11.0,15.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,23,90939,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,528.2999999523163,32.0,60.0,40.0,False,,203.81346973001416,[],"[768, 512]",ColorTask,12.0,16.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,24,92772,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,521.6999998092651,32.0,60.0,40.0,False,,247.26563209988615,[],"[768, 512]",ColorTask,11.0,17.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,25,95122,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1043.5,63.0,60.0,40.0,False,,219.82280446890715,[],"[768, 512]",ColorTask,12.0,18.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,26,97305,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,889.7000000476837,54.0,60.0,40.0,False,,220.88035360779904,[],"[768, 512]",ColorTask,13.0,19.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,27,99638,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,913.3999998569489,55.0,60.0,40.0,False,,349.3913343848062,[],"[768, 512]",ColorTask,12.0,20.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,28,101670,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,662.7000000476837,40.0,60.0,40.0,False,,308.397819043969,[],"[768, 512]",ColorTask,13.0,21.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,29,103821,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,784.0,47.0,60.0,40.0,False,,298.5516228138993,[],"[768, 512]",ColorTask,14.0,22.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,30,105870,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,697.7000002861023,42.0,60.0,40.0,False,,265.919475007797,[],"[768, 512]",ColorTask,15.0,23.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,31,108021,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,688.7999999523163,42.0,60.0,40.0,False,,368.3507583277219,[],"[768, 512]",ColorTask,16.0,24.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,32,110270,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,956.1999998092651,58.0,60.0,40.0,False,,211.72304683027582,[],"[768, 512]",ColorTask,15.0,25.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,33,112469,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,825.7999997138977,50.0,60.0,40.0,False,,314.12121667892893,[],"[768, 512]",ColorTask,16.0,26.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,34,115001,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1161.7000000476837,70.0,60.0,40.0,False,,292.0554310288887,[],"[768, 512]",ColorTask,15.0,27.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,35,116952,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,539.4000000953674,33.0,60.0,40.0,False,,329.3009444013351,[],"[768, 512]",ColorTask,16.0,28.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,36,118951,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,572.7000000476837,35.0,60.0,40.0,False,,344.46593536024926,[],"[768, 512]",ColorTask,17.0,29.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,37,121168,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,860.3000001907349,52.0,60.0,40.0,False,,279.3887738073379,[],"[768, 512]",ColorTask,18.0,30.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,38,123218,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,730.7999999523163,44.0,60.0,40.0,False,,239.21416224925102,[],"[768, 512]",ColorTask,17.0,31.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,39,125534,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,893.0,54.0,60.0,40.0,False,,347.708698569989,[],"[768, 512]",ColorTask,18.0,32.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,40,127550,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,638.2999997138977,39.0,60.0,40.0,False,,298.792733585443,[],"[768, 512]",ColorTask,19.0,33.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,41,129567,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,726.0,44.0,60.0,40.0,False,,215.0701077983159,[],"[768, 512]",ColorTask,20.0,34.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,42,131901,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,877.3000001907349,53.0,60.0,40.0,False,,379.0901864185431,[],"[768, 512]",ColorTask,21.0,35.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,43,134200,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,878.8000001907349,52.0,60.0,40.0,False,,351.1769866590473,[],"[768, 512]",ColorTask,20.0,36.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,44,136502,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,889.3999996185303,54.0,60.0,40.0,False,,310.23162642663794,[],"[768, 512]",ColorTask,19.0,37.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,45,138866,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1073.7999999523163,65.0,60.0,40.0,False,,204.78255275388472,[],"[768, 512]",ColorTask,18.0,38.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,46,140850,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,623.4000000953674,38.0,60.0,40.0,False,,288.2986442439913,[],"[768, 512]",ColorTask,19.0,39.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,47,142865,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,658.0,40.0,60.0,40.0,False,,282.0734178597887,[],"[768, 512]",ColorTask,20.0,40.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,48,145000,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,746.1999998092651,45.0,60.0,40.0,False,,312.32747423461353,[],"[768, 512]",ColorTask,21.0,41.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,49,146865,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,564.1999998092651,34.0,60.0,40.0,False,,230.28585253398788,[],"[768, 512]",ColorTask,22.0,42.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,50,148965,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,789.7000000476837,48.0,60.0,40.0,False,,222.16383637388938,[],"[768, 512]",ColorTask,23.0,43.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,51,151149,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,739.0999999046326,45.0,60.0,40.0,False,,351.9890871793666,[],"[768, 512]",ColorTask,24.0,44.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,52,154048,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1591.4000000953674,96.0,60.0,40.0,False,,224.9810346721876,[],"[768, 512]",ColorTask,23.0,45.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,53,156598,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1123.2999999523163,68.0,60.0,40.0,False,,361.2990251983032,[],"[768, 512]",ColorTask,24.0,46.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,54,158798,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,889.7999997138977,54.0,60.0,40.0,False,,221.56178454155022,[],"[768, 512]",ColorTask,23.0,47.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,55,161181,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,889.9000000953674,54.0,60.0,40.0,False,,398.6042425290424,[],"[768, 512]",ColorTask,24.0,48.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,56,163434,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,906.1999998092651,55.0,60.0,40.0,False,,255.94084645120162,[],"[768, 512]",ColorTask,25.0,49.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,57,165613,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,739.599999666214,45.0,60.0,40.0,False,,359.1159551510136,[],"[768, 512]",ColorTask,26.0,50.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,58,167830,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,848.3999998569489,51.0,60.0,40.0,False,,284.3570717845615,[],"[768, 512]",ColorTask,25.0,51.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,59,170313,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1073.3000001907349,65.0,60.0,40.0,False,,322.06591806779227,[],"[768, 512]",ColorTask,26.0,52.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,60,172329,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,689.2000000476837,42.0,60.0,40.0,False,,250.08519811354216,[],"[768, 512]",ColorTask,27.0,53.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,61,174295,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,527.4999997615814,32.0,60.0,40.0,False,,348.30308391953685,[],"[768, 512]",ColorTask,28.0,54.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,62,176514,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,756.8000001907349,46.0,60.0,40.0,False,,377.5799072887438,[],"[768, 512]",ColorTask,29.0,55.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,63,178511,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,673.3000001907349,41.0,60.0,40.0,False,,240.97667373259446,[],"[768, 512]",ColorTask,30.0,56.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,64,180561,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,587.7000000476837,36.0,60.0,40.0,False,,370.17289286293754,[],"[768, 512]",ColorTask,31.0,57.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,65,182627,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,709.3000001907349,43.0,60.0,40.0,False,,270.1976557104352,[],"[768, 512]",ColorTask,32.0,58.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,66,184710,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,695.9000000953674,42.0,60.0,40.0,False,,305.997599626042,[],"[768, 512]",ColorTask,33.0,59.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,67,186726,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,723.4000000953674,44.0,60.0,40.0,False,,225.18952453610805,[],"[768, 512]",ColorTask,34.0,60.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,68,188793,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,639.9999997615814,39.0,60.0,40.0,False,,334.01503902422934,[],"[768, 512]",ColorTask,35.0,61.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,69,191193,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1127.5999999046326,68.0,60.0,40.0,False,,210.42390786068694,[],"[768, 512]",ColorTask,36.0,62.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,70,193126,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,629.7999999523163,38.0,60.0,40.0,False,,218.7228514255722,[],"[768, 512]",ColorTask,37.0,63.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,71,195192,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,749.5999999046326,45.0,60.0,40.0,False,,241.90563913672543,[],"[768, 512]",ColorTask,38.0,64.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,72,197092,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,573.9000000953674,35.0,60.0,40.0,False,,246.87381158509123,[],"[768, 512]",ColorTask,39.0,65.0,,,HRV,HRV_0222,2022-11-30 19:14:06
,wl-rdm,73,198957,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,524.6000001430511,32.0,60.0,40.0,False,,261.9276627100942,[],"[768, 512]",ColorTask,40.0,66.0,,,HRV,HRV_0222,2022-11-30 19:14:06
