success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,111710,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1390.2000000476837,84.0,60.0,40.0,False,,277.5203690479425,[],"[960, 540]",ColorTask,-1.0,3.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,11,114365,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1295.5999999046326,78.0,60.0,40.0,False,,296.3882814512998,[],"[960, 540]",ColorTask,-2.0,4.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,12,116735,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1070.400000333786,64.0,60.0,40.0,False,,222.7847384796261,[],"[960, 540]",ColorTask,-1.0,5.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,13,118973,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,855.0999999046326,52.0,60.0,40.0,False,,316.0624262882684,[],"[960, 540]",ColorTask,0.0,6.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,14,121177,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,889.5,54.0,60.0,40.0,False,,240.57852134906744,[],"[960, 540]",ColorTask,1.0,7.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,15,123397,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,893.9000000953674,54.0,60.0,40.0,False,,261.6081634592443,[],"[960, 540]",ColorTask,2.0,8.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,16,125384,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,676.0,40.0,60.0,40.0,False,,235.00745353525508,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,17,127455,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,725.6000001430511,44.0,60.0,40.0,False,,281.50216286626255,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,18,129542,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,808.0,49.0,60.0,40.0,False,,212.61021758720884,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,19,131612,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,730.5,43.0,60.0,40.0,False,,269.4398850000407,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,20,134016,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1087.2000000476837,66.0,60.0,40.0,False,,236.3313745874405,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,21,136487,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1059.7000000476837,64.0,60.0,40.0,False,,334.89160165365774,[],"[960, 540]",ColorTask,6.0,14.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,22,138842,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,971.0,59.0,60.0,40.0,False,,316.86852818857415,[],"[960, 540]",ColorTask,5.0,15.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,23,141296,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1177.0999999046326,71.0,60.0,40.0,False,,208.60604485710198,[],"[960, 540]",ColorTask,4.0,16.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,24,143433,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,739.6000001430511,45.0,60.0,40.0,False,,331.632865496813,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,25,145520,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,762.4000000953674,46.0,60.0,40.0,False,,257.7799108072915,[],"[960, 540]",ColorTask,6.0,18.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,26,147758,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,891.5999999046326,54.0,60.0,40.0,False,,276.0575557887677,[],"[960, 540]",ColorTask,7.0,19.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,27,149811,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,699.5999999046326,42.0,60.0,40.0,False,,290.18238335466015,[],"[960, 540]",ColorTask,8.0,20.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,28,151765,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,616.5,37.0,60.0,40.0,False,,277.9231424006974,[],"[960, 540]",ColorTask,9.0,21.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,29,153869,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,714.9000000953674,43.0,60.0,40.0,False,,322.50936260079555,[],"[960, 540]",ColorTask,10.0,22.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,30,155872,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,700.7000000476837,42.0,60.0,40.0,False,,239.0361656554743,[],"[960, 540]",ColorTask,11.0,23.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,31,157976,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,777.7999999523163,47.0,60.0,40.0,False,,254.64606628875708,[],"[960, 540]",ColorTask,12.0,24.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,32,159963,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,635.0000002384186,39.0,60.0,40.0,False,,278.80400801737403,[],"[960, 540]",ColorTask,13.0,25.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,33,162417,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1117.1000001430511,67.0,60.0,40.0,False,,282.1819719682055,[],"[960, 540]",ColorTask,12.0,26.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,34,164655,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,858.400000333786,52.0,60.0,40.0,False,,311.19212289031793,[],"[960, 540]",ColorTask,13.0,27.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,35,166825,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,757.5,46.0,60.0,40.0,False,,343.5030187268983,[],"[960, 540]",ColorTask,14.0,28.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,36,169280,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1001.0,60.0,60.0,40.0,False,,385.03236709268185,[],"[960, 540]",ColorTask,15.0,29.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,37,171417,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,864.2000000476837,52.0,60.0,40.0,False,,207.31666306542752,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,38,173721,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1031.1000001430511,62.0,60.0,40.0,False,,210.19443169211814,[],"[960, 540]",ColorTask,13.0,31.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,39,175925,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,874.8000001907349,53.0,60.0,40.0,False,,266.80603157905375,[],"[960, 540]",ColorTask,14.0,32.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,40,177912,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,698.3999998569489,42.0,60.0,40.0,False,,233.2314742274865,[],"[960, 540]",ColorTask,15.0,33.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,41,179832,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,600.0,36.0,60.0,40.0,False,,265.12504722911046,[],"[960, 540]",ColorTask,16.0,34.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,42,181952,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,767.6999998092651,46.0,60.0,40.0,False,,288.6409067610078,[],"[960, 540]",ColorTask,17.0,35.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,43,184073,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,781.7000000476837,47.0,60.0,40.0,False,,269.62191786020685,[],"[960, 540]",ColorTask,18.0,36.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,44,186444,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,963.4000000953674,57.0,60.0,40.0,False,,340.2356912312772,[],"[960, 540]",ColorTask,19.0,37.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,45,188648,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,739.5,45.0,60.0,40.0,False,,393.12734211366524,[],"[960, 540]",ColorTask,20.0,38.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,46,190868,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,845.2000000476837,51.0,60.0,40.0,False,,313.8417896977612,[],"[960, 540]",ColorTask,21.0,39.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,47,192955,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,813.5,49.0,60.0,40.0,False,,211.53787762021093,[],"[960, 540]",ColorTask,22.0,40.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,48,195193,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,955.4000000953674,58.0,60.0,40.0,False,,202.3824048907892,[],"[960, 540]",ColorTask,23.0,41.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,49,197564,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1028.5000002384186,62.0,60.0,40.0,False,,267.46707034053554,[],"[960, 540]",ColorTask,24.0,42.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,50,199701,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,770.8000001907349,47.0,60.0,40.0,False,,285.2316907046635,[],"[960, 540]",ColorTask,25.0,43.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,51,201788,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,659.8000001907349,40.0,60.0,40.0,False,,355.98468589258704,[],"[960, 540]",ColorTask,26.0,44.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,52,204075,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,937.2000000476837,57.0,60.0,40.0,False,,272.9837133452518,[],"[960, 540]",ColorTask,27.0,45.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,53,206196,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,846.5,51.0,60.0,40.0,False,,215.4356597390906,[],"[960, 540]",ColorTask,28.0,46.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,54,208450,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,962.4000000953674,58.0,60.0,40.0,False,,228.00515397163588,[],"[960, 540]",ColorTask,29.0,47.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,55,210437,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,673.6999998092651,41.0,60.0,40.0,False,,236.79440342079604,[],"[960, 540]",ColorTask,30.0,48.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,56,212674,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,920.5999999046326,56.0,60.0,40.0,False,,222.41104708279514,[],"[960, 540]",ColorTask,29.0,49.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,57,215245,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1116.2000000476837,67.0,60.0,40.0,False,,395.8142564177299,[],"[960, 540]",ColorTask,30.0,50.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,58,217800,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1164.7000000476837,70.0,60.0,40.0,False,,325.418932522828,[],"[960, 540]",ColorTask,29.0,51.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,59,220054,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,938.7000000476837,57.0,60.0,40.0,False,,246.45392775988896,[],"[960, 540]",ColorTask,28.0,52.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,60,222007,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,646.5999999046326,39.0,60.0,40.0,False,,238.1866072672678,[],"[960, 540]",ColorTask,29.0,53.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,61,224312,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1023.5999999046326,62.0,60.0,40.0,False,,213.63547447514551,[],"[960, 540]",ColorTask,28.0,54.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,62,227734,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2068.9000000953674,124.0,60.0,40.0,False,,288.0933589796303,[],"[960, 540]",ColorTask,29.0,55.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,63,230539,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1404.6000001430511,85.0,60.0,40.0,False,,319.75307011843216,[],"[960, 540]",ColorTask,30.0,56.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,64,232894,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1034.4000000953674,62.0,60.0,40.0,False,,256.9488436106774,[],"[960, 540]",ColorTask,31.0,57.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,65,236517,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2167.7000000476837,130.0,60.0,40.0,False,,388.37902918532114,[],"[960, 540]",ColorTask,32.0,58.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,66,239689,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1719.5999999046326,103.0,60.0,40.0,False,,384.03434985370285,[],"[960, 540]",ColorTask,33.0,59.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,67,242578,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1505.7000000476837,91.0,60.0,40.0,False,,303.28362181887167,[],"[960, 540]",ColorTask,34.0,60.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,68,245717,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1718.2000002861023,103.0,60.0,40.0,False,,366.96239623358355,[],"[960, 540]",ColorTask,35.0,61.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,69,247920,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,917.7999999523163,55.0,60.0,40.0,False,,231.54277124627163,[],"[960, 540]",ColorTask,36.0,62.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,70,250225,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,944.1999998092651,56.0,60.0,40.0,False,,291.0926707564611,[],"[960, 540]",ColorTask,37.0,63.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,71,252913,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1219.7999999523163,74.0,60.0,40.0,False,,395.37734461787124,[],"[960, 540]",ColorTask,38.0,64.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,72,255868,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1507.1000001430511,91.0,60.0,40.0,False,,376.7564935687071,[],"[960, 540]",ColorTask,39.0,65.0,,,HRV,HRV_0322,2022-12-01 00:49:04
,wl-rdm,73,258807,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1620.5,97.0,60.0,40.0,False,,244.93442134147094,[],"[960, 540]",ColorTask,40.0,66.0,,,HRV,HRV_0322,2022-12-01 00:49:04
