success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,19,110296,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,824.0999999046326,50.0,60.0,40.0,False,,385.5762683422858,[],"[768, 432]",ColorTask,6.0,12.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,20,112579,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1000.1000001430511,60.0,60.0,40.0,False,,206.59682572738066,[],"[768, 432]",ColorTask,5.0,13.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,21,114496,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,567.3999998569489,35.0,60.0,40.0,False,,279.72228413236473,[],"[768, 432]",ColorTask,6.0,14.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,22,116562,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,678.4000000953674,41.0,60.0,40.0,False,,306.46828277181953,[],"[768, 432]",ColorTask,7.0,15.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,23,118712,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,847.0,51.0,60.0,40.0,False,,220.34341210763355,[],"[768, 432]",ColorTask,8.0,16.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,24,121045,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,960.9000000953674,58.0,60.0,40.0,False,,286.832768290315,[],"[768, 432]",ColorTask,7.0,17.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,25,123312,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,998.9000000953674,60.0,60.0,40.0,False,,201.20416053228624,[],"[768, 432]",ColorTask,8.0,18.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,26,125394,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,730.9000000953674,44.0,60.0,40.0,False,,292.8715618916647,[],"[768, 432]",ColorTask,9.0,19.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,27,127711,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,871.3999998569489,53.0,60.0,40.0,False,,372.14074622957526,[],"[768, 432]",ColorTask,8.0,20.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,28,129928,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,902.7999997138977,55.0,60.0,40.0,False,,221.08982373062503,[],"[768, 432]",ColorTask,7.0,21.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,29,131911,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,631.7999999523163,38.0,60.0,40.0,False,,291.11432960563747,[],"[768, 432]",ColorTask,8.0,22.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,30,133844,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,607.8999998569489,37.0,60.0,40.0,False,,262.6585540352063,[],"[768, 432]",ColorTask,9.0,23.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,31,135878,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,662.0,40.0,60.0,40.0,False,,307.41347417918956,[],"[768, 432]",ColorTask,10.0,24.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,32,138461,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1210.0000002384186,73.0,60.0,40.0,False,,304.48705761143856,[],"[768, 432]",ColorTask,9.0,25.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,33,140794,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,991.1999998092651,60.0,60.0,40.0,False,,254.85815397441752,[],"[768, 432]",ColorTask,8.0,26.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,34,142994,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,817.9999997615814,50.0,60.0,40.0,False,,314.5132363336771,[],"[768, 432]",ColorTask,9.0,27.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,35,145143,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,862.6999998092651,52.0,60.0,40.0,False,,212.31953516797864,[],"[768, 432]",ColorTask,10.0,28.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,36,147277,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,768.5999999046326,47.0,60.0,40.0,False,,266.5701626702393,[],"[768, 432]",ColorTask,11.0,29.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,37,149376,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,801.5,49.0,60.0,40.0,False,,216.45642813729273,[],"[768, 432]",ColorTask,12.0,30.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,38,151476,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,781.7000000476837,47.0,60.0,40.0,False,,246.57690376225665,[],"[768, 432]",ColorTask,13.0,31.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,39,153643,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,776.9000000953674,47.0,60.0,40.0,False,,313.0002949585943,[],"[768, 432]",ColorTask,14.0,32.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,40,155743,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,764.6000001430511,46.0,60.0,40.0,False,,270.3076161256156,[],"[768, 432]",ColorTask,15.0,33.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,41,158093,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1004.5,61.0,60.0,40.0,False,,279.4806891695306,[],"[768, 432]",ColorTask,14.0,34.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,42,160093,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,687.2000000476837,42.0,60.0,40.0,False,,231.1685434665988,[],"[768, 432]",ColorTask,15.0,35.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,43,162393,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,834.7000000476837,51.0,60.0,40.0,False,,372.8256606141456,[],"[768, 432]",ColorTask,16.0,36.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,44,164659,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,815.5,49.0,60.0,40.0,False,,383.2905299029351,[],"[768, 432]",ColorTask,17.0,37.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,45,166893,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,933.099999666214,56.0,60.0,40.0,False,,243.0104401481496,[],"[768, 432]",ColorTask,16.0,38.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,46,169175,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,826.7000000476837,50.0,60.0,40.0,False,,396.1933129377891,[],"[768, 432]",ColorTask,15.0,39.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,47,171225,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,612.5,37.0,60.0,40.0,False,,353.9903465471966,[],"[768, 432]",ColorTask,16.0,40.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,48,173653,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,989.2999999523163,60.0,60.0,40.0,False,,347.28208849665407,[],"[768, 432]",ColorTask,15.0,41.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,49,176075,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1120.7999999523163,68.0,60.0,40.0,False,,246.60168157702128,[],"[768, 432]",ColorTask,16.0,42.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,50,178558,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1055.5999999046326,64.0,60.0,40.0,False,,365.30717140852266,[],"[768, 432]",ColorTask,17.0,43.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,51,181008,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1069.1000001430511,65.0,60.0,40.0,False,,291.0598706431095,[],"[768, 432]",ColorTask,18.0,44.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,52,183441,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1096.2999999523163,66.0,60.0,40.0,False,,259.9113411044612,[],"[768, 432]",ColorTask,17.0,45.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,53,185475,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,748.6999998092651,45.0,60.0,40.0,False,,203.53937583195363,[],"[768, 432]",ColorTask,18.0,46.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,54,187574,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,816.5,49.0,60.0,40.0,False,,229.49311478633737,[],"[768, 432]",ColorTask,19.0,47.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,55,189874,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,937.7000000476837,57.0,60.0,40.0,False,,280.0032640077743,[],"[768, 432]",ColorTask,20.0,48.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,56,191924,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,755.9000000953674,46.0,60.0,40.0,False,,216.24068273317386,[],"[768, 432]",ColorTask,21.0,49.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,57,194074,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,678.5999999046326,41.0,60.0,40.0,False,,397.15771005092563,[],"[768, 432]",ColorTask,22.0,50.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,58,196207,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,825.5,50.0,60.0,40.0,False,,218.92324268013917,[],"[768, 432]",ColorTask,23.0,51.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,59,198357,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,667.6999998092651,41.0,60.0,40.0,False,,384.86310694333713,[],"[768, 432]",ColorTask,24.0,52.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,60,200391,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,686.8999998569489,42.0,60.0,40.0,False,,257.1046590640637,[],"[768, 432]",ColorTask,23.0,53.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,61,202341,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,671.5,41.0,60.0,40.0,False,,212.64347635004202,[],"[768, 432]",ColorTask,24.0,54.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,62,204390,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,654.6999998092651,40.0,60.0,40.0,False,,301.00170076264607,[],"[768, 432]",ColorTask,25.0,55.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,63,206573,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,832.7000000476837,50.0,60.0,40.0,False,,285.919100499578,[],"[768, 432]",ColorTask,24.0,56.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,64,208707,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,688.8999998569489,42.0,60.0,40.0,False,,360.66677767062697,[],"[768, 432]",ColorTask,25.0,57.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,65,210906,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,868.7000000476837,53.0,60.0,40.0,False,,274.9830838387491,[],"[768, 432]",ColorTask,24.0,58.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,66,213189,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,819.2999999523163,50.0,60.0,40.0,False,,392.5190384443172,[],"[768, 432]",ColorTask,25.0,59.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,67,215523,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,981.8000001907349,59.0,60.0,40.0,False,,271.1868821649926,[],"[768, 432]",ColorTask,26.0,60.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,68,217573,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,624.9000000953674,38.0,60.0,40.0,False,,358.8583392828276,[],"[768, 432]",ColorTask,27.0,61.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,69,219572,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,628.2999997138977,38.0,60.0,40.0,False,,288.0055364827356,[],"[768, 432]",ColorTask,28.0,62.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,70,221722,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,866.2999999523163,52.0,60.0,40.0,False,,232.03235699578107,[],"[768, 432]",ColorTask,27.0,63.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,71,223872,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,873.3999998569489,53.0,60.0,40.0,False,,209.9935826768223,[],"[768, 432]",ColorTask,26.0,64.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,72,226522,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1204.0,73.0,60.0,40.0,False,,377.83990069586645,[],"[768, 432]",ColorTask,27.0,65.0,,,HRV,HRV_0044,2022-11-30 17:58:49
,wl-rdm,73,228572,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,635.0,39.0,60.0,40.0,False,,320.87759546894387,[],"[768, 432]",ColorTask,28.0,66.0,,,HRV,HRV_0044,2022-11-30 17:58:49
