success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,73686,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,686.3000000715256,52.0,75.0,40.0,False,,235.3849750750667,[],"[960, 540]",ColorTask,3.0,3.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,11,76020,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1047.2999999523163,79.0,75.0,40.0,False,,227.27357674279153,[],"[960, 540]",ColorTask,4.0,4.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,12,78034,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,754.6999999284744,57.0,75.0,40.0,False,,205.3046118923462,[],"[960, 540]",ColorTask,5.0,5.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,13,80035,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,714.0,54.0,75.0,40.0,False,,233.4997163687786,[],"[960, 540]",ColorTask,6.0,6.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,14,82182,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,871.5,66.0,75.0,40.0,False,,215.39920173940956,[],"[960, 540]",ColorTask,7.0,7.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,15,84543,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,977.5,74.0,75.0,40.0,False,,320.71031374693587,[],"[960, 540]",ColorTask,8.0,8.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,16,86984,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1186.7999999523163,89.0,75.0,40.0,False,,204.74655035042372,[],"[960, 540]",ColorTask,9.0,9.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,17,89091,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,827.6000000238419,63.0,75.0,40.0,False,,214.83969667397264,[],"[960, 540]",ColorTask,10.0,10.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,18,91372,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,836.6000000238419,63.0,75.0,40.0,False,,392.3883012821784,[],"[960, 540]",ColorTask,11.0,11.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,19,93546,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,805.7000000476837,61.0,75.0,40.0,False,,314.15507892905634,[],"[960, 540]",ColorTask,12.0,12.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,20,95894,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1074.8999999761581,81.0,75.0,40.0,False,,214.0100763217145,[],"[960, 540]",ColorTask,13.0,13.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,21,98148,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,844.2999999523163,64.0,75.0,40.0,False,,349.7139231848878,[],"[960, 540]",ColorTask,14.0,14.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,22,100175,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,669.3000000715256,51.0,75.0,40.0,False,,301.24981460763934,[],"[960, 540]",ColorTask,15.0,15.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,23,102190,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,648.3999999761581,49.0,75.0,40.0,False,,308.64930546760763,[],"[960, 540]",ColorTask,16.0,16.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,24,104310,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,847.6000000238419,64.0,75.0,40.0,False,,224.39278305335077,[],"[960, 540]",ColorTask,17.0,17.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,25,106484,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,813.7000000476837,61.0,75.0,40.0,False,,317.46716398314084,[],"[960, 540]",ColorTask,18.0,18.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,26,108832,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1046.2000000476837,79.0,75.0,40.0,False,,246.86949094781323,[],"[960, 540]",ColorTask,17.0,19.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,27,111126,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1002.0,76.0,75.0,40.0,False,,229.7631145929286,[],"[960, 540]",ColorTask,18.0,20.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,28,113300,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,896.3000000715256,68.0,75.0,40.0,False,,220.97591518923804,[],"[960, 540]",ColorTask,17.0,21.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,29,115688,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1045.5,79.0,75.0,40.0,False,,285.42558727855715,[],"[960, 540]",ColorTask,18.0,22.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,30,118075,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,962.7000000476837,73.0,75.0,40.0,False,,373.01153790488286,[],"[960, 540]",ColorTask,19.0,23.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,31,120263,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,863.7000000476837,65.0,75.0,40.0,False,,278.9862773350682,[],"[960, 540]",ColorTask,20.0,24.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,32,122450,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,826.1000000238419,62.0,75.0,40.0,False,,316.2792646467711,[],"[960, 540]",ColorTask,21.0,25.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,33,124611,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,740.3000000715256,56.0,75.0,40.0,False,,366.02916142003,[],"[960, 540]",ColorTask,22.0,26.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,34,126692,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,739.6000000238419,56.0,75.0,40.0,False,,290.0042446073464,[],"[960, 540]",ColorTask,23.0,27.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,35,128733,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,752.1000000238419,57.0,75.0,40.0,False,,233.10377095651265,[],"[960, 540]",ColorTask,24.0,28.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,36,131040,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,857.6000000238419,65.0,75.0,40.0,False,,389.106112998761,[],"[960, 540]",ColorTask,25.0,29.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,37,133067,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,718.1000000238419,54.0,75.0,40.0,False,,256.22340631991943,[],"[960, 540]",ColorTask,26.0,30.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,38,135722,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1234.0,93.0,75.0,40.0,False,,371.5907534784486,[],"[960, 540]",ColorTask,25.0,31.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,39,137936,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,794.7000000476837,60.0,75.0,40.0,False,,369.27595077668957,[],"[960, 540]",ColorTask,26.0,32.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,40,140057,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,812.4000000953674,61.0,75.0,40.0,False,,265.6628850117705,[],"[960, 540]",ColorTask,27.0,33.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,41,142191,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,835.0999999046326,63.0,75.0,40.0,False,,246.1587165622397,[],"[960, 540]",ColorTask,28.0,34.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,42,144405,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,942.3999999761581,71.0,75.0,40.0,False,,219.42511884288368,[],"[960, 540]",ColorTask,27.0,35.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,43,146433,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,686.6000000238419,52.0,75.0,40.0,False,,286.01138570989605,[],"[960, 540]",ColorTask,28.0,36.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,44,148793,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1067.7999999523163,81.0,75.0,40.0,False,,229.71208656824723,[],"[960, 540]",ColorTask,27.0,37.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,45,151061,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,963.3000000715256,73.0,75.0,40.0,False,,244.6694428081807,[],"[960, 540]",ColorTask,26.0,38.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,46,153102,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,660.9000000953674,50.0,75.0,40.0,False,,322.54910265042355,[],"[960, 540]",ColorTask,27.0,39.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,47,155169,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,658.2000000476837,50.0,75.0,40.0,False,,358.969635607472,[],"[960, 540]",ColorTask,28.0,40.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,48,157316,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,887.8000000715256,67.0,75.0,40.0,False,,203.33396085181616,[],"[960, 540]",ColorTask,29.0,41.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,49,159384,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,751.7000000476837,57.0,75.0,40.0,False,,266.37440988522326,[],"[960, 540]",ColorTask,30.0,42.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,50,161705,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,934.4000000953674,71.0,75.0,40.0,False,,327.49258583258114,[],"[960, 540]",ColorTask,31.0,43.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,51,164012,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,973.0,73.0,75.0,40.0,False,,289.1309439453889,[],"[960, 540]",ColorTask,30.0,44.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,52,166053,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,612.0999999046326,46.0,75.0,40.0,False,,386.63385594424045,[],"[960, 540]",ColorTask,31.0,45.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,53,168187,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,696.3000000715256,53.0,75.0,40.0,False,,372.46308244553165,[],"[960, 540]",ColorTask,32.0,46.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,54,170455,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1005.5,76.0,75.0,40.0,False,,202.0434675744241,[],"[960, 540]",ColorTask,33.0,47.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,55,172615,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,876.2999999523163,66.0,75.0,40.0,False,,235.2480655467386,[],"[960, 540]",ColorTask,34.0,48.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,56,174856,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,969.1999998092651,73.0,75.0,40.0,False,,217.04785393554624,[],"[960, 540]",ColorTask,35.0,49.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,57,177097,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,963.2999999523163,73.0,75.0,40.0,False,,226.55634245857289,[],"[960, 540]",ColorTask,36.0,50.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,58,179298,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,868.8999999761581,66.0,75.0,40.0,False,,279.0144070526595,[],"[960, 540]",ColorTask,37.0,51.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,59,181232,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,679.7000000476837,51.0,75.0,40.0,False,,202.6821426814689,[],"[960, 540]",ColorTask,38.0,52.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,60,183366,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,862.3999999761581,65.0,75.0,40.0,False,,217.86450896941858,[],"[960, 540]",ColorTask,37.0,53.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,61,185340,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,676.8999999761581,51.0,75.0,40.0,False,,247.56133873081683,[],"[960, 540]",ColorTask,38.0,54.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,62,187754,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,997.3999999761581,75.0,75.0,40.0,False,,370.1343422291976,[],"[960, 540]",ColorTask,39.0,55.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,63,189835,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,797.6000000238419,60.0,75.0,40.0,False,,238.25253550532466,[],"[960, 540]",ColorTask,40.0,56.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,64,192076,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,797.1000000238419,60.0,75.0,40.0,False,,391.963890291647,[],"[960, 540]",ColorTask,41.0,57.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,65,194263,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,759.3999999761581,57.0,75.0,40.0,False,,375.37410690520767,[],"[960, 540]",ColorTask,42.0,58.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,66,196424,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,900.4000000953674,68.0,75.0,40.0,False,,213.29403844669204,[],"[960, 540]",ColorTask,43.0,59.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,67,198518,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,762.9999998807907,58.0,75.0,40.0,False,,273.29522151301234,[],"[960, 540]",ColorTask,44.0,60.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,68,200879,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,932.0,70.0,75.0,40.0,False,,383.57182244584226,[],"[960, 540]",ColorTask,43.0,61.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,69,203319,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1117.8999999761581,84.0,75.0,40.0,False,,269.6646392495831,[],"[960, 540]",ColorTask,42.0,62.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,70,205827,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1253.6000000238419,94.0,75.0,40.0,False,,201.57319928953868,[],"[960, 540]",ColorTask,43.0,63.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,71,208388,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1189.6000000238419,90.0,75.0,40.0,False,,306.7811805730453,[],"[960, 540]",ColorTask,42.0,64.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,72,210522,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,827.0,62.0,75.0,40.0,False,,260.8309268304331,[],"[960, 540]",ColorTask,43.0,65.0,,,HRV,HRV_0074,2022-11-30 17:58:37
,wl-rdm,73,212750,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,784.1000000238419,59.0,75.0,40.0,False,,388.66829876757583,[],"[960, 540]",ColorTask,44.0,66.0,,,HRV,HRV_0074,2022-11-30 17:58:37
