success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,96828,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1413.800000011921,85.0,62.0,40.0,False,,208.293994715037,[],"[544, 307.5]",ColorTask,1.0,3.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,11,99510,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1337.300000011921,81.0,62.0,40.0,False,,273.92557061443284,[],"[544, 307.5]",ColorTask,2.0,4.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,12,102776,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1918.0999999642372,116.0,62.0,40.0,False,,249.79231101467252,[],"[544, 307.5]",ColorTask,3.0,5.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,13,106092,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1963.2000000476837,118.0,62.0,40.0,False,,280.6157462933004,[],"[544, 307.5]",ColorTask,2.0,6.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,14,108874,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1348.3000000715256,81.0,62.0,40.0,False,,355.92065834702873,[],"[544, 307.5]",ColorTask,3.0,7.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,15,111807,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1558.8999999761581,94.0,62.0,40.0,False,,309.4952782654259,[],"[544, 307.5]",ColorTask,4.0,8.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,16,114090,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,999.5000000596046,60.0,62.0,40.0,False,,214.67189894544148,[],"[544, 307.5]",ColorTask,5.0,9.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,17,116390,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,888.0,54.0,62.0,40.0,False,,326.47259366336493,[],"[544, 307.5]",ColorTask,6.0,10.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,18,119304,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1568.9999999403954,95.0,62.0,40.0,False,,249.05012644816117,[],"[544, 307.5]",ColorTask,7.0,11.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,19,121971,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1371.699999988079,83.0,62.0,40.0,False,,223.55851759433426,[],"[544, 307.5]",ColorTask,8.0,12.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,20,124936,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1598.9999999403954,96.0,62.0,40.0,False,,313.36312292572103,[],"[544, 307.5]",ColorTask,9.0,13.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,21,127002,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,796.0999999642372,48.0,62.0,40.0,False,,205.8308166537245,[],"[544, 307.5]",ColorTask,10.0,14.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,22,131151,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2874.599999964237,173.0,62.0,40.0,False,,215.53245327892137,[],"[544, 307.5]",ColorTask,11.0,15.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,23,134184,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1635.3999999761581,99.0,62.0,40.0,False,,313.6272086328754,[],"[544, 307.5]",ColorTask,12.0,16.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,24,136616,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1066.5999999642372,64.0,62.0,40.0,False,,295.40152304276404,[],"[544, 307.5]",ColorTask,13.0,17.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,25,138967,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1002.8999999761581,61.0,62.0,40.0,False,,250.92306795591892,[],"[544, 307.5]",ColorTask,14.0,18.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,26,141432,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1153.199999988079,70.0,62.0,40.0,False,,226.2534818447723,[],"[544, 307.5]",ColorTask,15.0,19.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,27,143648,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,909.0000000596046,55.0,62.0,40.0,False,,219.38669112900635,[],"[544, 307.5]",ColorTask,16.0,20.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,28,146047,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1008.5,61.0,62.0,40.0,False,,307.9007583367688,[],"[544, 307.5]",ColorTask,15.0,21.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,29,148980,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1554.8999999761581,94.0,62.0,40.0,False,,283.26330804996815,[],"[544, 307.5]",ColorTask,14.0,22.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,30,151680,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1342.3999999761581,81.0,62.0,40.0,False,,271.52448975029324,[],"[544, 307.5]",ColorTask,15.0,23.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,31,155412,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2320.600000023842,140.0,62.0,40.0,False,,347.40205128003663,[],"[544, 307.5]",ColorTask,16.0,24.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,32,157661,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,877.6999999880791,53.0,62.0,40.0,False,,315.3248672198723,[],"[544, 307.5]",ColorTask,17.0,25.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,33,161260,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2313.0,139.0,62.0,40.0,False,,202.96005342802047,[],"[544, 307.5]",ColorTask,18.0,26.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,34,163628,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,981.0,59.0,62.0,40.0,False,,313.0409932358748,[],"[544, 307.5]",ColorTask,19.0,27.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,35,166525,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1576.4999999403954,95.0,62.0,40.0,False,,252.85424965502392,[],"[544, 307.5]",ColorTask,20.0,28.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,36,168975,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1143.800000011921,69.0,62.0,40.0,False,,231.57172700920373,[],"[544, 307.5]",ColorTask,21.0,29.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,37,172857,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2498.699999988079,150.0,62.0,40.0,False,,323.7882755885936,[],"[544, 307.5]",ColorTask,22.0,30.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,38,176056,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1916.5999999642372,115.0,62.0,40.0,False,,201.05973224905281,[],"[544, 307.5]",ColorTask,21.0,31.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,39,178305,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,857.2000000476837,52.0,62.0,40.0,False,,312.60951301045156,[],"[544, 307.5]",ColorTask,22.0,32.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,40,180822,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1069.9000000357628,65.0,62.0,40.0,False,,377.54842791738463,[],"[544, 307.5]",ColorTask,23.0,33.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,41,183405,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1261.4000000357628,76.0,62.0,40.0,False,,241.10660135774276,[],"[544, 307.5]",ColorTask,24.0,34.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,42,185988,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1155.1000000238419,70.0,62.0,40.0,False,,341.645439062233,[],"[544, 307.5]",ColorTask,25.0,35.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,43,188887,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1518.5999999642372,92.0,62.0,40.0,False,,307.1616698784068,[],"[544, 307.5]",ColorTask,26.0,36.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,44,191070,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,828.2999999523163,50.0,62.0,40.0,False,,282.444332648989,[],"[544, 307.5]",ColorTask,27.0,37.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,45,194218,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1864.0,112.0,62.0,40.0,False,,206.2961700239871,[],"[544, 307.5]",ColorTask,26.0,38.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,46,196901,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1204.0999999642372,73.0,62.0,40.0,False,,386.7851508226257,[],"[544, 307.5]",ColorTask,27.0,39.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,47,199768,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1535.0,93.0,62.0,40.0,False,,237.29987103259026,[],"[544, 307.5]",ColorTask,28.0,40.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,48,202934,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1869.7999999523163,113.0,62.0,40.0,False,,216.22576576914165,[],"[544, 307.5]",ColorTask,27.0,41.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,49,206216,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1901.3999999761581,115.0,62.0,40.0,False,,291.6507915541672,[],"[544, 307.5]",ColorTask,28.0,42.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,50,208681,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1165.300000011921,70.0,62.0,40.0,False,,221.37389147112,[],"[544, 307.5]",ColorTask,29.0,43.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,51,211248,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1208.1000000238419,73.0,62.0,40.0,False,,287.9471171424126,[],"[544, 307.5]",ColorTask,30.0,44.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,52,215629,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,i,,,3059.400000035763,182.0,62.0,40.0,True,RT_timeout ,275.1551527140681,[],"[544, 307.5]",ColorTask,29.0,45.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,53,218662,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1568.4000000357628,95.0,62.0,40.0,False,,398.7138237868319,[],"[544, 307.5]",ColorTask,28.0,46.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,54,220863,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,926.5999999642372,56.0,62.0,40.0,False,,206.6886909818324,[],"[544, 307.5]",ColorTask,29.0,47.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,55,224211,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1955.5,118.0,62.0,40.0,False,,309.5584261359633,[],"[544, 307.5]",ColorTask,30.0,48.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,56,226928,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1259.5,76.0,62.0,40.0,False,,374.6516966203445,[],"[544, 307.5]",ColorTask,31.0,49.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,57,229159,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,833.3000000119209,50.0,62.0,40.0,False,,331.00481514306216,[],"[544, 307.5]",ColorTask,32.0,50.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,58,232342,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1718.800000011921,104.0,62.0,40.0,False,,377.11437356530416,[],"[544, 307.5]",ColorTask,33.0,51.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,59,234891,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1212.0999999642372,73.0,62.0,40.0,False,,278.56463963196074,[],"[544, 307.5]",ColorTask,34.0,52.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,60,237158,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,870.4000000357628,53.0,62.0,40.0,False,,307.4515004633074,[],"[544, 307.5]",ColorTask,35.0,53.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,61,240141,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1628.2000000476837,98.0,62.0,40.0,False,,284.5026119627346,[],"[544, 307.5]",ColorTask,36.0,54.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,62,242673,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1191.2999999523163,72.0,62.0,40.0,False,,265.4740607106512,[],"[544, 307.5]",ColorTask,37.0,55.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,63,244973,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,944.6000000238419,57.0,62.0,40.0,False,,277.08522299901,[],"[544, 307.5]",ColorTask,38.0,56.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,64,247038,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,775.7999999523163,47.0,62.0,40.0,False,,216.95038359822905,[],"[544, 307.5]",ColorTask,39.0,57.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,65,249157,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,806.7999999523163,49.0,62.0,40.0,False,,225.55551018553106,[],"[544, 307.5]",ColorTask,40.0,58.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,66,252171,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1630.800000011921,98.0,62.0,40.0,False,,311.4884736022043,[],"[544, 307.5]",ColorTask,41.0,59.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,67,254886,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1351.2000000476837,82.0,62.0,40.0,False,,287.54635133685235,[],"[544, 307.5]",ColorTask,42.0,60.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,68,257736,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1566.2999999523163,94.0,62.0,40.0,False,,218.81589407365885,[],"[544, 307.5]",ColorTask,43.0,61.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,69,260635,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1563.199999988079,94.0,62.0,40.0,False,,260.8707713235463,[],"[544, 307.5]",ColorTask,44.0,62.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,70,263001,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1098.199999988079,66.0,62.0,40.0,False,,200.3925634563048,[],"[544, 307.5]",ColorTask,45.0,63.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,71,266133,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1803.4999999403954,109.0,62.0,40.0,False,,234.64004803367874,[],"[544, 307.5]",ColorTask,46.0,64.0,,,HRV,HRV_0181,2022-11-30 18:54:16
,wl-rdm,72,268533,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1087.4000000357628,66.0,62.0,40.0,False,,230.12296091909278,[],"[544, 307.5]",ColorTask,47.0,65.0,,,HRV,HRV_0181,2022-11-30 18:54:16
