success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,72376,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1016.1000000014901,64.0,62.0,40.0,False,,200.2162347865691,[],"[960, 540]",ColorTask,-1.0,3.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,11,74502,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,837.4000000022352,52.0,62.0,40.0,False,,215.51321812033024,[],"[960, 540]",ColorTask,-2.0,4.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,12,76976,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1103.3999999985099,68.0,62.0,40.0,False,,291.3082616321053,[],"[960, 540]",ColorTask,-1.0,5.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,13,80197,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1783.5,111.0,62.0,40.0,False,,383.47951707962216,[],"[960, 540]",ColorTask,-2.0,6.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,14,82540,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,963.1999999992549,60.0,62.0,40.0,False,,309.9945454290784,[],"[960, 540]",ColorTask,-1.0,7.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,15,85008,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1093.800000000745,68.0,62.0,40.0,False,,296.5272971245794,[],"[960, 540]",ColorTask,0.0,8.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,16,87345,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1072.0,67.0,62.0,40.0,False,,203.70708777758708,[],"[960, 540]",ColorTask,-1.0,9.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,17,89554,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,827.5,52.0,62.0,40.0,False,,319.75873284008776,[],"[960, 540]",ColorTask,0.0,10.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,18,91867,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,912.4000000022352,56.0,62.0,40.0,False,,341.78449717287106,[],"[960, 540]",ColorTask,1.0,11.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,19,94001,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,804.2000000029802,50.0,62.0,40.0,False,,259.5260948052056,[],"[960, 540]",ColorTask,2.0,12.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,20,96102,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,721.0999999977648,45.0,62.0,40.0,False,,318.21726335177766,[],"[960, 540]",ColorTask,3.0,13.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,21,98169,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,786.3000000007451,49.0,62.0,40.0,False,,209.65976813460244,[],"[960, 540]",ColorTask,4.0,14.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,22,100542,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1052.0,65.0,62.0,40.0,False,,264.1705083637428,[],"[960, 540]",ColorTask,3.0,15.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,23,103067,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1160.4000000022352,72.0,62.0,40.0,False,,301.926701646512,[],"[960, 540]",ColorTask,2.0,16.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,24,105673,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1311.5,81.0,62.0,40.0,False,,238.78104492610277,[],"[960, 540]",ColorTask,3.0,17.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,25,108327,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1351.199999999255,84.0,62.0,40.0,False,,235.97973136697965,[],"[960, 540]",ColorTask,2.0,18.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,26,110417,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,807.0999999977648,51.0,62.0,40.0,False,,224.91848312092094,[],"[960, 540]",ColorTask,1.0,19.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,27,113019,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1210.0,74.0,62.0,40.0,False,,327.3273940208632,[],"[960, 540]",ColorTask,2.0,20.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,28,115361,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,967.5,60.0,62.0,40.0,False,,300.4072052744659,[],"[960, 540]",ColorTask,1.0,21.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,29,118668,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2031.0,124.0,62.0,40.0,False,,211.84023660109784,[],"[960, 540]",ColorTask,2.0,22.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,30,121269,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1293.5000000037253,80.0,62.0,40.0,False,,222.75596644916058,[],"[960, 540]",ColorTask,3.0,23.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,31,124251,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1711.0,105.0,62.0,40.0,False,,221.05495255472033,[],"[960, 540]",ColorTask,4.0,24.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,32,127278,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1656.7000000029802,103.0,62.0,40.0,False,,311.87978033500457,[],"[960, 540]",ColorTask,3.0,25.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,33,130379,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1643.5,102.0,62.0,40.0,False,,380.558275313492,[],"[960, 540]",ColorTask,2.0,26.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,34,133625,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1835.7000000029802,114.0,62.0,40.0,False,,334.3303582690646,[],"[960, 540]",ColorTask,1.0,27.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,35,136983,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2014.0999999977648,125.0,62.0,40.0,False,,285.5933095776903,[],"[960, 540]",ColorTask,0.0,28.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,36,139478,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1188.0,74.0,62.0,40.0,False,,239.12232594006753,[],"[960, 540]",ColorTask,1.0,29.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,37,141875,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1013.1000000014901,62.0,62.0,40.0,False,,313.90586680125193,[],"[960, 540]",ColorTask,2.0,30.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,38,145466,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2258.800000000745,139.0,62.0,40.0,False,,257.42180162497624,[],"[960, 540]",ColorTask,1.0,31.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,39,147945,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1185.3999999985099,74.0,62.0,40.0,False,,223.38346918128855,[],"[960, 540]",ColorTask,2.0,32.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,40,150279,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1038.5999999977648,65.0,62.0,40.0,False,,213.05198317436705,[],"[960, 540]",ColorTask,3.0,33.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,41,153018,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1436.5,88.0,62.0,40.0,False,,244.73630879754543,[],"[960, 540]",ColorTask,4.0,34.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,42,155953,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1485.8999999985099,92.0,62.0,40.0,False,,397.2363841417083,[],"[960, 540]",ColorTask,5.0,35.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,43,158345,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1072.699999999255,66.0,62.0,40.0,False,,239.83588262156988,[],"[960, 540]",ColorTask,6.0,36.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,44,160668,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1047.1000000014901,65.0,62.0,40.0,False,,202.98731536032727,[],"[960, 540]",ColorTask,7.0,37.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,45,162904,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,858.5999999977648,54.0,62.0,40.0,False,,299.98751942261765,[],"[960, 540]",ColorTask,8.0,38.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,46,165176,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,878.6999999992549,54.0,62.0,40.0,False,,322.83447227094,[],"[960, 540]",ColorTask,9.0,39.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,47,168432,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1977.0999999977648,123.0,62.0,40.0,False,,215.21739360947942,[],"[960, 540]",ColorTask,10.0,40.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,48,170813,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1061.6000000014901,65.0,62.0,40.0,False,,265.5747069991678,[],"[960, 540]",ColorTask,11.0,41.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,49,173521,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1322.5,81.0,62.0,40.0,False,,325.76800775006495,[],"[960, 540]",ColorTask,12.0,42.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,50,176749,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1923.8999999985099,118.0,62.0,40.0,False,,238.64836553173333,[],"[960, 540]",ColorTask,13.0,43.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,51,179250,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1232.0999999977648,75.0,62.0,40.0,False,,201.87936488060984,[],"[960, 540]",ColorTask,14.0,44.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,52,181653,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1085.800000000745,68.0,62.0,40.0,False,,235.22417895175684,[],"[960, 540]",ColorTask,15.0,45.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,53,184739,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1678.800000000745,104.0,62.0,40.0,False,,347.52653405333365,[],"[960, 540]",ColorTask,14.0,46.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,54,187598,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1487.6000000014901,92.0,62.0,40.0,False,,321.12979229422893,[],"[960, 540]",ColorTask,15.0,47.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,55,190610,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1613.199999999255,99.0,62.0,40.0,False,,349.399896093636,[],"[960, 540]",ColorTask,16.0,48.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,56,193821,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1849.5999999977648,114.0,62.0,40.0,False,,278.37500934986065,[],"[960, 540]",ColorTask,17.0,49.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,57,196547,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1392.9000000022352,87.0,62.0,40.0,False,,257.7163933362771,[],"[960, 540]",ColorTask,18.0,50.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,58,199161,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1163.8000000044703,73.0,62.0,40.0,False,,374.4038965189169,[],"[960, 540]",ColorTask,19.0,51.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,59,202258,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1680.199999999255,105.0,62.0,40.0,False,,346.3086552669883,[],"[960, 540]",ColorTask,20.0,52.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,60,205009,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1454.0999999977648,90.0,62.0,40.0,False,,220.36557415306427,[],"[960, 540]",ColorTask,21.0,53.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,61,207615,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1302.5,80.0,62.0,40.0,False,,232.82509104249434,[],"[960, 540]",ColorTask,22.0,54.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,62,209943,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,946.5,58.0,62.0,40.0,False,,310.7506003838367,[],"[960, 540]",ColorTask,23.0,55.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,63,212869,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1544.5999999977648,95.0,62.0,40.0,False,,323.812387523436,[],"[960, 540]",ColorTask,22.0,56.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,64,215410,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1166.5,73.0,62.0,40.0,False,,315.5303616879093,[],"[960, 540]",ColorTask,23.0,57.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,65,217938,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1147.2999999970198,70.0,62.0,40.0,False,,311.2480794103045,[],"[960, 540]",ColorTask,24.0,58.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,66,221359,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2108.199999999255,129.0,62.0,40.0,False,,247.00812448941264,[],"[960, 540]",ColorTask,25.0,59.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,67,224936,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2126.0,130.0,62.0,40.0,False,,397.1667804939011,[],"[960, 540]",ColorTask,26.0,60.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,68,228159,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1920.2000000029802,119.0,62.0,40.0,False,,239.94646959498428,[],"[960, 540]",ColorTask,27.0,61.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,69,230708,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1191.699999999255,73.0,62.0,40.0,False,,278.3882011159184,[],"[960, 540]",ColorTask,28.0,62.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,70,233449,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1453.0,90.0,62.0,40.0,False,,209.29971486009651,[],"[960, 540]",ColorTask,29.0,63.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,71,235809,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1021.2000000029802,63.0,62.0,40.0,False,,243.51894016697554,[],"[960, 540]",ColorTask,30.0,64.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,72,239421,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2327.7000000029802,145.0,62.0,40.0,False,,212.48046691401873,[],"[960, 540]",ColorTask,29.0,65.0,,,HRV,HRV_0137,2022-11-30 18:22:31
,wl-rdm,73,241836,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,976.6999999955297,60.0,62.0,40.0,False,,366.77148401719415,[],"[960, 540]",ColorTask,30.0,66.0,,,HRV,HRV_0137,2022-11-30 18:22:31
