success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,76515,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1380.2999999970198,83.0,60.0,40.0,False,,214.62770874593784,[],"[940.5, 467]",ColorTask,3.0,3.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,11,79132,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1194.0,72.0,60.0,40.0,False,,334.06222800485926,[],"[940.5, 467]",ColorTask,4.0,4.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,12,81498,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1082.3999999985099,65.0,60.0,40.0,False,,215.1823812021988,[],"[940.5, 467]",ColorTask,5.0,5.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,13,83915,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1102.5,67.0,60.0,40.0,False,,234.66515023281593,[],"[940.5, 467]",ColorTask,6.0,6.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,14,86332,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,977.8999999985099,59.0,60.0,40.0,False,,357.3871762920475,[],"[940.5, 467]",ColorTask,7.0,7.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,15,88649,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,949.6999999992549,57.0,60.0,40.0,False,,315.88216683749727,[],"[940.5, 467]",ColorTask,6.0,8.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,16,90882,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,921.6999999992549,56.0,60.0,40.0,False,,219.2612626032076,[],"[940.5, 467]",ColorTask,7.0,9.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,17,93382,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1075.2999999970198,65.0,60.0,40.0,False,,352.19564020762476,[],"[940.5, 467]",ColorTask,8.0,10.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,18,95833,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1021.6000000014901,62.0,60.0,40.0,False,,336.5184387625502,[],"[940.5, 467]",ColorTask,9.0,11.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,19,98083,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,860.5,52.0,60.0,40.0,False,,320.32453662875935,[],"[940.5, 467]",ColorTask,10.0,12.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,20,100316,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,871.6999999992549,53.0,60.0,40.0,False,,295.6143529682754,[],"[940.5, 467]",ColorTask,11.0,13.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,21,102300,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,691.0,42.0,60.0,40.0,False,,224.6059757081632,[],"[940.5, 467]",ColorTask,12.0,14.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,22,104816,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1088.5,66.0,60.0,40.0,False,,350.15200756700125,[],"[940.5, 467]",ColorTask,13.0,15.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,23,107133,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1000.8999999985099,61.0,60.0,40.0,False,,217.4252059752083,[],"[940.5, 467]",ColorTask,12.0,16.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,24,109716,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1143.0,69.0,60.0,40.0,False,,382.8374456597172,[],"[940.5, 467]",ColorTask,11.0,17.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,25,112367,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1208.3999999985099,73.0,60.0,40.0,False,,362.3929766408942,[],"[940.5, 467]",ColorTask,12.0,18.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,26,114817,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1161.0,70.0,60.0,40.0,False,,213.35630013405822,[],"[940.5, 467]",ColorTask,13.0,19.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,27,117133,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,878.3999999985099,53.0,60.0,40.0,False,,351.34150210597556,[],"[940.5, 467]",ColorTask,14.0,20.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,28,119784,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1217.699999999255,74.0,60.0,40.0,False,,357.3097657645858,[],"[940.5, 467]",ColorTask,15.0,21.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,29,122117,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1006.8000000007451,61.0,60.0,40.0,False,,255.50138893984052,[],"[940.5, 467]",ColorTask,14.0,22.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,30,124434,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,956.6999999992549,58.0,60.0,40.0,False,,297.61474810122564,[],"[940.5, 467]",ColorTask,15.0,23.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,31,126784,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1030.5999999977648,62.0,60.0,40.0,False,,249.65551328715273,[],"[940.5, 467]",ColorTask,16.0,24.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,32,129401,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1263.0,76.0,60.0,40.0,False,,289.5807529328448,[],"[940.5, 467]",ColorTask,15.0,25.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,33,131967,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1206.0,73.0,60.0,40.0,False,,282.3871791486905,[],"[940.5, 467]",ColorTask,16.0,26.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,34,134234,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,977.1999999992549,59.0,60.0,40.0,False,,210.3917016274014,[],"[940.5, 467]",ColorTask,17.0,27.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,35,136234,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,720.0000000037253,44.0,60.0,40.0,False,,205.8138518783797,[],"[940.5, 467]",ColorTask,18.0,28.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,36,138651,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,976.7999999970198,59.0,60.0,40.0,False,,377.3472609866258,[],"[940.5, 467]",ColorTask,19.0,29.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,37,140835,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,819.8000000007451,50.0,60.0,40.0,False,,279.2247044430314,[],"[940.5, 467]",ColorTask,20.0,30.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,38,142901,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,696.4999999962747,42.0,60.0,40.0,False,,298.0801001295458,[],"[940.5, 467]",ColorTask,21.0,31.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,39,145484,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1249.7999999970198,75.0,60.0,40.0,False,,276.6082676025634,[],"[940.5, 467]",ColorTask,20.0,32.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,40,147784,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1027.8999999985099,62.0,60.0,40.0,False,,209.1277858287691,[],"[940.5, 467]",ColorTask,21.0,33.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,41,149868,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,737.5999999977648,45.0,60.0,40.0,False,,279.24805962641443,[],"[940.5, 467]",ColorTask,22.0,34.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,42,151968,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,732.0,44.0,60.0,40.0,False,,295.7812285074597,[],"[940.5, 467]",ColorTask,23.0,35.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,43,153918,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,654.3999999985099,40.0,60.0,40.0,False,,224.99828018661836,[],"[940.5, 467]",ColorTask,24.0,36.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,44,156518,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1170.7999999970198,71.0,60.0,40.0,False,,338.6342191388502,[],"[940.5, 467]",ColorTask,25.0,37.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,45,158902,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1003.6000000014901,61.0,60.0,40.0,False,,284.45995187672264,[],"[940.5, 467]",ColorTask,26.0,38.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,46,161285,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,971.6999999992549,59.0,60.0,40.0,False,,319.11980011800057,[],"[940.5, 467]",ColorTask,27.0,39.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,47,163635,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,951.1000000014901,58.0,60.0,40.0,False,,325.43473830708894,[],"[940.5, 467]",ColorTask,26.0,40.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,48,165902,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,889.8999999985099,54.0,60.0,40.0,False,,312.15532290379565,[],"[940.5, 467]",ColorTask,27.0,41.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,49,168335,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1037.0,63.0,60.0,40.0,False,,321.52269487537944,[],"[940.5, 467]",ColorTask,28.0,42.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,50,170502,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,880.1000000014901,53.0,60.0,40.0,False,,208.31060189156992,[],"[940.5, 467]",ColorTask,29.0,43.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,51,172819,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,897.2000000029802,54.0,60.0,40.0,False,,338.50638343955745,[],"[940.5, 467]",ColorTask,30.0,44.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,52,175169,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1066.6000000014901,64.0,60.0,40.0,False,,205.66236365923285,[],"[940.5, 467]",ColorTask,31.0,45.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,53,177519,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,982.6000000014901,59.0,60.0,40.0,False,,288.53076297843825,[],"[940.5, 467]",ColorTask,30.0,46.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,54,179969,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1135.4000000022352,69.0,60.0,40.0,False,,245.0939779254714,[],"[940.5, 467]",ColorTask,31.0,47.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,55,182503,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1211.0,73.0,60.0,40.0,False,,263.9490144685289,[],"[940.5, 467]",ColorTask,32.0,48.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,56,184719,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,882.6999999992549,53.0,60.0,40.0,False,,255.44336559671927,[],"[940.5, 467]",ColorTask,33.0,49.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,57,187286,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1231.4000000022352,74.0,60.0,40.0,False,,255.89126171816542,[],"[940.5, 467]",ColorTask,32.0,50.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,58,189370,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,773.7000000029802,47.0,60.0,40.0,False,,223.4494940359187,[],"[940.5, 467]",ColorTask,31.0,51.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,59,191670,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,917.6999999992549,56.0,60.0,40.0,False,,311.365904578743,[],"[940.5, 467]",ColorTask,32.0,52.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,60,193953,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,990.7999999970198,60.0,60.0,40.0,False,,206.430795737405,[],"[940.5, 467]",ColorTask,33.0,53.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,61,196503,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1189.1000000014901,72.0,60.0,40.0,False,,296.08014721084083,[],"[940.5, 467]",ColorTask,34.0,54.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,62,198837,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1039.1000000014901,63.0,60.0,40.0,False,,214.62021526470568,[],"[940.5, 467]",ColorTask,35.0,55.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,63,201203,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,957.5,58.0,60.0,40.0,False,,333.817047293627,[],"[940.5, 467]",ColorTask,36.0,56.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,64,203670,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1083.0999999977648,65.0,60.0,40.0,False,,316.9729001059483,[],"[940.5, 467]",ColorTask,35.0,57.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,65,206054,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,978.5999999977648,59.0,60.0,40.0,False,,321.1642646060989,[],"[940.5, 467]",ColorTask,36.0,58.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,66,208554,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1094.300000000745,66.0,60.0,40.0,False,,323.1326518138794,[],"[940.5, 467]",ColorTask,37.0,59.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,67,210854,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,921.1999999992549,56.0,60.0,40.0,False,,285.86712331457863,[],"[940.5, 467]",ColorTask,38.0,60.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,68,213604,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1480.300000000745,89.0,60.0,40.0,False,,211.21664776689278,[],"[940.5, 467]",ColorTask,39.0,61.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,69,215988,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,967.3000000007451,59.0,60.0,40.0,False,,321.6092242675362,[],"[940.5, 467]",ColorTask,38.0,62.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,70,218104,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,820.8999999985099,50.0,60.0,40.0,False,,233.1321484940726,[],"[940.5, 467]",ColorTask,39.0,63.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,71,220371,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,811.2000000029802,49.0,60.0,40.0,False,,398.2968565877119,[],"[940.5, 467]",ColorTask,40.0,64.0,,,HRV,HRV_0043,2022-11-30 17:58:24
,wl-rdm,72,222605,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,789.8000000007451,48.0,60.0,40.0,False,,377.60997623396696,[],"[940.5, 467]",ColorTask,41.0,65.0,,,HRV,HRV_0043,2022-11-30 17:58:24
