success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,73332,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1336.0,79.0,63.0,40.0,False,,215.61385924296096,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,11,75615,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,984.0,58.0,63.0,40.0,False,,248.4368411646803,[],"[960, 540]",ColorTask,0.0,4.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,12,78465,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1385.0,68.0,63.0,40.0,False,,373.9127718577713,[],"[960, 540]",ColorTask,-1.0,5.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,13,80920,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1149.0,64.0,63.0,40.0,False,,223.32741535040083,[],"[960, 540]",ColorTask,-2.0,6.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,14,83733,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1500.0,85.0,63.0,40.0,False,,207.00629473636604,[],"[960, 540]",ColorTask,-1.0,7.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,15,86166,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1136.0,55.0,63.0,40.0,False,,203.3465273428174,[],"[960, 540]",ColorTask,-2.0,8.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,16,88797,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1354.0,68.0,63.0,40.0,False,,215.73094936963264,[],"[960, 540]",ColorTask,-1.0,9.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,17,91165,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1046.0,63.0,63.0,40.0,False,,213.56624781597498,[],"[960, 540]",ColorTask,-2.0,10.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,18,94198,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1616.0,83.0,63.0,40.0,False,,320.2346299090908,[],"[960, 540]",ColorTask,-3.0,11.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,19,96834,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1135.0,59.0,63.0,40.0,False,,393.11807354743655,[],"[960, 540]",ColorTask,-4.0,12.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,20,99284,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1133.0,68.0,63.0,40.0,False,,279.05315944205176,[],"[960, 540]",ColorTask,-3.0,13.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,21,102261,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1650.0,98.0,63.0,40.0,False,,241.35254892696116,[],"[960, 540]",ColorTask,-4.0,14.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,22,104765,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1081.0,66.0,63.0,40.0,False,,321.06327538049993,[],"[960, 540]",ColorTask,-3.0,15.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,23,107399,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1319.0,79.0,63.0,40.0,False,,241.71775448411148,[],"[960, 540]",ColorTask,-2.0,16.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,24,110065,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1289.0,76.0,63.0,40.0,False,,296.8038287740231,[],"[960, 540]",ColorTask,-1.0,17.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,25,113035,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1581.0,95.0,63.0,40.0,False,,287.8994844523871,[],"[960, 540]",ColorTask,0.0,18.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,26,116280,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1758.0,92.0,63.0,40.0,False,,282.2498014047574,[],"[960, 540]",ColorTask,-1.0,19.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,27,118731,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1047.0,60.0,63.0,40.0,False,,296.9442010180712,[],"[960, 540]",ColorTask,0.0,20.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,28,121656,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1470.0,88.0,63.0,40.0,False,,359.3844523635643,[],"[960, 540]",ColorTask,1.0,21.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,29,124748,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1723.0,105.0,63.0,40.0,False,,285.48743113569185,[],"[960, 540]",ColorTask,0.0,22.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,30,127325,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1265.0,73.0,63.0,40.0,False,,236.12630955702784,[],"[960, 540]",ColorTask,1.0,23.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,31,129699,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,905.0,50.0,63.0,40.0,False,,389.3648859506965,[],"[960, 540]",ColorTask,2.0,24.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,32,132947,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1935.0,111.0,63.0,40.0,False,,235.67348203309584,[],"[960, 540]",ColorTask,3.0,25.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,33,137281,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,53.2,0.0,u,,,3049.0,164.0,63.0,40.0,True,RT_timeout ,259.24679211046424,[],"[960, 540]",ColorTask,2.0,26.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,34,139965,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1350.0,64.0,63.0,40.0,False,,238.69158397830435,[],"[960, 540]",ColorTask,3.0,27.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,35,142634,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1257.0,67.0,63.0,40.0,False,,330.2712038924488,[],"[960, 540]",ColorTask,2.0,28.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,36,144987,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,932.0,57.0,63.0,40.0,False,,324.23087352566387,[],"[960, 540]",ColorTask,3.0,29.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,37,148065,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1652.0,99.0,63.0,40.0,False,,366.62257110846014,[],"[960, 540]",ColorTask,4.0,30.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,38,150930,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1408.0,82.0,63.0,40.0,False,,357.16539016022,[],"[960, 540]",ColorTask,5.0,31.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,39,153631,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1383.0,83.0,63.0,40.0,False,,237.83064081779065,[],"[960, 540]",ColorTask,6.0,32.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,40,155864,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,886.0,51.0,63.0,40.0,False,,235.24519683769603,[],"[960, 540]",ColorTask,7.0,33.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,41,158815,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1520.0,86.0,63.0,40.0,False,,357.3539300234826,[],"[960, 540]",ColorTask,8.0,34.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,42,161847,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1610.0,85.0,63.0,40.0,False,,320.9015999837204,[],"[960, 540]",ColorTask,9.0,35.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,43,164313,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1157.0,68.0,63.0,40.0,False,,215.077664073715,[],"[960, 540]",ColorTask,10.0,36.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,44,166480,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,850.0,51.0,63.0,40.0,False,,263.5520873570367,[],"[960, 540]",ColorTask,11.0,37.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,45,168629,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,842.0,48.0,63.0,40.0,False,,244.16182285547634,[],"[960, 540]",ColorTask,12.0,38.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,46,171332,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1296.0,78.0,63.0,40.0,False,,317.2866235927609,[],"[960, 540]",ColorTask,13.0,39.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,47,174496,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1881.0,109.0,63.0,40.0,False,,206.27020984242813,[],"[960, 540]",ColorTask,14.0,40.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,48,177601,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1800.0,105.0,63.0,40.0,False,,231.82118138380426,[],"[960, 540]",ColorTask,15.0,41.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,49,179763,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,871.0,50.0,63.0,40.0,False,,220.5668501074576,[],"[960, 540]",ColorTask,16.0,42.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,50,182147,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1078.0,65.0,63.0,40.0,False,,234.601526353961,[],"[960, 540]",ColorTask,17.0,43.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,51,184783,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1218.0,67.0,63.0,40.0,False,,318.16499991856597,[],"[960, 540]",ColorTask,18.0,44.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,52,186929,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,849.0,41.0,63.0,40.0,False,,223.59502119611028,[],"[960, 540]",ColorTask,19.0,45.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,53,189472,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1172.0,67.0,63.0,40.0,False,,263.0294260497815,[],"[960, 540]",ColorTask,18.0,46.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,54,191663,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,902.0,45.0,63.0,40.0,False,,221.5815860477256,[],"[960, 540]",ColorTask,19.0,47.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,55,194513,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1541.0,90.0,63.0,40.0,False,,248.59794678513617,[],"[960, 540]",ColorTask,18.0,48.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,56,196646,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,818.0,48.0,63.0,40.0,False,,251.2773520897167,[],"[960, 540]",ColorTask,19.0,49.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,57,199930,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1974.0,118.0,63.0,40.0,False,,223.5692000916734,[],"[960, 540]",ColorTask,20.0,50.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,58,203080,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1816.0,108.0,63.0,40.0,False,,280.53494000885826,[],"[960, 540]",ColorTask,21.0,51.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,59,206263,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1882.0,111.0,63.0,40.0,False,,244.10156867127733,[],"[960, 540]",ColorTask,20.0,52.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,60,209113,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1425.0,68.0,63.0,40.0,False,,343.5602073163527,[],"[960, 540]",ColorTask,21.0,53.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,61,211262,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,853.0,47.0,63.0,40.0,False,,208.806095689426,[],"[960, 540]",ColorTask,22.0,54.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,62,213896,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1237.0,74.0,63.0,40.0,False,,215.10090869955437,[],"[960, 540]",ColorTask,21.0,55.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,63,216229,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,954.0,57.0,63.0,40.0,False,,296.5280941792765,[],"[960, 540]",ColorTask,22.0,56.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,64,218363,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,696.0,39.0,63.0,40.0,False,,375.7251704076009,[],"[960, 540]",ColorTask,23.0,57.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,65,220786,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1074.0,64.0,63.0,40.0,False,,295.12643775378456,[],"[960, 540]",ColorTask,22.0,58.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,66,223549,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1470.0,81.0,63.0,40.0,False,,219.97070287774392,[],"[960, 540]",ColorTask,23.0,59.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,67,226261,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1327.0,71.0,63.0,40.0,False,,260.3200002922723,[],"[960, 540]",ColorTask,24.0,60.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,68,228332,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,741.0,43.0,63.0,40.0,False,,242.92700827453052,[],"[960, 540]",ColorTask,25.0,61.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,69,230413,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,671.0,41.0,63.0,40.0,False,,328.0729434390644,[],"[960, 540]",ColorTask,26.0,62.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,70,232397,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,625.0,37.0,63.0,40.0,False,,256.1485240219052,[],"[960, 540]",ColorTask,27.0,63.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,71,234647,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,755.0,44.0,63.0,40.0,False,,369.09692452249095,[],"[960, 540]",ColorTask,28.0,64.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,72,238546,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2401.0,130.0,63.0,40.0,False,,376.72570445338056,[],"[960, 540]",ColorTask,29.0,65.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,73,240646,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,723.0,42.0,63.0,40.0,False,,299.5860355208553,[],"[960, 540]",ColorTask,30.0,66.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,74,243135,0.0-6.66-0.66,0.0,74.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1124.0,67.0,63.0,40.0,False,,275.7534255250465,[],"[960, 540]",ColorTask,29.0,67.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,75,245413,0.0-6.67-0.67,0.0,75.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,887.0,51.0,63.0,40.0,False,,316.53831888465123,[],"[960, 540]",ColorTask,30.0,68.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,76,247645,0.0-6.68-0.68,0.0,76.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,885.0,53.0,63.0,40.0,False,,285.8841468361355,[],"[960, 540]",ColorTask,31.0,69.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,77,249699,0.0-6.69-0.69,0.0,77.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,625.0,38.0,63.0,40.0,False,,339.29700826279714,[],"[960, 540]",ColorTask,32.0,70.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,78,251712,0.0-6.70-0.70,0.0,78.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,706.0,42.0,63.0,40.0,False,,240.86157261097753,[],"[960, 540]",ColorTask,33.0,71.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,79,254483,0.0-6.71-0.71,0.0,79.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1430.0,83.0,63.0,40.0,False,,230.92887528758945,[],"[960, 540]",ColorTask,34.0,72.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,80,257179,0.0-6.72-0.72,0.0,80.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1201.0,60.0,63.0,40.0,False,,379.7981215260925,[],"[960, 540]",ColorTask,33.0,73.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,81,260045,0.0-6.73-0.73,0.0,81.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1418.0,76.0,63.0,40.0,False,,375.2244967156264,[],"[960, 540]",ColorTask,32.0,74.0,,,HRV,HRV_0102,2022-11-30 18:27:01
,wl-rdm,82,262196,0.0-6.74-0.74,0.0,82.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,813.0,46.0,63.0,40.0,False,,263.00037894416323,[],"[960, 540]",ColorTask,33.0,75.0,,,HRV,HRV_0102,2022-11-30 18:27:01
