success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,35,518421,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,614.1999999880791,37.0,60.0,40.0,False,,243.4981388625037,[],"[960, 540]",ColorTask,19.0,25.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,36,520388,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,580.5000000298023,35.0,60.0,40.0,False,,329.35843464946817,[],"[960, 540]",ColorTask,20.0,26.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,37,522305,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,538.4000000059605,33.0,60.0,40.0,False,,306.0986375370754,[],"[960, 540]",ColorTask,21.0,27.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,38,524787,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1048.0999999940395,63.0,60.0,40.0,False,,362.7221689652145,[],"[960, 540]",ColorTask,22.0,28.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,39,527288,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1070.0999999940395,65.0,60.0,40.0,False,,338.66533448139376,[],"[960, 540]",ColorTask,23.0,29.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,40,529271,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,681.9000000059605,41.0,60.0,40.0,False,,246.65429037448357,[],"[960, 540]",ColorTask,22.0,30.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,41,531654,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1016.5,61.0,60.0,40.0,False,,287.2968498054433,[],"[960, 540]",ColorTask,23.0,31.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,42,533622,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,686.5999999940395,42.0,60.0,40.0,False,,215.87117066806525,[],"[960, 540]",ColorTask,24.0,32.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,43,535772,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,777.3999999761581,47.0,60.0,40.0,False,,312.1144090096543,[],"[960, 540]",ColorTask,23.0,33.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,44,538371,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1121.2000000178814,68.0,60.0,40.0,False,,390.2732483601,[],"[960, 540]",ColorTask,24.0,34.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,45,541121,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1347.800000011921,81.0,60.0,40.0,False,,321.30208740282677,[],"[960, 540]",ColorTask,23.0,35.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,46,543304,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,829.8999999761581,50.0,60.0,40.0,False,,290.0657567009272,[],"[960, 540]",ColorTask,24.0,36.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,47,545721,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1112.199999988079,67.0,60.0,40.0,False,,229.73790761016193,[],"[960, 540]",ColorTask,23.0,37.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,48,547738,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,662.6999999880791,40.0,60.0,40.0,False,,280.45536341503714,[],"[960, 540]",ColorTask,24.0,38.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,49,550305,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1205.0999999940395,73.0,60.0,40.0,False,,282.6911860127137,[],"[960, 540]",ColorTask,25.0,39.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,50,552621,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1026.199999988079,62.0,60.0,40.0,False,,205.0153133926048,[],"[960, 540]",ColorTask,26.0,40.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,51,554721,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,670.4999999701977,41.0,60.0,40.0,False,,346.37468978828787,[],"[960, 540]",ColorTask,27.0,41.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,52,556753,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,643.4999999701977,39.0,60.0,40.0,False,,330.567799459379,[],"[960, 540]",ColorTask,28.0,42.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,53,559204,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1143.0999999940395,69.0,60.0,40.0,False,,248.15981050777603,[],"[960, 540]",ColorTask,29.0,43.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,54,561303,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,676.5999999940395,41.0,60.0,40.0,False,,351.37468066682754,[],"[960, 540]",ColorTask,30.0,44.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,55,563704,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1110.5999999940395,67.0,60.0,40.0,False,,213.30549244687512,[],"[960, 540]",ColorTask,31.0,45.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,56,565854,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,736.8999999761581,45.0,60.0,40.0,False,,346.33599005109056,[],"[960, 540]",ColorTask,32.0,46.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,57,567870,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,720.2000000178814,44.0,60.0,40.0,False,,223.40549168393096,[],"[960, 540]",ColorTask,33.0,47.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,58,569904,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,660.7999999821186,40.0,60.0,40.0,False,,284.43860924954384,[],"[960, 540]",ColorTask,34.0,48.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,59,572421,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1189.0,72.0,60.0,40.0,False,,237.48572462761524,[],"[960, 540]",ColorTask,35.0,49.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,60,574453,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,705.0,43.0,60.0,40.0,False,,239.44531189760187,[],"[960, 540]",ColorTask,36.0,50.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,61,576854,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1071.4000000059605,65.0,60.0,40.0,False,,239.95726147968404,[],"[960, 540]",ColorTask,37.0,51.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,62,578854,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,644.1999999880791,39.0,60.0,40.0,False,,299.8716824683338,[],"[960, 540]",ColorTask,38.0,52.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,63,580870,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,703.9000000059605,43.0,60.0,40.0,False,,220.42439669859726,[],"[960, 540]",ColorTask,39.0,53.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,64,583003,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,789.5999999940395,48.0,60.0,40.0,False,,258.1015734350018,[],"[960, 540]",ColorTask,40.0,54.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,65,585638,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1225.1000000238419,74.0,60.0,40.0,False,,340.9510766997177,[],"[960, 540]",ColorTask,39.0,55.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,66,588154,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1133.2000000178814,68.0,60.0,40.0,False,,304.8007607172803,[],"[960, 540]",ColorTask,40.0,56.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,67,590288,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,807.7000000178814,49.0,60.0,40.0,False,,237.42712384381468,[],"[960, 540]",ColorTask,41.0,57.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,68,592654,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,983.2999999821186,59.0,60.0,40.0,False,,310.25440553909186,[],"[960, 540]",ColorTask,40.0,58.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,69,594787,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,693.0,42.0,60.0,40.0,False,,372.059447596567,[],"[960, 540]",ColorTask,41.0,59.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,70,596937,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,846.7999999821186,51.0,60.0,40.0,False,,224.4433074361516,[],"[960, 540]",ColorTask,42.0,60.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,71,598922,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,655.4000000059605,40.0,60.0,40.0,False,,245.6078422826254,[],"[960, 540]",ColorTask,43.0,61.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,72,601237,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1008.8000000119209,61.0,60.0,40.0,False,,223.75031570451785,[],"[960, 540]",ColorTask,44.0,62.0,,,HRV,HRV_0120,2022-11-30 18:18:38
,wl-rdm,73,603571,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1028.0,62.0,60.0,40.0,False,,217.6577596430326,[],"[960, 540]",ColorTask,45.0,63.0,,,HRV,HRV_0120,2022-11-30 18:18:38
