success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,61361,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,652.5,42.0,63.0,40.0,False,,267.81855797105777,[],"[768, 432]",ColorTask,3.0,3.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,11,63730,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,908.9000000953674,56.0,63.0,40.0,False,,398.0398268572942,[],"[768, 432]",ColorTask,4.0,4.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,12,66138,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,933.5,55.0,63.0,40.0,False,,395.3975343135787,[],"[768, 432]",ColorTask,5.0,5.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,13,68167,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,637.4000000953674,38.0,63.0,40.0,False,,342.512886610352,[],"[768, 432]",ColorTask,6.0,6.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,14,70529,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,973.0,59.0,63.0,40.0,False,,307.8287782227075,[],"[768, 432]",ColorTask,7.0,7.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,15,72800,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,978.8999998569489,63.0,63.0,40.0,False,,226.99050396919543,[],"[768, 432]",ColorTask,8.0,8.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,16,75230,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,984.0999999046326,58.0,63.0,40.0,False,,392.24453885088764,[],"[768, 432]",ColorTask,9.0,9.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,17,77395,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,704.3999998569489,44.0,63.0,40.0,False,,393.9297921066084,[],"[768, 432]",ColorTask,10.0,10.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,18,79293,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,618.4000000953674,35.0,63.0,40.0,False,,232.5191775964353,[],"[768, 432]",ColorTask,11.0,11.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,19,81468,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,708.9000000953674,42.0,63.0,40.0,False,,395.3841515683042,[],"[768, 432]",ColorTask,12.0,12.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,20,83745,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,915.0,47.0,63.0,40.0,False,,300.895337575739,[],"[768, 432]",ColorTask,13.0,13.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,21,85790,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,645.3999998569489,29.0,63.0,40.0,False,,294.00102170634153,[],"[768, 432]",ColorTask,14.0,14.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,22,88142,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,954.7000000476837,60.0,63.0,40.0,False,,301.3039091442441,[],"[768, 432]",ColorTask,15.0,15.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,23,90169,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,619.4000000953674,39.0,63.0,40.0,False,,355.7985050040031,[],"[768, 432]",ColorTask,16.0,16.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,24,92385,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,884.6999998092651,40.0,63.0,40.0,False,,248.64632153293962,[],"[768, 432]",ColorTask,17.0,17.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,25,94441,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,609.5999999046326,38.0,63.0,40.0,False,,369.6042958821066,[],"[768, 432]",ColorTask,18.0,18.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,26,96582,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,809.4000000953674,50.0,63.0,40.0,False,,270.9468774154433,[],"[768, 432]",ColorTask,17.0,19.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,27,98679,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,722.7999999523163,46.0,63.0,40.0,False,,309.7394655345791,[],"[768, 432]",ColorTask,18.0,20.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,28,101486,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1444.6999998092651,86.0,63.0,40.0,False,,287.42695147590143,[],"[768, 432]",ColorTask,19.0,21.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,29,103780,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,865.0,45.0,63.0,40.0,False,,351.23354134548197,[],"[768, 432]",ColorTask,20.0,22.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,30,106192,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1074.1999998092651,64.0,63.0,40.0,False,,277.8096280895181,[],"[768, 432]",ColorTask,19.0,23.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,31,108134,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,551.8000001907349,36.0,63.0,40.0,False,,323.7267170639441,[],"[768, 432]",ColorTask,20.0,24.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,32,110284,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,748.5,45.0,63.0,40.0,False,,285.48508830708863,[],"[768, 432]",ColorTask,21.0,25.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,33,112137,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,552.4000000953674,34.0,63.0,40.0,False,,218.83433129445615,[],"[768, 432]",ColorTask,22.0,26.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,34,114042,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,515.0000002384186,32.0,63.0,40.0,False,,320.3285273844464,[],"[768, 432]",ColorTask,21.0,27.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,35,116372,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1048.1999998092651,62.0,63.0,40.0,False,,213.7167044841298,[],"[768, 432]",ColorTask,20.0,28.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,36,118623,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,961.3999998569489,62.0,63.0,40.0,False,,240.92727587037075,[],"[768, 432]",ColorTask,21.0,29.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,37,121277,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1272.5999999046326,76.0,63.0,40.0,False,,320.8346728385535,[],"[768, 432]",ColorTask,20.0,30.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,38,123839,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1293.7000000476837,81.0,63.0,40.0,False,,217.54919360422375,[],"[768, 432]",ColorTask,21.0,31.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,39,125980,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,766.4000000953674,47.0,63.0,40.0,False,,305.3316154753885,[],"[768, 432]",ColorTask,22.0,32.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,40,127917,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,568.6000001430511,32.0,63.0,40.0,False,,308.7888416394887,[],"[768, 432]",ColorTask,23.0,33.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,41,129964,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,603.5000002384186,38.0,63.0,40.0,False,,365.2932572817796,[],"[768, 432]",ColorTask,24.0,34.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,42,131942,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,685.5999999046326,42.0,63.0,40.0,False,,227.3765354955481,[],"[768, 432]",ColorTask,23.0,35.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,43,134673,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1372.5999999046326,84.0,63.0,40.0,False,,291.77959641230603,[],"[768, 432]",ColorTask,24.0,36.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,44,136621,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,647.0999999046326,35.0,63.0,40.0,False,,206.04333689912636,[],"[768, 432]",ColorTask,25.0,37.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,45,139359,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1247.0999999046326,77.0,63.0,40.0,False,,398.0574660866524,[],"[768, 432]",ColorTask,24.0,38.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,46,141939,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1246.2999999523163,75.0,63.0,40.0,False,,265.90686124718735,[],"[768, 432]",ColorTask,25.0,39.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,47,144129,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,837.4000000953674,47.0,63.0,40.0,False,,293.1951392127455,[],"[768, 432]",ColorTask,26.0,40.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,48,146152,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,596.8999998569489,37.0,63.0,40.0,False,,359.10346004066764,[],"[768, 432]",ColorTask,27.0,41.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,49,148143,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,696.5000002384186,40.0,63.0,40.0,False,,214.1237510726164,[],"[768, 432]",ColorTask,28.0,42.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,50,150223,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,658.7000000476837,42.0,63.0,40.0,False,,366.7035118206375,[],"[768, 432]",ColorTask,29.0,43.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,51,152406,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,761.2999999523163,43.0,63.0,40.0,False,,356.03032368271124,[],"[768, 432]",ColorTask,30.0,44.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,52,154214,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,536.2999999523163,34.0,63.0,40.0,False,,204.34427557015914,[],"[768, 432]",ColorTask,31.0,45.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,53,156325,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,666.9000000953674,39.0,63.0,40.0,False,,374.54105038610066,[],"[768, 432]",ColorTask,32.0,46.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,54,158555,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,771.7000002861023,46.0,63.0,40.0,False,,386.066977774218,[],"[768, 432]",ColorTask,31.0,47.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,55,160599,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,739.6000001430511,41.0,63.0,40.0,False,,225.45104967322968,[],"[768, 432]",ColorTask,32.0,48.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,56,162566,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,654.3000001907349,41.0,63.0,40.0,False,,252.18860353456066,[],"[768, 432]",ColorTask,33.0,49.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,57,164436,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,604.2999999523163,29.0,63.0,40.0,False,,214.2259436563016,[],"[768, 432]",ColorTask,34.0,50.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,58,166344,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,585.3999998569489,26.0,63.0,40.0,False,,266.1390176205715,[],"[768, 432]",ColorTask,35.0,51.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,59,168503,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,757.7999999523163,44.0,63.0,40.0,False,,334.0642074061161,[],"[768, 432]",ColorTask,34.0,52.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,60,170723,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,779.5999999046326,44.0,63.0,40.0,False,,383.89070422165594,[],"[768, 432]",ColorTask,35.0,53.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,61,173327,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1343.6000001430511,78.0,63.0,40.0,False,,201.2656253666622,[],"[768, 432]",ColorTask,34.0,54.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,62,175328,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,653.0999999046326,33.0,63.0,40.0,False,,299.6851890672531,[],"[768, 432]",ColorTask,35.0,55.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,63,177293,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,615.9999997615814,38.0,63.0,40.0,False,,263.31544929365305,[],"[768, 432]",ColorTask,36.0,56.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,64,179674,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1111.0999999046326,66.0,63.0,40.0,False,,215.05544600727396,[],"[768, 432]",ColorTask,35.0,57.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,65,181842,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,857.2000000476837,50.0,63.0,40.0,False,,237.65585775996698,[],"[768, 432]",ColorTask,34.0,58.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,66,184611,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1465.7999999523163,85.0,63.0,40.0,False,,223.40023374147677,[],"[768, 432]",ColorTask,35.0,59.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,67,187522,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1498.6999998092651,90.0,63.0,40.0,False,,351.2027038424536,[],"[768, 432]",ColorTask,36.0,60.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,68,189855,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1060.5,62.0,63.0,40.0,False,,207.90347483940698,[],"[768, 432]",ColorTask,37.0,61.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,69,191820,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,607.5,36.0,63.0,40.0,False,,286.2890587977049,[],"[768, 432]",ColorTask,38.0,62.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,70,193748,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,607.9999997615814,37.0,63.0,40.0,False,,235.4676048719137,[],"[768, 432]",ColorTask,39.0,63.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,71,195754,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,716.0999999046326,34.0,63.0,40.0,False,,223.3846411271947,[],"[768, 432]",ColorTask,40.0,64.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,72,197721,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,640.5,40.0,63.0,40.0,False,,258.84039529141506,[],"[768, 432]",ColorTask,41.0,65.0,,,HRV,HRV_0003,2022-11-30 18:25:09
,wl-rdm,73,199616,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,607.6000001430511,38.0,63.0,40.0,False,,225.6944740411649,[],"[768, 432]",ColorTask,42.0,66.0,,,HRV,HRV_0003,2022-11-30 18:25:09
