success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,287337,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1238.9000000953674,75.0,60.0,40.0,False,,346.20851314740435,[],"[768, 432]",ColorTask,3.0,3.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,11,289718,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1073.1999998092651,65.0,60.0,40.0,False,,224.70312736466653,[],"[768, 432]",ColorTask,4.0,4.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,12,292050,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,969.5,59.0,60.0,40.0,False,,272.811235784604,[],"[768, 432]",ColorTask,5.0,5.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,13,295464,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,2100.399999856949,127.0,60.0,40.0,False,,230.03654811925043,[],"[768, 432]",ColorTask,6.0,6.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,14,298328,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1566.8999998569489,95.0,60.0,40.0,False,,200.1363566132283,[],"[768, 432]",ColorTask,7.0,7.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,15,302641,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,,,,,179.0,60.0,40.0,True,RT_timeout ,205.33331993368776,[],"[768, 432]",ColorTask,6.0,8.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,16,305122,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1190.2000000476837,72.0,60.0,40.0,False,,215.30580591202795,[],"[768, 432]",ColorTask,7.0,9.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,17,307752,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1297.5000002384186,78.0,60.0,40.0,False,,260.81199327972786,[],"[768, 432]",ColorTask,8.0,10.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,18,310284,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1168.5,71.0,60.0,40.0,False,,268.23606413737866,[],"[768, 432]",ColorTask,9.0,11.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,19,313261,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1543.3999998569489,93.0,60.0,40.0,False,,350.4479182826451,[],"[768, 432]",ColorTask,8.0,12.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,20,316293,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1707.7999999523163,103.0,60.0,40.0,False,,248.0041832109998,[],"[768, 432]",ColorTask,9.0,13.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,21,319423,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1835.7000000476837,111.0,60.0,40.0,False,,210.30586693375773,[],"[768, 432]",ColorTask,8.0,14.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,22,323853,0.0-6.14-0.14,0.0,21.0,,,,,,,[],,,,,,50.0,1.0,u,,,3365.399999856949,179.0,60.0,40.0,True,RT_timeout ,327.662050686504,[],"[768, 432]",ColorTask,7.0,15.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,23,326917,0.0-6.15-0.15,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1714.2000000476837,103.0,60.0,40.0,False,,267.770284185177,[],"[768, 432]",ColorTask,8.0,16.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,24,329981,0.0-6.16-0.16,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1696.5999999046326,102.0,60.0,40.0,False,,283.81116899721013,[],"[768, 432]",ColorTask,9.0,17.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,25,333678,0.0-6.17-0.17,0.0,24.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2307.5,139.0,60.0,40.0,False,,305.3072547712422,[],"[768, 432]",ColorTask,8.0,18.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,26,336891,0.0-6.18-0.18,0.0,25.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1750.3000001907349,106.0,60.0,40.0,False,,370.58647827138464,[],"[768, 432]",ColorTask,9.0,19.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,27,340172,0.0-6.19-0.19,0.0,26.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1983.7000000476837,120.0,60.0,40.0,False,,208.6316008723085,[],"[768, 432]",ColorTask,10.0,20.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,28,343103,0.0-6.20-0.20,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1617.5,98.0,60.0,40.0,False,,224.20631431077163,[],"[768, 432]",ColorTask,11.0,21.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,29,346067,0.0-6.21-0.21,0.0,28.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1613.5,97.0,60.0,40.0,False,,268.06143009322994,[],"[768, 432]",ColorTask,10.0,22.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,30,349330,0.0-6.22-0.22,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1818.3999998569489,110.0,60.0,40.0,False,,351.6428331113928,[],"[768, 432]",ColorTask,9.0,23.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,31,352628,0.0-6.23-0.23,0.0,30.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1871.9000000953674,113.0,60.0,40.0,False,,335.9959641132471,[],"[768, 432]",ColorTask,8.0,24.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,32,355875,0.0-6.24-0.24,0.0,31.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1940.5,117.0,60.0,40.0,False,,221.64478212559897,[],"[768, 432]",ColorTask,9.0,25.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,33,358989,0.0-6.25-0.25,0.0,32.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1808.8999998569489,109.0,60.0,40.0,False,,228.5700842915605,[],"[768, 432]",ColorTask,10.0,26.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,34,362336,0.0-6.26-0.26,0.0,33.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1879.4000000953674,113.0,60.0,40.0,False,,398.2198066949211,[],"[768, 432]",ColorTask,9.0,27.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,35,365200,0.0-6.27-0.27,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1513.5999999046326,91.0,60.0,40.0,False,,271.65060817256744,[],"[768, 432]",ColorTask,10.0,28.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,36,368597,0.0-6.28-0.28,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,2060.5,124.0,60.0,40.0,False,,257.03528161523474,[],"[768, 432]",ColorTask,9.0,29.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,37,371212,0.0-6.29-0.29,0.0,36.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1281.7000000476837,77.0,60.0,40.0,False,,264.6424246503799,[],"[768, 432]",ColorTask,10.0,30.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,38,373860,0.0-6.30-0.30,0.0,37.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1344.1999998092651,81.0,60.0,40.0,False,,226.19988746983736,[],"[768, 432]",ColorTask,11.0,31.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,39,376708,0.0-6.31-0.31,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1540.1000001430511,93.0,60.0,40.0,False,,231.99844417563662,[],"[768, 432]",ColorTask,12.0,32.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,40,379572,0.0-6.32-0.32,0.0,39.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1567.7000000476837,95.0,60.0,40.0,False,,211.9169951869809,[],"[768, 432]",ColorTask,13.0,33.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,41,382719,0.0-6.33-0.33,0.0,40.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1857.6000001430511,112.0,60.0,40.0,False,,207.73715740918243,[],"[768, 432]",ColorTask,14.0,34.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,42,385800,0.0-6.34-0.34,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1793.5,108.0,60.0,40.0,False,,211.49008604822055,[],"[768, 432]",ColorTask,15.0,35.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,43,388481,0.0-6.35-0.35,0.0,42.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1357.8999998569489,82.0,60.0,40.0,False,,240.45666935598845,[],"[768, 432]",ColorTask,16.0,36.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,44,391411,0.0-6.36-0.36,0.0,43.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1606.9999997615814,97.0,60.0,40.0,False,,242.82382015914376,[],"[768, 432]",ColorTask,17.0,37.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,45,393992,0.0-6.37-0.37,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1218.0,74.0,60.0,40.0,False,,279.9795942500546,[],"[768, 432]",ColorTask,18.0,38.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,46,396423,0.0-6.38-0.38,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,993.8999998569489,60.0,60.0,40.0,False,,355.2174018333528,[],"[768, 432]",ColorTask,19.0,39.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,47,399005,0.0-6.39-0.39,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1209.3000001907349,73.0,60.0,40.0,False,,315.5452606502009,[],"[768, 432]",ColorTask,20.0,40.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,48,402418,0.0-6.40-0.40,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2016.8000001907349,122.0,60.0,40.0,False,,312.1715156231596,[],"[768, 432]",ColorTask,19.0,41.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,49,404816,0.0-6.41-0.41,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1102.2000002861023,67.0,60.0,40.0,False,,202.47715812212897,[],"[768, 432]",ColorTask,20.0,42.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,50,407464,0.0-6.42-0.42,0.0,49.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1167.9999997615814,71.0,60.0,40.0,False,,397.1619125355171,[],"[768, 432]",ColorTask,21.0,43.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,51,410578,0.0-6.43-0.43,0.0,50.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1727.7999999523163,104.0,60.0,40.0,False,,312.68189657969305,[],"[768, 432]",ColorTask,22.0,44.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,52,414291,0.0-6.44-0.44,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2377.9000000953674,143.0,60.0,40.0,False,,251.8042668575191,[],"[768, 432]",ColorTask,21.0,45.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,53,417904,0.0-6.45-0.45,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,2151.0,130.0,60.0,40.0,False,,371.1468040047308,[],"[768, 432]",ColorTask,22.0,46.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,54,420702,0.0-6.46-0.46,0.0,53.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1468.4000000953674,89.0,60.0,40.0,False,,239.84527865825612,[],"[768, 432]",ColorTask,21.0,47.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,55,424183,0.0-6.47-0.47,0.0,54.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2176.7999999523163,131.0,60.0,40.0,False,,219.98495127512473,[],"[768, 432]",ColorTask,22.0,48.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,56,427863,0.0-6.48-0.48,0.0,55.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2255.7999999523163,136.0,60.0,40.0,False,,344.8729699459809,[],"[768, 432]",ColorTask,21.0,49.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,57,430926,0.0-6.49-0.49,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1745.0999999046326,105.0,60.0,40.0,False,,233.39017702599875,[],"[768, 432]",ColorTask,22.0,50.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,58,434452,0.0-6.50-0.50,0.0,57.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2074.199999809265,125.0,60.0,40.0,False,,376.4272482999571,[],"[768, 432]",ColorTask,23.0,51.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,59,437700,0.0-6.51-0.51,0.0,58.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1788.5000002384186,108.0,60.0,40.0,False,,392.9803736073547,[],"[768, 432]",ColorTask,24.0,52.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,60,440564,0.0-6.52-0.52,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1580.0,95.0,60.0,40.0,False,,215.7736457143672,[],"[768, 432]",ColorTask,25.0,53.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,61,443511,0.0-6.53-0.53,0.0,60.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1494.6999998092651,90.0,60.0,40.0,False,,371.50827051451097,[],"[768, 432]",ColorTask,26.0,54.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,62,447558,0.0-6.54-0.54,0.0,61.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2593.5,156.0,60.0,40.0,False,,373.82656322297737,[],"[768, 432]",ColorTask,25.0,55.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,63,451188,0.0-6.55-0.55,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2199.7000000476837,133.0,60.0,40.0,False,,339.2331568146996,[],"[768, 432]",ColorTask,26.0,56.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,64,454269,0.0-6.56-0.56,0.0,63.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1778.4000000953674,107.0,60.0,40.0,False,,219.48239884951528,[],"[768, 432]",ColorTask,27.0,57.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,65,456933,0.0-6.57-0.57,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1331.2999999523163,80.0,60.0,40.0,False,,269.5774686193854,[],"[768, 432]",ColorTask,28.0,58.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,66,460546,0.0-6.58-0.58,0.0,65.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2174.9000000953674,131.0,60.0,40.0,False,,364.2565843508844,[],"[768, 432]",ColorTask,27.0,59.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,67,463411,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1459.5,88.0,60.0,40.0,False,,331.8826495197927,[],"[768, 432]",ColorTask,28.0,60.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,68,467091,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2385.399999856949,144.0,60.0,40.0,False,,208.69150256973455,[],"[768, 432]",ColorTask,27.0,61.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,69,471121,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2702.0999999046326,163.0,60.0,40.0,False,,245.658190855302,[],"[768, 432]",ColorTask,28.0,62.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,70,474784,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2379.300000190735,143.0,60.0,40.0,False,,201.0642106054157,[],"[768, 432]",ColorTask,29.0,63.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,71,477865,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1642.2999999523163,99.0,60.0,40.0,False,,352.5173499596066,[],"[768, 432]",ColorTask,30.0,64.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,72,481129,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1854.3999998569489,112.0,60.0,40.0,False,,321.7341425368415,[],"[768, 432]",ColorTask,29.0,65.0,,,HRV,HRV_0311,2022-11-30 22:36:55
,wl-rdm,73,484026,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1525.2000000476837,92.0,60.0,40.0,False,,297.0937058782692,[],"[768, 432]",ColorTask,30.0,66.0,,,HRV,HRV_0311,2022-11-30 22:36:55
