success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,98876,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,723.2000000476837,44.0,59.0,40.0,False,,273.0740021023785,[],"[758.5, 426.5]",ColorTask,1.0,3.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,11,100976,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,722.5,44.0,59.0,40.0,False,,291.81071845564816,[],"[758.5, 426.5]",ColorTask,2.0,4.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,12,103126,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,855.6000000238419,52.0,59.0,40.0,False,,227.71353477668478,[],"[758.5, 426.5]",ColorTask,1.0,5.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,13,105576,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,983.6000000238419,59.0,59.0,40.0,False,,396.34980071927095,[],"[758.5, 426.5]",ColorTask,2.0,6.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,14,107942,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1005.0,61.0,59.0,40.0,False,,268.6203696579463,[],"[758.5, 426.5]",ColorTask,3.0,7.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,15,110242,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1007.0,61.0,59.0,40.0,False,,207.18921063548052,[],"[758.5, 426.5]",ColorTask,4.0,8.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,16,112392,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,828.8999999761581,50.0,59.0,40.0,False,,247.7424862023091,[],"[758.5, 426.5]",ColorTask,3.0,9.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,17,114325,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,615.7999999523163,37.0,59.0,40.0,False,,242.30258983477512,[],"[758.5, 426.5]",ColorTask,4.0,10.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,18,116476,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,857.7999999523163,52.0,59.0,40.0,False,,216.0019928541682,[],"[758.5, 426.5]",ColorTask,5.0,11.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,19,118742,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,973.6000000238419,59.0,59.0,40.0,False,,222.59305165859186,[],"[758.5, 426.5]",ColorTask,6.0,12.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,20,120774,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,675.3000000715256,41.0,59.0,40.0,False,,271.8242182325052,[],"[758.5, 426.5]",ColorTask,7.0,13.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,21,123374,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1172.7000000476837,71.0,59.0,40.0,False,,337.19157365811077,[],"[758.5, 426.5]",ColorTask,6.0,14.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,22,125708,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1038.6999999284744,63.0,59.0,40.0,False,,212.62626792422475,[],"[758.5, 426.5]",ColorTask,5.0,15.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,23,127791,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,772.8999999761581,47.0,59.0,40.0,False,,231.5142082573727,[],"[758.5, 426.5]",ColorTask,6.0,16.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,24,130390,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1306.1000000238419,79.0,59.0,40.0,False,,200.69173433310564,[],"[758.5, 426.5]",ColorTask,7.0,17.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,25,132574,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,855.7000000476837,52.0,59.0,40.0,False,,255.04109019797644,[],"[758.5, 426.5]",ColorTask,8.0,18.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,26,134657,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,672.7000000476837,41.0,59.0,40.0,False,,337.9954515155066,[],"[758.5, 426.5]",ColorTask,9.0,19.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,27,137206,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1276.3999999761581,77.0,59.0,40.0,False,,201.804581649113,[],"[758.5, 426.5]",ColorTask,10.0,20.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,28,139674,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1125.5,68.0,59.0,40.0,False,,263.7401404916012,[],"[758.5, 426.5]",ColorTask,9.0,21.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,29,142357,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1272.6999999284744,77.0,59.0,40.0,False,,327.8508528325834,[],"[758.5, 426.5]",ColorTask,10.0,22.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,30,144556,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,889.8000000715256,54.0,59.0,40.0,False,,234.52665750335098,[],"[758.5, 426.5]",ColorTask,11.0,23.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,31,146856,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,990.2999999523163,60.0,59.0,40.0,False,,217.6770277625514,[],"[758.5, 426.5]",ColorTask,12.0,24.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,32,149124,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,824.3000000715256,50.0,59.0,40.0,False,,367.26331649309475,[],"[758.5, 426.5]",ColorTask,13.0,25.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,33,151256,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,755.3000000715256,46.0,59.0,40.0,False,,304.2329444213651,[],"[758.5, 426.5]",ColorTask,14.0,26.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,34,153205,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,645.5,39.0,59.0,40.0,False,,224.20671980742154,[],"[758.5, 426.5]",ColorTask,15.0,27.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,35,155822,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1239.1999999284744,75.0,59.0,40.0,False,,297.2268061040867,[],"[758.5, 426.5]",ColorTask,16.0,28.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,36,158188,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,898.8999999761581,54.0,59.0,40.0,False,,397.3332627217939,[],"[758.5, 426.5]",ColorTask,15.0,29.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,37,160388,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,872.7999999523163,53.0,59.0,40.0,False,,262.30925695745856,[],"[758.5, 426.5]",ColorTask,16.0,30.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,38,162838,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1038.3999999761581,63.0,59.0,40.0,False,,333.40673128318315,[],"[758.5, 426.5]",ColorTask,17.0,31.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,39,165071,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,932.7000000476837,56.0,59.0,40.0,False,,227.72864530450914,[],"[758.5, 426.5]",ColorTask,18.0,32.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,40,167255,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,896.6000000238419,54.0,59.0,40.0,False,,201.88861646844376,[],"[758.5, 426.5]",ColorTask,17.0,33.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,41,169421,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,861.2000000476837,52.0,59.0,40.0,False,,217.23883670710103,[],"[758.5, 426.5]",ColorTask,18.0,34.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,42,171705,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,857.8000000715256,52.0,59.0,40.0,False,,341.47206872890064,[],"[758.5, 426.5]",ColorTask,19.0,35.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,43,174104,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,995.6999999284744,60.0,59.0,40.0,False,,347.2761768175772,[],"[758.5, 426.5]",ColorTask,20.0,36.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,44,176254,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,756.7000000476837,46.0,59.0,40.0,False,,316.63302303421943,[],"[758.5, 426.5]",ColorTask,21.0,37.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,45,178520,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,942.9000000953674,57.0,59.0,40.0,False,,240.31170987357208,[],"[758.5, 426.5]",ColorTask,20.0,38.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,46,180821,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,989.0,60.0,59.0,40.0,False,,249.47517486359794,[],"[758.5, 426.5]",ColorTask,19.0,39.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,47,183020,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,899.3000000715256,54.0,59.0,40.0,False,,224.27392263461687,[],"[758.5, 426.5]",ColorTask,20.0,40.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,48,184954,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,615.1000000238419,37.0,59.0,40.0,False,,250.6228129264504,[],"[758.5, 426.5]",ColorTask,21.0,41.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,49,187071,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,797.5,48.0,59.0,40.0,False,,262.284941809437,[],"[758.5, 426.5]",ColorTask,22.0,42.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,50,189236,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,877.0,53.0,59.0,40.0,False,,227.94900402705977,[],"[758.5, 426.5]",ColorTask,21.0,43.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,51,191837,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1175.3999999761581,71.0,59.0,40.0,False,,335.31322958239844,[],"[758.5, 426.5]",ColorTask,20.0,44.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,52,194103,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,939.2999999523163,57.0,59.0,40.0,False,,241.70837632111304,[],"[758.5, 426.5]",ColorTask,21.0,45.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,53,196270,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,792.7999999523163,48.0,59.0,40.0,False,,307.6722475255301,[],"[758.5, 426.5]",ColorTask,22.0,46.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,54,199136,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1396.2000000476837,84.0,59.0,40.0,False,,389.3307781223624,[],"[758.5, 426.5]",ColorTask,21.0,47.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,55,201170,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,661.8999999761581,40.0,59.0,40.0,False,,297.85416250223795,[],"[758.5, 426.5]",ColorTask,22.0,48.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,56,203852,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1391.2000000476837,84.0,59.0,40.0,False,,211.03784157690757,[],"[758.5, 426.5]",ColorTask,23.0,49.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,57,205802,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,676.1999999284744,41.0,59.0,40.0,False,,213.0274035013086,[],"[758.5, 426.5]",ColorTask,22.0,50.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,58,209335,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2228.4000000953674,134.0,59.0,40.0,False,,241.84201214326973,[],"[758.5, 426.5]",ColorTask,23.0,51.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,59,213085,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2475.1999999284744,149.0,59.0,40.0,False,,209.99508956180662,[],"[758.5, 426.5]",ColorTask,24.0,52.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,60,216168,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1604.5000001192093,97.0,59.0,40.0,False,,392.48571707099256,[],"[758.5, 426.5]",ColorTask,23.0,53.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,61,218851,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1240.5,75.0,59.0,40.0,False,,353.7597021330505,[],"[758.5, 426.5]",ColorTask,24.0,54.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,62,220985,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,694.5,42.0,59.0,40.0,False,,357.56553389227554,[],"[758.5, 426.5]",ColorTask,25.0,55.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,63,223817,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1394.1000000238419,84.0,59.0,40.0,False,,356.5714774809518,[],"[758.5, 426.5]",ColorTask,24.0,56.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,64,225801,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,673.2000000476837,41.0,59.0,40.0,False,,235.3441122964275,[],"[758.5, 426.5]",ColorTask,23.0,57.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,65,229901,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2698.100000023842,162.0,59.0,40.0,False,,330.8415601843458,[],"[758.5, 426.5]",ColorTask,24.0,58.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,66,232084,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,839.2999999523163,51.0,59.0,40.0,False,,278.7918715735478,[],"[758.5, 426.5]",ColorTask,25.0,59.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,67,234166,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,807.1000000238419,49.0,59.0,40.0,False,,214.7604649914901,[],"[758.5, 426.5]",ColorTask,26.0,60.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,68,236733,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1283.1999999284744,77.0,59.0,40.0,False,,230.8524452665078,[],"[758.5, 426.5]",ColorTask,27.0,61.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,69,240267,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2166.5000001192093,130.0,59.0,40.0,False,,293.37210695569706,[],"[758.5, 426.5]",ColorTask,28.0,62.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,70,242433,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,822.8000000715256,50.0,59.0,40.0,False,,251.11094645062082,[],"[758.5, 426.5]",ColorTask,29.0,63.0,,,HRV,HRV_0117,2022-11-30 20:07:39
,wl-rdm,71,244532,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,810.5,49.0,59.0,40.0,False,,218.79913767808262,[],"[758.5, 426.5]",ColorTask,30.0,64.0,,,HRV,HRV_0117,2022-11-30 20:07:39
