success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,94737,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2754.0999999940395,122.0,59.0,40.0,False,,212.29355722649683,[],"[539, 888]",ColorTask,3.0,3.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,11,98405,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2250.2000000178814,132.0,59.0,40.0,False,,328.25065213838866,[],"[539, 888]",ColorTask,4.0,4.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,12,101555,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1794.0999999642372,112.0,59.0,40.0,False,,298.4406076828321,[],"[539, 888]",ColorTask,3.0,5.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,13,105126,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2294.5999999940395,135.0,59.0,40.0,False,,211.56414519629976,[],"[539, 888]",ColorTask,4.0,6.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,14,107742,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1317.9000000059605,77.0,59.0,40.0,False,,202.23391010095366,[],"[539, 888]",ColorTask,5.0,7.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,15,110893,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1842.6000000238419,110.0,59.0,40.0,False,,242.27404285996636,[],"[539, 888]",ColorTask,6.0,8.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,16,113499,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1205.5,68.0,59.0,40.0,False,,350.7305204563516,[],"[539, 888]",ColorTask,7.0,9.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,17,116310,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1507.7999999821186,97.0,59.0,40.0,False,,247.24209908681988,[],"[539, 888]",ColorTask,6.0,10.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,18,119653,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1934.5999999940395,109.0,59.0,40.0,False,,351.4399151872865,[],"[539, 888]",ColorTask,7.0,11.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,19,122480,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1543.2999999821186,83.0,59.0,40.0,False,,213.228690291216,[],"[539, 888]",ColorTask,6.0,12.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,20,125374,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1572.800000011921,82.0,59.0,40.0,False,,246.43008219729478,[],"[539, 888]",ColorTask,7.0,13.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,21,128237,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1589.7999999821186,91.0,59.0,40.0,False,,216.45210482279518,[],"[539, 888]",ColorTask,8.0,14.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,22,131812,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2192.7000000178814,108.0,59.0,40.0,False,,308.87905070680534,[],"[539, 888]",ColorTask,9.0,15.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,23,134463,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1373.5000000298023,74.0,59.0,40.0,False,,205.60444645485387,[],"[539, 888]",ColorTask,10.0,16.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,24,137283,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1455.7999999821186,83.0,59.0,40.0,False,,315.7827397935584,[],"[539, 888]",ColorTask,9.0,17.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,25,140418,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1665.6000000238419,79.0,59.0,40.0,False,,376.03928695229604,[],"[539, 888]",ColorTask,10.0,18.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,26,143521,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1689.3999999761581,106.0,59.0,40.0,False,,340.6703582178583,[],"[539, 888]",ColorTask,9.0,19.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,27,145162,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,321.40000000596046,21.0,59.0,40.0,False,,261.7002592684608,[],"[539, 888]",ColorTask,8.0,20.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,28,147190,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,671.8999999761581,43.0,59.0,40.0,False,,283.4824356003011,[],"[539, 888]",ColorTask,7.0,21.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,29,150071,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1517.800000011921,98.0,59.0,40.0,False,,307.676085153511,[],"[539, 888]",ColorTask,8.0,22.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,30,152563,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1229.9000000059605,80.0,59.0,40.0,False,,200.62338908934856,[],"[539, 888]",ColorTask,9.0,23.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,31,155008,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1146.5999999940395,74.0,59.0,40.0,False,,234.53055084726967,[],"[539, 888]",ColorTask,10.0,24.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,32,157425,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1116.0999999940395,51.0,59.0,40.0,False,,200.514346211542,[],"[539, 888]",ColorTask,11.0,25.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,33,160022,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1138.8999999761581,68.0,59.0,40.0,False,,349.60163732344296,[],"[539, 888]",ColorTask,10.0,26.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,34,162601,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1295.1000000238419,78.0,59.0,40.0,False,,205.63461211569876,[],"[539, 888]",ColorTask,11.0,27.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,35,165458,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1460.0,95.0,59.0,40.0,False,,309.2680417631474,[],"[539, 888]",ColorTask,12.0,28.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,36,168057,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1230.699999988079,80.0,59.0,40.0,False,,300.3311118017886,[],"[539, 888]",ColorTask,13.0,29.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,37,170829,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1406.0999999940395,91.0,59.0,40.0,False,,303.8544324771562,[],"[539, 888]",ColorTask,12.0,30.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,38,173367,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1203.4000000059605,78.0,59.0,40.0,False,,278.1404559967217,[],"[539, 888]",ColorTask,11.0,31.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,39,175937,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1292.800000011921,84.0,59.0,40.0,False,,203.12984358530824,[],"[539, 888]",ColorTask,10.0,32.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,40,178517,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1120.8999999761581,72.0,59.0,40.0,False,,395.6077637617541,[],"[539, 888]",ColorTask,9.0,33.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,41,180840,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1018.7999999821186,65.0,59.0,40.0,False,,240.0423596037425,[],"[539, 888]",ColorTask,10.0,34.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,42,183700,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1514.699999988079,95.0,59.0,40.0,False,,279.79815638104947,[],"[539, 888]",ColorTask,11.0,35.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,43,186602,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1552.0999999940395,97.0,59.0,40.0,False,,279.5135500555093,[],"[539, 888]",ColorTask,10.0,36.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,44,189204,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1321.699999988079,83.0,59.0,40.0,False,,225.3736008237544,[],"[539, 888]",ColorTask,9.0,37.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,45,193204,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,2566.199999988079,128.0,59.0,40.0,False,,339.4834655432809,[],"[539, 888]",ColorTask,10.0,38.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,46,195897,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1307.2999999821186,60.0,59.0,40.0,False,,307.83092313769316,[],"[539, 888]",ColorTask,11.0,39.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,47,198553,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1230.5999999940395,71.0,59.0,40.0,False,,340.19100070182014,[],"[539, 888]",ColorTask,12.0,40.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,48,201238,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1328.0000000298023,61.0,59.0,40.0,False,,263.228090573058,[],"[539, 888]",ColorTask,13.0,41.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,49,204303,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1809.5,98.0,59.0,40.0,False,,200.73226144799958,[],"[539, 888]",ColorTask,14.0,42.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,50,207640,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1961.699999988079,100.0,59.0,40.0,False,,289.0745755822318,[],"[539, 888]",ColorTask,13.0,43.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,51,210453,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1337.2999999821186,79.0,59.0,40.0,False,,390.6719288775711,[],"[539, 888]",ColorTask,14.0,44.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,52,213699,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1865.0,120.0,59.0,40.0,False,,320.69058057319216,[],"[539, 888]",ColorTask,13.0,45.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,53,217078,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,2097.699999988079,136.0,59.0,40.0,False,,214.86031639029463,[],"[539, 888]",ColorTask,12.0,46.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,54,219369,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,921.7999999821186,60.0,59.0,40.0,False,,296.12914711694407,[],"[539, 888]",ColorTask,13.0,47.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,55,221888,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1073.300000011921,70.0,59.0,40.0,False,,374.49812258596626,[],"[539, 888]",ColorTask,12.0,48.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,56,224945,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1682.0000000298023,107.0,59.0,40.0,False,,313.62687419640145,[],"[539, 888]",ColorTask,13.0,49.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,57,227591,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1184.699999988079,77.0,59.0,40.0,False,,392.67232399346767,[],"[539, 888]",ColorTask,14.0,50.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,58,229792,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,836.1000000238419,49.0,59.0,40.0,False,,287.31957340784015,[],"[539, 888]",ColorTask,15.0,51.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,59,232027,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,953.5,61.0,59.0,40.0,False,,205.70477682689662,[],"[539, 888]",ColorTask,16.0,52.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,60,234337,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,985.2999999821186,64.0,59.0,40.0,False,,252.7064132562455,[],"[539, 888]",ColorTask,17.0,53.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,61,235407,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,i,,,318.09999999403954,0.0,59.0,40.0,True,too_early ,357.3807622129435,[],"[539, 888]",ColorTask,16.0,54.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,62,237638,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,87.9,0.0,i,1.0,False,883.2999999821186,57.0,59.0,40.0,False,,309.7120714987263,[],"[539, 888]",ColorTask,15.0,55.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,63,239754,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,688.5,41.0,59.0,40.0,False,,328.0214040015629,[],"[539, 888]",ColorTask,16.0,56.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,64,241902,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,830.9000000059605,54.0,59.0,40.0,False,,262.7649856310809,[],"[539, 888]",ColorTask,17.0,57.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,65,244056,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,776.6999999880791,51.0,59.0,40.0,False,,319.0155391610026,[],"[539, 888]",ColorTask,18.0,58.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,66,246078,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,735.1000000238419,41.0,59.0,40.0,False,,217.83422157622132,[],"[539, 888]",ColorTask,17.0,59.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,67,248394,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1021.1999999880791,64.0,59.0,40.0,False,,227.0080529479187,[],"[539, 888]",ColorTask,18.0,60.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,68,251356,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1559.199999988079,99.0,59.0,40.0,False,,336.01112059508625,[],"[539, 888]",ColorTask,17.0,61.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,69,253814,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1010.2999999821186,59.0,59.0,40.0,False,,367.14267375134716,[],"[539, 888]",ColorTask,18.0,62.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,70,256304,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1136.3999999761581,60.0,59.0,40.0,False,,292.8368596683607,[],"[539, 888]",ColorTask,17.0,63.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,71,258654,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,938.4000000357628,55.0,59.0,40.0,False,,329.1494937920054,[],"[539, 888]",ColorTask,16.0,64.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,72,260789,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,823.9000000059605,50.0,59.0,40.0,False,,220.50623670212272,[],"[539, 888]",ColorTask,17.0,65.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,73,264808,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2653.2999999821186,123.0,59.0,40.0,False,,274.0704800922264,[],"[539, 888]",ColorTask,18.0,66.0,,,HRV,HRV_0193,2022-11-30 18:52:00
,wl-rdm,74,267584,0.0-6.66-0.66,0.0,74.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1402.2000000178814,84.0,59.0,40.0,False,,304.08408928358295,[],"[539, 888]",ColorTask,17.0,67.0,,,HRV,HRV_0193,2022-11-30 18:52:00
