success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,13,68012,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,755.4999999701977,28.0,72.0,40.0,False,,247.09542860257574,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,14,70065,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,564.6999999880791,21.0,72.0,40.0,False,,384.7222532317464,[],"[960, 540]",ColorTask,3.0,7.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,15,72118,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,589.0000000298023,22.0,72.0,40.0,False,,316.24903894011004,[],"[960, 540]",ColorTask,4.0,8.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,16,74311,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,801.9000000059605,29.0,72.0,40.0,False,,250.73864616395358,[],"[960, 540]",ColorTask,5.0,9.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,17,76420,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,597.0999999940395,22.0,72.0,40.0,False,,383.39218864229827,[],"[960, 540]",ColorTask,6.0,10.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,18,78445,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,666.9000000059605,25.0,72.0,40.0,False,,200.46253641142675,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,19,80832,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1011.8000000119209,37.0,72.0,40.0,False,,234.55394395053094,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,20,82802,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,571.4000000059605,21.0,72.0,40.0,False,,265.68997682797465,[],"[960, 540]",ColorTask,7.0,13.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,21,84967,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,736.4000000059605,27.0,72.0,40.0,False,,314.5939361611022,[],"[960, 540]",ColorTask,8.0,14.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,22,87186,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,702.6000000238419,26.0,72.0,40.0,False,,365.5880110548025,[],"[960, 540]",ColorTask,7.0,15.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,23,89545,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,990.5,36.0,72.0,40.0,False,,240.2196688545456,[],"[960, 540]",ColorTask,6.0,16.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,24,91627,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,645.9000000059605,24.0,72.0,40.0,False,,282.60234588386754,[],"[960, 540]",ColorTask,7.0,17.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,25,93901,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,895.3000000119209,33.0,72.0,40.0,False,,233.55879615981536,[],"[960, 540]",ColorTask,8.0,18.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,26,96399,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1037.4000000059605,38.0,72.0,40.0,False,,308.1621938246036,[],"[960, 540]",ColorTask,7.0,19.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,27,98341,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,581.0999999940395,21.0,72.0,40.0,False,,224.43331657495716,[],"[960, 540]",ColorTask,8.0,20.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,28,100478,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,666.9000000059605,25.0,72.0,40.0,False,,330.4012564967654,[],"[960, 540]",ColorTask,9.0,21.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,29,102504,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,633.2000000178814,23.0,72.0,40.0,False,,274.0364985593719,[],"[960, 540]",ColorTask,10.0,22.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,30,104640,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,623.9000000059605,23.0,72.0,40.0,False,,383.5799368102744,[],"[960, 540]",ColorTask,11.0,23.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,31,106610,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,602.0999999940395,22.0,72.0,40.0,False,,250.24502710160013,[],"[960, 540]",ColorTask,12.0,24.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,32,108636,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,602.2999999821186,22.0,72.0,40.0,False,,283.40412434962064,[],"[960, 540]",ColorTask,13.0,25.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,33,110717,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,714.6999999880791,26.0,72.0,40.0,False,,236.74638259576662,[],"[960, 540]",ColorTask,12.0,26.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,34,113076,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1016.5,37.0,72.0,40.0,False,,230.05254272549473,[],"[960, 540]",ColorTask,13.0,27.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,35,115380,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,788.7999999821186,29.0,72.0,40.0,False,,384.49469287326826,[],"[960, 540]",ColorTask,14.0,28.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,36,117821,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1005.0,37.0,72.0,40.0,False,,294.197465189722,[],"[960, 540]",ColorTask,15.0,29.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,37,119958,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,660.8000000119209,24.0,72.0,40.0,False,,340.5172374200692,[],"[960, 540]",ColorTask,14.0,30.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,38,122150,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,754.8000000119209,28.0,72.0,40.0,False,,297.06620885571715,[],"[960, 540]",ColorTask,15.0,31.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,39,124564,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,894.0,33.0,72.0,40.0,False,,386.12459721119967,[],"[960, 540]",ColorTask,16.0,32.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,40,126812,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,755.1999999880791,28.0,72.0,40.0,False,,357.5182823682718,[],"[960, 540]",ColorTask,15.0,33.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,41,129012,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,720.6999999880791,26.0,72.0,40.0,False,,358.13734201627005,[],"[960, 540]",ColorTask,16.0,34.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,42,131169,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,770.0999999940395,28.0,72.0,40.0,False,,260.1512452494034,[],"[960, 540]",ColorTask,17.0,35.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,43,133138,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,602.7999999821186,22.0,72.0,40.0,False,,224.76386411181142,[],"[960, 540]",ColorTask,18.0,36.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,44,135220,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,608.3999999761581,22.0,72.0,40.0,False,,333.41119563152785,[],"[960, 540]",ColorTask,19.0,37.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,45,137273,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,705.5999999940395,26.0,72.0,40.0,False,,221.6946859534663,[],"[960, 540]",ColorTask,18.0,38.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,46,139354,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,714.9000000357628,26.0,72.0,40.0,False,,237.27255711396464,[],"[960, 540]",ColorTask,17.0,39.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,47,141436,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,604.8000000119209,22.0,72.0,40.0,False,,350.63233150579595,[],"[960, 540]",ColorTask,18.0,40.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,48,143628,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,782.5999999940395,29.0,72.0,40.0,False,,254.85238307593448,[],"[960, 540]",ColorTask,19.0,41.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,49,145764,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,742.0,27.0,72.0,40.0,False,,271.28904588225663,[],"[960, 540]",ColorTask,20.0,42.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,50,147846,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,623.5,23.0,72.0,40.0,False,,356.148396586844,[],"[960, 540]",ColorTask,19.0,43.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,51,149954,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,626.6999999880791,23.0,72.0,40.0,False,,346.9622846023739,[],"[960, 540]",ColorTask,20.0,44.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,52,152064,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,631.2999999821186,23.0,72.0,40.0,False,,338.7228668867774,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,53,154339,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,732.7999999821186,27.0,72.0,40.0,False,,391.0772762194986,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,54,156365,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,655.6000000238419,24.0,72.0,40.0,False,,228.83734659968437,[],"[960, 540]",ColorTask,23.0,47.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,55,158668,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,805.5,30.0,72.0,40.0,False,,341.6096634861021,[],"[960, 540]",ColorTask,22.0,48.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,56,160860,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,716.5999999940395,26.0,72.0,40.0,False,,339.91210029210475,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,57,163163,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,882.1999999880791,32.0,72.0,40.0,False,,286.0621723524892,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,58,165217,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,629.9000000059605,23.0,72.0,40.0,False,,278.7704179323923,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,59,167576,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,918.6999999880791,34.0,72.0,40.0,False,,279.8074168156708,[],"[960, 540]",ColorTask,24.0,52.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,60,169823,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,901.0999999940395,33.0,72.0,40.0,False,,221.76008537983662,[],"[960, 540]",ColorTask,23.0,53.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,61,172181,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,870.3000000119209,32.0,72.0,40.0,False,,335.24510266265145,[],"[960, 540]",ColorTask,24.0,54.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,62,174595,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,900.6000000238419,33.0,72.0,40.0,False,,386.629633206079,[],"[960, 540]",ColorTask,23.0,55.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,63,176844,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,871.5,32.0,72.0,40.0,False,,231.1376287807352,[],"[960, 540]",ColorTask,24.0,56.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,64,178953,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,705.5,26.0,72.0,40.0,False,,259.81626134200656,[],"[960, 540]",ColorTask,25.0,57.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,65,180867,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,574.8999999761581,21.0,72.0,40.0,False,,205.76823904925797,[],"[960, 540]",ColorTask,26.0,58.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,66,183198,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,932.5000000298023,34.0,72.0,40.0,False,,260.806799355701,[],"[960, 540]",ColorTask,27.0,59.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,67,185307,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,736.7000000178814,27.0,72.0,40.0,False,,239.2533739631935,[],"[960, 540]",ColorTask,28.0,60.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,68,187222,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,523.2999999821186,19.0,72.0,40.0,False,,271.57551598749313,[],"[960, 540]",ColorTask,29.0,61.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,69,189386,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,760.4000000059605,28.0,72.0,40.0,False,,304.49845194825747,[],"[960, 540]",ColorTask,30.0,62.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,70,191578,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,757.5,28.0,72.0,40.0,False,,331.8121499229318,[],"[960, 540]",ColorTask,29.0,63.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,71,193715,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,777.7000000178814,29.0,72.0,40.0,False,,210.6505205576002,[],"[960, 540]",ColorTask,30.0,64.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,72,195768,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,598.9000000059605,22.0,72.0,40.0,False,,311.2406918644933,[],"[960, 540]",ColorTask,31.0,65.0,,,HRV,HRV_0278,2022-11-30 20:41:16
,wl-rdm,73,197766,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,635.0999999940395,23.0,72.0,40.0,False,,235.2360503324188,[],"[960, 540]",ColorTask,32.0,66.0,,,HRV,HRV_0278,2022-11-30 20:41:16
