success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,87573,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1591.1000000238419,96.0,60.0,40.0,False,,278.7061145613293,[],"[720, 450]",ColorTask,-3.0,3.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,11,90212,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1228.0999999940395,72.0,60.0,40.0,False,,346.83658669585327,[],"[720, 450]",ColorTask,-2.0,4.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,12,92415,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,905.0,52.0,60.0,40.0,False,,220.91779624007302,[],"[720, 450]",ColorTask,-1.0,5.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,13,94671,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,789.2999999821186,48.0,60.0,40.0,False,,385.70765161074166,[],"[720, 450]",ColorTask,0.0,6.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,14,97141,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1096.0999999940395,64.0,60.0,40.0,False,,314.4939415750522,[],"[720, 450]",ColorTask,1.0,7.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,15,99245,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,823.0999999940395,49.0,60.0,40.0,False,,206.94222361777494,[],"[720, 450]",ColorTask,0.0,8.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,16,101600,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1060.699999988079,64.0,60.0,40.0,False,,204.91874172863712,[],"[720, 450]",ColorTask,1.0,9.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,17,104087,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1060.5999999940395,62.0,60.0,40.0,False,,364.9000373623596,[],"[720, 450]",ColorTask,2.0,10.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,18,106376,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1006.6999999880791,61.0,60.0,40.0,False,,219.67281524306787,[],"[720, 450]",ColorTask,3.0,11.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,19,108846,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1048.8999999761581,61.0,60.0,40.0,False,,300.8520647866552,[],"[720, 450]",ColorTask,4.0,12.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,20,111083,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,856.4000000059605,50.0,60.0,40.0,False,,314.6306230807107,[],"[720, 450]",ColorTask,5.0,13.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,21,113688,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1153.300000011921,69.0,60.0,40.0,False,,376.3875604363468,[],"[720, 450]",ColorTask,4.0,14.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,22,116427,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1331.5999999940395,80.0,60.0,40.0,False,,339.74208278479153,[],"[720, 450]",ColorTask,3.0,15.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,23,118850,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1128.5999999940395,67.0,60.0,40.0,False,,223.80374708601096,[],"[720, 450]",ColorTask,4.0,16.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,24,121571,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1273.9000000059605,67.0,60.0,40.0,False,,378.23541114940326,[],"[720, 450]",ColorTask,5.0,17.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,25,124025,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1009.5999999940395,61.0,60.0,40.0,False,,384.4802398585648,[],"[720, 450]",ColorTask,6.0,18.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,26,126497,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1185.3000000417233,71.0,60.0,40.0,False,,214.8611791954754,[],"[720, 450]",ColorTask,7.0,19.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,27,129036,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1184.5999999940395,69.0,60.0,40.0,False,,288.0517264427446,[],"[720, 450]",ColorTask,8.0,20.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,28,131756,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1314.800000011921,75.0,60.0,40.0,False,,348.35930742639925,[],"[720, 450]",ColorTask,7.0,21.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,29,134260,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1082.300000011921,65.0,60.0,40.0,False,,342.6797502678595,[],"[720, 450]",ColorTask,8.0,22.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,30,137220,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1576.300000011921,95.0,60.0,40.0,False,,328.53073813152116,[],"[720, 450]",ColorTask,9.0,23.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,31,139738,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1147.9000000059605,65.0,60.0,40.0,False,,302.61739673409295,[],"[720, 450]",ColorTask,10.0,24.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,32,142826,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1817.1000000238419,109.0,60.0,40.0,False,,201.79000146655724,[],"[720, 450]",ColorTask,11.0,25.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,33,145581,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1428.300000011921,84.0,60.0,40.0,False,,256.17820925015167,[],"[720, 450]",ColorTask,12.0,26.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,34,148520,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1659.9000000059605,96.0,60.0,40.0,False,,203.31419144832577,[],"[720, 450]",ColorTask,13.0,27.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,35,151210,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1234.2999999821186,74.0,60.0,40.0,False,,334.14730514089536,[],"[720, 450]",ColorTask,14.0,28.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,36,153530,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,930.4000000357628,56.0,60.0,40.0,False,,323.19065951655125,[],"[720, 450]",ColorTask,15.0,29.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,37,155700,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,856.7000000178814,52.0,60.0,40.0,False,,241.9774008700476,[],"[720, 450]",ColorTask,16.0,30.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,38,158806,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1739.199999988079,104.0,60.0,40.0,False,,285.06597354113785,[],"[720, 450]",ColorTask,17.0,31.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,39,161678,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1505.7000000178814,89.0,60.0,40.0,False,,298.02728622342164,[],"[720, 450]",ColorTask,18.0,32.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,40,165653,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2532.7999999821186,138.0,60.0,40.0,False,,371.22256052554417,[],"[720, 450]",ColorTask,17.0,33.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,41,168075,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1074.0,64.0,60.0,40.0,False,,269.9281947713443,[],"[720, 450]",ColorTask,18.0,34.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,42,170278,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,861.3000000119209,52.0,60.0,40.0,False,,280.0021514125359,[],"[720, 450]",ColorTask,19.0,35.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,43,172682,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,948.3000000119209,56.0,60.0,40.0,False,,396.3237411550318,[],"[720, 450]",ColorTask,20.0,36.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,44,175504,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1508.7999999821186,91.0,60.0,40.0,False,,244.92110043160835,[],"[720, 450]",ColorTask,21.0,37.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,45,179811,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,,,3419.0999999940395,178.0,60.0,40.0,True,RT_timeout ,227.983890719742,[],"[720, 450]",ColorTask,20.0,38.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,46,182401,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1299.2999999821186,78.0,60.0,40.0,False,,205.70085158874002,[],"[720, 450]",ColorTask,21.0,39.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,47,184845,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1105.4000000357628,65.0,60.0,40.0,False,,206.25929116546018,[],"[720, 450]",ColorTask,22.0,40.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,48,187944,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1666.5,99.0,60.0,40.0,False,,368.5115131144662,[],"[720, 450]",ColorTask,21.0,41.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,49,190198,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,960.5,54.0,60.0,40.0,False,,234.20337455275913,[],"[720, 450]",ColorTask,22.0,42.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,50,193421,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1891.6000000238419,111.0,60.0,40.0,False,,265.5999435074108,[],"[720, 450]",ColorTask,21.0,43.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,51,195675,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,906.9000000059605,55.0,60.0,40.0,False,,271.9166935560917,[],"[720, 450]",ColorTask,22.0,44.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,52,198213,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1247.0,72.0,60.0,40.0,False,,230.07124447377672,[],"[720, 450]",ColorTask,23.0,45.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,53,200919,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1388.8000000417233,83.0,60.0,40.0,False,,247.94577567735436,[],"[720, 450]",ColorTask,22.0,46.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,54,204242,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1953.0999999940395,117.0,60.0,40.0,False,,300.1078766790803,[],"[720, 450]",ColorTask,23.0,47.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,55,207298,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1733.199999988079,104.0,60.0,40.0,False,,252.56532392229235,[],"[720, 450]",ColorTask,24.0,48.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,56,209568,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,987.7000000178814,58.0,60.0,40.0,False,,202.22671316989212,[],"[720, 450]",ColorTask,25.0,49.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,57,212239,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1323.9000000059605,76.0,60.0,40.0,False,,272.5374952346001,[],"[720, 450]",ColorTask,26.0,50.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,58,214678,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1162.5,68.0,60.0,40.0,False,,202.40420156776997,[],"[720, 450]",ColorTask,27.0,51.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,59,218001,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1901.0,111.0,60.0,40.0,False,,354.54124045962976,[],"[720, 450]",ColorTask,28.0,52.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,60,221959,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2515.199999988079,141.0,60.0,40.0,False,,377.39905366249224,[],"[720, 450]",ColorTask,29.0,53.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,61,224496,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1209.0999999940395,73.0,60.0,40.0,False,,261.091032216354,[],"[720, 450]",ColorTask,28.0,54.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,62,228437,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2661.5999999940395,160.0,60.0,40.0,False,,218.22612660548253,[],"[720, 450]",ColorTask,29.0,55.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,63,231426,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1684.0000000298023,101.0,60.0,40.0,False,,235.17041168631977,[],"[720, 450]",ColorTask,28.0,56.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,64,234732,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1974.7999999821186,118.0,60.0,40.0,False,,255.37331064244717,[],"[720, 450]",ColorTask,29.0,57.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,65,237370,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1358.199999988079,81.0,60.0,40.0,False,,205.37942601856238,[],"[720, 450]",ColorTask,30.0,58.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,66,241060,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2282.5,137.0,60.0,40.0,False,,339.10550062619444,[],"[720, 450]",ColorTask,31.0,59.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,67,243465,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1125.9000000059605,62.0,60.0,40.0,False,,203.333615494032,[],"[720, 450]",ColorTask,32.0,60.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,68,246170,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1415.8000000417233,85.0,60.0,40.0,False,,219.67501559076078,[],"[720, 450]",ColorTask,33.0,61.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,69,249660,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2098.7999999821186,124.0,60.0,40.0,False,,323.53909912078717,[],"[720, 450]",ColorTask,34.0,62.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,70,251964,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,939.7999999821186,57.0,60.0,40.0,False,,285.6997979290489,[],"[720, 450]",ColorTask,35.0,63.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,71,254536,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1284.2999999821186,74.0,60.0,40.0,False,,217.80544568214393,[],"[720, 450]",ColorTask,36.0,64.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,72,257041,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1125.800000011921,65.0,60.0,40.0,False,,308.3969657150948,[],"[720, 450]",ColorTask,37.0,65.0,,,HRV,HRV_0230,2022-11-30 19:26:16
,wl-rdm,73,259713,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1234.2000000476837,74.0,60.0,40.0,False,,376.5721058858347,[],"[720, 450]",ColorTask,38.0,66.0,,,HRV,HRV_0230,2022-11-30 19:26:16
