success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,75160,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,705.6000000238419,43.0,60.0,40.0,False,,272.0941349700049,[],"[819.5, 461]",ColorTask,3.0,3.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,11,77162,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,649.0,39.0,60.0,40.0,False,,294.7671349257939,[],"[819.5, 461]",ColorTask,4.0,4.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,12,79146,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,708.6000000238419,43.0,60.0,40.0,False,,214.22709686976754,[],"[819.5, 461]",ColorTask,5.0,5.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,13,81315,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,741.6000000238419,45.0,60.0,40.0,False,,364.15338039686947,[],"[819.5, 461]",ColorTask,6.0,6.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,14,83267,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,663.5,40.0,60.0,40.0,False,,219.65667497512928,[],"[819.5, 461]",ColorTask,7.0,7.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,15,85401,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,796.2000000476837,48.0,60.0,40.0,False,,282.4607304084648,[],"[819.5, 461]",ColorTask,6.0,8.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,16,87636,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,838.4000000953674,51.0,60.0,40.0,False,,308.88543346306216,[],"[819.5, 461]",ColorTask,7.0,9.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,17,90022,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1087.1999999284744,66.0,60.0,40.0,False,,226.39296046205163,[],"[819.5, 461]",ColorTask,8.0,10.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,18,92373,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1056.8999999761581,64.0,60.0,40.0,False,,225.82846478511692,[],"[819.5, 461]",ColorTask,7.0,11.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,19,94509,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,810.3999999761581,49.0,60.0,40.0,False,,249.5121719853094,[],"[819.5, 461]",ColorTask,8.0,12.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,20,96727,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,919.5999999046326,56.0,60.0,40.0,False,,219.35243386108522,[],"[819.5, 461]",ColorTask,9.0,13.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,21,98829,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,769.2000000476837,47.0,60.0,40.0,False,,254.73643175904567,[],"[819.5, 461]",ColorTask,10.0,14.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,22,100797,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,631.7000000476837,38.0,60.0,40.0,False,,269.46911899070705,[],"[819.5, 461]",ColorTask,11.0,15.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,23,102765,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,548.7000000476837,33.0,60.0,40.0,False,,362.9540088360054,[],"[819.5, 461]",ColorTask,10.0,16.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,24,105051,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,864.0,52.0,60.0,40.0,False,,360.5283845269684,[],"[819.5, 461]",ColorTask,11.0,17.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,25,107086,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,717.0,43.0,60.0,40.0,False,,255.70465579855176,[],"[819.5, 461]",ColorTask,12.0,18.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,26,109105,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,627.8999999761581,38.0,60.0,40.0,False,,321.93703773438074,[],"[819.5, 461]",ColorTask,13.0,19.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,27,111156,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,758.5,46.0,60.0,40.0,False,,224.30109520234356,[],"[819.5, 461]",ColorTask,12.0,20.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,28,113174,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,716.5,43.0,60.0,40.0,False,,238.75459676148782,[],"[819.5, 461]",ColorTask,13.0,21.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,29,115209,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,714.5,43.0,60.0,40.0,False,,256.94592493129596,[],"[819.5, 461]",ColorTask,12.0,22.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,30,117328,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,691.8999999761581,42.0,60.0,40.0,False,,357.49165801761814,[],"[819.5, 461]",ColorTask,13.0,23.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,31,119379,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,627.0,38.0,60.0,40.0,False,,366.84991116304116,[],"[819.5, 461]",ColorTask,14.0,24.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,32,121848,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1036.7000000476837,63.0,60.0,40.0,False,,353.417599066148,[],"[819.5, 461]",ColorTask,13.0,25.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,33,123699,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,541.1000000238419,33.0,60.0,40.0,False,,245.080121135752,[],"[819.5, 461]",ColorTask,14.0,26.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,34,125668,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,645.6000000238419,39.0,60.0,40.0,False,,255.45436063478758,[],"[819.5, 461]",ColorTask,15.0,27.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,35,127803,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,842.7000000476837,51.0,60.0,40.0,False,,227.51840074588097,[],"[819.5, 461]",ColorTask,16.0,28.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,36,130004,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,790.0,48.0,60.0,40.0,False,,338.7318225196317,[],"[819.5, 461]",ColorTask,15.0,29.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,37,132140,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,689.5,42.0,60.0,40.0,False,,373.62030865280667,[],"[819.5, 461]",ColorTask,16.0,30.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,38,134209,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,727.7000000476837,44.0,60.0,40.0,False,,262.93287504337525,[],"[819.5, 461]",ColorTask,17.0,31.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,39,136276,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,692.3999999761581,42.0,60.0,40.0,False,,317.07002775560335,[],"[819.5, 461]",ColorTask,18.0,32.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,40,138262,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,678.8999999761581,41.0,60.0,40.0,False,,238.67236952952948,[],"[819.5, 461]",ColorTask,19.0,33.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,41,140280,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,670.5,41.0,60.0,40.0,False,,270.2783168347735,[],"[819.5, 461]",ColorTask,20.0,34.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,42,142615,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,906.2999999523163,55.0,60.0,40.0,False,,359.7065288335451,[],"[819.5, 461]",ColorTask,21.0,35.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,43,144617,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,641.8999999761581,39.0,60.0,40.0,False,,286.5433908571741,[],"[819.5, 461]",ColorTask,22.0,36.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,44,146835,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,886.5,54.0,60.0,40.0,False,,252.995829748282,[],"[819.5, 461]",ColorTask,23.0,37.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,45,148987,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,787.3999999761581,48.0,60.0,40.0,False,,290.6546670763906,[],"[819.5, 461]",ColorTask,24.0,38.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,46,151106,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,652.4000000953674,40.0,60.0,40.0,False,,394.8228662853269,[],"[819.5, 461]",ColorTask,25.0,39.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,47,153291,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,766.7000000476837,46.0,60.0,40.0,False,,354.7566501288696,[],"[819.5, 461]",ColorTask,26.0,40.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,48,155409,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,771.1000000238419,47.0,60.0,40.0,False,,269.5940160451697,[],"[819.5, 461]",ColorTask,25.0,41.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,49,157527,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,687.7999999523163,42.0,60.0,40.0,False,,352.9864159379642,[],"[819.5, 461]",ColorTask,26.0,42.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,50,159762,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,903.5,55.0,60.0,40.0,False,,257.6031128260473,[],"[819.5, 461]",ColorTask,27.0,43.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,51,161964,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,766.8999999761581,46.0,60.0,40.0,False,,375.37506302494137,[],"[819.5, 461]",ColorTask,28.0,44.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,52,164283,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,991.1000000238419,60.0,60.0,40.0,False,,266.08244842953144,[],"[819.5, 461]",ColorTask,27.0,45.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,53,166668,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1030.7000000476837,62.0,60.0,40.0,False,,287.85940087632946,[],"[819.5, 461]",ColorTask,26.0,46.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,54,169004,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,886.6000000238419,54.0,60.0,40.0,False,,378.3847834210572,[],"[819.5, 461]",ColorTask,27.0,47.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,55,171022,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,709.1000000238419,43.0,60.0,40.0,False,,237.40788984074928,[],"[819.5, 461]",ColorTask,28.0,48.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,56,172991,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,612.5,37.0,60.0,40.0,False,,286.8629029641543,[],"[819.5, 461]",ColorTask,27.0,49.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,57,174858,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,543.5,33.0,60.0,40.0,False,,259.71521608132946,[],"[819.5, 461]",ColorTask,28.0,50.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,58,176926,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,659.3000000715256,40.0,60.0,40.0,False,,343.32885996155966,[],"[819.5, 461]",ColorTask,29.0,51.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,59,178979,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,735.8999999761581,45.0,60.0,40.0,False,,233.87884685195075,[],"[819.5, 461]",ColorTask,30.0,52.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,60,180863,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,616.1000000238419,37.0,60.0,40.0,False,,209.93463333405455,[],"[819.5, 461]",ColorTask,31.0,53.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,61,182948,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,766.0,46.0,60.0,40.0,False,,257.68509369619005,[],"[819.5, 461]",ColorTask,32.0,54.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,62,184833,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,594.4000000953674,36.0,60.0,40.0,False,,230.27327785336075,[],"[819.5, 461]",ColorTask,33.0,55.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,63,187018,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,798.7999999523163,48.0,60.0,40.0,False,,321.1823434218686,[],"[819.5, 461]",ColorTask,32.0,56.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,64,189187,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,755.6000000238419,46.0,60.0,40.0,False,,349.592187047293,[],"[819.5, 461]",ColorTask,33.0,57.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,65,191388,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,761.0,46.0,60.0,40.0,False,,360.34441805045947,[],"[819.5, 461]",ColorTask,34.0,58.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,66,193540,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,738.7000000476837,45.0,60.0,40.0,False,,341.6786091824595,[],"[819.5, 461]",ColorTask,35.0,59.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,67,195625,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,646.2999999523163,39.0,60.0,40.0,False,,383.1899973164295,[],"[819.5, 461]",ColorTask,36.0,60.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,68,197827,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,783.3999999761581,47.0,60.0,40.0,False,,352.36869262572384,[],"[819.5, 461]",ColorTask,35.0,61.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,69,200246,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,987.7000000476837,60.0,60.0,40.0,False,,356.17538216833645,[],"[819.5, 461]",ColorTask,36.0,62.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,70,202247,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,665.5,40.0,60.0,40.0,False,,278.3545700552359,[],"[819.5, 461]",ColorTask,37.0,63.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,71,204333,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,802.8999999761581,49.0,60.0,40.0,False,,211.4040201371073,[],"[819.5, 461]",ColorTask,36.0,64.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,72,206451,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,830.3000000715256,50.0,60.0,40.0,False,,230.78618450818854,[],"[819.5, 461]",ColorTask,37.0,65.0,,,HRV,HRV_0036,2022-11-30 17:59:48
,wl-rdm,73,208619,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,845.2999999523163,51.0,60.0,40.0,False,,260.8515345481777,[],"[819.5, 461]",ColorTask,36.0,66.0,,,HRV,HRV_0036,2022-11-30 17:59:48
