success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,81928,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,787.9000000953674,48.0,60.0,40.0,False,,350.5661286113336,[],"[800.5, 450]",ColorTask,3.0,3.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,11,84010,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,718.2999999523163,44.0,60.0,40.0,False,,284.6846098317503,[],"[800.5, 450]",ColorTask,4.0,4.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,12,86375,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1056.7999999523163,64.0,60.0,40.0,False,,217.77664474744537,[],"[800.5, 450]",ColorTask,5.0,5.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,13,88758,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,960.0,58.0,60.0,40.0,False,,352.00873614489217,[],"[800.5, 450]",ColorTask,6.0,6.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,14,91058,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,952.0,58.0,60.0,40.0,False,,271.2630223758117,[],"[800.5, 450]",ColorTask,5.0,7.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,15,93256,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,847.1999998092651,51.0,60.0,40.0,False,,271.716134484072,[],"[800.5, 450]",ColorTask,6.0,8.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,16,95339,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,789.5999999046326,48.0,60.0,40.0,False,,224.5760719362064,[],"[800.5, 450]",ColorTask,7.0,9.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,17,97438,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,715.6999998092651,43.0,60.0,40.0,False,,311.5709450505057,[],"[800.5, 450]",ColorTask,8.0,10.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,18,99771,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,944.9000000953674,57.0,60.0,40.0,False,,314.67610118838115,[],"[800.5, 450]",ColorTask,9.0,11.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,19,101903,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,652.4000000953674,40.0,60.0,40.0,False,,394.1075386203824,[],"[800.5, 450]",ColorTask,10.0,12.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,20,104169,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,910.9000000953674,55.0,60.0,40.0,False,,267.97843784140383,[],"[800.5, 450]",ColorTask,9.0,13.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,21,106319,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,855.7000000476837,52.0,60.0,40.0,False,,214.199535491952,[],"[800.5, 450]",ColorTask,10.0,14.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,22,108918,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1184.9000000953674,72.0,60.0,40.0,False,,330.6222745332457,[],"[800.5, 450]",ColorTask,11.0,15.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,23,112066,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1851.3999998569489,112.0,60.0,40.0,False,,203.88302362090724,[],"[800.5, 450]",ColorTask,12.0,16.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,24,116198,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2672.0999999046326,161.0,60.0,40.0,False,,372.93147453007293,[],"[800.5, 450]",ColorTask,13.0,17.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,25,118297,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,811.1000001430511,49.0,60.0,40.0,False,,225.74669710073726,[],"[800.5, 450]",ColorTask,14.0,18.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,26,121730,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2042.4000000953674,123.0,60.0,40.0,False,,314.57071585760724,[],"[800.5, 450]",ColorTask,15.0,19.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,27,125029,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1864.0999999046326,112.0,60.0,40.0,False,,354.71029818906993,[],"[800.5, 450]",ColorTask,14.0,20.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,28,128828,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2321.7999999523163,140.0,60.0,40.0,False,,386.7851368030117,[],"[800.5, 450]",ColorTask,15.0,21.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,29,131593,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1461.5999999046326,88.0,60.0,40.0,False,,240.65204698243463,[],"[800.5, 450]",ColorTask,16.0,22.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,30,134143,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1162.5,70.0,60.0,40.0,False,,330.70220011898743,[],"[800.5, 450]",ColorTask,17.0,23.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,31,136775,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1317.5,80.0,60.0,40.0,False,,229.47447255036008,[],"[800.5, 450]",ColorTask,18.0,24.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,32,141090,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2994.5,179.0,60.0,40.0,False,,236.90358887690013,[],"[800.5, 450]",ColorTask,19.0,25.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,33,145088,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2700.4000000953674,163.0,60.0,40.0,False,,210.61767162057308,[],"[800.5, 450]",ColorTask,20.0,26.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,34,147521,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1133.6000001430511,69.0,60.0,40.0,False,,212.79794695214412,[],"[800.5, 450]",ColorTask,19.0,27.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,35,150070,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1200.7999999523163,73.0,60.0,40.0,False,,254.99279552074503,[],"[800.5, 450]",ColorTask,20.0,28.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,36,153951,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2454.7999997138977,148.0,60.0,40.0,False,,333.54604446207884,[],"[800.5, 450]",ColorTask,21.0,29.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,37,157517,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2269.4000000953674,137.0,60.0,40.0,False,,213.92586461199542,[],"[800.5, 450]",ColorTask,22.0,30.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,38,161266,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2451.2999999523163,148.0,60.0,40.0,False,,221.0023261988474,[],"[800.5, 450]",ColorTask,21.0,31.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,39,164015,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1386.5,84.0,60.0,40.0,False,,288.56109512983375,[],"[800.5, 450]",ColorTask,20.0,32.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,40,167081,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1704.5,103.0,60.0,40.0,False,,267.2713613864258,[],"[800.5, 450]",ColorTask,21.0,33.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,41,170829,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2383.9999997615814,144.0,60.0,40.0,False,,281.165220961185,[],"[800.5, 450]",ColorTask,22.0,34.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,42,173229,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1091.4000000953674,66.0,60.0,40.0,False,,242.64010777734285,[],"[800.5, 450]",ColorTask,23.0,35.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,43,177144,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2591.5,156.0,60.0,40.0,False,,243.67153058783705,[],"[800.5, 450]",ColorTask,24.0,36.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,44,179643,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1188.5,72.0,60.0,40.0,False,,220.69483587402593,[],"[800.5, 450]",ColorTask,25.0,37.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,45,181909,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,921.0,56.0,60.0,40.0,False,,251.5229654808461,[],"[800.5, 450]",ColorTask,26.0,38.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,46,186307,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,3015.800000190735,179.0,60.0,40.0,False,,304.93385597918586,[],"[800.5, 450]",ColorTask,25.0,39.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,47,188574,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,928.5000002384186,56.0,60.0,40.0,False,,263.5190020506564,[],"[800.5, 450]",ColorTask,26.0,40.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,48,190822,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,922.7000000476837,56.0,60.0,40.0,False,,247.9480168090605,[],"[800.5, 450]",ColorTask,27.0,41.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,49,195205,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,,,,,179.0,60.0,40.0,True,RT_timeout ,275.57213807111185,[],"[800.5, 450]",ColorTask,26.0,42.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,50,197637,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1001.5999999046326,61.0,60.0,40.0,False,,349.33968520770986,[],"[800.5, 450]",ColorTask,27.0,43.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,51,200619,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1660.1999998092651,100.0,60.0,40.0,False,,233.44315648183863,[],"[800.5, 450]",ColorTask,28.0,44.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,52,203735,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1819.0,110.0,60.0,40.0,False,,203.1109355162669,[],"[800.5, 450]",ColorTask,27.0,45.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,53,205951,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,764.2999999523163,46.0,60.0,40.0,False,,391.30752435997,[],"[800.5, 450]",ColorTask,28.0,46.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,54,208350,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1087.8000001907349,66.0,60.0,40.0,False,,223.8626573206853,[],"[800.5, 450]",ColorTask,29.0,47.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,55,210766,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1034.2999997138977,63.0,60.0,40.0,False,,287.0761062625339,[],"[800.5, 450]",ColorTask,28.0,48.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,56,212916,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,769.0000002384186,47.0,60.0,40.0,False,,286.1096202090777,[],"[800.5, 450]",ColorTask,29.0,49.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,57,215365,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1025.5,62.0,60.0,40.0,False,,335.178706201775,[],"[800.5, 450]",ColorTask,30.0,50.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,58,217364,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,704.3999998569489,43.0,60.0,40.0,False,,201.02209471526356,[],"[800.5, 450]",ColorTask,31.0,51.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,59,219581,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,863.4000000953674,52.0,60.0,40.0,False,,275.50421875111317,[],"[800.5, 450]",ColorTask,32.0,52.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,60,222529,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1599.7999999523163,97.0,60.0,40.0,False,,251.34709441231018,[],"[800.5, 450]",ColorTask,33.0,53.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,61,225162,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1324.8999998569489,80.0,60.0,40.0,False,,228.65913275930134,[],"[800.5, 450]",ColorTask,34.0,54.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,62,227394,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,778.3999998569489,47.0,60.0,40.0,False,,379.44611982798517,[],"[800.5, 450]",ColorTask,35.0,55.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,63,229477,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,674.2999999523163,41.0,60.0,40.0,False,,321.6932405133342,[],"[800.5, 450]",ColorTask,36.0,56.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,64,232142,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1195.0,72.0,60.0,40.0,False,,386.4268410860236,[],"[800.5, 450]",ColorTask,37.0,57.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,65,234909,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1425.2999999523163,86.0,60.0,40.0,False,,252.83126918121496,[],"[800.5, 450]",ColorTask,38.0,58.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,66,237109,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,864.8999998569489,52.0,60.0,40.0,False,,278.288738048107,[],"[800.5, 450]",ColorTask,39.0,59.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,67,239823,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1401.2999999523163,85.0,60.0,40.0,False,,221.280887252525,[],"[800.5, 450]",ColorTask,40.0,60.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,68,242589,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1420.7999999523163,86.0,60.0,40.0,False,,264.1575452976747,[],"[800.5, 450]",ColorTask,41.0,61.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,69,244822,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,947.2999999523163,57.0,60.0,40.0,False,,228.22951068997702,[],"[800.5, 450]",ColorTask,42.0,62.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,70,247304,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1046.0,63.0,60.0,40.0,False,,358.5776554774239,[],"[800.5, 450]",ColorTask,43.0,63.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,71,250337,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1713.7999997138977,103.0,60.0,40.0,False,,241.09529155085818,[],"[800.5, 450]",ColorTask,42.0,64.0,,,HRV,HRV_0010,2022-11-30 18:02:11
,wl-rdm,72,252969,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1324.8000001907349,80.0,60.0,40.0,False,,246.39327486190018,[],"[800.5, 450]",ColorTask,43.0,65.0,,,HRV,HRV_0010,2022-11-30 18:02:11
