success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,85833,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1101.8000000715256,67.0,60.0,40.0,False,,342.30402469405544,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,11,88633,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1418.9000000953674,86.0,60.0,40.0,False,,297.57335492897425,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,12,91083,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1131.7000000476837,68.0,60.0,40.0,False,,260.8549909312498,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,13,93783,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1236.3000000715256,75.0,60.0,40.0,False,,394.92949077151366,[],"[960, 540]",ColorTask,4.0,6.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,14,96584,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1361.0,82.0,60.0,40.0,False,,377.03066284460635,[],"[960, 540]",ColorTask,5.0,7.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,15,99100,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1189.6000000238419,72.0,60.0,40.0,False,,252.13398517366113,[],"[960, 540]",ColorTask,6.0,8.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,16,101550,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1021.0,62.0,60.0,40.0,False,,349.72418607982405,[],"[960, 540]",ColorTask,7.0,9.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,17,105201,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2227.7000000476837,134.0,60.0,40.0,False,,348.4419843808418,[],"[960, 540]",ColorTask,6.0,10.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,18,107884,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1324.6000000238419,80.0,60.0,40.0,False,,268.3452672460153,[],"[960, 540]",ColorTask,7.0,11.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,19,110717,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1464.6000000238419,88.0,60.0,40.0,False,,284.276490194219,[],"[960, 540]",ColorTask,8.0,12.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,20,113684,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1690.2000000476837,102.0,60.0,40.0,False,,214.41278306705613,[],"[960, 540]",ColorTask,9.0,13.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,21,116284,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1286.8999999761581,78.0,60.0,40.0,False,,211.35959227258306,[],"[960, 540]",ColorTask,10.0,14.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,22,118918,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1197.0999999046326,72.0,60.0,40.0,False,,369.13452874203625,[],"[960, 540]",ColorTask,11.0,15.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,23,121920,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1564.799999833107,94.0,60.0,40.0,False,,353.0660483291929,[],"[960, 540]",ColorTask,12.0,16.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,24,124684,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1465.7000000476837,88.0,60.0,40.0,False,,229.86522311173223,[],"[960, 540]",ColorTask,11.0,17.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,25,126884,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,873.6000000238419,52.0,60.0,40.0,False,,266.5676233666196,[],"[960, 540]",ColorTask,12.0,18.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,26,129601,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1320.5,80.0,60.0,40.0,False,,309.5348490384852,[],"[960, 540]",ColorTask,13.0,19.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,27,131901,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,963.9000000953674,58.0,60.0,40.0,False,,273.28597657151477,[],"[960, 540]",ColorTask,14.0,20.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,28,134184,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,903.3999999761581,55.0,60.0,40.0,False,,283.67946649997594,[],"[960, 540]",ColorTask,15.0,21.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,29,137784,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,2220.0999999046326,134.0,60.0,40.0,False,,285.24246354922934,[],"[960, 540]",ColorTask,16.0,22.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,30,141435,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,2319.2999999523163,140.0,60.0,40.0,False,,255.0801644004535,[],"[960, 540]",ColorTask,15.0,23.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,31,144851,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,2003.1000000238419,121.0,60.0,40.0,False,,317.59130605738005,[],"[960, 540]",ColorTask,16.0,24.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,32,147401,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1236.5,75.0,60.0,40.0,False,,221.22389527076774,[],"[960, 540]",ColorTask,17.0,25.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,33,150568,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1803.5999999046326,109.0,60.0,40.0,False,,274.7909725079097,[],"[960, 540]",ColorTask,18.0,26.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,34,153085,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1239.7999999523163,75.0,60.0,40.0,False,,203.56372234085643,[],"[960, 540]",ColorTask,19.0,27.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,35,155901,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1364.0,82.0,60.0,40.0,False,,393.46860111831097,[],"[960, 540]",ColorTask,18.0,28.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,36,159551,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2295.5,138.0,60.0,40.0,False,,278.8805820045445,[],"[960, 540]",ColorTask,17.0,29.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,37,162185,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1360.0999999046326,82.0,60.0,40.0,False,,204.40346841570354,[],"[960, 540]",ColorTask,18.0,30.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,38,165018,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1485.2999999523163,90.0,60.0,40.0,False,,275.744061413529,[],"[960, 540]",ColorTask,17.0,31.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,39,168870,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,2524.7000000476837,152.0,60.0,40.0,False,,242.69605319486675,[],"[960, 540]",ColorTask,18.0,32.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,40,172502,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,2189.100000023842,132.0,60.0,40.0,False,,359.08669084814983,[],"[960, 540]",ColorTask,17.0,33.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,41,176218,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,2309.9000000953674,139.0,60.0,40.0,False,,331.49593289480134,[],"[960, 540]",ColorTask,18.0,34.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,42,180268,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2748.6999999284744,165.0,60.0,40.0,False,,224.78837472520883,[],"[960, 540]",ColorTask,17.0,35.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,43,183635,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1958.6000000238419,118.0,60.0,40.0,False,,317.67123100200655,[],"[960, 540]",ColorTask,18.0,36.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,44,186435,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1403.1000000238419,85.0,60.0,40.0,False,,306.1613633164079,[],"[960, 540]",ColorTask,19.0,37.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,45,189368,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1453.7999999523163,88.0,60.0,40.0,False,,383.8970775864884,[],"[960, 540]",ColorTask,20.0,38.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,46,191919,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1180.3000000715256,71.0,60.0,40.0,False,,283.64205111169326,[],"[960, 540]",ColorTask,21.0,39.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,47,194519,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1171.0999999046326,71.0,60.0,40.0,False,,354.5497595860047,[],"[960, 540]",ColorTask,22.0,40.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,48,197185,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1327.5999999046326,80.0,60.0,40.0,False,,256.2303120453448,[],"[960, 540]",ColorTask,21.0,41.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,49,200552,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1903.6000000238419,115.0,60.0,40.0,False,,374.9993372888267,[],"[960, 540]",ColorTask,22.0,42.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,50,204602,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2709.5,163.0,60.0,40.0,False,,280.5908077833923,[],"[960, 540]",ColorTask,21.0,43.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,51,207935,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1979.0999999046326,119.0,60.0,40.0,False,,275.42409702906514,[],"[960, 540]",ColorTask,20.0,44.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,52,210302,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,922.7999999523163,56.0,60.0,40.0,False,,357.97635107686295,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,53,213485,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1815.7000000476837,109.0,60.0,40.0,False,,290.41949584820145,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,54,216452,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1624.5,98.0,60.0,40.0,False,,258.548178797609,[],"[960, 540]",ColorTask,23.0,47.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,55,219552,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1694.1999999284744,102.0,60.0,40.0,False,,337.4774364858066,[],"[960, 540]",ColorTask,24.0,48.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,56,222302,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1438.7999999523163,87.0,60.0,40.0,False,,224.39294643772104,[],"[960, 540]",ColorTask,25.0,49.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,57,225585,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1843.5,111.0,60.0,40.0,False,,364.4975419471468,[],"[960, 540]",ColorTask,26.0,50.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,58,229052,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2151.3000000715256,130.0,60.0,40.0,False,,233.4657819155051,[],"[960, 540]",ColorTask,27.0,51.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,59,231802,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1334.8999999761581,81.0,60.0,40.0,False,,328.2846586499647,[],"[960, 540]",ColorTask,28.0,52.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,60,234768,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1504.0999999046326,91.0,60.0,40.0,False,,370.74230646073954,[],"[960, 540]",ColorTask,29.0,53.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,61,237402,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1243.2000000476837,75.0,60.0,40.0,False,,301.69898736227555,[],"[960, 540]",ColorTask,28.0,54.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,62,239918,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1045.8999999761581,63.0,60.0,40.0,False,,397.8070183227514,[],"[960, 540]",ColorTask,29.0,55.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,63,242285,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,964.2000000476837,58.0,60.0,40.0,False,,321.1251559027105,[],"[960, 540]",ColorTask,30.0,56.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,64,244869,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1131.1000000238419,68.0,60.0,40.0,False,,396.47396318890253,[],"[960, 540]",ColorTask,31.0,57.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,65,248235,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,2048.5,123.0,60.0,40.0,False,,257.6370526807461,[],"[960, 540]",ColorTask,32.0,58.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,66,251269,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1573.7999999523163,95.0,60.0,40.0,False,,379.86242504205046,[],"[960, 540]",ColorTask,31.0,59.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,67,254002,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1291.8999999761581,77.0,60.0,40.0,False,,373.16193195609486,[],"[960, 540]",ColorTask,32.0,60.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,68,256886,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1496.1999999284744,90.0,60.0,40.0,False,,323.30986653465004,[],"[960, 540]",ColorTask,33.0,61.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,69,259819,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1574.5,95.0,60.0,40.0,False,,286.6711460776772,[],"[960, 540]",ColorTask,34.0,62.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,70,262269,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1030.7999999523163,62.0,60.0,40.0,False,,359.6682865400687,[],"[960, 540]",ColorTask,35.0,63.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,71,264619,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,919.0000001192093,56.0,60.0,40.0,False,,348.07146341875404,[],"[960, 540]",ColorTask,36.0,64.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,72,267302,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1288.3999998569489,78.0,60.0,40.0,False,,302.1136608526292,[],"[960, 540]",ColorTask,37.0,65.0,,,HRV,HRV_0282,2022-11-30 20:53:55
,wl-rdm,73,270386,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1777.3999999761581,107.0,60.0,40.0,False,,226.06037500493764,[],"[960, 540]",ColorTask,38.0,66.0,,,HRV,HRV_0282,2022-11-30 20:53:55
