success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,14,78287,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,912.7999999523163,55.0,60.0,40.0,False,,301.2369894252912,[],"[960, 540]",ColorTask,-1.0,7.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,15,81121,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1353.2999999523163,82.0,60.0,40.0,False,,384.3286149451287,[],"[960, 540]",ColorTask,-2.0,8.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,16,83487,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,962.5,58.0,60.0,40.0,False,,337.47604376345157,[],"[960, 540]",ColorTask,-1.0,9.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,17,85454,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,672.2000000476837,41.0,60.0,40.0,False,,203.92263412551688,[],"[960, 540]",ColorTask,0.0,10.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,18,88287,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1420.2000000476837,86.0,60.0,40.0,False,,339.58871836585274,[],"[960, 540]",ColorTask,-1.0,11.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,19,90371,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,709.2000000476837,43.0,60.0,40.0,False,,300.02736770168156,[],"[960, 540]",ColorTask,0.0,12.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,20,92870,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1055.0,64.0,60.0,40.0,False,,361.5845315977616,[],"[960, 540]",ColorTask,1.0,13.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,21,95004,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,734.2999999523163,45.0,60.0,40.0,False,,307.2583069636735,[],"[960, 540]",ColorTask,0.0,14.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,22,97154,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,868.0,53.0,60.0,40.0,False,,202.7416660098689,[],"[960, 540]",ColorTask,1.0,15.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,23,99804,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1250.9000000953674,76.0,60.0,40.0,False,,309.44594718108965,[],"[960, 540]",ColorTask,2.0,16.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,24,102237,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1105.7999999523163,67.0,60.0,40.0,False,,265.5495490979932,[],"[960, 540]",ColorTask,1.0,17.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,25,104671,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1022.1999998092651,62.0,60.0,40.0,False,,321.8813837668697,[],"[960, 540]",ColorTask,2.0,18.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,26,106770,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,767.4000000953674,47.0,60.0,40.0,False,,246.2640384738581,[],"[960, 540]",ColorTask,3.0,19.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,27,109521,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1336.1999998092651,81.0,60.0,40.0,False,,318.9571045409467,[],"[960, 540]",ColorTask,2.0,20.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,28,111987,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1150.6000001430511,70.0,60.0,40.0,False,,248.42344218571944,[],"[960, 540]",ColorTask,3.0,21.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,29,115004,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1591.2999999523163,96.0,60.0,40.0,False,,340.6065835030324,[],"[960, 540]",ColorTask,4.0,22.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,30,117137,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,760.7999999523163,46.0,60.0,40.0,False,,285.1246705914117,[],"[960, 540]",ColorTask,5.0,23.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,31,120287,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1688.2999999523163,102.0,60.0,40.0,False,,374.1260617700908,[],"[960, 540]",ColorTask,6.0,24.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,32,122937,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1169.1999998092651,71.0,60.0,40.0,False,,387.285613195509,[],"[960, 540]",ColorTask,7.0,25.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,33,125870,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1596.0999999046326,96.0,60.0,40.0,False,,270.84725055033994,[],"[960, 540]",ColorTask,8.0,26.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,34,128704,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1370.3000001907349,83.0,60.0,40.0,False,,373.1948468073588,[],"[960, 540]",ColorTask,9.0,27.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,35,131054,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,939.1999998092651,57.0,60.0,40.0,False,,317.1283465909653,[],"[960, 540]",ColorTask,10.0,28.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,36,133670,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1305.9000000953674,79.0,60.0,40.0,False,,221.01731893839613,[],"[960, 540]",ColorTask,11.0,29.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,37,136487,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1404.2000000476837,85.0,60.0,40.0,False,,329.5728124441358,[],"[960, 540]",ColorTask,12.0,30.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,38,139120,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1202.5999999046326,73.0,60.0,40.0,False,,362.74720190600834,[],"[960, 540]",ColorTask,13.0,31.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,39,141370,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,884.7000000476837,54.0,60.0,40.0,False,,274.9219357206563,[],"[960, 540]",ColorTask,14.0,32.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,40,144103,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1370.8999998569489,83.0,60.0,40.0,False,,283.05805090333126,[],"[960, 540]",ColorTask,15.0,33.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,41,147403,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1849.1000001430511,111.0,60.0,40.0,False,,393.69249236656924,[],"[960, 540]",ColorTask,14.0,34.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,42,150187,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1500.7999999523163,91.0,60.0,40.0,False,,207.22225713148976,[],"[960, 540]",ColorTask,15.0,35.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,43,153187,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1701.0,103.0,60.0,40.0,False,,216.53826461502166,[],"[960, 540]",ColorTask,14.0,36.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,44,156270,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1797.0,108.0,60.0,40.0,False,,207.94635679830688,[],"[960, 540]",ColorTask,15.0,37.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,45,159420,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1773.2999999523163,107.0,60.0,40.0,False,,300.88045421344714,[],"[960, 540]",ColorTask,14.0,38.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,46,161803,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1032.0999999046326,62.0,60.0,40.0,False,,299.73398121920377,[],"[960, 540]",ColorTask,15.0,39.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,47,164570,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1434.5,87.0,60.0,40.0,False,,253.6691820487871,[],"[960, 540]",ColorTask,14.0,40.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,48,166703,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,853.3999998569489,52.0,60.0,40.0,False,,203.01353951932637,[],"[960, 540]",ColorTask,15.0,41.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,49,168953,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,968.0,59.0,60.0,40.0,False,,211.1646665105268,[],"[960, 540]",ColorTask,16.0,42.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,50,171353,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1034.3000001907349,63.0,60.0,40.0,False,,283.60224975083884,[],"[960, 540]",ColorTask,17.0,43.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,51,174270,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1504.2999999523163,91.0,60.0,40.0,False,,335.59849946768713,[],"[960, 540]",ColorTask,18.0,44.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,52,176887,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1304.6000001430511,79.0,60.0,40.0,False,,217.80204408292298,[],"[960, 540]",ColorTask,19.0,45.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,53,179387,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1167.2999999523163,71.0,60.0,40.0,False,,238.08143439973628,[],"[960, 540]",ColorTask,20.0,46.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,54,181770,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1058.7999999523163,64.0,60.0,40.0,False,,243.60863660563052,[],"[960, 540]",ColorTask,21.0,47.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,55,184637,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1439.7000000476837,87.0,60.0,40.0,False,,347.8767643923493,[],"[960, 540]",ColorTask,22.0,48.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,56,187237,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1256.3000001907349,76.0,60.0,40.0,False,,269.1011511279959,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,57,190037,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1372.4000000953674,83.0,60.0,40.0,False,,365.7371228947957,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,58,193120,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1602.9000000953674,97.0,60.0,40.0,False,,395.22321970257724,[],"[960, 540]",ColorTask,25.0,51.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,59,195503,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,903.5,55.0,60.0,40.0,False,,393.95795460270597,[],"[960, 540]",ColorTask,26.0,52.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,60,198270,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1330.3999998569489,80.0,60.0,40.0,False,,359.17596004066684,[],"[960, 540]",ColorTask,25.0,53.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,61,201187,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1532.7000002861023,92.0,60.0,40.0,False,,321.45136149033453,[],"[960, 540]",ColorTask,26.0,54.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,62,203754,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1284.2999999523163,78.0,60.0,40.0,False,,205.27971318231405,[],"[960, 540]",ColorTask,25.0,55.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,63,205804,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,698.7000000476837,42.0,60.0,40.0,False,,287.13040152010626,[],"[960, 540]",ColorTask,26.0,56.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,64,208587,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1484.5,90.0,60.0,40.0,False,,209.47263692690123,[],"[960, 540]",ColorTask,27.0,57.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,65,210987,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,951.0,58.0,60.0,40.0,False,,369.5307985630828,[],"[960, 540]",ColorTask,28.0,58.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,66,213321,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1052.6000001430511,64.0,60.0,40.0,False,,206.34682799548912,[],"[960, 540]",ColorTask,29.0,59.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,67,216321,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1653.0999999046326,100.0,60.0,40.0,False,,264.50896776759294,[],"[960, 540]",ColorTask,30.0,60.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,68,218604,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,841.7000000476837,51.0,60.0,40.0,False,,362.5898641751302,[],"[960, 540]",ColorTask,29.0,61.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,69,220870,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,963.2000000476837,58.0,60.0,40.0,False,,236.88138866357184,[],"[960, 540]",ColorTask,30.0,62.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,70,223237,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,914.5,55.0,60.0,40.0,False,,372.5114119432985,[],"[960, 540]",ColorTask,31.0,63.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,71,225687,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1095.6000001430511,66.0,60.0,40.0,False,,297.9461187508829,[],"[960, 540]",ColorTask,32.0,64.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,72,228887,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1762.9000000953674,106.0,60.0,40.0,False,,366.18689345465526,[],"[960, 540]",ColorTask,33.0,65.0,,,HRV,HRV_0121,2022-11-30 18:18:30
,wl-rdm,73,231504,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1194.8999998569489,72.0,60.0,40.0,False,,349.8284708120838,[],"[960, 540]",ColorTask,32.0,66.0,,,HRV,HRV_0121,2022-11-30 18:18:30
