success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,107071,0.0-6.2-0.2,0.0,9.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2203.899999976158,133.0,60.0,40.0,False,,266.3540387646251,[],"[800, 450]",ColorTask,-1.0,3.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,11,110104,0.0-6.3-0.3,0.0,10.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1615.6000000238419,97.0,60.0,40.0,False,,342.765229675962,[],"[800, 450]",ColorTask,0.0,4.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,12,113219,0.0-6.4-0.4,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1739.3999999761581,105.0,60.0,40.0,False,,298.1336217207345,[],"[800, 450]",ColorTask,-1.0,5.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,13,116020,0.0-6.5-0.5,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1465.9000000953674,88.0,60.0,40.0,False,,269.022573550152,[],"[800, 450]",ColorTask,0.0,6.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,14,118486,0.0-6.6-0.6,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1102.9000000953674,67.0,60.0,40.0,False,,293.0404313911958,[],"[800, 450]",ColorTask,1.0,7.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,15,121053,0.0-6.7-0.7,0.0,14.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1145.6999999284744,69.0,60.0,40.0,False,,362.7530347760589,[],"[800, 450]",ColorTask,0.0,8.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,16,123669,0.0-6.8-0.8,0.0,15.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1253.1999999284744,76.0,60.0,40.0,False,,281.4888009568838,[],"[800, 450]",ColorTask,1.0,9.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,17,126403,0.0-6.9-0.9,0.0,16.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1299.7999999523163,78.0,60.0,40.0,False,,364.771988296314,[],"[800, 450]",ColorTask,0.0,10.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,18,129067,0.0-6.10-0.10,0.0,17.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1384.8999999761581,84.0,60.0,40.0,False,,211.84104360752477,[],"[800, 450]",ColorTask,1.0,11.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,19,131851,0.0-6.11-0.11,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1330.5,80.0,60.0,40.0,False,,381.28244556333016,[],"[800, 450]",ColorTask,0.0,12.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,20,134433,0.0-6.12-0.12,0.0,19.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1297.6999999284744,78.0,60.0,40.0,False,,220.77242583957113,[],"[800, 450]",ColorTask,1.0,13.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,21,136600,0.0-6.13-0.13,0.0,20.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,866.3999999761581,51.0,60.0,40.0,False,,229.19195065151752,[],"[800, 450]",ColorTask,2.0,14.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,22,139267,0.0-6.14-0.14,0.0,21.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1352.3000000715256,82.0,60.0,40.0,False,,236.2674077163065,[],"[800, 450]",ColorTask,3.0,15.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,23,141633,0.0-6.15-0.15,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1043.3999999761581,63.0,60.0,40.0,False,,253.82232522571326,[],"[800, 450]",ColorTask,4.0,16.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,24,144366,0.0-6.16-0.16,0.0,23.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1458.1999999284744,88.0,60.0,40.0,False,,201.78160266431127,[],"[800, 450]",ColorTask,5.0,17.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,25,146899,0.0-6.17-0.17,0.0,24.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1204.5999999046326,73.0,60.0,40.0,False,,235.1910475591635,[],"[800, 450]",ColorTask,4.0,18.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,26,149515,0.0-6.18-0.18,0.0,25.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1169.9000000953674,71.0,60.0,40.0,False,,361.68524614792364,[],"[800, 450]",ColorTask,5.0,19.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,27,152032,0.0-6.19-0.19,0.0,26.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1077.1999999284744,65.0,60.0,40.0,False,,367.7431250223777,[],"[800, 450]",ColorTask,6.0,20.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,28,154598,0.0-6.20-0.20,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1294.0999999046326,78.0,60.0,40.0,False,,215.2677153826729,[],"[800, 450]",ColorTask,5.0,21.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,29,157281,0.0-6.21-0.21,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1387.0,84.0,60.0,40.0,False,,225.68107818400972,[],"[800, 450]",ColorTask,6.0,22.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,30,160081,0.0-6.22-0.22,0.0,29.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1480.1000000238419,89.0,60.0,40.0,False,,239.41509919613435,[],"[800, 450]",ColorTask,7.0,23.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,31,162747,0.0-6.23-0.23,0.0,30.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1299.3999999761581,78.0,60.0,40.0,False,,299.90327818133676,[],"[800, 450]",ColorTask,8.0,24.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,32,165647,0.0-6.24-0.24,0.0,31.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1563.9999998807907,94.0,60.0,40.0,False,,255.08664792531263,[],"[800, 450]",ColorTask,9.0,25.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,33,168480,0.0-6.25-0.25,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1520.0000001192093,92.0,60.0,40.0,False,,232.4054724245091,[],"[800, 450]",ColorTask,10.0,26.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,34,170796,0.0-6.26-0.26,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,965.0,58.0,60.0,40.0,False,,283.72546677935327,[],"[800, 450]",ColorTask,11.0,27.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,35,173262,0.0-6.27-0.27,0.0,34.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1009.0,61.0,60.0,40.0,False,,374.22399623169093,[],"[800, 450]",ColorTask,12.0,28.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,36,176211,0.0-6.28-0.28,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1547.8000000715256,93.0,60.0,40.0,False,,326.29873851775244,[],"[800, 450]",ColorTask,11.0,29.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,37,178679,0.0-6.29-0.29,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1041.1999999284744,63.0,60.0,40.0,False,,352.54936893481675,[],"[800, 450]",ColorTask,12.0,30.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,38,181227,0.0-6.30-0.30,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1085.6999999284744,66.0,60.0,40.0,False,,367.95406009040624,[],"[800, 450]",ColorTask,13.0,31.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,39,183895,0.0-6.31-0.31,0.0,38.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1376.0999999046326,83.0,60.0,40.0,False,,225.5438362910362,[],"[800, 450]",ColorTask,12.0,32.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,40,186211,0.0-6.32-0.32,0.0,39.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,994.3999999761581,60.0,60.0,40.0,False,,238.58194993308123,[],"[800, 450]",ColorTask,13.0,33.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,41,188743,0.0-6.33-0.33,0.0,40.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1261.2999999523163,76.0,60.0,40.0,False,,212.4354381885623,[],"[800, 450]",ColorTask,14.0,34.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,42,191044,0.0-6.34-0.34,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,924.4000000953674,56.0,60.0,40.0,False,,304.02167862444475,[],"[800, 450]",ColorTask,13.0,35.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,43,193444,0.0-6.35-0.35,0.0,42.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1066.8999999761581,64.0,60.0,40.0,False,,241.3327852232226,[],"[800, 450]",ColorTask,14.0,36.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,44,195960,0.0-6.36-0.36,0.0,43.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1125.6000000238419,68.0,60.0,40.0,False,,320.3112515581648,[],"[800, 450]",ColorTask,15.0,37.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,45,198559,0.0-6.37-0.37,0.0,44.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1291.8000000715256,78.0,60.0,40.0,False,,221.32387299303394,[],"[800, 450]",ColorTask,14.0,38.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,46,200925,0.0-6.38-0.38,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,997.0,60.0,60.0,40.0,False,,295.43428891109585,[],"[800, 450]",ColorTask,15.0,39.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,47,203143,0.0-6.39-0.39,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,928.0,56.0,60.0,40.0,False,,217.60072416321668,[],"[800, 450]",ColorTask,16.0,40.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,48,205542,0.0-6.40-0.40,0.0,47.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,996.0999999046326,60.0,60.0,40.0,False,,343.16002495219686,[],"[800, 450]",ColorTask,17.0,41.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,49,208375,0.0-6.41-0.41,0.0,48.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1369.6000000238419,83.0,60.0,40.0,False,,387.64821633593453,[],"[800, 450]",ColorTask,18.0,42.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,50,210959,0.0-6.42-0.42,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1121.1999999284744,68.0,60.0,40.0,False,,385.01796325108285,[],"[800, 450]",ColorTask,19.0,43.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,51,213508,0.0-6.43-0.43,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1236.7999999523163,75.0,60.0,40.0,False,,225.23429168377365,[],"[800, 450]",ColorTask,18.0,44.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,52,215675,0.0-6.44-0.44,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,862.1999999284744,52.0,60.0,40.0,False,,231.29275830198736,[],"[800, 450]",ColorTask,19.0,45.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,53,217907,0.0-6.45-0.45,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,958.7999999523163,58.0,60.0,40.0,False,,209.40716210960176,[],"[800, 450]",ColorTask,20.0,46.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,54,220674,0.0-6.46-0.46,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1353.2000000476837,82.0,60.0,40.0,False,,319.23883201263527,[],"[800, 450]",ColorTask,21.0,47.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,55,223823,0.0-6.47-0.47,0.0,54.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1736.2999999523163,105.0,60.0,40.0,False,,318.38880250917714,[],"[800, 450]",ColorTask,20.0,48.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,56,226123,0.0-6.48-0.48,0.0,55.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,846.3000000715256,51.0,60.0,40.0,False,,386.91583535760265,[],"[800, 450]",ColorTask,21.0,49.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,57,228773,0.0-6.49-0.49,0.0,56.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1275.4000000953674,77.0,60.0,40.0,False,,316.6649987492331,[],"[800, 450]",ColorTask,22.0,50.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,58,231323,0.0-6.50-0.50,0.0,57.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1223.3000000715256,74.0,60.0,40.0,False,,253.59637509506288,[],"[800, 450]",ColorTask,23.0,51.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,59,233588,0.0-6.51-0.51,0.0,58.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,967.7999999523163,59.0,60.0,40.0,False,,221.3592408646044,[],"[800, 450]",ColorTask,24.0,52.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,60,236055,0.0-6.52-0.52,0.0,59.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1180.2999999523163,71.0,60.0,40.0,False,,217.37731491316407,[],"[800, 450]",ColorTask,25.0,53.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,61,238672,0.0-6.53-0.53,0.0,60.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1302.9000000953674,79.0,60.0,40.0,False,,230.9856960176553,[],"[800, 450]",ColorTask,26.0,54.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,62,241638,0.0-6.54-0.54,0.0,61.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1630.3999999761581,98.0,60.0,40.0,False,,281.7547131383186,[],"[800, 450]",ColorTask,25.0,55.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,63,244671,0.0-6.55-0.55,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1653.2000000476837,100.0,60.0,40.0,False,,285.1102745267051,[],"[800, 450]",ColorTask,26.0,56.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,64,247487,0.0-6.56-0.56,0.0,63.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1361.0999999046326,82.0,60.0,40.0,False,,371.61984972764947,[],"[800, 450]",ColorTask,27.0,57.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,65,249837,0.0-6.57-0.57,0.0,64.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,935.1999999284744,57.0,60.0,40.0,False,,335.77114100387945,[],"[800, 450]",ColorTask,28.0,58.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,66,251953,0.0-6.58-0.58,0.0,65.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,823.2000000476837,50.0,60.0,40.0,False,,212.4986896139401,[],"[800, 450]",ColorTask,29.0,59.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,67,254386,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1164.3000000715256,70.0,60.0,40.0,False,,214.17266012253623,[],"[800, 450]",ColorTask,30.0,60.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,68,256852,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1147.9000000953674,69.0,60.0,40.0,False,,238.59846122761329,[],"[800, 450]",ColorTask,31.0,61.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,69,259136,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,885.8999999761581,54.0,60.0,40.0,False,,307.1719484097207,[],"[800, 450]",ColorTask,32.0,62.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,70,261685,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1279.2000000476837,77.0,60.0,40.0,False,,215.76545423329,[],"[800, 450]",ColorTask,33.0,63.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,71,264052,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1035.1000000238419,63.0,60.0,40.0,False,,247.0892102697835,[],"[800, 450]",ColorTask,34.0,64.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,72,266768,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1385.6000000238419,84.0,60.0,40.0,False,,252.80977671234626,[],"[800, 450]",ColorTask,35.0,65.0,,,HRV,HRV_0214,2022-11-30 19:12:14
,wl-rdm,73,268934,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,752.8999999761581,46.0,60.0,40.0,False,,326.7846759979153,[],"[800, 450]",ColorTask,36.0,66.0,,,HRV,HRV_0214,2022-11-30 19:12:14
