success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,90071,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,943.1000000238419,57.0,60.0,40.0,False,,223.91031792873588,[],"[2560, 720]",ColorTask,1.0,3.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,11,92106,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,620.3999999761581,38.0,60.0,40.0,False,,347.093057680529,[],"[2560, 720]",ColorTask,0.0,4.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,12,95307,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1898.1000000238419,114.0,60.0,40.0,False,,234.26316511186224,[],"[2560, 720]",ColorTask,-1.0,5.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,13,97824,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1118.6999999284744,68.0,60.0,40.0,False,,316.708322924141,[],"[2560, 720]",ColorTask,0.0,6.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,14,100242,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1096.8999999761581,66.0,60.0,40.0,False,,253.86773901064632,[],"[2560, 720]",ColorTask,1.0,7.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,15,102226,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,594.8999999761581,36.0,60.0,40.0,False,,328.3762731816699,[],"[2560, 720]",ColorTask,2.0,8.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,16,104460,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,946.6999999284744,57.0,60.0,40.0,False,,228.68701044200452,[],"[2560, 720]",ColorTask,3.0,9.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,17,106461,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,576.0999999046326,35.0,60.0,40.0,False,,350.9281783084457,[],"[2560, 720]",ColorTask,4.0,10.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,18,108595,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,799.7999999523163,48.0,60.0,40.0,False,,278.4457601185069,[],"[2560, 720]",ColorTask,5.0,11.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,19,110462,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,558.1000000238419,34.0,60.0,40.0,False,,238.38662268533278,[],"[2560, 720]",ColorTask,6.0,12.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,20,112546,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,766.3999999761581,46.0,60.0,40.0,False,,256.83491843575996,[],"[2560, 720]",ColorTask,7.0,13.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,21,114430,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,436.2999999523163,27.0,60.0,40.0,False,,373.2729372338107,[],"[2560, 720]",ColorTask,8.0,14.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,22,116747,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,874.3999999761581,53.0,60.0,40.0,False,,370.69433500212415,[],"[2560, 720]",ColorTask,9.0,15.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,23,119181,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1126.0999999046326,68.0,60.0,40.0,False,,236.86646901221997,[],"[2560, 720]",ColorTask,10.0,16.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,24,121732,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1095.6999999284744,66.0,60.0,40.0,False,,376.79684581277695,[],"[2560, 720]",ColorTask,11.0,17.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,25,124183,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1113.0,67.0,60.0,40.0,False,,250.79833201381254,[],"[2560, 720]",ColorTask,12.0,18.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,26,126551,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,938.2999999523163,57.0,60.0,40.0,False,,360.112683048447,[],"[2560, 720]",ColorTask,13.0,19.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,27,128318,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,420.5,26.0,60.0,40.0,False,,267.4455413204607,[],"[2560, 720]",ColorTask,14.0,20.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,28,130252,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,663.0,40.0,60.0,40.0,False,,206.65508516651445,[],"[2560, 720]",ColorTask,15.0,21.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,29,132636,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,995.1999999284744,60.0,60.0,40.0,False,,317.559537781472,[],"[2560, 720]",ColorTask,16.0,22.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,30,134720,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,702.8999999761581,43.0,60.0,40.0,False,,316.38473915304553,[],"[2560, 720]",ColorTask,15.0,23.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,31,136904,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,891.0,54.0,60.0,40.0,False,,229.91347692827662,[],"[2560, 720]",ColorTask,14.0,24.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,32,139772,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1551.5,94.0,60.0,40.0,False,,233.5375513902789,[],"[2560, 720]",ColorTask,15.0,25.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,33,141706,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,548.3999999761581,33.0,60.0,40.0,False,,323.22153991397386,[],"[2560, 720]",ColorTask,16.0,26.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,34,143756,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,738.5999999046326,45.0,60.0,40.0,False,,244.0087158422293,[],"[2560, 720]",ColorTask,17.0,27.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,35,145741,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,671.7000000476837,41.0,60.0,40.0,False,,232.32449545616302,[],"[2560, 720]",ColorTask,18.0,28.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,36,148341,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1233.1999999284744,74.0,60.0,40.0,False,,300.16548835988044,[],"[2560, 720]",ColorTask,17.0,29.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,37,150859,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1247.2999999523163,75.0,60.0,40.0,False,,209.57138441916447,[],"[2560, 720]",ColorTask,16.0,30.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,38,153210,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1025.8999999761581,62.0,60.0,40.0,False,,260.4670452148644,[],"[2560, 720]",ColorTask,17.0,31.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,39,155344,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,864.0,52.0,60.0,40.0,False,,213.69468000086485,[],"[2560, 720]",ColorTask,18.0,32.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,40,157678,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1043.3999999761581,63.0,60.0,40.0,False,,226.21790467697053,[],"[2560, 720]",ColorTask,19.0,33.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,41,160246,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1189.7999999523163,72.0,60.0,40.0,False,,310.9070925736277,[],"[2560, 720]",ColorTask,20.0,34.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,42,162513,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,918.6000000238419,56.0,60.0,40.0,False,,280.7457717654061,[],"[2560, 720]",ColorTask,19.0,35.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,43,164564,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,668.6999999284744,41.0,60.0,40.0,False,,313.60986049428806,[],"[2560, 720]",ColorTask,20.0,36.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,44,166781,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,939.0,56.0,60.0,40.0,False,,208.11483199415272,[],"[2560, 720]",ColorTask,21.0,37.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,45,169015,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,956.7999999523163,58.0,60.0,40.0,False,,203.50976835279818,[],"[2560, 720]",ColorTask,20.0,38.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,46,171149,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,800.0,48.0,60.0,40.0,False,,280.940598055636,[],"[2560, 720]",ColorTask,21.0,39.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,47,173167,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,692.3999999761581,42.0,60.0,40.0,False,,263.7925358699098,[],"[2560, 720]",ColorTask,20.0,40.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,48,175284,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,769.3999999761581,47.0,60.0,40.0,False,,270.4824790317175,[],"[2560, 720]",ColorTask,21.0,41.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,49,177251,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,640.5999999046326,39.0,60.0,40.0,False,,255.75390983654682,[],"[2560, 720]",ColorTask,22.0,42.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,50,179386,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,794.1000000238419,48.0,60.0,40.0,False,,283.29536023006517,[],"[2560, 720]",ColorTask,23.0,43.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,51,181820,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1118.1000000238419,68.0,60.0,40.0,False,,240.70161820205257,[],"[2560, 720]",ColorTask,22.0,44.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,52,184054,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,883.3999999761581,53.0,60.0,40.0,False,,278.1062805197961,[],"[2560, 720]",ColorTask,21.0,45.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,53,186238,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,728.6999999284744,44.0,60.0,40.0,False,,385.8301637721779,[],"[2560, 720]",ColorTask,20.0,46.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,54,188589,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1061.2999999523163,64.0,60.0,40.0,False,,224.65814153775818,[],"[2560, 720]",ColorTask,21.0,47.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,55,191206,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1277.7000000476837,77.0,60.0,40.0,False,,272.5835523488853,[],"[2560, 720]",ColorTask,22.0,48.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,56,193274,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,667.1000000238419,40.0,60.0,40.0,False,,317.96012937766056,[],"[2560, 720]",ColorTask,23.0,49.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,57,195925,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1332.0999999046326,80.0,60.0,40.0,False,,250.33124177507116,[],"[2560, 720]",ColorTask,24.0,50.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,58,198025,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,730.2999999523163,44.0,60.0,40.0,False,,308.3298513506443,[],"[2560, 720]",ColorTask,25.0,51.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,59,200476,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1116.6999999284744,67.0,60.0,40.0,False,,273.7045945262121,[],"[2560, 720]",ColorTask,26.0,52.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,60,203094,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1296.0,78.0,60.0,40.0,False,,250.46697729823458,[],"[2560, 720]",ColorTask,27.0,53.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,61,205795,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1403.6000000238419,85.0,60.0,40.0,False,,225.00014530793715,[],"[2560, 720]",ColorTask,28.0,54.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,62,208096,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,986.7999999523163,60.0,60.0,40.0,False,,249.12082430892633,[],"[2560, 720]",ColorTask,27.0,55.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,63,209980,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,592.6999999284744,36.0,60.0,40.0,False,,231.04864663288708,[],"[2560, 720]",ColorTask,28.0,56.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,64,212314,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,995.6999999284744,60.0,60.0,40.0,False,,267.9000811263897,[],"[2560, 720]",ColorTask,29.0,57.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,65,214748,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1022.0,62.0,60.0,40.0,False,,344.7624822457407,[],"[2560, 720]",ColorTask,30.0,58.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,66,216682,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,603.5999999046326,37.0,60.0,40.0,False,,240.16552074818816,[],"[2560, 720]",ColorTask,31.0,59.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,67,218749,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,773.1999999284744,47.0,60.0,40.0,False,,204.2033729988667,[],"[2560, 720]",ColorTask,32.0,60.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,68,221050,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,919.6999999284744,56.0,60.0,40.0,False,,311.48726115606723,[],"[2560, 720]",ColorTask,33.0,61.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,69,223651,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1312.3999999761581,79.0,60.0,40.0,False,,219.2862236992497,[],"[2560, 720]",ColorTask,32.0,62.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,70,225902,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,947.8999999761581,57.0,60.0,40.0,False,,243.5056837738183,[],"[2560, 720]",ColorTask,33.0,63.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,71,228669,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1371.6000000238419,83.0,60.0,40.0,False,,319.72819558023315,[],"[2560, 720]",ColorTask,32.0,64.0,,,HRV,HRV_0040,2022-11-30 18:01:34
,wl-rdm,72,230687,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,618.0,38.0,60.0,40.0,False,,320.68133160947747,[],"[2560, 720]",ColorTask,33.0,65.0,,,HRV,HRV_0040,2022-11-30 18:01:34
