success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,109717,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1089.0999999642372,66.0,60.0,40.0,False,,242.14659147825452,[],"[720, 450]",ColorTask,1.0,3.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,11,111767,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,731.2000000476837,44.0,60.0,40.0,False,,246.93409777258748,[],"[720, 450]",ColorTask,2.0,4.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,12,114151,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1096.0,66.0,60.0,40.0,False,,208.7643273173317,[],"[720, 450]",ColorTask,3.0,5.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,13,116385,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,940.6000000238419,57.0,60.0,40.0,False,,228.96825891624394,[],"[720, 450]",ColorTask,4.0,6.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,14,118434,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,754.9999999403954,46.0,60.0,40.0,False,,208.24166180935978,[],"[720, 450]",ColorTask,5.0,7.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,15,120451,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,737.8999999761581,45.0,60.0,40.0,False,,210.18757535894895,[],"[720, 450]",ColorTask,6.0,8.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,16,122884,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1101.3999999761581,67.0,60.0,40.0,False,,235.3671345463192,[],"[720, 450]",ColorTask,5.0,9.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,17,125201,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,953.8999999761581,58.0,60.0,40.0,False,,299.64710921205346,[],"[720, 450]",ColorTask,4.0,10.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,18,127201,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,672.5000000596046,41.0,60.0,40.0,False,,262.38495897572864,[],"[720, 450]",ColorTask,5.0,11.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,19,129517,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,864.4000000357628,52.0,60.0,40.0,False,,373.79842745737074,[],"[720, 450]",ColorTask,6.0,12.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,20,131601,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,782.4000000357628,47.0,60.0,40.0,False,,225.28184857861316,[],"[720, 450]",ColorTask,5.0,13.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,21,134117,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1120.199999988079,68.0,60.0,40.0,False,,317.9598345440388,[],"[720, 450]",ColorTask,6.0,14.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,22,136435,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,988.0999999642372,60.0,60.0,40.0,False,,255.98715167879953,[],"[720, 450]",ColorTask,7.0,15.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,23,138551,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,785.3000000715256,48.0,60.0,40.0,False,,234.67565099684725,[],"[720, 450]",ColorTask,8.0,16.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,24,140735,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,866.6000000238419,52.0,60.0,40.0,False,,238.22686496509522,[],"[720, 450]",ColorTask,9.0,17.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,25,142735,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,704.0000000596046,43.0,60.0,40.0,False,,216.1195500161535,[],"[720, 450]",ColorTask,10.0,18.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,26,145517,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1486.5,90.0,60.0,40.0,False,,218.26035703785251,[],"[720, 450]",ColorTask,9.0,19.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,27,147868,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1059.6000000238419,64.0,60.0,40.0,False,,226.21433631032002,[],"[720, 450]",ColorTask,10.0,20.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,28,150435,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1229.8999999761581,74.0,60.0,40.0,False,,252.56215493227657,[],"[720, 450]",ColorTask,9.0,21.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,29,152601,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,748.6999999880791,45.0,60.0,40.0,False,,362.7660322685823,[],"[720, 450]",ColorTask,10.0,22.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,30,154718,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,820.6999999880791,50.0,60.0,40.0,False,,223.8068494669476,[],"[720, 450]",ColorTask,11.0,23.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,31,156835,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,785.1000000238419,48.0,60.0,40.0,False,,237.7637649282941,[],"[720, 450]",ColorTask,10.0,24.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,32,158934,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,741.0,45.0,60.0,40.0,False,,269.3448943122409,[],"[720, 450]",ColorTask,11.0,25.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,33,161235,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,955.8000000119209,58.0,60.0,40.0,False,,268.1674859295205,[],"[720, 450]",ColorTask,12.0,26.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,34,163435,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,775.3999999761581,47.0,60.0,40.0,False,,343.7855654091149,[],"[720, 450]",ColorTask,13.0,27.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,35,166135,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1325.5,80.0,60.0,40.0,False,,293.26724031931565,[],"[720, 450]",ColorTask,14.0,28.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,36,168201,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,779.9000000357628,47.0,60.0,40.0,False,,209.63171810386456,[],"[720, 450]",ColorTask,15.0,29.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,37,170368,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,821.6000000238419,50.0,60.0,40.0,False,,277.2089895568139,[],"[720, 450]",ColorTask,16.0,30.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,38,172601,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,931.1000000834465,56.0,60.0,40.0,False,,231.36291687035893,[],"[720, 450]",ColorTask,17.0,31.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,39,174851,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,940.3000000119209,57.0,60.0,40.0,False,,232.39631776550772,[],"[720, 450]",ColorTask,18.0,32.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,40,177351,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1224.7000000476837,74.0,60.0,40.0,False,,206.41125219495086,[],"[720, 450]",ColorTask,19.0,33.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,41,179485,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,771.5,47.0,60.0,40.0,False,,281.6582281651959,[],"[720, 450]",ColorTask,20.0,34.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,42,182068,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1206.9000000357628,73.0,60.0,40.0,False,,310.07593191786367,[],"[720, 450]",ColorTask,19.0,35.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,43,184101,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,727.1000000238419,44.0,60.0,40.0,False,,238.41422229435855,[],"[720, 450]",ColorTask,20.0,36.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,44,186368,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,889.8999999761581,54.0,60.0,40.0,False,,284.7017565395865,[],"[720, 450]",ColorTask,21.0,37.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,45,188551,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,754.1000000238419,46.0,60.0,40.0,False,,358.18231311035447,[],"[720, 450]",ColorTask,20.0,38.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,46,190651,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,824.9000000357628,50.0,60.0,40.0,False,,204.32101720489976,[],"[720, 450]",ColorTask,21.0,39.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,47,193151,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1222.5,74.0,60.0,40.0,False,,210.19264348644154,[],"[720, 450]",ColorTask,22.0,40.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,48,195500,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,967.6000000238419,59.0,60.0,40.0,False,,310.3172823481352,[],"[720, 450]",ColorTask,23.0,41.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,49,197768,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,911.6000000238419,55.0,60.0,40.0,False,,283.14573530342005,[],"[720, 450]",ColorTask,24.0,42.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,50,200018,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,980.4000000357628,59.0,60.0,40.0,False,,204.0964288397073,[],"[720, 450]",ColorTask,23.0,43.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,51,202734,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1307.199999988079,79.0,60.0,40.0,False,,326.9434717961366,[],"[720, 450]",ColorTask,24.0,44.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,52,205484,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1441.0,87.0,60.0,40.0,False,,227.83062051694722,[],"[720, 450]",ColorTask,25.0,45.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,53,208201,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1271.0999999642372,77.0,60.0,40.0,False,,375.2678363699166,[],"[720, 450]",ColorTask,24.0,46.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,54,210635,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,987.1999999880791,60.0,60.0,40.0,False,,376.56478461198697,[],"[720, 450]",ColorTask,25.0,47.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,55,213034,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1062.1000000238419,64.0,60.0,40.0,False,,280.01074661853244,[],"[720, 450]",ColorTask,26.0,48.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,56,215068,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,673.3000000119209,41.0,60.0,40.0,False,,268.3268006374209,[],"[720, 450]",ColorTask,27.0,49.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,57,217385,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,941.6999999880791,57.0,60.0,40.0,False,,309.7740509658777,[],"[720, 450]",ColorTask,28.0,50.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,58,219350,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,655.5,40.0,60.0,40.0,False,,233.13584602242872,[],"[720, 450]",ColorTask,29.0,51.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,59,221634,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,866.6000000238419,52.0,60.0,40.0,False,,365.70151065489097,[],"[720, 450]",ColorTask,28.0,52.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,60,223768,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,767.6999999880791,47.0,60.0,40.0,False,,288.2864819814617,[],"[720, 450]",ColorTask,29.0,53.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,61,226200,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1078.9000000357628,65.0,60.0,40.0,False,,293.06557101662014,[],"[720, 450]",ColorTask,30.0,54.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,62,228868,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1286.7000000476837,78.0,60.0,40.0,False,,309.7190406944977,[],"[720, 450]",ColorTask,31.0,55.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,63,231168,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,972.4000000357628,59.0,60.0,40.0,False,,248.07730522048337,[],"[720, 450]",ColorTask,30.0,56.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,64,233901,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1341.0,81.0,60.0,40.0,False,,323.1906801750173,[],"[720, 450]",ColorTask,31.0,57.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,65,236568,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1321.5,80.0,60.0,40.0,False,,275.7522838716161,[],"[720, 450]",ColorTask,32.0,58.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,66,238934,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,925.6999999880791,56.0,60.0,40.0,False,,376.5723724388433,[],"[720, 450]",ColorTask,33.0,59.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,67,241435,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1087.9000000357628,66.0,60.0,40.0,False,,335.6163251531623,[],"[720, 450]",ColorTask,32.0,60.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,68,244268,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1372.300000011921,83.0,60.0,40.0,False,,399.3952581332176,[],"[720, 450]",ColorTask,33.0,61.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,69,246718,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1038.6000000238419,63.0,60.0,40.0,False,,343.5286593780802,[],"[720, 450]",ColorTask,34.0,62.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,70,248834,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,738.8999999761581,45.0,60.0,40.0,False,,287.64005000957445,[],"[720, 450]",ColorTask,35.0,63.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,71,251051,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,748.0999999642372,45.0,60.0,40.0,False,,392.46651091135425,[],"[720, 450]",ColorTask,36.0,64.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,72,253284,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,845.0,51.0,60.0,40.0,False,,325.6622357469014,[],"[720, 450]",ColorTask,37.0,65.0,,,HRV,HRV_0068,2022-11-30 18:07:17
,wl-rdm,73,255517,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,776.8000000119209,47.0,60.0,40.0,False,,371.3728011116449,[],"[720, 450]",ColorTask,38.0,66.0,,,HRV,HRV_0068,2022-11-30 18:07:17
