success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,74830,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1270.5,77.0,60.0,40.0,False,,262.4225665735021,[],"[940.5, 449]",ColorTask,1.0,3.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,11,77746,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1461.2999999523163,88.0,60.0,40.0,False,,391.26872851297105,[],"[940.5, 449]",ColorTask,2.0,4.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,12,80295,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1153.0,70.0,60.0,40.0,False,,304.46380333669373,[],"[940.5, 449]",ColorTask,3.0,5.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,13,82911,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1257.300000011921,76.0,60.0,40.0,False,,272.33352056827596,[],"[940.5, 449]",ColorTask,2.0,6.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,14,85594,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1202.8000000715256,73.0,60.0,40.0,False,,388.20783671685774,[],"[940.5, 449]",ColorTask,1.0,7.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,15,88093,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1125.300000011921,68.0,60.0,40.0,False,,285.2244698811823,[],"[940.5, 449]",ColorTask,0.0,8.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,16,90792,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1277.2000000476837,77.0,60.0,40.0,False,,353.8170828535865,[],"[940.5, 449]",ColorTask,-1.0,9.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,17,93357,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1202.300000011921,73.0,60.0,40.0,False,,291.1218983332743,[],"[940.5, 449]",ColorTask,0.0,10.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,18,95541,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,884.5,54.0,60.0,40.0,False,,228.62158899742562,[],"[940.5, 449]",ColorTask,1.0,11.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,19,97923,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1039.6000000238419,63.0,60.0,40.0,False,,271.6369256608524,[],"[940.5, 449]",ColorTask,2.0,12.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,20,100738,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1388.9000000357628,84.0,60.0,40.0,False,,365.6785255968143,[],"[940.5, 449]",ColorTask,3.0,13.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,21,103271,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1218.6000000238419,74.0,60.0,40.0,False,,228.85615124762788,[],"[940.5, 449]",ColorTask,2.0,14.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,22,106403,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1739.4000000357628,105.0,60.0,40.0,False,,326.15194502989925,[],"[940.5, 449]",ColorTask,3.0,15.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,23,109803,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1941.5,117.0,60.0,40.0,False,,382.75332303763946,[],"[940.5, 449]",ColorTask,4.0,16.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,24,112134,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,974.9000000357628,59.0,60.0,40.0,False,,270.6599780736118,[],"[940.5, 449]",ColorTask,5.0,17.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,25,115301,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1893.2999999523163,114.0,60.0,40.0,False,,211.9174317172314,[],"[940.5, 449]",ColorTask,6.0,18.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,26,118399,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1770.6999999284744,107.0,60.0,40.0,False,,258.62363868749105,[],"[940.5, 449]",ColorTask,7.0,19.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,27,120682,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,919.1999999880791,56.0,60.0,40.0,False,,283.43346591623555,[],"[940.5, 449]",ColorTask,8.0,20.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,28,123531,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1441.199999988079,87.0,60.0,40.0,False,,332.8157863901881,[],"[940.5, 449]",ColorTask,9.0,21.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,29,126047,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1165.9000000357628,70.0,60.0,40.0,False,,286.72776906058556,[],"[940.5, 449]",ColorTask,10.0,22.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,30,128929,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1461.8999999761581,70.0,60.0,40.0,False,,335.089658935166,[],"[940.5, 449]",ColorTask,11.0,23.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,31,131545,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1228.1000000238419,74.0,60.0,40.0,False,,322.12384479534416,[],"[940.5, 449]",ColorTask,12.0,24.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,32,134594,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1724.8999999761581,104.0,60.0,40.0,False,,251.18175195972134,[],"[940.5, 449]",ColorTask,13.0,25.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,33,137893,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1992.9000000357628,120.0,60.0,40.0,False,,249.32356556433288,[],"[940.5, 449]",ColorTask,12.0,26.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,34,140858,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1609.8999999761581,97.0,60.0,40.0,False,,278.66065388197137,[],"[940.5, 449]",ColorTask,13.0,27.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,35,143724,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1489.6000000238419,90.0,60.0,40.0,False,,284.50448814401113,[],"[940.5, 449]",ColorTask,14.0,28.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,36,146557,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1366.800000011921,83.0,60.0,40.0,False,,379.8558058336951,[],"[940.5, 449]",ColorTask,15.0,29.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,37,150007,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,2097.0,126.0,60.0,40.0,False,,297.94111775967497,[],"[940.5, 449]",ColorTask,16.0,30.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,38,152522,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1072.699999988079,65.0,60.0,40.0,False,,371.24000906895424,[],"[940.5, 449]",ColorTask,15.0,31.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,39,154921,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1088.5,66.0,60.0,40.0,False,,216.85728549057345,[],"[940.5, 449]",ColorTask,14.0,32.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,40,157403,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1056.4000000357628,64.0,60.0,40.0,False,,349.49254891424334,[],"[940.5, 449]",ColorTask,15.0,33.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,41,159919,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1173.3999999761581,71.0,60.0,40.0,False,,270.36315342984085,[],"[940.5, 449]",ColorTask,16.0,34.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,42,163119,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1833.5,111.0,60.0,40.0,False,,296.89013638216863,[],"[940.5, 449]",ColorTask,17.0,35.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,43,165434,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1004.6999999284744,61.0,60.0,40.0,False,,228.51305776327462,[],"[940.5, 449]",ColorTask,18.0,36.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,44,167934,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1216.4999999403954,74.0,60.0,40.0,False,,209.78087176732996,[],"[940.5, 449]",ColorTask,19.0,37.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,45,170766,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1545.5,93.0,60.0,40.0,False,,220.90349827527209,[],"[940.5, 449]",ColorTask,20.0,38.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,46,173182,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,992.6999999880791,60.0,60.0,40.0,False,,334.20977703379566,[],"[940.5, 449]",ColorTask,21.0,39.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,47,175648,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1024.0,62.0,60.0,40.0,False,,357.99907788476884,[],"[940.5, 449]",ColorTask,22.0,40.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,48,177964,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,905.5999999642372,55.0,60.0,40.0,False,,322.28875104869303,[],"[940.5, 449]",ColorTask,23.0,41.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,49,180979,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1622.5999999642372,98.0,60.0,40.0,False,,302.7006469085584,[],"[940.5, 449]",ColorTask,24.0,42.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,50,183428,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1024.699999988079,62.0,60.0,40.0,False,,355.1077740488262,[],"[940.5, 449]",ColorTask,23.0,43.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,51,185978,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1245.4000000357628,75.0,60.0,40.0,False,,222.3535222192032,[],"[940.5, 449]",ColorTask,24.0,44.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,52,188410,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1124.5000000596046,68.0,60.0,40.0,False,,246.33402219499294,[],"[940.5, 449]",ColorTask,25.0,45.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,53,190476,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,787.4000000357628,48.0,60.0,40.0,False,,204.0459736654508,[],"[940.5, 449]",ColorTask,26.0,46.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,54,192709,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,903.8999999761581,55.0,60.0,40.0,False,,236.3427463339571,[],"[940.5, 449]",ColorTask,27.0,47.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,55,195524,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1418.1000000238419,86.0,60.0,40.0,False,,331.6692381892467,[],"[940.5, 449]",ColorTask,26.0,48.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,56,197574,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,729.7000000476837,44.0,60.0,40.0,False,,261.3173630014887,[],"[940.5, 449]",ColorTask,27.0,49.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,57,200040,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1068.3999999761581,65.0,60.0,40.0,False,,313.7236026899038,[],"[940.5, 449]",ColorTask,28.0,50.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,58,202572,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1248.4000000357628,75.0,60.0,40.0,False,,212.9800285828183,[],"[940.5, 449]",ColorTask,29.0,51.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,59,205404,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1487.800000011921,90.0,60.0,40.0,False,,262.6704003561071,[],"[940.5, 449]",ColorTask,30.0,52.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,60,208037,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1264.5,76.0,60.0,40.0,False,,298.34069705983757,[],"[940.5, 449]",ColorTask,31.0,53.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,61,210770,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1398.4000000357628,84.0,60.0,40.0,False,,255.90207557966505,[],"[940.5, 449]",ColorTask,30.0,54.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,62,213286,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1076.4000000357628,65.0,60.0,40.0,False,,352.4769136906159,[],"[940.5, 449]",ColorTask,31.0,55.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,63,215751,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1102.8999999761581,67.0,60.0,40.0,False,,270.4950914142482,[],"[940.5, 449]",ColorTask,32.0,56.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,64,218200,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1174.0999999642372,71.0,60.0,40.0,False,,211.66802547284934,[],"[940.5, 449]",ColorTask,33.0,57.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,65,220699,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1161.800000011921,70.0,60.0,40.0,False,,254.49383651836024,[],"[940.5, 449]",ColorTask,34.0,58.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,66,222766,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,798.4000000357628,48.0,60.0,40.0,False,,209.77766572786908,[],"[940.5, 449]",ColorTask,35.0,59.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,67,225048,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,967.7000000476837,59.0,60.0,40.0,False,,232.72961813722432,[],"[940.5, 449]",ColorTask,36.0,60.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,68,227214,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,755.4000000357628,46.0,60.0,40.0,False,,332.3523646305387,[],"[940.5, 449]",ColorTask,37.0,61.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,69,229447,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,943.1999999880791,57.0,60.0,40.0,False,,200.16556153837084,[],"[940.5, 449]",ColorTask,38.0,62.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,70,231912,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1156.699999988079,70.0,60.0,40.0,False,,222.14277361660143,[],"[940.5, 449]",ColorTask,37.0,63.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,71,234345,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1141.5999999642372,69.0,60.0,40.0,False,,213.62179957200814,[],"[940.5, 449]",ColorTask,38.0,64.0,,,HRV,HRV_0301,2022-11-30 21:22:43
,wl-rdm,72,237461,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1825.0,110.0,60.0,40.0,False,,200.33287650479775,[],"[940.5, 449]",ColorTask,39.0,65.0,,,HRV,HRV_0301,2022-11-30 21:22:43
