success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,55577,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,810.1000000089407,49.0,60.0,40.0,False,,325.6429066044422,[],"[768, 432]",ColorTask,1.0,3.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,11,57960,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,993.0999999940395,60.0,60.0,40.0,False,,318.4699132602308,[],"[768, 432]",ColorTask,0.0,4.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,12,60876,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1486.7000000178814,90.0,60.0,40.0,False,,342.16923735172577,[],"[768, 432]",ColorTask,-1.0,5.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,13,63060,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,820.9000000059605,50.0,60.0,40.0,False,,276.55475262567955,[],"[768, 432]",ColorTask,0.0,6.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,14,65170,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,710.7999999821186,43.0,60.0,40.0,False,,319.3512590322964,[],"[768, 432]",ColorTask,1.0,7.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,15,67187,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,658.7000000029802,40.0,60.0,40.0,False,,268.1109852616168,[],"[768, 432]",ColorTask,2.0,8.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,16,69103,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,509.29999999701977,31.0,60.0,40.0,False,,344.1769712444823,[],"[768, 432]",ColorTask,3.0,9.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,17,71135,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,735.5,45.0,60.0,40.0,False,,211.35854640816703,[],"[768, 432]",ColorTask,4.0,10.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,18,73819,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1299.7000000029802,78.0,60.0,40.0,False,,315.9133108320118,[],"[768, 432]",ColorTask,3.0,11.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,19,75835,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,679.8999999910593,41.0,60.0,40.0,False,,264.89634647552816,[],"[768, 432]",ColorTask,4.0,12.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,20,78585,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1408.6000000089407,85.0,60.0,40.0,False,,261.1666040819898,[],"[768, 432]",ColorTask,3.0,13.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,21,80818,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,789.2000000029802,48.0,60.0,40.0,False,,350.0527578508354,[],"[768, 432]",ColorTask,2.0,14.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,22,83217,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1088.7999999970198,66.0,60.0,40.0,False,,229.62157300080872,[],"[768, 432]",ColorTask,3.0,15.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,23,85284,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,658.9999999850988,40.0,60.0,40.0,False,,323.40793400866244,[],"[768, 432]",ColorTask,4.0,16.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,24,87467,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,778.7999999970198,47.0,60.0,40.0,False,,349.30832562223634,[],"[768, 432]",ColorTask,5.0,17.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,25,89750,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,977.5,59.0,60.0,40.0,False,,232.0957087588927,[],"[768, 432]",ColorTask,4.0,18.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,26,91566,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,513.7999999970198,31.0,60.0,40.0,False,,229.3099284998376,[],"[768, 432]",ColorTask,5.0,19.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,27,93466,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,598.6999999880791,36.0,60.0,40.0,False,,239.50497862677003,[],"[768, 432]",ColorTask,6.0,20.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,28,95449,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,542.5999999940395,33.0,60.0,40.0,False,,353.0253996276259,[],"[768, 432]",ColorTask,5.0,21.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,29,97532,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,776.7000000029802,47.0,60.0,40.0,False,,232.1175299770637,[],"[768, 432]",ColorTask,6.0,22.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,30,99581,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,730.7000000029802,44.0,60.0,40.0,False,,235.13221717447192,[],"[768, 432]",ColorTask,7.0,23.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,31,101665,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,609.5000000149012,37.0,60.0,40.0,False,,388.880647327208,[],"[768, 432]",ColorTask,8.0,24.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,32,104398,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1296.2999999821186,78.0,60.0,40.0,False,,362.05180188841723,[],"[768, 432]",ColorTask,9.0,25.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,33,106448,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,603.6000000089407,37.0,60.0,40.0,False,,351.9836535475708,[],"[768, 432]",ColorTask,10.0,26.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,34,109198,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1444.1000000089407,87.0,60.0,40.0,False,,249.01108300686516,[],"[768, 432]",ColorTask,9.0,27.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,35,112314,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1791.2000000029802,108.0,60.0,40.0,False,,238.14501886937185,[],"[768, 432]",ColorTask,8.0,28.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,36,114796,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1088.5,66.0,60.0,40.0,False,,303.9670146850638,[],"[768, 432]",ColorTask,9.0,29.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,37,116696,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,505.70000000298023,31.0,60.0,40.0,False,,305.7441681933182,[],"[768, 432]",ColorTask,10.0,30.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,38,118880,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,769.0,47.0,60.0,40.0,False,,321.96398456256406,[],"[768, 432]",ColorTask,11.0,31.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,39,120812,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,648.5000000149012,39.0,60.0,40.0,False,,212.83689678803216,[],"[768, 432]",ColorTask,12.0,32.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,40,123129,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,972.8999999910593,59.0,60.0,40.0,False,,274.9733550776093,[],"[768, 432]",ColorTask,11.0,33.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,41,125116,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,637.4000000059605,39.0,60.0,40.0,False,,274.7339671709424,[],"[768, 432]",ColorTask,12.0,34.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,42,127033,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,619.5,38.0,60.0,40.0,False,,210.19205185210214,[],"[768, 432]",ColorTask,13.0,35.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,43,128882,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,556.3000000119209,34.0,60.0,40.0,False,,207.97274058935594,[],"[768, 432]",ColorTask,14.0,36.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,44,130899,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,702.5999999940395,43.0,60.0,40.0,False,,242.26676984983447,[],"[768, 432]",ColorTask,13.0,37.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,45,132832,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,541.5000000149012,33.0,60.0,40.0,False,,331.9635006628338,[],"[768, 432]",ColorTask,14.0,38.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,46,135112,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,853.3000000119209,52.0,60.0,40.0,False,,328.93260435424486,[],"[768, 432]",ColorTask,13.0,39.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,47,137365,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,833.2999999970198,50.0,60.0,40.0,False,,345.91256334242456,[],"[768, 432]",ColorTask,14.0,40.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,48,139447,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,612.4000000059605,37.0,60.0,40.0,False,,388.7347732495152,[],"[768, 432]",ColorTask,15.0,41.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,49,141397,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,572.8999999910593,35.0,60.0,40.0,False,,292.0869630464446,[],"[768, 432]",ColorTask,16.0,42.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,50,143497,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,809.1000000089407,49.0,60.0,40.0,False,,225.6667683802996,[],"[768, 432]",ColorTask,17.0,43.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,51,145564,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,754.2999999970198,46.0,60.0,40.0,False,,218.10721026929227,[],"[768, 432]",ColorTask,18.0,44.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,52,147447,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,593.2999999970198,36.0,60.0,40.0,False,,205.460483575133,[],"[768, 432]",ColorTask,19.0,45.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,53,149763,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1022.4000000059605,62.0,60.0,40.0,False,,217.78497302110884,[],"[768, 432]",ColorTask,20.0,46.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,54,151780,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,664.8000000119209,40.0,60.0,40.0,False,,268.9925035643966,[],"[768, 432]",ColorTask,21.0,47.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,55,153796,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,703.3000000119209,43.0,60.0,40.0,False,,220.01451047350332,[],"[768, 432]",ColorTask,22.0,48.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,56,155646,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,560.0999999940395,34.0,60.0,40.0,False,,230.08927699681172,[],"[768, 432]",ColorTask,23.0,49.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,57,157562,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,559.9000000059605,34.0,60.0,40.0,False,,280.97478610543266,[],"[768, 432]",ColorTask,24.0,50.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,58,159712,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,873.9000000059605,53.0,60.0,40.0,False,,201.1279398212379,[],"[768, 432]",ColorTask,25.0,51.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,59,161662,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,610.7000000178814,37.0,60.0,40.0,False,,275.21312953561653,[],"[768, 432]",ColorTask,26.0,52.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,60,163745,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,613.8000000119209,37.0,60.0,40.0,False,,398.61952313340976,[],"[768, 432]",ColorTask,27.0,53.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,61,165911,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,803.3000000119209,49.0,60.0,40.0,False,,275.06561172525244,[],"[768, 432]",ColorTask,28.0,54.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,62,168228,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,999.6999999880791,60.0,60.0,40.0,False,,242.07439920594908,[],"[768, 432]",ColorTask,27.0,55.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,63,170611,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1115.5999999940395,67.0,60.0,40.0,False,,209.0144338971843,[],"[768, 432]",ColorTask,26.0,56.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,64,173360,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1457.9000000059605,88.0,60.0,40.0,False,,214.99152401422518,[],"[768, 432]",ColorTask,25.0,57.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,65,175476,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,694.0999999940395,42.0,60.0,40.0,False,,348.80916442635885,[],"[768, 432]",ColorTask,26.0,58.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,66,177710,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,792.8999999910593,48.0,60.0,40.0,False,,382.00670041365515,[],"[768, 432]",ColorTask,27.0,59.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,67,179676,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,570.6999999880791,35.0,60.0,40.0,False,,327.80447003068275,[],"[768, 432]",ColorTask,28.0,60.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,68,181743,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,731.3000000119209,44.0,60.0,40.0,False,,267.5949918746624,[],"[768, 432]",ColorTask,29.0,61.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,69,183709,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,690.5,42.0,60.0,40.0,False,,214.64277247244394,[],"[768, 432]",ColorTask,30.0,62.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,70,185592,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,488.59999999403954,30.0,60.0,40.0,False,,308.97839341303086,[],"[768, 432]",ColorTask,31.0,63.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,71,187391,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,492.20000000298023,30.0,60.0,40.0,False,,219.01641154752875,[],"[768, 432]",ColorTask,32.0,64.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,72,189407,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,693.9000000059605,42.0,60.0,40.0,False,,240.51996855331683,[],"[768, 432]",ColorTask,33.0,65.0,,,HRV,HRV_0141,2022-11-30 18:15:36
,wl-rdm,73,191590,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,741.5999999940395,45.0,60.0,40.0,False,,354.47280612175416,[],"[768, 432]",ColorTask,34.0,66.0,,,HRV,HRV_0141,2022-11-30 18:15:36
