success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,72070,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,740.0999999996275,45.0,60.0,40.0,False,,249.74433000579117,[],"[1010.5, 568]",ColorTask,3.0,3.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,11,74220,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,773.6999999992549,47.0,60.0,40.0,False,,294.11490716979256,[],"[1010.5, 568]",ColorTask,4.0,4.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,12,76320,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,763.6999999992549,46.0,60.0,40.0,False,,255.06789959542587,[],"[1010.5, 568]",ColorTask,5.0,5.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,13,78570,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,911.0,55.0,60.0,40.0,False,,276.5581033703132,[],"[1010.5, 568]",ColorTask,6.0,6.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,14,80687,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,656.7000000011176,40.0,60.0,40.0,False,,372.6432654615543,[],"[1010.5, 568]",ColorTask,7.0,7.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,15,82753,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,653.1999999992549,40.0,60.0,40.0,False,,334.0385596216096,[],"[1010.5, 568]",ColorTask,8.0,8.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,16,84870,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,704.4000000003725,43.0,60.0,40.0,False,,331.188001652852,[],"[1010.5, 568]",ColorTask,7.0,9.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,17,87086,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,881.0999999996275,53.0,60.0,40.0,False,,253.43210677345442,[],"[1010.5, 568]",ColorTask,8.0,10.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,18,89736,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1329.0,80.0,60.0,40.0,False,,241.28882305968793,[],"[1010.5, 568]",ColorTask,9.0,11.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,19,91837,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,767.3000000007451,47.0,60.0,40.0,False,,241.02676861551964,[],"[1010.5, 568]",ColorTask,10.0,12.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,20,93920,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,705.1000000014901,43.0,60.0,40.0,False,,296.7298013526218,[],"[1010.5, 568]",ColorTask,11.0,13.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,21,95870,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,611.0,37.0,60.0,40.0,False,,274.57709432267785,[],"[1010.5, 568]",ColorTask,12.0,14.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,22,98103,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,812.5,49.0,60.0,40.0,False,,354.97251491370685,[],"[1010.5, 568]",ColorTask,13.0,15.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,23,100387,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,943.3000000007451,57.0,60.0,40.0,False,,257.48987084879866,[],"[1010.5, 568]",ColorTask,14.0,16.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,24,102703,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1013.1999999992549,61.0,60.0,40.0,False,,221.0868686348561,[],"[1010.5, 568]",ColorTask,13.0,17.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,25,104804,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,809.1999999992549,49.0,60.0,40.0,False,,212.77967051296733,[],"[1010.5, 568]",ColorTask,14.0,18.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,26,107087,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,892.0,54.0,60.0,40.0,False,,305.1818902340841,[],"[1010.5, 568]",ColorTask,15.0,19.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,27,109220,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,849.6999999992549,51.0,60.0,40.0,False,,205.4888453367996,[],"[1010.5, 568]",ColorTask,16.0,20.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,28,111421,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,832.5,50.0,60.0,40.0,False,,304.272054550293,[],"[1010.5, 568]",ColorTask,17.0,21.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,29,113454,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,580.9000000003725,35.0,60.0,40.0,False,,388.0060283142668,[],"[1010.5, 568]",ColorTask,18.0,22.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,30,115571,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,735.5,45.0,60.0,40.0,False,,289.929581033106,[],"[1010.5, 568]",ColorTask,17.0,23.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,31,118104,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1059.0999999996275,64.0,60.0,40.0,False,,397.91749249128435,[],"[1010.5, 568]",ColorTask,18.0,24.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,32,120071,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,679.9000000003725,41.0,60.0,40.0,False,,224.34392650964168,[],"[1010.5, 568]",ColorTask,19.0,25.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,33,122171,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,710.0999999996275,43.0,60.0,40.0,False,,312.99335818312454,[],"[1010.5, 568]",ColorTask,20.0,26.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,34,124421,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,832.6999999992549,50.0,60.0,40.0,False,,342.1751106417927,[],"[1010.5, 568]",ColorTask,21.0,27.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,35,126871,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1071.800000000745,65.0,60.0,40.0,False,,310.96433310643357,[],"[1010.5, 568]",ColorTask,20.0,28.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,36,128938,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,783.4000000003725,47.0,60.0,40.0,False,,204.24575637330958,[],"[1010.5, 568]",ColorTask,21.0,29.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,37,131471,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1121.9000000003725,68.0,60.0,40.0,False,,339.70347837275347,[],"[1010.5, 568]",ColorTask,22.0,30.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,38,133821,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,874.3000000007451,53.0,60.0,40.0,False,,389.7994199651197,[],"[1010.5, 568]",ColorTask,23.0,31.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,39,135838,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,665.1999999992549,40.0,60.0,40.0,False,,279.774851499627,[],"[1010.5, 568]",ColorTask,24.0,32.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,40,138038,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,790.0999999996275,48.0,60.0,40.0,False,,330.6074682464028,[],"[1010.5, 568]",ColorTask,25.0,33.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,41,140355,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,880.1999999992549,53.0,60.0,40.0,False,,354.8166876297878,[],"[1010.5, 568]",ColorTask,26.0,34.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,42,142605,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,917.2000000011176,56.0,60.0,40.0,False,,241.97615384175984,[],"[1010.5, 568]",ColorTask,25.0,35.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,43,144804,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,874.0,53.0,60.0,40.0,False,,265.8895541573575,[],"[1010.5, 568]",ColorTask,24.0,36.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,44,146955,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,843.3000000007451,51.0,60.0,40.0,False,,222.4064542817789,[],"[1010.5, 568]",ColorTask,25.0,37.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,45,149055,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,772.5999999996275,47.0,60.0,40.0,False,,233.82254084153223,[],"[1010.5, 568]",ColorTask,26.0,38.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,46,151388,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,921.0,56.0,60.0,40.0,False,,330.4185408842742,[],"[1010.5, 568]",ColorTask,27.0,39.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,47,153922,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1152.300000000745,70.0,60.0,40.0,False,,313.2428842675293,[],"[1010.5, 568]",ColorTask,26.0,40.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,48,156105,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,853.1999999992549,52.0,60.0,40.0,False,,256.8549769170868,[],"[1010.5, 568]",ColorTask,25.0,41.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,49,158405,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,998.4000000003725,60.0,60.0,40.0,False,,239.7849840580966,[],"[1010.5, 568]",ColorTask,26.0,42.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,50,160605,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,790.8000000007451,48.0,60.0,40.0,False,,332.95089071117064,[],"[1010.5, 568]",ColorTask,27.0,43.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,51,162705,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,742.3000000007451,45.0,60.0,40.0,False,,269.578889363001,[],"[1010.5, 568]",ColorTask,28.0,44.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,52,165105,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1010.8000000007451,61.0,60.0,40.0,False,,326.3314921869816,[],"[1010.5, 568]",ColorTask,29.0,45.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,53,167172,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,749.1999999992549,45.0,60.0,40.0,False,,261.09404356636423,[],"[1010.5, 568]",ColorTask,30.0,46.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,54,169389,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,849.0,51.0,60.0,40.0,False,,291.6601880476916,[],"[1010.5, 568]",ColorTask,29.0,47.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,55,172172,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1407.9000000003725,85.0,60.0,40.0,False,,304.95480367253685,[],"[1010.5, 568]",ColorTask,28.0,48.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,56,174456,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,886.0999999996275,54.0,60.0,40.0,False,,313.16248519375074,[],"[1010.5, 568]",ColorTask,29.0,49.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,57,176922,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1127.199999999255,68.0,60.0,40.0,False,,252.15062627226513,[],"[1010.5, 568]",ColorTask,28.0,50.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,58,179356,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,992.5,60.0,60.0,40.0,False,,359.4577739434038,[],"[1010.5, 568]",ColorTask,27.0,51.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,59,181689,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,878.3000000007451,53.0,60.0,40.0,False,,372.8952627024486,[],"[1010.5, 568]",ColorTask,28.0,52.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,60,183956,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,800.9000000003725,49.0,60.0,40.0,False,,373.5132782077784,[],"[1010.5, 568]",ColorTask,29.0,53.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,61,186089,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,773.5,47.0,60.0,40.0,False,,276.00172789565846,[],"[1010.5, 568]",ColorTask,30.0,54.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,62,188806,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1273.5,77.0,60.0,40.0,False,,357.9876559939771,[],"[1010.5, 568]",ColorTask,31.0,55.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,63,191189,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1006.5999999996275,61.0,60.0,40.0,False,,306.7594756109347,[],"[1010.5, 568]",ColorTask,30.0,56.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,64,193556,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1016.5,61.0,60.0,40.0,False,,281.99340885340314,[],"[1010.5, 568]",ColorTask,31.0,57.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,65,196173,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1205.5,73.0,60.0,40.0,False,,323.6108153208,[],"[1010.5, 568]",ColorTask,30.0,58.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,66,198456,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,979.0000000018626,59.0,60.0,40.0,False,,220.129966415672,[],"[1010.5, 568]",ColorTask,31.0,59.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,67,200856,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1103.5,67.0,60.0,40.0,False,,225.07062406852674,[],"[1010.5, 568]",ColorTask,32.0,60.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,68,203156,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,849.6999999992549,51.0,60.0,40.0,False,,374.23747091045993,[],"[1010.5, 568]",ColorTask,33.0,61.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,69,205490,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,936.2000000011176,57.0,60.0,40.0,False,,305.7161765417367,[],"[1010.5, 568]",ColorTask,32.0,62.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,70,207690,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,722.0999999996275,44.0,60.0,40.0,False,,387.1835862866418,[],"[1010.5, 568]",ColorTask,33.0,63.0,,,HRV,HRV_0041,2022-11-30 17:57:09
,wl-rdm,71,209756,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,732.7000000011176,44.0,60.0,40.0,False,,251.82738267134866,[],"[1010.5, 568]",ColorTask,34.0,64.0,,,HRV,HRV_0041,2022-11-30 17:57:09
