success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,98961,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,991.7000000476837,60.0,59.0,40.0,False,,376.485095041907,[],"[960, 540]",ColorTask,-1.0,3.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,11,101129,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,747.6999998092651,45.0,59.0,40.0,False,,339.06707995557036,[],"[960, 540]",ColorTask,0.0,4.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,12,103466,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,996.2000000476837,60.0,59.0,40.0,False,,257.9370460315327,[],"[960, 540]",ColorTask,-1.0,5.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,13,105571,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,775.9000000953674,47.0,59.0,40.0,False,,236.971764203727,[],"[960, 540]",ColorTask,0.0,6.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,14,107886,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,976.9999997615814,59.0,59.0,40.0,False,,273.35664306197464,[],"[960, 540]",ColorTask,1.0,7.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,15,110022,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,802.1000001430511,48.0,59.0,40.0,False,,264.7910064292844,[],"[960, 540]",ColorTask,2.0,8.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,16,112224,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,911.5,55.0,59.0,40.0,False,,210.27230962999317,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,17,114326,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,815.9999997615814,49.0,59.0,40.0,False,,215.45731065494135,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,18,116344,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,596.2000000476837,36.0,59.0,40.0,False,,354.7737435117166,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,19,118313,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,646.3000001907349,39.0,59.0,40.0,False,,244.03620570984555,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,20,120699,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,928.5,56.0,59.0,40.0,False,,396.07766216999426,[],"[960, 540]",ColorTask,5.0,13.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,21,123017,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,979.5,59.0,59.0,40.0,False,,283.16355683021334,[],"[960, 540]",ColorTask,4.0,14.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,22,125386,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1094.5000002384186,66.0,59.0,40.0,False,,214.38778380426956,[],"[960, 540]",ColorTask,3.0,15.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,23,127790,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1027.0,62.0,59.0,40.0,False,,284.40793302248494,[],"[960, 540]",ColorTask,4.0,16.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,24,130208,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1142.3000001907349,69.0,59.0,40.0,False,,214.40520726335265,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,25,132260,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,751.900000333786,45.0,59.0,40.0,False,,231.35379685836114,[],"[960, 540]",ColorTask,6.0,18.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,26,134663,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1066.4000000953674,64.0,59.0,40.0,False,,258.12297452235197,[],"[960, 540]",ColorTask,7.0,19.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,27,136915,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,927.2000000476837,56.0,59.0,40.0,False,,242.24295616395233,[],"[960, 540]",ColorTask,8.0,20.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,28,139084,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,776.9999997615814,47.0,59.0,40.0,False,,321.9881328948107,[],"[960, 540]",ColorTask,9.0,21.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,29,141386,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,912.3999998569489,55.0,59.0,40.0,False,,308.7208837149684,[],"[960, 540]",ColorTask,8.0,22.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,30,143604,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,935.0,56.0,59.0,40.0,False,,206.49571713443305,[],"[960, 540]",ColorTask,9.0,23.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,31,145808,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,857.8999998569489,52.0,59.0,40.0,False,,278.63168438719464,[],"[960, 540]",ColorTask,10.0,24.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,32,147760,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,641.7000000476837,39.0,59.0,40.0,False,,247.62158806671607,[],"[960, 540]",ColorTask,11.0,25.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,33,150279,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1199.7999999523163,72.0,59.0,40.0,False,,237.74003274203753,[],"[960, 540]",ColorTask,10.0,26.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,34,152365,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,764.2999999523163,46.0,59.0,40.0,False,,249.50270978741543,[],"[960, 540]",ColorTask,11.0,27.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,35,154684,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,945.1000001430511,57.0,59.0,40.0,False,,292.43450190483435,[],"[960, 540]",ColorTask,12.0,28.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,36,157102,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1026.6999998092651,62.0,59.0,40.0,False,,307.21909338887775,[],"[960, 540]",ColorTask,11.0,29.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,37,159104,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,708.5,43.0,59.0,40.0,False,,228.49080141896843,[],"[960, 540]",ColorTask,12.0,30.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,38,161423,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1041.7000000476837,63.0,59.0,40.0,False,,208.85597131381434,[],"[960, 540]",ColorTask,11.0,31.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,39,163458,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,758.599999666214,46.0,59.0,40.0,False,,210.4950987322965,[],"[960, 540]",ColorTask,12.0,32.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,40,165661,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,843.5000002384186,51.0,59.0,40.0,False,,283.7090832464465,[],"[960, 540]",ColorTask,11.0,33.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,41,167829,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,858.6999998092651,51.0,59.0,40.0,False,,249.60238978316897,[],"[960, 540]",ColorTask,10.0,34.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,42,170181,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,899.5,54.0,59.0,40.0,False,,376.55355085494404,[],"[960, 540]",ColorTask,9.0,35.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,43,172651,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1112.5,67.0,59.0,40.0,False,,278.40976573569463,[],"[960, 540]",ColorTask,8.0,36.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,44,174737,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,742.0000002384186,45.0,59.0,40.0,False,,268.76105963013583,[],"[960, 540]",ColorTask,9.0,37.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,45,177106,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1025.7999999523163,62.0,59.0,40.0,False,,253.2736142419329,[],"[960, 540]",ColorTask,10.0,38.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,46,179274,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,879.5999999046326,53.0,59.0,40.0,False,,206.11400350868138,[],"[960, 540]",ColorTask,11.0,39.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,47,181777,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1059.0,64.0,59.0,40.0,False,,366.77001698931866,[],"[960, 540]",ColorTask,12.0,40.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,48,184046,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,875.1999998092651,53.0,59.0,40.0,False,,314.55279067773864,[],"[960, 540]",ColorTask,13.0,41.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,49,186314,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,928.8999998569489,56.0,59.0,40.0,False,,279.76889451468156,[],"[960, 540]",ColorTask,12.0,42.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,50,188484,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,775.0999999046326,47.0,59.0,40.0,False,,329.1373051789482,[],"[960, 540]",ColorTask,13.0,43.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,51,190718,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,842.0999999046326,51.0,59.0,40.0,False,,324.77260536752317,[],"[960, 540]",ColorTask,12.0,44.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,52,192705,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,708.6000001430511,43.0,59.0,40.0,False,,203.87213935103517,[],"[960, 540]",ColorTask,13.0,45.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,53,195090,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1061.0999999046326,64.0,59.0,40.0,False,,261.972268537359,[],"[960, 540]",ColorTask,14.0,46.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,54,197292,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,910.2999997138977,55.0,59.0,40.0,False,,207.2009022968097,[],"[960, 540]",ColorTask,15.0,47.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,55,199661,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1094.5,66.0,59.0,40.0,False,,206.8331939367543,[],"[960, 540]",ColorTask,14.0,48.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,56,202197,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1192.5999999046326,72.0,59.0,40.0,False,,274.98957904407746,[],"[960, 540]",ColorTask,13.0,49.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,57,204352,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,809.5,49.0,59.0,40.0,False,,269.2328309568437,[],"[960, 540]",ColorTask,14.0,50.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,58,206736,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1077.0999999046326,65.0,59.0,40.0,False,,241.61083687069078,[],"[960, 540]",ColorTask,15.0,51.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,59,209155,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1142.7000000476837,68.0,59.0,40.0,False,,211.14520208127124,[],"[960, 540]",ColorTask,14.0,52.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,60,211407,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,809.4000000953674,49.0,59.0,40.0,False,,360.8331981896251,[],"[960, 540]",ColorTask,15.0,53.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,61,213675,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,879.5999999046326,53.0,59.0,40.0,False,,309.0419279968884,[],"[960, 540]",ColorTask,16.0,54.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,62,215894,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,849.0999999046326,51.0,59.0,40.0,False,,314.2604455643177,[],"[960, 540]",ColorTask,17.0,55.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,63,218030,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,859.7000000476837,52.0,59.0,40.0,False,,204.75927497304372,[],"[960, 540]",ColorTask,18.0,56.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,64,220249,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,929.7999999523163,56.0,59.0,40.0,False,,228.40120494474846,[],"[960, 540]",ColorTask,19.0,57.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,65,222818,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1257.7000002861023,76.0,59.0,40.0,False,,225.4557965218977,[],"[960, 540]",ColorTask,18.0,58.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,66,225121,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1010.3000001907349,61.0,59.0,40.0,False,,226.3591449671651,[],"[960, 540]",ColorTask,19.0,59.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,67,227656,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1231.3999998569489,74.0,59.0,40.0,False,,230.72362834372288,[],"[960, 540]",ColorTask,18.0,60.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,68,230142,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1109.0999999046326,67.0,59.0,40.0,False,,309.77000011177375,[],"[960, 540]",ColorTask,19.0,61.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,69,232594,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1057.9000000953674,64.0,59.0,40.0,False,,307.68220348025824,[],"[960, 540]",ColorTask,20.0,62.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,70,235297,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1309.3999998569489,79.0,59.0,40.0,False,,300.83777609112815,[],"[960, 540]",ColorTask,19.0,63.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,71,237950,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1208.5999999046326,73.0,59.0,40.0,False,,374.951886533136,[],"[960, 540]",ColorTask,20.0,64.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,72,239986,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,691.5999999046326,42.0,59.0,40.0,False,,276.2447205427744,[],"[960, 540]",ColorTask,21.0,65.0,,,HRV,HRV_0264,2022-11-30 20:05:23
,wl-rdm,73,242070,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,782.0000002384186,47.0,59.0,40.0,False,,234.59657590661809,[],"[960, 540]",ColorTask,22.0,66.0,,,HRV,HRV_0264,2022-11-30 20:05:23
