success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,126857,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,675.6000000238419,41.0,60.0,40.0,False,,276.49513747741787,[],"[768, 432]",ColorTask,1.0,3.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,11,128893,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,735.7999999821186,45.0,60.0,40.0,False,,224.94185324700496,[],"[768, 432]",ColorTask,2.0,4.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,12,130795,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,551.8000000119209,34.0,60.0,40.0,False,,271.5169355209451,[],"[768, 432]",ColorTask,3.0,5.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,13,132964,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,885.8000000119209,54.0,60.0,40.0,False,,213.65090958880887,[],"[768, 432]",ColorTask,4.0,6.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,14,135116,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,806.2999999821186,49.0,60.0,40.0,False,,256.8751620225754,[],"[768, 432]",ColorTask,5.0,7.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,15,137219,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,696.3000000119209,42.0,60.0,40.0,False,,340.97913722708495,[],"[768, 432]",ColorTask,6.0,8.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,16,139354,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,711.8999999761581,43.0,60.0,40.0,False,,369.6580913066506,[],"[768, 432]",ColorTask,7.0,9.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,17,141290,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,621.8000000119209,38.0,60.0,40.0,False,,248.89302142774596,[],"[768, 432]",ColorTask,8.0,10.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,18,143458,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,864.3000000119209,52.0,60.0,40.0,False,,239.19669847331903,[],"[768, 432]",ColorTask,7.0,11.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,19,145394,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,620.5000000298023,38.0,60.0,40.0,False,,247.4750603867452,[],"[768, 432]",ColorTask,6.0,12.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,20,147563,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,764.0,46.0,60.0,40.0,False,,337.77325859399417,[],"[768, 432]",ColorTask,5.0,13.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,21,149448,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,541.3999999761581,33.0,60.0,40.0,False,,277.34353635834896,[],"[768, 432]",ColorTask,6.0,14.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,22,151267,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,518.0,32.0,60.0,40.0,False,,226.40404560911654,[],"[768, 432]",ColorTask,7.0,15.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,23,153252,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,633.0999999940395,38.0,60.0,40.0,False,,294.38956563463535,[],"[768, 432]",ColorTask,8.0,16.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,24,155188,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,587.9000000059605,36.0,60.0,40.0,False,,272.85989333529193,[],"[768, 432]",ColorTask,7.0,17.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,25,157491,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,937.0,57.0,60.0,40.0,False,,289.5566926525612,[],"[768, 432]",ColorTask,8.0,18.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,26,159660,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,827.4000000357628,50.0,60.0,40.0,False,,270.215275421229,[],"[768, 432]",ColorTask,9.0,19.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,27,162179,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1091.800000011921,66.0,60.0,40.0,False,,357.54536617691815,[],"[768, 432]",ColorTask,10.0,20.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,28,164214,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,741.9000000059605,45.0,60.0,40.0,False,,233.053956453106,[],"[768, 432]",ColorTask,9.0,21.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,29,166351,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,846.1999999880791,51.0,60.0,40.0,False,,218.69843254212364,[],"[768, 432]",ColorTask,8.0,22.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,30,168770,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,989.7000000178814,60.0,60.0,40.0,False,,351.80768475400555,[],"[768, 432]",ColorTask,7.0,23.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,31,170939,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,837.3999999761581,51.0,60.0,40.0,False,,261.0211725634995,[],"[768, 432]",ColorTask,6.0,24.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,32,173375,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,993.4000000059605,60.0,60.0,40.0,False,,382.73923389367735,[],"[768, 432]",ColorTask,7.0,25.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,33,175461,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,763.9000000059605,46.0,60.0,40.0,False,,256.560912346462,[],"[768, 432]",ColorTask,8.0,26.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,34,177646,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,772.0999999940395,47.0,60.0,40.0,False,,334.7024861557876,[],"[768, 432]",ColorTask,9.0,27.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,35,179883,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,944.0,57.0,60.0,40.0,False,,227.72370183401236,[],"[768, 432]",ColorTask,8.0,28.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,36,182151,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,996.6000000238419,60.0,60.0,40.0,False,,206.75439657242202,[],"[768, 432]",ColorTask,9.0,29.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,37,184354,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,816.4000000059605,49.0,60.0,40.0,False,,319.5305240545381,[],"[768, 432]",ColorTask,10.0,30.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,38,186290,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,626.1999999880791,38.0,60.0,40.0,False,,244.58930699994372,[],"[768, 432]",ColorTask,11.0,31.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,39,189527,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1878.0,113.0,60.0,40.0,False,,299.2220608435963,[],"[768, 432]",ColorTask,10.0,32.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,40,191863,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,919.0999999940395,56.0,60.0,40.0,False,,336.97558600899004,[],"[768, 432]",ColorTask,11.0,33.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,41,194098,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,791.0999999940395,48.0,60.0,40.0,False,,382.2919450178581,[],"[768, 432]",ColorTask,12.0,34.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,42,196201,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,799.7999999821186,48.0,60.0,40.0,False,,238.1928099614599,[],"[768, 432]",ColorTask,13.0,35.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,43,198302,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,720.0999999940395,44.0,60.0,40.0,False,,316.7048714742887,[],"[768, 432]",ColorTask,14.0,36.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,44,200823,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1073.9000000059605,65.0,60.0,40.0,False,,378.95569878594335,[],"[768, 432]",ColorTask,13.0,37.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,45,203642,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1438.0,87.0,60.0,40.0,False,,307.4616763968262,[],"[768, 432]",ColorTask,12.0,38.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,46,206529,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1441.800000011921,87.0,60.0,40.0,False,,380.3817835630622,[],"[768, 432]",ColorTask,11.0,39.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,47,208715,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,862.4000000059605,52.0,60.0,40.0,False,,261.856933600016,[],"[768, 432]",ColorTask,12.0,40.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,48,210901,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,724.6999999880791,44.0,60.0,40.0,False,,389.37441946282536,[],"[768, 432]",ColorTask,13.0,41.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,49,212885,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,700.3999999761581,42.0,60.0,40.0,False,,233.13460156800107,[],"[768, 432]",ColorTask,14.0,42.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,50,214704,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,489.0,30.0,60.0,40.0,False,,251.70836298102145,[],"[768, 432]",ColorTask,15.0,43.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,51,216572,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,585.2000000178814,36.0,60.0,40.0,False,,202.8093009096903,[],"[768, 432]",ColorTask,16.0,44.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,52,218358,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,497.7999999821186,30.0,60.0,40.0,False,,226.79737722609434,[],"[768, 432]",ColorTask,17.0,45.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,53,220527,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,822.3999999761581,50.0,60.0,40.0,False,,269.0701544497882,[],"[768, 432]",ColorTask,18.0,46.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,54,223797,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1872.9000000059605,113.0,60.0,40.0,False,,322.24091015046304,[],"[768, 432]",ColorTask,17.0,47.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,55,225733,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,509.30000004172325,31.0,60.0,40.0,False,,357.05505868609544,[],"[768, 432]",ColorTask,18.0,48.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,56,227718,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,568.7999999821186,35.0,60.0,40.0,False,,337.5994267868393,[],"[768, 432]",ColorTask,19.0,49.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,57,229970,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,785.9000000059605,48.0,60.0,40.0,False,,392.62108188276596,[],"[768, 432]",ColorTask,20.0,50.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,58,231973,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,614.9000000059605,37.0,60.0,40.0,False,,317.68521432218256,[],"[768, 432]",ColorTask,21.0,51.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,59,233908,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,619.0999999940395,38.0,60.0,40.0,False,,242.4576616896606,[],"[768, 432]",ColorTask,22.0,52.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,60,235860,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,622.6999999880791,38.0,60.0,40.0,False,,261.4935602581307,[],"[768, 432]",ColorTask,23.0,53.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,61,237829,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,559.0999999940395,34.0,60.0,40.0,False,,320.2541117035113,[],"[768, 432]",ColorTask,24.0,54.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,62,239865,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,710.0,43.0,60.0,40.0,False,,264.2761317777196,[],"[768, 432]",ColorTask,25.0,55.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,63,241834,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,631.7000000178814,38.0,60.0,40.0,False,,272.3600773799827,[],"[768, 432]",ColorTask,26.0,56.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,64,243703,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,572.9000000059605,35.0,60.0,40.0,False,,227.35331583552153,[],"[768, 432]",ColorTask,27.0,57.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,65,245855,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,802.0999999940395,49.0,60.0,40.0,False,,252.80716776657627,[],"[768, 432]",ColorTask,28.0,58.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,66,248241,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1116.5999999940395,67.0,60.0,40.0,False,,205.61076323888267,[],"[768, 432]",ColorTask,29.0,59.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,67,250360,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,772.8000000119209,47.0,60.0,40.0,False,,268.3200710223048,[],"[768, 432]",ColorTask,30.0,60.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,68,252245,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,531.2000000178814,32.0,60.0,40.0,False,,286.0541577385148,[],"[768, 432]",ColorTask,31.0,61.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,69,254164,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,602.5999999940395,37.0,60.0,40.0,False,,243.89978870635198,[],"[768, 432]",ColorTask,32.0,62.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,70,257284,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1820.7999999821186,110.0,60.0,40.0,False,,220.18196812055965,[],"[768, 432]",ColorTask,31.0,63.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,71,259453,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,835.4000000059605,51.0,60.0,40.0,False,,241.5492582810751,[],"[768, 432]",ColorTask,30.0,64.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,72,261489,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,678.9000000059605,41.0,60.0,40.0,False,,275.03552052525487,[],"[768, 432]",ColorTask,31.0,65.0,,,HRV,HRV_0156,2022-11-30 18:46:10
,wl-rdm,73,263658,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,883.1000000238419,53.0,60.0,40.0,False,,226.4255743373736,[],"[768, 432]",ColorTask,32.0,66.0,,,HRV,HRV_0156,2022-11-30 18:46:10
