success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,103736,0.0-6.2-0.2,0.0,10.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1181.2999999523163,71.0,60.0,40.0,False,,321.14043965941073,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,11,106269,0.0-6.3-0.3,0.0,11.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1127.1999999284744,68.0,60.0,40.0,False,,321.64448177084785,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,12,108652,0.0-6.4-0.4,0.0,12.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,942.5,57.0,60.0,40.0,False,,354.1111069044114,[],"[960, 540]",ColorTask,3.0,5.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,13,111086,0.0-6.5-0.5,0.0,13.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,967.3000000715256,59.0,60.0,40.0,False,,370.14940550235747,[],"[960, 540]",ColorTask,2.0,6.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,14,113269,0.0-6.6-0.6,0.0,14.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,872.9000000953674,53.0,60.0,40.0,False,,227.2141374039308,[],"[960, 540]",ColorTask,3.0,7.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,15,115752,0.0-6.7-0.7,0.0,15.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1159.1000000238419,70.0,60.0,40.0,False,,238.6901857233124,[],"[960, 540]",ColorTask,4.0,8.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,16,118354,0.0-6.8-0.8,0.0,16.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1173.4000000953674,71.0,60.0,40.0,False,,365.4693169917481,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,17,122018,0.0-6.9-0.9,0.0,17.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2255.899999976158,136.0,60.0,40.0,False,,348.757160832428,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,18,124969,0.0-6.10-0.10,0.0,18.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1480.1000000238419,89.0,60.0,40.0,False,,387.07764378667525,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,19,127719,0.0-6.11-0.11,0.0,19.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1373.9999998807907,83.0,60.0,40.0,False,,310.71306812609384,[],"[960, 540]",ColorTask,6.0,12.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,20,130701,0.0-6.12-0.12,0.0,20.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1614.8999999761581,97.0,60.0,40.0,False,,294.3795076729212,[],"[960, 540]",ColorTask,5.0,13.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,21,133235,0.0-6.13-0.13,0.0,21.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1244.2999999523163,75.0,60.0,40.0,False,,206.08476011354185,[],"[960, 540]",ColorTask,4.0,14.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,22,136068,0.0-6.14-0.14,0.0,22.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1525.799999833107,92.0,60.0,40.0,False,,217.46073134220723,[],"[960, 540]",ColorTask,5.0,15.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,23,138685,0.0-6.15-0.15,0.0,23.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1258.7999999523163,76.0,60.0,40.0,False,,286.4523532567788,[],"[960, 540]",ColorTask,4.0,16.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,24,141486,0.0-6.16-0.16,0.0,24.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1497.1000000238419,90.0,60.0,40.0,False,,249.69425684862188,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,25,144085,0.0-6.17-0.17,0.0,25.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1157.7000000476837,70.0,60.0,40.0,False,,361.21610213998304,[],"[960, 540]",ColorTask,4.0,18.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,26,147052,0.0-6.18-0.18,0.0,26.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1659.8999999761581,100.0,60.0,40.0,False,,220.81902009237876,[],"[960, 540]",ColorTask,5.0,19.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,27,149572,0.0-6.19-0.19,0.0,27.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1144.6000000238419,69.0,60.0,40.0,False,,303.23047054864736,[],"[960, 540]",ColorTask,6.0,20.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,28,152403,0.0-6.20-0.20,0.0,28.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1452.6000000238419,88.0,60.0,40.0,False,,292.61820847599023,[],"[960, 540]",ColorTask,5.0,21.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,29,155471,0.0-6.21-0.21,0.0,29.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1683.3999999761581,102.0,60.0,40.0,False,,312.9124026183536,[],"[960, 540]",ColorTask,6.0,22.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,30,158136,0.0-6.22-0.22,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1264.1999999284744,76.0,60.0,40.0,False,,323.2263576820153,[],"[960, 540]",ColorTask,7.0,23.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,31,160919,0.0-6.23-0.23,0.0,31.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1408.0,85.0,60.0,40.0,False,,287.93768305778775,[],"[960, 540]",ColorTask,8.0,24.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,32,163870,0.0-6.24-0.24,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1516.7000000476837,91.0,60.0,40.0,False,,371.893350855665,[],"[960, 540]",ColorTask,9.0,25.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,33,166136,0.0-6.25-0.25,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,963.8000000715256,58.0,60.0,40.0,False,,233.0330700117003,[],"[960, 540]",ColorTask,10.0,26.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,34,168721,0.0-6.26-0.26,0.0,34.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1222.8000000715256,74.0,60.0,40.0,False,,288.4475118873762,[],"[960, 540]",ColorTask,11.0,27.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,35,171169,0.0-6.27-0.27,0.0,35.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1128.8999999761581,68.0,60.0,40.0,False,,235.26593331186825,[],"[960, 540]",ColorTask,12.0,28.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,36,174186,0.0-6.28-0.28,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1578.8999999761581,95.0,60.0,40.0,False,,382.73503155932303,[],"[960, 540]",ColorTask,11.0,29.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,37,176804,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1245.2000000476837,75.0,60.0,40.0,False,,299.87783843343493,[],"[960, 540]",ColorTask,12.0,30.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,38,179736,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1548.0,93.0,60.0,40.0,False,,311.96595189442985,[],"[960, 540]",ColorTask,11.0,31.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,39,182369,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1295.1999999284744,78.0,60.0,40.0,False,,277.58771163711947,[],"[960, 540]",ColorTask,12.0,32.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,40,184653,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,938.0,57.0,60.0,40.0,False,,251.62321961113446,[],"[960, 540]",ColorTask,13.0,33.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,41,187452,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1494.0999999046326,90.0,60.0,40.0,False,,223.16769864063352,[],"[960, 540]",ColorTask,12.0,34.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,42,190236,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1452.7000000476837,88.0,60.0,40.0,False,,248.3508753173641,[],"[960, 540]",ColorTask,13.0,35.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,43,192769,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1212.0,73.0,60.0,40.0,False,,252.32586922577138,[],"[960, 540]",ColorTask,14.0,36.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,44,195237,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1151.7000000476837,70.0,60.0,40.0,False,,245.70680520865565,[],"[960, 540]",ColorTask,15.0,37.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,45,198325,0.0-6.37-0.37,0.0,45.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1698.3999999761581,102.0,60.0,40.0,False,,318.46264005698674,[],"[960, 540]",ColorTask,16.0,38.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,46,200954,0.0-6.38-0.38,0.0,46.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1196.8000000715256,72.0,60.0,40.0,False,,360.63325149077605,[],"[960, 540]",ColorTask,17.0,39.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,47,203636,0.0-6.39-0.39,0.0,47.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1252.6000000238419,76.0,60.0,40.0,False,,350.35177155377806,[],"[960, 540]",ColorTask,18.0,40.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,48,206205,0.0-6.40-0.40,0.0,48.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1227.1000000238419,74.0,60.0,40.0,False,,272.9513638442401,[],"[960, 540]",ColorTask,19.0,41.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,49,208969,0.0-6.41-0.41,0.0,49.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1311.9000000953674,79.0,60.0,40.0,False,,370.7627692928478,[],"[960, 540]",ColorTask,18.0,42.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,50,211722,0.0-6.42-0.42,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1473.3999999761581,89.0,60.0,40.0,False,,205.58710327533635,[],"[960, 540]",ColorTask,17.0,43.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,51,214403,0.0-6.43-0.43,0.0,51.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1344.6999999284744,82.0,60.0,40.0,False,,259.0463226776611,[],"[960, 540]",ColorTask,18.0,44.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,52,217204,0.0-6.44-0.44,0.0,52.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1377.8999999761581,83.0,60.0,40.0,False,,348.75360966793295,[],"[960, 540]",ColorTask,19.0,45.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,53,220536,0.0-6.45-0.45,0.0,53.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1905.5,115.0,60.0,40.0,False,,357.934275941322,[],"[960, 540]",ColorTask,20.0,46.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,54,222903,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,975.3999999761581,59.0,60.0,40.0,False,,300.75649414542096,[],"[960, 540]",ColorTask,21.0,47.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,55,225502,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1309.4999998807907,79.0,60.0,40.0,False,,228.9410883926129,[],"[960, 540]",ColorTask,22.0,48.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,56,227968,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1014.7000000476837,61.0,60.0,40.0,False,,379.38285535915463,[],"[960, 540]",ColorTask,23.0,49.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,57,230954,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1656.1000000238419,100.0,60.0,40.0,False,,251.50046138156958,[],"[960, 540]",ColorTask,22.0,50.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,58,233401,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1069.0,65.0,60.0,40.0,False,,292.5921345534602,[],"[960, 540]",ColorTask,23.0,51.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,59,235952,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1156.5,70.0,60.0,40.0,False,,330.2552539670875,[],"[960, 540]",ColorTask,24.0,52.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,60,238524,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1266.3000000715256,76.0,60.0,40.0,False,,242.25245359057737,[],"[960, 540]",ColorTask,25.0,53.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,61,240987,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1088.5,66.0,60.0,40.0,False,,291.7076889586737,[],"[960, 540]",ColorTask,26.0,54.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,62,243836,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1544.3999999761581,93.0,60.0,40.0,False,,224.092464115703,[],"[960, 540]",ColorTask,25.0,55.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,63,246918,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1749.7000000476837,105.0,60.0,40.0,False,,252.17664711974237,[],"[960, 540]",ColorTask,24.0,56.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,64,249686,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1383.6999999284744,83.0,60.0,40.0,False,,302.722291556171,[],"[960, 540]",ColorTask,23.0,57.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,65,252552,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1480.3000000715256,89.0,60.0,40.0,False,,323.43595842846594,[],"[960, 540]",ColorTask,22.0,58.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,66,255485,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1633.5,98.0,60.0,40.0,False,,248.62254955615862,[],"[960, 540]",ColorTask,21.0,59.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,67,258004,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1054.3999998569489,64.0,60.0,40.0,False,,381.9035012228335,[],"[960, 540]",ColorTask,22.0,60.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,68,260852,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1378.2999999523163,83.0,60.0,40.0,False,,372.79145687033775,[],"[960, 540]",ColorTask,21.0,61.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,69,263669,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1389.2000000476837,83.0,60.0,40.0,False,,352.1051137922458,[],"[960, 540]",ColorTask,22.0,62.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,70,267085,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,2108.4999998807907,127.0,60.0,40.0,False,,233.55613723200307,[],"[960, 540]",ColorTask,21.0,63.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,71,270504,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,2100.600000023842,126.0,60.0,40.0,False,,241.51894694392035,[],"[960, 540]",ColorTask,20.0,64.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,72,274002,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,2094.0,126.0,60.0,40.0,False,,340.52997208123315,[],"[960, 540]",ColorTask,19.0,65.0,,,HRV,HRV_0263,2022-11-30 20:07:27
,wl-rdm,73,276270,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,993.0000001192093,60.0,60.0,40.0,False,,211.5652818843345,[],"[960, 540]",ColorTask,20.0,66.0,,,HRV,HRV_0263,2022-11-30 20:07:27
