success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,56204,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,552.8000000119209,34.0,61.0,40.0,False,,396.4484916123828,[],"[840, 525]",ColorTask,1.0,3.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,11,58054,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,489.9000000357628,30.0,61.0,40.0,False,,283.6299834835131,[],"[840, 525]",ColorTask,2.0,4.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,12,59853,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,497.60000002384186,30.0,61.0,40.0,False,,219.6505237166122,[],"[840, 525]",ColorTask,3.0,5.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,13,61820,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,510.5999999642372,31.0,61.0,40.0,False,,366.7258338260068,[],"[840, 525]",ColorTask,4.0,6.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,14,63903,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,775.8999999165535,47.0,61.0,40.0,False,,218.21844418230467,[],"[840, 525]",ColorTask,3.0,7.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,15,65888,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,606.8999999761581,37.0,61.0,40.0,False,,294.0235266590834,[],"[840, 525]",ColorTask,4.0,8.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,16,67854,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,492.69999998807907,30.0,61.0,40.0,False,,397.0651084953898,[],"[840, 525]",ColorTask,3.0,9.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,17,69904,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,755.8999999761581,46.0,61.0,40.0,False,,206.4650459771097,[],"[840, 525]",ColorTask,4.0,10.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,18,71937,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,579.9999999403954,35.0,61.0,40.0,False,,390.13375962010076,[],"[840, 525]",ColorTask,5.0,11.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,19,74088,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,690.1999999880791,42.0,61.0,40.0,False,,374.3338960549469,[],"[840, 525]",ColorTask,6.0,12.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,20,75920,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,479.69999998807907,29.0,61.0,40.0,False,,280.45715707505366,[],"[840, 525]",ColorTask,7.0,13.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,21,78004,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,710.6000000238419,43.0,61.0,40.0,False,,284.133368539584,[],"[840, 525]",ColorTask,8.0,14.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,22,79803,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,496.80000001192093,30.0,61.0,40.0,False,,215.43289912780097,[],"[840, 525]",ColorTask,9.0,15.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,23,81586,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,505.7000000476837,31.0,61.0,40.0,False,,213.9552978229029,[],"[840, 525]",ColorTask,10.0,16.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,24,83520,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,523.9000000357628,32.0,61.0,40.0,False,,332.0316876999206,[],"[840, 525]",ColorTask,11.0,17.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,25,85504,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,657.5,40.0,61.0,40.0,False,,244.60074993872541,[],"[840, 525]",ColorTask,12.0,18.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,26,87471,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,640.8999999761581,39.0,61.0,40.0,False,,260.87856801885084,[],"[840, 525]",ColorTask,13.0,19.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,27,89491,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,639.2000000476837,39.0,61.0,40.0,False,,298.55887035187556,[],"[840, 525]",ColorTask,12.0,20.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,28,91321,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,553.0,33.0,61.0,40.0,False,,202.18297180083832,[],"[840, 525]",ColorTask,13.0,21.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,29,93237,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,445.30000001192093,27.0,61.0,40.0,False,,387.6722620994463,[],"[840, 525]",ColorTask,14.0,22.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,30,95271,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,613.6999999880791,37.0,61.0,40.0,False,,359.54145077778264,[],"[840, 525]",ColorTask,15.0,23.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,31,97303,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,671.7000000476837,40.0,61.0,40.0,False,,291.0984779043582,[],"[840, 525]",ColorTask,14.0,24.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,32,99222,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,576.6000000238419,35.0,61.0,40.0,False,,274.95790180119076,[],"[840, 525]",ColorTask,15.0,25.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,33,101221,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,712.7000000476837,43.0,61.0,40.0,False,,204.97289296124836,[],"[840, 525]",ColorTask,16.0,26.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,34,103071,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,553.8999999761581,34.0,61.0,40.0,False,,209.0790074497027,[],"[840, 525]",ColorTask,17.0,27.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,35,104788,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,426.9000000357628,26.0,61.0,40.0,False,,225.73967101786323,[],"[840, 525]",ColorTask,18.0,28.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,36,106653,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,474.80000001192093,29.0,61.0,40.0,False,,308.07170301146436,[],"[840, 525]",ColorTask,17.0,29.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,37,108436,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,348.89999997615814,21.0,61.0,40.0,False,,362.7421011272376,[],"[840, 525]",ColorTask,16.0,30.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,38,110204,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,338.4000000357628,21.0,61.0,40.0,False,,334.44114535581457,[],"[840, 525]",ColorTask,15.0,31.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,39,111937,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,358.19999998807907,22.0,61.0,40.0,False,,300.231812602076,[],"[840, 525]",ColorTask,14.0,32.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,40,113804,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,502.5,31.0,61.0,40.0,False,,284.07856178348595,[],"[840, 525]",ColorTask,13.0,33.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,41,115737,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,505.10000002384186,31.0,61.0,40.0,False,,355.2566518300079,[],"[840, 525]",ColorTask,14.0,34.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,42,117837,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,756.3999999761581,46.0,61.0,40.0,False,,267.6752864552475,[],"[840, 525]",ColorTask,13.0,35.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,43,119637,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,439.19999998807907,27.0,61.0,40.0,False,,268.0741263367155,[],"[840, 525]",ColorTask,12.0,36.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,44,121504,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,499.2000000476837,30.0,61.0,40.0,False,,291.6858454190897,[],"[840, 525]",ColorTask,13.0,37.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,45,123470,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,612.5,37.0,61.0,40.0,False,,279.9413147181801,[],"[840, 525]",ColorTask,14.0,38.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,46,125420,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,557.3999999761581,34.0,61.0,40.0,False,,299.9967796305709,[],"[840, 525]",ColorTask,15.0,39.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,47,127553,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,737.6000000238419,45.0,61.0,40.0,False,,328.02330568939465,[],"[840, 525]",ColorTask,14.0,40.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,48,129404,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,506.60000002384186,31.0,61.0,40.0,False,,263.4979189697458,[],"[840, 525]",ColorTask,15.0,41.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,49,131271,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,539.7999999523163,33.0,61.0,40.0,False,,244.95603696568446,[],"[840, 525]",ColorTask,14.0,42.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,50,133154,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,614.3000000119209,37.0,61.0,40.0,False,,214.23995117727114,[],"[840, 525]",ColorTask,13.0,43.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,51,135054,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,521.3000000119209,32.0,61.0,40.0,False,,315.49828527093894,[],"[840, 525]",ColorTask,14.0,44.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,52,137137,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,711.6999999880791,43.0,61.0,40.0,False,,310.6369973820009,[],"[840, 525]",ColorTask,15.0,45.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,53,139154,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,573.0,35.0,61.0,40.0,False,,374.9449923689526,[],"[840, 525]",ColorTask,14.0,46.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,54,141137,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,679.5,41.0,61.0,40.0,False,,229.6872725453276,[],"[840, 525]",ColorTask,13.0,47.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,55,143004,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,490.60000002384186,30.0,61.0,40.0,False,,296.08177052082914,[],"[840, 525]",ColorTask,12.0,48.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,56,144854,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,470.5999999642372,29.0,61.0,40.0,False,,315.6467765354411,[],"[840, 525]",ColorTask,11.0,49.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,57,146687,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,537.1000000238419,33.0,61.0,40.0,False,,208.78931118039534,[],"[840, 525]",ColorTask,12.0,50.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,58,148470,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,463.10000002384186,28.0,61.0,40.0,False,,251.33601949316034,[],"[840, 525]",ColorTask,11.0,51.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,59,150337,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,571.1000000238419,35.0,61.0,40.0,False,,230.97481660255445,[],"[840, 525]",ColorTask,12.0,52.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,60,152355,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,626.1999999880791,38.0,61.0,40.0,False,,317.2310761785638,[],"[840, 525]",ColorTask,13.0,53.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,61,154187,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,507.80000001192093,31.0,61.0,40.0,False,,264.0628249595299,[],"[840, 525]",ColorTask,14.0,54.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,62,155971,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,481.60000002384186,29.0,61.0,40.0,False,,244.53650032935,[],"[840, 525]",ColorTask,15.0,55.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,63,157837,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,472.2000000476837,29.0,61.0,40.0,False,,322.34718706223293,[],"[840, 525]",ColorTask,16.0,56.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,64,159554,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,429.10000002384186,26.0,61.0,40.0,False,,228.77264644213392,[],"[840, 525]",ColorTask,17.0,57.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,65,161304,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,439.39999997615814,27.0,61.0,40.0,False,,257.4744699720992,[],"[840, 525]",ColorTask,16.0,58.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,66,163087,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,483.19999998807907,29.0,61.0,40.0,False,,227.87174704345034,[],"[840, 525]",ColorTask,17.0,59.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,67,164803,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,408.80000001192093,25.0,61.0,40.0,False,,226.5416984347517,[],"[840, 525]",ColorTask,16.0,60.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,68,166487,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,371.19999998807907,23.0,61.0,40.0,False,,229.05263361347485,[],"[840, 525]",ColorTask,17.0,61.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,69,168271,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,456.10000002384186,28.0,61.0,40.0,False,,248.90987876680046,[],"[840, 525]",ColorTask,16.0,62.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,70,170070,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,488.9000000357628,30.0,61.0,40.0,False,,218.83882258668984,[],"[840, 525]",ColorTask,17.0,63.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,71,171854,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,469.49999994039536,29.0,61.0,40.0,False,,237.82703515902654,[],"[840, 525]",ColorTask,16.0,64.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,72,173753,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,519.1999999880791,32.0,61.0,40.0,False,,314.6530818280198,[],"[840, 525]",ColorTask,15.0,65.0,,,HRV,HRV_0287,2022-11-30 23:00:27
,wl-rdm,73,175587,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,374.0,23.0,61.0,40.0,False,,387.82707582289186,[],"[840, 525]",ColorTask,14.0,66.0,,,HRV,HRV_0287,2022-11-30 23:00:27
